Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,3381.751462432837,2319.6079546465166,2385.808162561378,2408.693711577105,2413.5856665267556,2462.1937835722947,2482.3053967753704,2319.1111626514735,2381.0993923133183,2385.5035554985834,2406.5046559259763,2460.6937018762037,2482.1449631715755
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.26203303190831295,0.0,6.270597174568243e-06,0.0,0.010437292023804572,0.012974708557271963,0.0032285299904085724,8.130730228701354e-06,0.08233185009833612,6.305003701937968e-06,3.4383279805868104e-05,0.012958971449405646,0.0032310469084148225,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),0.14949854841530652,0.0,0.1777552593216043,5.0,1.6183900250093637,2.1740911459375543,1.7459987788807316e-05,0.0013817053168501696,0.9846959005776688,0.18121338949576934,4.996193152973807,2.1769724964496597,0.00028069669408771014,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),6.341961605893227,28.27933312383431,24.72399566312244,33.17414945346786,42.68896422293565,0.0007271438199554709,63.82946432903794,28.277070544767433,43.07032684110451,24.718917622852857,33.16509411891723,0.0034552585153657905,63.833212463543376,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),76.68698177351348,126.99326535650721,128.42040067490655,123.1756970849705,118.4446355959771,158.5185020896399,0.40587123500518946,126.99286597210407,117.49346240365715,128.42692135321232,123.153375612064,158.5204838012715,0.423129836510767,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),9.30078792758423,8.541579930379148,9.572084540087024,5.000000000931772,5.282803064747687,5.002012507818622,9.647228181592421,8.543259920972124,5.980074417939341,9.583553385873453,5.019323406598589,5.002585533786218,9.662535693666879,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),9.30078792758423,8.541579930379148,9.572084540087024,5.000000000931772,5.282803064747687,5.002012507818622,9.647228181592421,8.543259920972124,5.980074417939341,9.583553385873453,5.019323406598589,5.002585533786218,9.662535693666879,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,1.1618539244767705,0.7807720973286641,6.473359266311748e-08,0.0,0.0048965582504715945,9.643174092181141e-05,0.4516561710030388,0.7808300942270422,0.021873027041805906,0.0017562930309229753,0.0007572072040273771,0.0045910689328822005,0.456286050018803,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.12167117940854554,0.09345159388937685,8.402868079190914e-05,8.296542024587058e-06,0.015805739978148537,1.035087863032194,2.5857874361002112e-06,0.09370036936723908,0.5343954527097137,0.003739328735095327,0.0035106943997932536,1.035331669226232,0.0016562233299506153,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),0.6125212718274459,0.03865307909733077,0.0,0.25965291184781575,0.00952364994428664,0.024067646397551705,1.7095213294158297e-08,0.03866562053949764,0.004768596158108147,5.879994153307733e-06,0.25907675322822565,0.024287541200934046,0.0001325099660669601,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),12.206276352842142,69.65831560651574,1.6555675410845307e-06,180.1843765314899,119.69731668373578,75.28533773941174,0.0008156865764509076,69.65756268862917,119.51639574928397,0.0037813747529208946,180.1783022627148,75.29105522551856,0.009715838706283526,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),14.108632507244536,23.687479728654477,9.314419518292347,11.381927408185465,11.748706039631424,11.813053798350975,2.0953770136851624,23.706414929881458,12.377781744158298,9.317851405461653,11.348010059149889,11.872529585491193,2.09632718564127,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),17.8478197114296,23.73237305654325,22.575918323791228,19.805208786919298,19.07680144880391,19.348004358992522,15.840037121577474,23.747449758172014,19.70919819982933,22.574546189467135,19.799905078266836,19.39844148405083,15.841034968660248,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),17.900420315788875,18.78442517765601,17.755958325259858,19.805986430757375,15.696498698123298,16.631119828722337,10.842661436512333,18.77324159554729,15.693899374897876,17.755881777837782,19.79609824410333,16.575413979868205,10.841315666430086,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),37.61783362931099,42.539244898143636,46.962626051800505,43.82283590704356,38.43734785151342,39.74659946803563,33.55502861203594,42.541208767864575,39.0688058025627,46.95877535930764,43.82195083192862,39.73681141319885,33.5547045265998,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),36.88873806502759,42.41024730489718,46.847246992385045,43.59480467844583,38.32400353548475,39.624822992266715,33.43658623530227,42.41217345212257,38.9559751767271,46.84313086690876,43.59490050962772,39.61555956634166,33.43448018946446,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),99.33571417851802,97.63784903001398,99.6331122929154,99.95138111495152,98.7469065942982,99.92510216519585,91.05872928289259,97.63868745996919,98.98411669315186,99.62002289512118,99.9210309933645,99.90973322715524,91.05623700466239,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),82.58695666670538,77.6393087934427,79.65211912938076,79.95138192139835,81.86193058243774,80.28881752374397,73.7887587183983,77.64074106367038,82.06190588271727,79.6419796447348,79.95307545889285,80.27647629267256,73.78959092318519,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),-25.94888082958829,-5.602039350978407,-99.99999933136634,-13.20107808946556,-43.44482147967504,52.64589990347067,-78.59534900067626,-5.605183152832464,-43.64106501402467,-99.99571900484509,-13.19695430705855,52.64421375887049,-78.6029624953865,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),9.283850247125264,8.02189838015756,14.582919008346034,12.201175683373982,11.66274228910766,11.769488127478397,14.876392445610222,8.01855915736447,11.658896697502412,14.596802625538855,12.213093616019366,11.76964766338268,14.874798992149932,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),3.739187204185036,0.04489332788874042,13.261498805498864,8.42328137873379,7.3280954091724455,7.534950560641515,13.744660107892285,0.04103482829052619,7.331416455670998,13.256694784005466,8.451895019116908,7.5259118985596025,13.744707783018951,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),1.869593602092517,0.02244666394437224,6.63074940274943,4.211640689366897,3.6640477045862245,3.767475280320758,6.872330053946144,0.020517414145265124,3.6657082278355007,6.628347392002731,4.2259475095584556,3.7629559492798017,6.872353891509477,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),1.869593602092517,0.02244666394437224,6.63074940274943,4.211640689366897,3.6640477045862245,3.767475280320758,6.872330053946144,0.020517414145265124,3.6657082278355007,6.628347392002731,4.2259475095584556,3.7629559492798017,6.872353891509477,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),1.869593602092517,0.02244666394437224,6.63074940274943,4.211640689366897,3.6640477045862245,3.767475280320758,6.872330053946144,0.020517414145265124,3.6657082278355007,6.628347392002731,4.2259475095584556,3.7629559492798017,6.872353891509477,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),82.58695666670538,77.6393087934427,79.65211912938076,79.95138192139835,81.86193058243774,80.28881752374397,73.7887587183983,77.64074106367038,82.06190588271727,79.6419796447348,79.95307545889285,80.27647629267256,73.78959092318519,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),-13.353968341368349,9.640758750629875,5.11274833022404,17.873516141656367,24.773895031495073,-16.744680546077305,44.5272648756569,9.642145678867257,24.9543038100699,5.112059974646105,17.86557155356625,-16.74104554948823,44.5222235388506,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-126.01827727870253,-123.11720439821968,-122.2890673811547,-119.61909471994984,-119.77913374249897,-120.79556269948323,-121.68565867073481,-123.11801164045045,-119.74566576508525,-122.30814397759444,-119.63713857220127,-120.80722771950364,-121.6930306693069,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-16.748757511812645,-19.99854023657129,-19.980993163534627,-19.99999919355317,-16.884976011860463,-19.63628464145188,-17.26997056449428,-19.99794639629881,-16.922210810434592,-19.978043250386374,-19.96795553447164,-19.633256934482695,-17.26664608147721,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.30050655600966053,0.31511514276338626,0.3104276423809528,0.3230478262786966,0.3060355518578166,0.31432854680100136,0.2986803916010077,0.3151142526255576,0.30653052097506794,0.31042536518754843,0.3230608995534145,0.31430136926039715,0.29865572204637625,1,0.307603945,0.015
ex1,Ala_1,0,0.10156476436275304,0.09871337653600604,0.11139563512486352,0.10420473333820632,0.10405536604653942,0.09727206083828761,0.09979907073967949,0.09871162417383207,0.10430123556411029,0.1113786985513217,0.10419057704344088,0.09725577504706194,0.09980159485276481,1,0.132133239,0.015
ex1,Ala_2,0,0.12105029235383521,0.10576084684248883,0.11862731094883294,0.10884817499613077,0.11400674899393731,0.10389722834382027,0.11173774672730769,0.10575954520077425,0.11393224138411145,0.11861125696800712,0.10883197427249071,0.1038885264494503,0.11174574637135645,1,0.249415678,0.015
ex1,Ala_3,0,0.4768783872737506,0.48041063385811916,0.45954941154534895,0.4638992653869666,0.47590233310170404,0.48450216401689,0.48978279093200383,0.4804145779998382,0.4752360020767096,0.4595846792931224,0.4639165491306566,0.48455432924308955,0.48979693672950253,1,0.310847137,0.015
ex1,Asp_0,0,0.13000440200657135,0.1359633210908114,0.13588344971515554,0.13853548330171736,0.13037974526799812,0.10665829084822524,0.1278412556087146,0.1359573668440034,0.13027543630009503,0.13588104129296702,0.13855812695321051,0.10664099176357807,0.12780664219791066,1,0.271014488,0.015
ex1,Asp_1,0,0.1817484108176466,0.19161986465540362,0.2003964319227495,0.19480746059688925,0.18987629987603533,0.18402629070133794,0.17979321521359432,0.19162000929678052,0.19045250483784235,0.2003919083967779,0.1948194428159485,0.18400346332839235,0.17979342005210147,1,0.078316562,0.015
ex1,Asp_2,0,0.21929253633866444,0.16219660718323106,0.16074992619153908,0.17584389548257434,0.16914147647138578,0.22210479509080597,0.1734184282312172,0.1621984732094446,0.16942735541360923,0.16072462575649094,0.17578628050460107,0.2220925312905223,0.17341290582093624,1,0.163087018,0.015
ex1,Asp_3,0,0.27918170883356547,0.2501386585155523,0.2520209448367479,0.24076939223969873,0.2526850851611172,0.2536537176339782,0.2519151400359564,0.2501355922552017,0.25188142813273523,0.252031189716286,0.24080969244248382,0.2536564217668412,0.251928052843897,1,0.238306477,0.015
ex1,Asp_4,0,0.18977294200355146,0.26008154855500276,0.2509492473338049,0.25004376837912135,0.25791739322345825,0.23355690572565238,0.26703196091051484,0.2600885583945737,0.2579632753157171,0.25097123483747785,0.2500264572837617,0.23360659185066043,0.2670589790851567,1,0.249275455,0.015
ex1,Cit_0,0,0.0430001139190502,0.04817099394671262,0.04816757894132424,0.050791162989413434,0.04509774963799495,0.032486928629041276,0.04371165845006674,0.04816869771380421,0.04517810315609012,0.04816591538663602,0.050797321030634446,0.032475854578110384,0.04369774049136417,1,0.050969419,0.015
ex1,Cit_1,0,0.08311381495824274,0.08720438497442481,0.09505205846088043,0.09333631589843991,0.08551823061450428,0.0804858230257825,0.07895179049092005,0.08720386769140229,0.08592599179325618,0.09504352119077164,0.09333110593769973,0.08046756960850728,0.07894358291167228,1,0.041480761,0.015
ex1,Cit_2,0,0.16611080315142512,0.14885021187806574,0.14730913703108073,0.153165802250367,0.14880726090066887,0.15147919615700917,0.1463055066481406,0.14884728570861908,0.1489116955131802,0.14729982728042268,0.1531719508669014,0.15145635222097442,0.1462874288103819,1,0.131616863,0.015
ex1,Cit_3,0,0.23002391736964106,0.21185746873287192,0.2189614285153106,0.21456697699401234,0.21179128988309673,0.22836181185124915,0.207321396532462,0.2118569947256471,0.21193865136402498,0.2189584032814572,0.21457250559907945,0.2283514232309133,0.20732208479430655,1,0.181374541,0.015
ex1,Cit_4,0,0.21495537466983222,0.20092700081132095,0.19325339090948307,0.20024806305833392,0.2046911079985731,0.22521301826717352,0.2075891478923932,0.2009284576281684,0.20483426228965496,0.19324972803132712,0.20024256141408686,0.22522384598079806,0.207596418492266,1,0.251064025,0.015
ex1,Cit_5,0,0.17600090389692571,0.167548496762532,0.17102053441390558,0.1611529973081951,0.17050093829986857,0.1724718463094501,0.17254622041083892,0.16754916906804834,0.16984514080714055,0.17102887758592836,0.16115720789232812,0.17249544948999165,0.1725608111751494,1,0.186147851,0.015
ex1,Cit_6,0,0.08679507203488196,0.13544144289407323,0.12623587172801068,0.12673868150123976,0.13359342266528618,0.10950137576029381,0.143574279575175,0.1354455274643167,0.13336615507665134,0.12625372724345615,0.12672734725927745,0.10952950489069849,0.14359193332486175,1,0.15734654,0.015
ex1,DHAP_0,0,0.6949848874214459,0.6729566401791341,0.6611658723085544,0.737601107481484,0.7095423270480266,0.7106270234662205,0.6573641006437461,0.6729769443675013,0.7022517528499251,0.6612207670740486,0.7374238027137477,0.7106253537216151,0.6573644197694377,1,0.7372256,0.015
ex1,DHAP_1,0,0.05531935266860409,0.0757159281430797,0.09454059797092486,0.06040917020943252,0.0626342067999627,0.06574978009976783,0.10251811665137067,0.07570286537908995,0.06338001508197312,0.09451875091061503,0.06056104865718031,0.0657286661764774,0.10252190822658237,1,0.022691713,0.015
ex1,DHAP_2,0,0.02996685236266312,0.05580193664893586,0.07260373083824181,0.033972820448577294,0.038102647294457934,0.04149921599198914,0.06899120392031455,0.055793990772122826,0.039098081934232407,0.07257760118573166,0.03410408710965629,0.04148411351221153,0.0689960016180192,1,0.117388856,0.015
ex1,DHAP_3,0,0.21972890754728566,0.19552549502884953,0.17168979888227864,0.1680169018605073,0.18972081885755115,0.18212398044202213,0.17112657878456913,0.1955261994812857,0.19527015013386942,0.17168288082960476,0.16791106151941532,0.18216186658969605,0.17111767038595985,1,0.122693831,0.015
ex1,F6P_0,0,0.6133033924814847,0.5630512342828655,0.5377221976605435,0.5386609645758135,0.5459308727785679,0.5490499899287339,0.5434230164083279,0.5630814044939704,0.5479774241267349,0.5377358453353155,0.5381701777890164,0.5491616311586532,0.5434067359396317,1,0.609896056,0.015
ex1,F6P_1,0,0.06582113061589068,0.06094807920923276,0.07658727597756353,0.07540566406676341,0.07118060767114726,0.07189810302165338,0.08182066616783334,0.06093821013056958,0.07064581436946234,0.07657800279661281,0.07550647619280383,0.07186092733224038,0.08181971853371695,1,0.069452823,0.015
ex1,F6P_2,0,0.03891928410368775,0.06277141117236136,0.07059439367183697,0.057379103825699954,0.05549106422999537,0.05684531360804356,0.07105167343987404,0.06276470863135811,0.054759660067204015,0.07057966932721697,0.057537178284079254,0.05680999535393108,0.07105643726336627,1,0.074613743,0.015
ex1,F6P_3,0,0.07774923818000977,0.08302464323899057,0.094082262540485,0.1242726745145352,0.11037949984049739,0.10875569676977229,0.08220336334137354,0.08300645649768043,0.10791251518993887,0.09408208159335532,0.12459083661360633,0.10866636243884358,0.08221225526622412,1,0.174572179,0.015
ex1,F6P_4,0,0.027244269781610795,0.048768975261445593,0.04918553100780987,0.03266925947725657,0.03388209672429604,0.03526339697319181,0.050622345946598125,0.048764440210482596,0.033946455201787636,0.04918105925832349,0.0327750234249983,0.03525667755398636,0.05062850542586247,1,0.024389823,0.015
ex1,F6P_5,0,0.007838874655014509,0.013253075906462417,0.02100144956520508,0.01568642719209016,0.01621558545559944,0.01597177406323908,0.01924763724528707,0.013248077858207176,0.01621649237304941,0.02099908532765905,0.015744616720096066,0.01596015715281862,0.019250421094846783,1,0.0156626,0.015
ex1,F6P_6,0,0.1691238101823009,0.16818258092864138,0.15082688957655513,0.155925906347842,0.16692027329989426,0.16221572563536504,0.15163129745070583,0.16819670217773244,0.1685416386718227,0.15084425636151708,0.15567569097540054,0.1622842490095266,0.15162592647635093,1,0.031412775,0.015
ex1,FBP_0,0,0.5239154118387666,0.5124232028478514,0.5377221976605436,0.5210328513137762,0.5242153314103725,0.5223607818601322,0.5248253291904338,0.5124522166859703,0.5280141616178458,0.5376378663349589,0.520573167501977,0.5224569167666384,0.5247701158160754,1,0.653489064,0.015
ex1,FBP_1,0,0.06967943120380826,0.06885807892010186,0.07658727597756354,0.07806796169861151,0.07415112643761014,0.07568388447657474,0.08471445987728894,0.06884822334539052,0.07333227790042933,0.07659080796229298,0.07816498581432109,0.07564748183518573,0.08471932038486027,1,0.051195461,0.015
ex1,FBP_2,0,0.03930332863431532,0.07065400272693911,0.07059439367183697,0.06110623622441198,0.059945641102264684,0.06207159640777301,0.07477843848377634,0.07064687650711703,0.05878807542740398,0.07059428148142054,0.06125614379734962,0.06203790567730138,0.07479080461039878,1,0.057777305,0.015
ex1,FBP_3,0,0.2464089213830496,0.12989965868909947,0.09408226254048502,0.1418519047528636,0.13031371267844702,0.1348561318392196,0.09900684034795944,0.1298847549024863,0.12609754554041885,0.0941770535002343,0.1421418098621262,0.13478145838483194,0.09905040708864077,1,0.190769604,0.015
ex1,FBP_4,0,0.02472461340963635,0.04970624885139988,0.04918553100780986,0.03348031550079468,0.035104106673337396,0.03649584063862451,0.0513430819004973,0.04970132171770254,0.035119687898495795,0.04918449546299139,0.03358180661950294,0.03648948638375726,0.051350638669796264,1,0.01926292,0.015
ex1,FBP_5,0,0.01071522546960032,0.018413010778446037,0.02100144956520508,0.01686230647688402,0.017926415985281587,0.018015512819196534,0.020978501060764956,0.01840806222655866,0.01783246935642806,0.0210078182029872,0.016918510340752774,0.018005229256110703,0.02098493040386108,1,0.012678601,0.015
ex1,FBP_6,0,0.08525306806082134,0.15004579718616196,0.15082688957655513,0.14759842403265894,0.1583436657126842,0.15051625195847826,0.14435334913927902,0.15005854461477575,0.16081578225897808,0.15080767705511486,0.1473635760639711,0.1505815216961742,0.14433378302636654,1,0.014827045,0.015
ex1,Fum_0,0,0.1336607154992463,0.12666732179131776,0.12769024707596835,0.13209171429245578,0.12192130652085967,0.11781181358471193,0.12384614690632967,0.1266601732243964,0.12204549610020397,0.12768229694474867,0.1321112030305647,0.11779013773891418,0.12380266228628027,1,0.066699994,0.015
ex1,Fum_1,0,0.1501893518149114,0.16025385497688335,0.16180645374661912,0.16945863552824175,0.16265387795761113,0.16045637387487932,0.16478329359459779,0.1602545521562002,0.16312364334537158,0.16179671699374928,0.16944308781248477,0.16044204841157642,0.16478041719296666,1,0.086237586,0.015
ex1,Fum_2,0,0.2391052684246898,0.23773223211786487,0.24895497271602451,0.23592585658865511,0.23478443856476655,0.24717503473120972,0.2090024529907893,0.23773297315230918,0.2351498123823602,0.24894366146831765,0.23592382175771323,0.2471562207102701,0.20900590943400985,1,0.22547851,0.015
ex1,Fum_3,0,0.24141951074782783,0.21744064332767654,0.21271189323901205,0.21611513126696927,0.22460818891500664,0.2180483062812012,0.2352476485473507,0.21744052134452937,0.22396917095710236,0.2127132440729814,0.21611421772553602,0.21805676407772218,0.23525899672626194,1,0.299413324,0.015
ex1,Fum_4,0,0.23562515351332347,0.2579059477862586,0.2488364332223725,0.24640866232367917,0.2560321880417509,0.2565084715279974,0.26712045796093004,0.25791178012256927,0.25571187721496086,0.24886408052020284,0.24640766967370725,0.25655482906151206,0.2671520143604836,1,0.322170587,0.015
ex1,G6P_0,0,0.6366763449329109,0.6156302114851576,0.6493868603510796,0.6247765741067958,0.6439076274143524,0.6459998272511237,0.6327267982847428,0.6156492348052871,0.6457309005636043,0.6494026739774033,0.6245656339829646,0.6460468032038081,0.6327317712366088,1,0.630731129,0.015
ex1,G6P_1,0,0.06056640658504295,0.05519742301268856,0.055686144401704246,0.05981346185062981,0.05525385554716963,0.05536773795003248,0.0615817261126798,0.055191239085226246,0.054882706755467574,0.055681002210052066,0.05985734573591436,0.05535300362006076,0.06157855536804121,1,0.095178973,0.015
ex1,G6P_2,0,0.0291123785643547,0.03967140624820793,0.02376706865884051,0.02797972487617192,0.02167219818469302,0.02185125691022822,0.03200893349247316,0.039667141319006734,0.02103361017150921,0.0237575135252337,0.028047225217515667,0.02183614654860657,0.03200572199279502,1,0.096141778,0.015
ex1,G6P_3,0,0.05752117838297972,0.051865527380218955,0.03057667491292238,0.05920910197580846,0.041590455568309447,0.040331413595179756,0.03624452666372272,0.051854061853966425,0.03992929400937346,0.030570143674083505,0.05934340359645178,0.04029435166544982,0.03624219368559414,1,0.122854596,0.015
ex1,G6P_4,0,0.020154491501298468,0.03046207493650673,0.01597898624038983,0.015562658174273082,0.012763204140418483,0.01307359418971035,0.02231392034530425,0.030459180128928204,0.012557185126990732,0.015974149404183072,0.015608499531035382,0.013069823833252388,0.02231278412426748,1,0.02742936,0.015
ex1,G6P_5,0,0.0057989637410238905,0.008278135622854241,0.006822776266812448,0.00747254477978213,0.0061083240836688965,0.005921394718474537,0.00848420270328284,0.008274996864589337,0.005998667478779678,0.0068205632703700544,0.0074980829000571205,0.00591650878103734,0.008483965437603947,1,0.01574563,0.015
ex1,G6P_6,0,0.1901702362923887,0.19889522131436577,0.21778148916825052,0.20518593423653914,0.21870433506138726,0.21745477538525054,0.20663989239779454,0.19890414594299644,0.219867635894275,0.21779395393867432,0.2050798090360613,0.21748336234778487,0.20664500815508882,1,0.011918533,0.015
ex1,GAP_0,0,0.7005479229289121,0.42800681769398496,0.4486404154849078,0.445398259635973,0.4139034394412145,0.4494168196215524,0.4492413037754988,0.4280104544247451,0.41477245928993395,0.44863566735927024,0.44542698784822893,0.44935014711679705,0.4491963708160986,1,0.36361606,0.015
ex1,GAP_1,0,0.04679896696855057,0.10626209963909347,0.0993465359796901,0.10877866137204527,0.11241301922691672,0.10544034958414313,0.11313486537734142,0.10625519667611746,0.11235587597091445,0.09933460878419778,0.10877344753518636,0.1054224178063875,0.11313583011911744,1,0.029320302,0.015
ex1,GAP_2,0,0.02284997030098109,0.10945998206497079,0.0976857729823175,0.10860269236179096,0.11898366264324647,0.10728354297020458,0.11892588250676392,0.10945384097805076,0.11850757001141056,0.09767490486879221,0.1085907217875971,0.1072792916833786,0.11893366482735028,1,0.080713028,0.015
ex1,GAP_3,0,0.22980313980155467,0.35627110060195094,0.3543272755530829,0.33722038663019077,0.3546998786886198,0.337859287824099,0.31869794834039405,0.35628050792108984,0.35436409472774016,0.35435481898773985,0.33720884282899066,0.3379481433934358,0.31873413423743374,1,0.526350611,0.015
ex1,Gln_0,0,0.07375043017546067,0.05864876129397612,0.0557909568451757,0.06222725529825877,0.06706010186153953,0.07150075123871201,0.06732832417957531,0.05863563147742994,0.07383772510321486,0.05576407928000066,0.06224259524597386,0.07150041243276208,0.06720973523086375,1,0.079031825,0.015
ex1,Gln_1,0,0.09842669408593507,0.10583875474294106,0.11280932289241147,0.11271514639734417,0.10434769455804879,0.1042233100644428,0.0959555953721055,0.10583877882019782,0.10442175484030879,0.11279942462523553,0.11270846004198204,0.10420265389906726,0.09595256058203701,1,0.065646802,0.015
ex1,Gln_2,0,0.23164695142480649,0.22033873130333897,0.22439203351417528,0.22425942599335555,0.21629012740710704,0.21184026773533263,0.21191300932573076,0.22033744184960719,0.21465631074087166,0.2243906483602265,0.22426982464499653,0.21181488731433465,0.2119202094850281,1,0.165644182,0.015
ex1,Gln_3,0,0.24901379872234214,0.2680440460000533,0.2713669393880976,0.2690539638054456,0.2654801975104937,0.26679713988922404,0.2619425753750465,0.2680499488331611,0.2638086209072091,0.2713719533491438,0.26903840287686814,0.2667962267452934,0.2619809138515063,1,0.25357311,0.015
ex1,Gln_4,0,0.20436795641595235,0.190677607201851,0.19463720604613927,0.18455911013818732,0.19215786497424492,0.1860770599965138,0.1893692860407104,0.19068078126524343,0.1901039183703082,0.19464786308716886,0.18455726057470714,0.18608899423652187,0.18940595931618012,1,0.213042887,0.015
ex1,Gln_5,0,0.14279416917550256,0.15645209945784153,0.1410035413139963,0.14718509836741073,0.1546640136885581,0.15956147107577554,0.17349120970682833,0.15645741775436575,0.1531716700380841,0.14102603129822316,0.14718345661547944,0.15959682537201197,0.1735306215343859,1,0.223061194,0.015
ex1,Glu_0,0,0.07149248096975533,0.05864617113797472,0.055785992948068706,0.06222725398186102,0.066632568017286,0.07088369476936471,0.0655593763241774,0.05863456786563566,0.07316793180129844,0.05576185840152618,0.06224189041343468,0.07088267088592817,0.0654595741861882,1,0.070554391,0.015
ex1,Glu_1,0,0.09854859842014416,0.1058389138031193,0.11280966554348798,0.11271514648873386,0.10437347604765576,0.10426062129521572,0.09604543669514908,0.10583884413512769,0.10446251531392595,0.11279957790019267,0.11270850896984923,0.1042399919754125,0.09604142975509967,1,0.049287355,0.015
ex1,Glu_2,0,0.23224261973613852,0.22033937005542487,0.22439327628644715,0.22425942632513043,0.21639460193108137,0.21198868529314163,0.2123366151723513,0.22033770413891407,0.2148200022905448,0.22439120436407364,0.22427000229699423,0.21196345169783118,0.21233927435873096,1,0.137441124,0.015
ex1,Glu_3,0,0.24965717301556933,0.2680448269419233,0.2713684497210065,0.2690539642054502,0.2656090870918835,0.26698503566076415,0.2624689177632889,0.26805026951848193,0.264010829899325,0.2713726290736131,0.2690386170407181,0.266984330408655,0.26250167237836874,1,0.242659693,0.015
ex1,Glu_4,0,0.2048960051478872,0.19067816276273866,0.19463828937621266,0.18455911041258496,0.192251161067887,0.18620811336558538,0.1897498184707346,0.1906810093990783,0.1902496394189481,0.19464834778772014,0.18455740749520086,0.1862202014694208,0.18978247255591724,1,0.242965254,0.015
ex1,Glu_5,0,0.14316312271050466,0.15645255529882107,0.14100432612477257,0.14718509858624168,0.15473910584419837,0.1596738496159292,0.17383983557429547,0.15645760494276761,0.1532890812759545,0.14102638247287277,0.14718357378381,0.15970935356274368,0.17387557676569643,1,0.257092183,0.015
