Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,1826.3614682334705,1042.80591422079,1181.9610963489622,1189.727041097138,1192.406116138656,1217.5045699727025,1042.651179912831,1181.719122162609,1188.0579171801041,1192.2197855343643,1217.4829338923187
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,1.3027566932269958e-192,8.499076436390242e-222,1.981359577245362e-223,5.4167382458845335e-224,2.852764865715899e-229,1.4035936158826317e-192,9.554968160414471e-222,4.444719241273847e-223,5.928048134731813e-224,2.8828218229094627e-229
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),49.6125893988289,45.00000000215519,47.72326411337294,54.78108541926711,45.00000006163008,45.035172030484276,45.00192716954348,47.71814105717115,54.856342948435646,45.04433849713253,45.035276199533214,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),63.02843341235929,199.49317688975492,94.25915149626962,92.69184894792788,78.57616667613516,142.17231567899046,199.50048708403318,94.31448647862348,92.85002982430005,78.59694927744616,142.17397779146688,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),52.31416324360809,162.45301890719537,78.87280607567995,77.53845444728171,69.28122082182941,108.59253655935171,162.45440240624228,78.88372483111395,77.5365065835507,69.29309139622247,108.59333599421215,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),166.1931531637237,199.98582728485303,199.9543514697273,197.73054624088698,199.98056527358335,199.96918300275473,199.9839644412581,199.98204190572042,198.0076444341401,199.97202049673396,199.96954291744035,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),164.39076474174885,199.97868150540162,169.15161035833935,194.59920307470276,163.38738904882655,195.62926004333215,199.9769856412678,169.17399042115514,194.84015092510504,163.4057538246566,195.62896443360978,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),135.52902953361763,162.76687425948433,140.6870294877479,166.9649349059619,138.38285193059932,162.04935427011824,162.7606620363222,140.68516607331273,166.96763381728547,138.39856001575347,162.04863992353776,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),41.570647935290694,37.20585048064692,28.504283105027564,28.19156745972738,24.997286761068036,35.054360192929614,37.20045492538337,28.49233749176545,27.87424213990473,24.99821360162615,35.05529291915223,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),12.798014496836206,0.001700876687043861,3.853047092168849e-07,2.772002582038994e-06,0.0,1.466996087662241,0.0022915055155740666,6.554138886607134e-06,0.0020026987279578782,3.861242180831924e-06,1.4669451943038372,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),316.28344967343304,355.7561482068938,177.26382806272792,141.73992929351428,111.54773603310919,400.4191315759392,355.75498843719555,177.2586882922781,141.7131403330868,111.55592550860415,400.41850797594986,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),249.5753485071573,281.2543667253377,113.75584674741273,79.67365960300128,53.691116521853154,333.25179837067026,281.2553819488048,113.74850165664267,79.68888685055538,53.69885399547731,333.2499943846208,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),315.8207101955014,474.68073964897985,487.18437402161715,352.7909362612993,476.81832767366865,499.39853728324255,474.6700780887485,487.1924707595247,352.81543634720396,476.83938706114253,499.4020769481573,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),250.36973525714384,400.38643987682747,423.8263996298686,292.99550729452653,420.3088486769234,436.75293031287475,400.37928973761456,423.83303246428727,293.001934796463,420.3065021685638,436.7525165292773,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),77.62566983499316,199.8185895943862,199.7588814078054,187.95019679952847,198.80051180372402,79.53266005567824,199.82614160210028,199.76200115396756,188.00603388083348,198.82211474536436,79.54056811812337,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),124.93238751445125,124.15122797075747,118.73623476778965,116.67653976706113,116.56639071954977,112.39816969328047,124.22427286786723,118.79669568655387,116.94093756433423,116.56634325392403,112.3977844836959,free,1.0,1.0,0.0,500.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),125.14540261114004,124.15271860045112,118.75166260052252,116.75842517466367,116.7607173504519,112.39817044660242,124.22574779557971,118.8120513845588,117.02578478247844,116.75637213993335,112.3980120203506,free,1.0,1.0,0.0,500.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),262.80872254565764,289.39030067157574,294.4196765776103,299.893095273537,286.05421320525215,299.74631646543287,289.4058782592584,294.44388594718805,299.969765559764,286.0475835732136,299.7461122528091,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),165.02970124586918,189.45102351179509,194.9670806367829,199.98455853876567,186.18262804800167,199.99999986458056,189.44748194380497,194.96001778987994,199.98314253950932,186.16966042821025,199.9989224999169,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),83.3355612820824,97.1405312472636,97.04163233356276,98.46196003825771,99.31322162638219,81.98308471121973,97.1864515574967,97.07880064423593,98.5233624924171,99.32833624086882,81.98477643663338,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),206.55202058000503,97.14093336370394,348.19970635126253,388.69893919147125,99.38581750138495,82.17316196279057,97.18884584518806,348.2309167873841,388.7573942560768,99.41108550798737,82.17535751496908,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),123.21645929792264,0.00040211644031541444,251.1580740176998,290.23697915321355,0.07259587500274522,0.19007725157085797,0.002394287691331656,251.15211614314816,290.2340317636597,0.08274926711853517,0.19058107833570873,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),470.3799929473434,499.9543825498723,499.94230770572005,498.27392621388503,499.87600685040803,499.4283353395642,499.9867849565235,499.9802016708252,498.33624374366553,499.8798640228253,499.42757187660567,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),387.044431665261,402.8138513026087,402.9006753721573,399.81196617562733,400.56278522402584,417.4452506283445,402.8003333990267,402.90140102658927,399.8128812512484,400.55152778195645,417.4427954399723,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),92.04061531653373,49.107913308172115,10.985594112432633,1.7396351289918277,35.59063574083945,0.016631704206409966,49.10222413233895,10.990489023233817,1.7085076527559186,35.597837473969015,0.014207754184901106,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
