Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,3475.315212002516,2094.5136213920428,2140.737672231321,2161.4062058711716,2163.411826652733,2171.049142075093,2093.2089511985123,2136.8226475785023,2152.338400222981,2161.3954450103242,2170.7698037115038
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),54.065460932208396,47.75181580200954,45.14219308968705,55.00000000000017,45.01561705168783,51.82976103851878,47.75454604775052,45.15636072435538,45.02852765122458,54.99995564209413,51.833644434990774,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),118.9500154386345,39.2641865055657,44.4556105383202,43.93597386188344,110.62680071023553,49.22597573028361,39.29703489161732,44.521512476701204,111.08302037424389,43.936554529831774,49.22966588524956,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),125.74008611131087,28.78019706874921,34.2152381447935,41.40485097796998,89.02598655586617,52.88671548293076,28.781609167731776,34.20014959595954,89.07769758708635,41.40477680687391,52.88405775308365,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),30.093574609008876,79.83367703449244,53.331230688444414,73.84817757505141,75.5951591601621,47.95672121888239,79.85029109138911,53.333932498138935,75.85558375854811,73.84858402920464,47.95949480860278,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),20.896244072752143,57.039796331041764,54.623381805160264,42.396430705428294,57.00687053466206,30.51269613489331,57.04651398064034,54.63037833887873,57.3041942384219,42.396856899992756,30.516721779503257,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),5.068767320924433,37.98327372443741,34.43304635802488,28.62970790818164,34.128313794609404,18.234650669928147,37.976972700833095,34.46001998609647,34.17637405798742,28.629720290278676,18.234811392015622,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),116.07898083593301,14.152063945082693,15.641605966257686,13.773589103995981,18.459798402244374,8.954988950599363,14.143552160473615,15.640803469735571,18.275109374256132,13.773722828800908,8.955301817751605,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),99.5757244803153,0.0004985789293669066,0.003501570366133129,0.007262999401405756,0.09165126727584269,3.7984808271462215e-15,0.0005467498485562764,0.0034864605587296934,0.0911380930874995,0.007272599442487715,0.00019115099204405735,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),361.4914570057841,151.62240602875903,473.68800418259394,162.71786653992604,496.75166868507745,355.6944766285868,151.61270783220561,473.6268708245608,496.7545222477199,162.71836034935527,355.69433275308535,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),317.85195018608664,114.12805147110745,432.8845828127627,129.5670176814182,454.86609351721467,326.49204960421616,114.12310336381248,432.89469772658146,454.8814820894783,129.56709406690467,326.4891605711773,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),262.8857175664212,499.42520593846973,408.39817685692924,320.3255099468343,151.53440130876336,91.96790481997564,499.410624438354,408.32087250445977,151.49682143394398,320.3258558501044,91.97264281310487,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),219.5319276635069,462.0288636705584,367.696149906521,287.2699374792354,109.7407581477739,62.8706895059732,462.01695087217433,367.6922622636026,109.72321005138902,287.26998698729244,62.87167335106869,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),113.57233508438037,99.92691511569333,97.84587997791495,104.05334871793632,175.44876631117924,109.69257446059343,99.95489125060696,97.81138650749233,175.41460881107335,104.05375053688248,109.70350508350964,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),127.90425239889937,128.2037289780686,118.99309509039705,125.03531653098295,128.5662475926253,126.87036665898742,128.21453565923534,119.02753556598756,128.52346819091008,125.03475439864557,126.85991269690378,free,1.0,1.0,0.0,500.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),128.70928393304854,128.2052420170917,118.99639476207943,125.03531653098291,128.8621965128612,126.87036665899666,128.21608626653085,119.0308154454661,128.81773039880377,125.03475469385901,126.85992022878499,free,1.0,1.0,0.0,500.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),245.870172506587,99.44268150256237,94.12845518839838,99.9925970995899,235.30855687275695,99.5062505824913,99.44016814197195,94.15245247878997,235.33488924817027,99.99231393707518,99.4971582372411,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),146.12529227812112,0.0010816441917604954,0.0,8.423306499683805e-10,135.43606468990228,0.0,0.006994518879580742,0.01618632149823104,135.4479106163686,2.0447020004481984e-05,0.000941123607362386,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),89.49649134707388,79.56558097673869,74.32310525644489,79.99270754749087,80.78983863847695,87.25669123671892,79.55611580584016,74.31583027793644,80.83887979800947,79.99256378799733,87.25029830641479,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),177.54071237177521,491.7535952066755,358.5008607737205,499.80588867556975,88.5845844433195,87.25669123672297,491.74914391592733,358.4841163326967,88.6548697365807,499.8057000001423,87.25338219711104,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),88.04422102470132,412.18801422993687,284.1777555172756,419.8131811280789,7.794745804842533,4.036433246524077e-12,412.19302811008714,284.1682860547603,7.815989938571209,419.81313621214497,0.0030838906962261793,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),440.4319121818711,499.75990386603223,498.2077037222754,499.9347302265813,498.88598242455805,497.3112600948951,499.7386041479557,498.10196282154413,498.935226887889,499.9345807674222,497.3041724910503,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),350.9354208347972,420.1943228892935,423.88459846583055,419.9420226790904,418.0961437860811,410.05456885817614,420.18248834211556,423.7861325436077,418.0963470898795,419.94201697942486,410.05387418463545,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),177.8965522586313,449.9798113491977,289.64760839131685,235.96274564670227,465.7396996915811,478.48843630057246,449.9634526336025,289.5753631076553,465.7184520538328,235.96270514043584,478.48378807537574,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),239.5407234460774,500.0,307.95039980364925,237.81245916208763,412.5124738175145,499.99968197645103,499.99030101779647,307.86332095108406,412.52941145608816,237.8124543717098,499.9971701654148,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),244.6744953245128,216.67758727580383,194.1354068968597,197.86942991202838,203.22618168670428,226.19378601661217,216.70384224815183,194.14385148947974,203.2244689058587,197.86893769844903,226.19204761133273,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),154.38007437160078,124.4207944924932,109.54251755597855,99.79586345870457,40.5957830033493,123.35299515950288,124.41111650007514,109.54668541682494,40.63366516760674,99.79580324002907,123.34540848016047,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),38.65052884050621,20.815525886937053,22.784862483942717,26.84860401856468,9.398848547936792,32.28221142087694,20.831173529545566,22.806341753960673,9.276919709193326,26.84820749087914,32.282222706932046,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),38.650528840506226,20.81552588693706,22.784862483942717,26.84860401856468,9.398848547936794,32.28221142087695,20.831173529545566,22.806341753960673,9.27691970919333,26.84820749087914,32.28222270693206,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),48.23990399808271,38.898499534538374,31.598332818221955,49.994754885917885,29.085822444424092,45.645681504594414,38.9288152731355,31.737455003517447,29.13656019303936,49.994578126255035,45.647816003165005,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),32.206922582080544,26.65550681738913,18.763433387887886,34.38175078068635,20.964716482170548,29.302255301329744,26.65175729951157,18.780108721597312,20.98213787712292,34.38172952213206,29.30189555155463,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),28.414837202570556,8.694521096081228,9.949963053608652,11.235723651564799,1.277744409998464,15.938785219351445,8.677554041685925,9.852307396118166,1.1225747751059834,11.235502247512784,15.93648877216605,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),5.7972897780664905,0.12198792629340464,0.0,0.000123738231638823,1.824315223176157e-06,1.7391588821018438e-09,0.12343848576427559,0.0033119240776212032,7.73818291028707e-05,0.00014336075660904168,0.00018651684435732499,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),18.533357027687206,4.28626658586789,5.018865477483964,5.632390252152351,13.780626679244932,7.969392608806152,4.283653412045758,4.9966232122216985,13.735821139294481,5.632272230886199,7.968735108215706,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),7.224583315435163,9.739726132529847e-10,0.04388395067963084,0.014590295485763584,13.14175538640331,0.0,0.006595634084927627,0.07212547620141886,13.174572442656038,0.014592787508105293,0.0005839805548503756,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),22.748938319254492,6.760864463303104,7.897822502306452,7.276850011657953,0.6389803607286965,10.863912287641938,6.749977271760095,7.834762245589783,0.5613660892808706,7.276817553310568,10.863387323910487,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),11.440164607002465,2.4745978784091975,2.92284097550213,1.6590500549913791,0.00010906788707921177,2.8945196788358,2.472919493799275,2.910264509569515,0.00011739264243356693,1.6591381099324864,2.8952361962496473,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),24.32803876460052,4.38446261864792,4.97601328685975,5.618113295192797,18.941265596877525,7.969392608806137,4.378379541349005,4.926017589411248,18.924128216713704,5.617995927974842,7.968529411403734,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),13.019265052348496,0.0981960337540125,0.0010317600554289343,0.0003133385262223125,18.302394304035907,0.0,0.1013217633881851,0.0015198533909800004,18.362879520075268,0.00031648459676082333,0.0003782837428931781,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),207.33909352209992,196.25560493170394,177.61727610523155,342.1793628966418,165.68285774214655,207.19101537494944,196.2457888497858,177.52778666685472,165.63492112429552,342.17899114790794,207.1833241152986,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),4.3388823134945484,1.4413018556660697,1.6551974194822647,1.337593584130636,3.3695442405903533,0.8769746432384906,1.4501410912392467,1.6442201871023923,3.3141714446480064,1.3375403409724727,0.8751974125441606,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),1.2684661287429764,0.006654004505799449,0.02787562754765105,1.222867036076991e-06,0.15044753364064434,0.007300565099981782,0.0005039349809958793,5.489186067464402e-06,0.13728530897869184,8.099802841421422e-05,0.0001763267832668447,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),210.2035799613849,489.9541717640219,76.13826367666077,489.8051363544342,18.42322379212027,491.9751545441203,489.9385520652818,76.157923607833,18.452291505519973,489.805206904127,491.9697907562499,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),367.1207529874228,374.457729726117,480.1946500680465,340.04826423233885,480.91732477092614,487.7504406542276,374.45327122456956,480.1505488555109,480.94932339860327,340.04840616003753,487.75210218947575,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
