Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r7_tpi,DHAP-->GAP,(kegg:R01015f),121.06311578111773,10.409409299573493,8.620254658749229,13.362991810626,8.383025660891262,6.709886760851676,11.50297013292996,10.3945038741361,8.615067546219583,13.342329771548734,8.381921651149996,6.716343555547926,11.470027364557192,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),105.12227898915202,0.023625973563518827,1.0945031508380689e-09,1.0000947308530235,0.01487417921340506,0.0,0.00677198239088533,0.023918855582307847,7.982566017323743e-08,0.9917542674750465,0.015123404316317136,9.988137159384268e-06,0.0073236787278206155,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),342.909691635471,493.016300195991,485.0458845358476,498.281862131848,499.02482140153404,490.4243139124448,499.97193786996206,493.0176007762707,485.0463056980655,498.3062675537517,498.98157024198485,490.46098909518065,499.8961919560358,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),300.3898679890748,464.5099771866186,456.6886747879562,468.7249256570129,470.2389079131728,466.28643837920885,465.30776213627576,464.5104058458699,456.68991080946694,468.704301740029,470.1949778714562,466.3110944434265,465.26707357043404,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),482.301110216631,499.40273438165104,488.0116783621026,499.9807276584473,494.71150079273343,489.59421947048054,467.79719389979937,499.3912547843693,488.0134265133704,499.99995499529626,494.6963123742984,489.6331471895596,467.6414294211604,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),442.4154360574477,471.0109215685892,459.76940587633686,470.5663527029965,466.0553905980678,465.5695126238408,433.26325389421027,470.9990769213945,459.77129888284907,470.5394742486092,466.04036951063927,465.5940140476695,433.13544141516275,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),52.14675650621636,199.7921750481158,199.9277573107717,199.84710489678247,199.99198436498165,199.66581014744227,198.91345719882065,199.8003328371028,199.92983490295316,199.95665294490058,199.99310145378266,199.78880198451412,198.73631428974784,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),128.32270695422068,111.30071142708002,120.30927360006132,124.49691070728116,122.37807171109296,122.66911195751128,121.60460297827552,111.29528562068279,120.30276904415217,124.45030376648802,122.35612588118701,122.49557879008964,121.6196538438847,free,1.0,1.0,0.0,500.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),128.4157515923493,111.30071142707995,120.30929102991195,124.49691070728109,122.3833189365518,122.66917950601764,121.60460341518218,111.29528792473681,120.30278721593933,124.45032126327841,122.36136655456392,122.49565496273516,121.61966885597623,free,1.0,1.0,0.0,500.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),200.44870692602595,299.6489179590373,297.07186932784384,99.95705237294956,101.11256507407714,298.2367221277573,299.9738299716431,299.62530009092615,297.069547799778,99.93302051960879,101.11059977307441,298.16839818532407,299.90743889878837,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),100.76475309819892,199.64995170186344,200.0,0.13313838243939552,1.6383177591550522,199.9993110054337,200.0,199.63707769921973,199.99855884040275,0.15199287231290914,1.6415804391404276,199.9916804938496,199.9900070432923,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),80.12645817007233,80.55517174554008,85.70490877403913,80.05324538926364,82.9844280063445,78.7208077634335,80.96768168635427,80.54468977346114,85.70308374604055,80.03624240697545,82.98819022653545,78.69640991490354,80.96106883206875,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),314.8353927393404,499.7233856761052,85.70725507759148,80.1282075999388,93.06412450055355,490.97248427471834,499.98734781462474,499.7183065550983,85.70604792177905,80.1236387454114,93.09767622063507,490.96098665038085,499.99941682937265,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),234.7089345692681,419.16821393056506,0.0023463035523153125,0.07496221067512532,10.079696494209,412.2516765112848,419.01966612827044,419.1736167816371,0.002964175738461995,0.0873963384359122,10.109485994099574,412.26457673547725,419.03834799730384,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),314.67987867839383,422.6487684681442,314.69510038233784,423.0961717972185,499.9607853718804,363.32915424077794,328.0759492271701,422.63292266208146,314.69484590915494,423.07806994225973,499.952631908461,363.3268204540058,327.9078994845767,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),234.55342050832152,342.0935967226041,228.99019160829866,343.04292640795484,416.9763573655358,284.6083464773444,247.1082675408158,342.08823288862027,228.99176216311434,343.04182753528426,416.9644416819255,284.63041053910223,246.94683065250794,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),327.84612169116673,152.65797122916553,399.99999999982464,136.36517892402549,428.1570039707446,63.70617944892897,245.02340641416382,152.66409594435532,399.999326452195,136.39496554096533,428.17365703244036,63.79409873882991,245.08323019557886,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),275.03847842096127,198.6063008396743,499.9999999998246,226.005829376667,468.9264381212889,163.02892276773935,345.0179198042742,198.5991361150418,499.998389626049,226.01329992158912,468.924834175817,163.06318274440838,345.06564112771986,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),81.05175611708215,328.64939749888185,382.13240471073874,374.78514202358923,325.96003513950114,397.63302604889464,385.97862957907586,328.62553601534296,382.12652746469905,374.74005470446883,325.9208930217694,397.43720559205644,385.8023938705591,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),39.84362490275045,130.64144653285578,191.22542148195183,177.27927964054422,131.22894241491045,194.7963395035498,196.39462698335007,130.6157506781613,191.2202837711871,177.23365690341075,131.20387601267197,194.6920149091796,196.23794431163063,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),38.47103215401147,16.24456669430029,26.39301507435176,22.82269143661233,30.501874507215128,28.710870088548184,44.04410605181627,16.266758841093637,26.389114187346287,22.822787763554437,30.492808383720387,28.661247073669195,43.94174871774696,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),38.471032154011475,16.24456669430029,26.393015074351766,22.822691436612335,30.50187450721513,28.71087008854819,44.044106051816286,16.26675884109364,26.38911418734629,22.822787763554444,30.49280838372039,28.6612470736692,43.94174871774697,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),34.794904640205466,49.99734509351728,14.132911988323542,47.65854848052841,44.11767261189901,49.664351076215304,49.9884848527892,49.99999896639209,14.136405383751637,47.653070003852605,44.1169350081561,49.670997518151815,49.977692520552814,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),19.511754636983788,39.2897168060713,1.7108788693078075e-09,34.55378922283829,28.620168252856494,33.461621796722994,28.700164350658078,39.26953253133954,0.0022328259316268095,34.54645176675345,28.617573624618874,33.51871243434371,28.68565218800255,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),47.29625715578478,5.536938406854307,12.260103087739099,9.717932178922213,15.004370148172617,12.510344602896714,22.75578555506099,5.536859314726484,12.255214360621784,9.728695052581289,14.993600805232715,12.511107216377734,22.712515813319825,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),24.108375004994976,0.0,0.0,0.0,0.0,0.002203793840833961,5.375815370144435e-09,0.0005669086853941146,0.000272731095507486,0.01252552612600426,0.00015380504955106819,0.0021452265166408565,0.06280742812311074,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),23.7913556267373,2.7687669495035188,6.130051639263749,4.858966089461115,7.502185074086317,49.81854279614551,11.377892774842595,2.774899069805094,6.127625398192782,4.858192695756339,7.498610486322176,49.78084943673198,11.328672592330824,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),12.197414551342389,0.0002977460763594665,9.539419114617767e-08,0.0,0.0,43.56447239161756,0.0,0.006752866784543772,0.00015458342963460927,0.00010793252868916699,0.001886986230585167,43.52636844180142,0.0038183997324575157,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),14.180349752412738,4.755314830922155,7.503094609730068,5.987701241053353,7.508265869336711,6.255095121721398,11.377892774842577,4.75866646596967,7.501513132878189,5.99938450025869,7.528865310608401,6.255540534414393,11.349512246394053,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),2.586408677017837,1.9868456274950073,1.3730430658605255,1.1287351515922515,0.00608079525040799,0.0010247171934646077,0.0,1.9905202629491305,1.3740423181150567,1.1412997370310531,0.032141810516824396,0.00105953948385169,0.024658053795704026,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),12.76061146796029,2.792827808797393,6.1300516005992485,4.864004344590704,7.502185074086303,6.254086539667447,11.405747611949975,2.7938043949917604,6.128251988067229,4.863175478816003,7.513905875853695,6.254867751218059,11.367693070322568,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),1.1666703925653892,0.024358605370244972,5.6729705605960476e-08,0.0050382551296028425,0.0,1.6135139513366623e-05,0.027854837107397435,0.025658191971221,0.0007811733040964985,0.005090715588366539,0.017182375762117973,0.00038675628751890304,0.042838877724220986,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),498.90258185698485,192.4149566767647,156.32229162658166,205.37560366521225,162.99842022042034,212.60016212056317,154.4222934586814,192.42085845639184,156.3337492197294,205.30574384989964,162.98585287463186,212.60839285503667,154.37812813114624,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),4.901032622123401,2.4513287774202537,1.162563399201352,2.477725090954782,1.2562978918027692,0.6980148658048534,2.844447596765952,2.44512804755838,1.1732312047904174,2.4223470976704435,1.2406186302946576,0.7333164146321592,2.8457308445216034,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),0.27004510840217044,0.5468618971982124,0.001039495454138617,0.022258016798540226,0.11558245042175219,0.48339655223268707,0.17739315888747242,0.5425634991649293,0.00037634356177385087,0.02601141380328542,0.11608093247979046,0.46433969830189703,0.15935086509066565,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),69.8273277346795,490.54686197413224,489.6089092588089,3.185741409795808,1.2920601915171908,14.409109163148727,0.31009706302698703,490.54134537456616,489.60827344713124,3.1968667423728068,1.2883909051286242,14.446305924561749,0.4069659812730251,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),320.1919593746923,0.47780003425947726,452.57086635915937,467.8745779380617,482.84364174490486,480.48339664110995,480.99384711224695,0.48052516396423783,452.57155119260494,467.8929456767737,482.8460447419703,480.468894464165,481.0213387159115,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),339.74945503244703,19.921594545893267,463.9378269129641,487.64524653930823,499.33346105348244,500.0,499.99999539753577,19.92405778220951,463.9394564059396,487.63773091709413,499.3268738493688,499.9492022407359,499.9777017393388,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),79.49457088191176,500.0,499.60786976335476,13.08149271835053,9.029959988494813,23.925712522039525,10.132703904139515,499.99669457671627,499.60665069979916,13.079114677523199,9.027346312068776,23.947582592167524,10.186769736804393,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),9.389553209543955,7.163794219338378,7.854537849976381,7.302463840466892,6.905399245697218,7.678979885652311,6.198337117205497,7.158097744808515,7.8506312077456215,7.265440362524259,6.899029311575404,7.515214063682059,6.377760251751134,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),0.25473607671529663,1.489884410500352,2.6363802011794064,2.0843080104668985,1.6872434156972176,2.4608234369446933,0.9801812872055038,1.4845492699434715,2.632034748151625,2.0355822338037655,1.6712009863409847,2.296989093325166,0.984805671355609,fitting,1.0,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),9.635988879846991,9.830866697747439,9.97505838488749,9.758750757865641,9.936418902124757,9.585626910295929,9.993227596199006,9.852585787988858,9.978748868512184,9.999999998729862,9.996912105571454,9.989736115543508,9.973039632303681,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),9.507727857749984,9.55766257809259,9.680505805009204,9.485461542783298,7.918927845298725,9.312419179632514,9.720020285136286,9.578335617088413,9.68436490103656,9.713820194498055,7.97898665545722,9.717804517446126,9.651987129888909,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),28.731797764522348,11.301745169906127,23.237421702068154,24.67299671677096,22.90907162162977,24.431768383694127,21.630773443539105,11.307065533030439,23.23179825656417,24.669293615982554,22.892347220629986,24.318937271260772,21.702237000480217,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),17.1807168304139,18.940952074270154,17.260189021861397,19.561603650971698,16.59352197765343,17.62335235265142,16.92159468956433,18.903034893294265,17.252362642610198,19.50154411930776,16.584403705313107,17.668657330510303,16.78182274290873,fitting,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),5.513812980399818,9.939158364626662,9.996188344159835,9.99504435493628,9.99278605522088,9.998124421331788,9.910427727291404,9.962306948344485,10.000000445111578,10.000000010900404,10.00000002023091,9.999999740006919,9.999999431272759,free,1.0,1.0,0.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),2.800357959415937,4.966287153925315,4.9866491494219325,4.972176225828093,4.991070664795501,4.9993349423302895,4.98784593824535,5.000000043794859,4.999999867682014,5.000000013816628,4.999999990319264,4.983785768837009,4.999975243029578,free,1.0,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),9.890252510522448,9.990656485766056,1.36800004925886,9.874917292691812,8.751919511599958,9.999999999999236,9.183541444176317,9.988183416095165,1.3695279606667434,9.862537305170047,8.741873700458376,9.979031108965124,9.176559267895936,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),9.93728825563443,9.999999923065946,10.0,9.918009325353262,7.853482247399374,9.999999911123485,10.0,9.997912701315036,9.998753596229676,9.908259348953678,7.855036339419942,9.965616365907673,9.939154620622034,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),495.85059126487624,110.09681064319562,138.57208354750904,129.6908991406222,142.01242607936658,129.85529800292136,157.00626998065505,110.09892748562851,138.5599552375939,129.59742214498726,142.00498947134238,129.61369669974374,156.94188947323676,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),190.45457137307653,0.005345485127466215,0.0,0.0,1.4048972643826632,4.353783616449645,5.188829172855693e-05,0.013756195866243163,0.0002429941917321501,0.013458361731682023,1.4158626550630633,4.328933912483853,0.06643578296885272,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),19.815136461693605,5.845991191068023,18.23741988327111,19.672996716770882,17.909071621629693,19.431767764986446,16.63077344353905,5.851672888165311,18.2313576269701,19.657591317261982,17.882674725395482,19.318868130903816,16.527438250084636,free,1.0,1.0,0.0,20.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),17.760066906517828,32.38035870452592,94.47948729208417,92.41457231141321,44.758122685662215,82.84169242966252,84.56756809311459,32.38653830721117,94.4811924421453,92.39876534614432,44.77411358040092,82.85764831709253,84.54291384918237,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),30.284876909401447,36.518303881332834,99.99999999999683,99.99995611005224,52.23320294368378,99.59448085096841,100.0,36.52255904122483,99.99932929343778,99.97784546195581,52.238622223160725,99.58416930579008,99.83737839660324,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),31.71900547566429,95.39855060489823,93.84217632229382,13.234569299590266,8.476430223306,57.635146998164736,84.53128043366955,95.39193992847136,93.8435212968408,13.253184921067596,8.480415544810821,57.68612860817126,84.63742469613435,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),44.24381547854791,99.53649578170516,99.36268903020648,20.81995309822929,15.95151048132756,74.38793541947064,99.96371234055496,99.52796066248503,99.36165814813329,20.832265036879086,15.944924187570624,74.41264959686882,99.93188924355522,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),1231.858322599234,911.4631670059815,605.2193619991347,788.3328633095504,987.5702715218288,548.7098344449481,766.6264161705147,911.4448880568357,605.18463530575,788.4459837432504,987.6664762741493,548.642629880429,766.772126042809,free,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),568.1756855129668,438.069804521379,398.7028437942558,419.73526706532726,460.8266981183258,390.78212278170486,395.5789405044751,438.056830983546,398.68856025103594,419.7272425381276,460.8548861216621,390.591161078589,395.6691251041977,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),57.59792062963146,131.99480302768652,196.16965131030838,163.80800047898055,139.92472887750372,193.83794079178324,232.21514391461568,132.00238996577266,196.1678916786048,163.8192645556752,139.94331422192323,193.89646501813948,232.11020222352798,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),3.706400009982871,9.999999999993468,5.809810207708002e-08,10.0,0.12707555620328956,9.999989452099596,9.9813747461824,9.998577962700033,0.0005620788219914842,9.96284859858813,0.13106694108988337,9.947954729480838,9.965662060056282,free,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),2.5510873873289457,4.999349158348655,4.999995445158859,4.998563785737176,4.993396730707069,5.0,0.0,4.9980349628268055,4.9996081921283695,4.9985320971717915,4.993164287546362,4.999977496268816,0.08457641736700634,fitting,1.0,1.0,0.0,5.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),2.634149487213008,0.11451019631064696,0.11493726212578127,0.14256151938448205,0.1298032936956761,0.11316868659629974,0.13023572809730402,0.11501706742602025,0.11426725807732598,0.14148506703574817,0.13064950686965512,0.11076150986413678,0.1231303796042197,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),1.8246040525730576,1.9999992806078415,1.993327901416732,1.749251186707278,1.9974667702646862,0.04946554636743103,2.8866601042273665e-12,1.9999867163124898,1.9932987020547153,1.7514665370288989,1.997362136785279,0.10219565112937413,0.03281329132086762,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),0.1576732865113688,0.15875721858542846,0.15826978901346733,0.18919631716758611,0.18050557870560674,0.16004015084222445,0.14297191090581418,0.1648339670041281,0.15951567803861677,0.19049698524756375,0.18018778719307044,0.16269183591566616,0.15100635345444158,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),129.177228496588,121.79862240331381,122.4047757685591,134.3335110927298,126.51820267214553,136.1236276652699,125.11282272007988,121.79452347593731,122.40891090112406,134.33987200364882,126.52146251498742,136.16025043236812,125.19201577937348,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),623.1787777314495,311.76225030265823,277.5645039959394,337.23138966698724,288.2603250007631,348.0257749200282,276.6906685819953,311.77025388477074,277.56942891606303,337.223268755878,288.2666967593246,348.0353268727726,276.7244130659981,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.09304463812859512,0.0,1.7429850676264644e-05,0.0,0.005247225458916117,6.754850642714434e-05,4.369066792509701e-07,2.304054084404182e-06,1.8171787195670668e-05,1.749679043796625e-05,0.005240673376969083,7.617264560800521e-05,1.5012091559007491e-05,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),3.756148972346031,0.0,2.6070951640546546e-07,5.0,0.4436452138762831,0.5353033353256438,4.69395928047981,0.002121353522191053,0.0012107266344496344,4.957269971468956,0.44372761354955564,0.521039246834946,4.621118421684885,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
