Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,1836.8070708234568,1167.2485422810175,1212.0105356016934,1222.9828687937784,1223.221932957028,1241.636818951871,1264.055240783908,1167.0438951857866,1210.9217027254704,1218.194390305657,1222.9819589648205,1241.037620465786,1263.1605090808246
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,1.0495097507535417e-218,4.083416641881627e-228,2.007482407575666e-230,1.7879268476302632e-230,2.3806713348573337e-234,4.52914958675229e-239,1.1587259972133884e-218,6.919218332618555e-228,2.0423934513577145e-229,2.0083675075888508e-230,3.183004553272473e-234,6.989915452376504e-239
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),314.42906029304675,245.31314209611213,274.9397859421922,182.7498431044069,566.6207889413693,251.69327537854514,536.2098230929702,245.31243357724662,274.9197429935847,182.99454713533464,566.6184335928197,251.69940082457632,536.2005913761907,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),1.6397653159207186,9.402069599132632e-06,0.0,0.0002637040930748416,0.001129281972195157,6.491903134171001e-05,0.039523104258094355,1.0032733056073996e-05,1.6036866831867734e-06,0.00044237760108942014,0.001112968760414156,0.00022693605631977887,0.03943712592614751,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),2.3064656002703634,1.1000891795506336,3.213475597812878,0.0,2.2814799622739502e-07,0.0011246881667250873,0.31506404072419775,1.1003902206405083,3.2114728790257048,0.003308387454762571,0.001356871319210551,0.0011382745051288724,0.32268804892637537,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),16.269720782518494,72.59874881119347,3.096838121391478e-08,17.822881704798476,23.769302373566507,25.48934977638723,53.58069779175365,72.59850568483888,0.002725060181825405,18.04424640413968,23.784712701503057,25.520046155051013,53.584458218137826,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),37.00653245275207,77.09486648337514,150.32172417106972,131.04773635166706,126.7342167502195,4.481224380001375e-05,24.126677419249162,77.09511329286744,150.29950059988687,131.54729168622274,126.7329892118312,0.0013665424955105457,24.131773611648246,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),8.880882192983151,9.125200253590378,5.140734325248672,5.00008734691977,5.227852695961876,5.0,5.30039359014769,9.125389586717295,5.144246491985774,5.00786758895065,5.2248698517243275,5.001322703132978,5.302394609915794,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),8.880882192983151,9.125200253590378,5.140734325248672,5.00008734691977,5.227852695961876,5.0,5.30039359014769,9.125389586717295,5.144246491985774,5.00786758895065,5.2248698517243275,5.001322703132978,5.302394609915794,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.6861659056718042,0.0,9.208009760007772e-08,0.7520834261376432,9.122064336106351e-06,0.00023152090700019569,0.024566684138095263,0.0013406492690202514,0.0010879838438724821,0.9291373170632286,0.001446522062629924,0.0004082443123833722,0.025763529036348338,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.1896034001742477,0.3672322931667688,1.093722039627541e-05,0.016021428685947577,4.796161055792565e-11,1.3243356910435433,0.0,0.36732868619283154,0.008167802850252587,0.030607954668278762,0.003448500117339262,1.3305486481207502,0.001811867624919944,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),1.2084086066360118,0.08568287482862569,0.0,7.551439572435658e-06,0.0023987394978975457,0.7014238292652388,0.5340688587884446,0.08642356285795262,0.00043411206791574514,0.0009186434140826296,0.0023705518096468715,0.701162223318942,0.5354300279404002,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),39.369723886843424,173.40697818944705,180.29422264604395,175.20947603279242,176.77320244855935,171.35759410889258,182.07954714120933,173.40782119570062,180.28142530499002,175.43008658911322,176.76831871583502,171.3634757332151,182.07896926537728,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),3.8676449050086568,25.614462583526528,-6.040722747310118,-6.968490406509105,-8.591210296278774,6.072927542337435,-5.727185548813203,25.629672663051036,-5.9728676266480445,-7.049547535821441,-8.59220175644393,6.113774828637393,-5.6966794746147205,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),20.871340316458312,26.481183957789877,17.889989382553654,20.779402269533026,19.396204050221833,23.18004253392371,17.6930855277629,26.49352878632143,17.93613214424062,20.723122642752173,19.394166922333167,23.193404965420015,17.709251543544966,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),22.13837926984444,22.603697033109093,16.175166279278997,16.53763076796403,14.404138369529527,18.211393388663858,13.051896202868615,22.59582702983338,16.147623832089018,15.727117374642773,14.39552379322898,18.195111640830376,13.033836538555624,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),51.51156729202754,49.51824167803061,46.030511726764516,51.1909793755181,47.79404959300164,49.944993418380676,42.455117268919544,49.521283877789976,46.03825586177395,50.336575106681735,47.78287505495067,49.92833167464167,42.44605359118041,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),50.22285784909898,49.25221236365304,45.82695522282369,50.983914879418876,47.57734410939456,49.11045996664785,41.82752321164791,49.25432563847775,45.83511217177042,50.13217445996348,47.56635702819172,49.10179331128375,41.82822305054781,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),99.80504349167117,99.89754464239344,99.92813175750256,99.86405433403957,99.88677439473837,99.72282995530989,98.45511059933655,99.89666251846924,99.99989078617867,99.87088135994179,99.91575741578077,99.7438416440754,98.45688715002291,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),80.49171092995151,83.54169044151324,93.55554188449457,81.27745662121563,86.06781662630922,83.33274763221912,93.10048320909114,83.54166009606044,93.6101620691509,81.63716728888832,86.09866800333899,83.35186612133747,93.10066710263133,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),-47.021594346644974,-99.99999999905916,-6.198750121485068,-93.38872931889358,-66.68853643437862,-68.3934851431905,-80.70157464205353,-99.99816774082802,-6.230552253445432,-92.98611946538361,-66.67446965831238,-68.40680345714658,-80.69777973435431,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),17.89659811670366,8.430952244469841,21.938308523401243,22.20825827635933,21.97792089225267,17.038822719992112,20.163090954597415,8.43109241958959,21.92757715585606,22.22732583876736,22.004037028179418,17.06210475613956,20.180146364151874,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),17.00369541144962,0.8667213742633142,23.93071212986374,27.747892676042117,27.987414346500586,17.10711499158624,23.420271076576082,0.8638561232703629,23.908999770888634,27.772670178573602,27.986368678777076,17.079630136782583,23.405931018159666,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),8.501847705724808,0.4333606871316599,11.965356064931866,13.873946338021055,13.99370717325029,8.553557495793118,11.71013553828804,0.43192806163518427,11.954499885444314,13.886335089286797,13.993184339388534,8.53981506839129,11.702965509079831,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),8.501847705724808,0.4333606871316599,11.965356064931866,13.873946338021055,13.99370717325029,8.553557495793118,11.71013553828804,0.43192806163518427,11.954499885444314,13.886335089286797,13.993184339388534,8.53981506839129,11.702965509079831,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),8.501847705724808,0.4333606871316599,11.965356064931866,13.873946338021055,13.99370717325029,8.553557495793118,11.71013553828804,0.43192806163518427,11.954499885444314,13.886335089286797,13.993184339388534,8.53981506839129,11.702965509079831,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),80.49171092995151,83.54169044151324,93.55554188449457,81.27745662121563,86.06781662630922,83.33274763221912,93.10048320909114,83.54166009606044,93.6101620691509,81.63716728888832,86.09866800333899,83.35186612133747,93.10066710263133,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),-3.172722805244315,54.90020706411737,-19.69917789006312,0.012339334135769042,4.7906188446717675,6.425651389538529,39.771010771652804,54.90113077786541,-19.688014002770668,0.25798370896284156,4.7885482382835605,6.41997810681331,39.7753838995822,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-113.68896290363853,-104.52322536838174,-98.24372067964705,-97.23348841736386,-106.06929719887837,-104.59213213966154,-93.71536321345322,-104.52602436953524,-98.22330302547242,-97.38382279406166,-106.0786906918837,-104.5914945739453,-93.69838462133015,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-19.313332561719655,-16.3558542008802,-6.372589873007984,-18.58659771282394,-13.818957768429149,-16.390082323090773,-5.354627390245416,-16.355002422408802,-6.389728717027772,-18.233714071053477,-13.817089412441796,-16.391975522737937,-5.3562200473915675,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.37625221935814046,0.33985712557909714,0.3455375671295446,0.33750392342007823,0.3384906774147655,0.33212923605321043,0.3416357426996637,0.33986179386830156,0.34555599526689285,0.33640988225997664,0.33846645955566823,0.33210956095392824,0.3416689185660296,1,0.249160861,0.015
ex1,Ala_1,0,0.11391090936292446,0.14245729922859224,0.13758278233607965,0.1517053272812068,0.1431121361171083,0.14654662377892658,0.1395506683138512,0.14245297802042917,0.13762357437090825,0.1518898397234381,0.14312142639028183,0.1465675632024278,0.1395427147437812,1,0.192306442,0.015
ex1,Ala_2,0,0.12460881787324914,0.1392985238765059,0.13652571225989465,0.14807037974174553,0.14017995067148456,0.14415140474767185,0.13736653421467424,0.13929411650941811,0.1365522066974313,0.14857556239148467,0.14019651933414629,0.14417610130463138,0.1373563718156183,1,0.284155051,0.015
ex1,Ala_3,0,0.385228053405686,0.3783870513158042,0.38035393827448305,0.362720369556972,0.37821723579663946,0.3771727354201915,0.38144705477180996,0.37839111160185035,0.38026822366476487,0.36312471562510024,0.37821559471990157,0.37714677453901296,0.3814319948745703,1,0.274377646,0.015
ex1,Asp_0,0,0.2283624466658432,0.14946384820275216,0.17299510895211645,0.15483666147200204,0.15517076940637212,0.1458496928136707,0.16068059780098734,0.14946675452838168,0.17299253060683106,0.1541971994443036,0.1551485916876888,0.14583562889191987,0.16071308627009437,1,0.217992866,0.015
ex1,Asp_1,0,0.19764515004980376,0.21219141216086176,0.21385204461170584,0.22336083743550347,0.21601224379760786,0.20645757943102283,0.21534037649874055,0.21218990475063654,0.21389164022025733,0.22294180051392498,0.21601300987850455,0.20647525900348224,0.21534303980186204,1,0.129658862,0.015
ex1,Asp_2,0,0.2297774944085442,0.23416213923490242,0.19504083862355173,0.22308488088787568,0.2183801315979464,0.24795400078177965,0.2064177626941286,0.2341605963873242,0.195077473755617,0.2233633185947034,0.21839227292421043,0.24794956377023253,0.20641271389326515,1,0.213083663,0.015
ex1,Asp_3,0,0.2472708978996845,0.2265444427065781,0.2414158178038752,0.236762643641733,0.234892724131592,0.2261461951802127,0.2346029305311285,0.2265425545168949,0.24138268021019907,0.2371133627278001,0.2349070185598375,0.22616307115430137,0.23459885712403866,1,0.240949456,0.015
ex1,Asp_4,0,0.09694401097612551,0.177638157694905,0.17669619000875425,0.1619549765628914,0.17554413106647637,0.1735925317933157,0.1829583324750135,0.17764018981676058,0.17665567520709102,0.1623843187192674,0.17553910694975425,0.17357647718006575,0.182932302910738,1,0.198315153,0.015
ex1,Cit_0,0,0.09562939659116047,0.048592639216087016,0.06922492771819334,0.05351349881252854,0.0564426250013998,0.050232826837759856,0.06319531213929856,0.048593273234574366,0.06922784770379481,0.05311543855691049,0.056434287694896876,0.05022919105233501,0.06321240799635788,1,0.056919117,0.015
ex1,Cit_1,0,0.11880372640485169,0.11530225509563266,0.11700019410462872,0.11872773890468122,0.11618321555774828,0.11590908184502069,0.11528438596280181,0.11530258157027914,0.11703372916850764,0.11827109102483731,0.11617567691526819,0.11590980761273349,0.11529614627453955,1,0.084956735,0.015
ex1,Cit_2,0,0.22911338908438916,0.18660942848431,0.18478630330312795,0.19398825735186717,0.18561779878168672,0.18432890520752693,0.18408633871302346,0.1866095121156871,0.18480764575646552,0.19372379869122452,0.185614883071059,0.18433204664591518,0.18409930287976994,1,0.177615907,0.015
ex1,Cit_3,0,0.22775199678720462,0.24545732318257207,0.22385400234002628,0.24460765034339937,0.23750503264858375,0.24371350242703474,0.22514291550916635,0.2454571560291676,0.22386277508905994,0.24462815997368678,0.23750403820761712,0.24371375916361876,0.22514305075167015,1,0.226849741,0.015
ex1,Cit_4,0,0.1732709679094458,0.20368024258174905,0.19025659755195512,0.1999049623471106,0.19797333884148802,0.2003812076839064,0.19691137211468793,0.20367958444086234,0.19025423499806293,0.20035592119871093,0.19798142577059294,0.20038487084790044,0.19689694778418473,1,0.225564649,0.015
ex1,Cit_5,0,0.11926228721710073,0.13663912649409407,0.13828044823204505,0.13113066484865007,0.13714240650845566,0.14030221098037873,0.13655116439840673,0.1366388739756447,0.13824900283084254,0.13158735440994412,0.13715087181946126,0.14030134502604885,0.13653918105162702,1,0.148041161,0.015
ex1,Cit_6,0,0.036168236005849404,0.0637189849455546,0.07659752675002847,0.05812722739177075,0.06913558266063075,0.06513226501837434,0.07882851116261298,0.06371901863378278,0.07656476445326035,0.05831823614468458,0.06913881652109873,0.06512897965145041,0.07881296326184889,1,0.08005269,0.015
ex1,DHAP_0,0,0.5156265905577743,0.5494908331876976,0.5629888329884161,0.5398439347038116,0.5328109956482,0.5470843442164792,0.5378271400035891,0.5494952606132341,0.5631564035728264,0.5397359394545755,0.5328233719884274,0.5471228022656454,0.5379617691887612,1,0.565204807,0.015
ex1,DHAP_1,0,0.12377026165167815,0.11006810938530975,0.12382057538378449,0.10451607859117157,0.1051896892408378,0.1082822359306279,0.12698229383543846,0.1100584922670175,0.12369842962855927,0.10462055109766426,0.10516951712093592,0.10823124373696187,0.126910895590691,1,0.04479856,0.015
ex1,DHAP_2,0,0.10240593554000103,0.09443512489057895,0.08384108596679772,0.07813013840915359,0.08019171630987797,0.08407842498262724,0.08963935980232887,0.09442831737055729,0.08376914086709725,0.0782782903378373,0.08017960856248087,0.0840334203733791,0.08958475056272439,1,0.144330018,0.015
ex1,DHAP_3,0,0.258197212250546,0.2460059325364143,0.2293495056610031,0.2775098482958631,0.2818075988010833,0.26055499487026723,0.24555120635864378,0.24601792974919076,0.22937602593151518,0.27736521910992334,0.2818275023281556,0.2606125336240129,0.24554258465782328,1,0.245666614,0.015
ex1,F6P_0,0,0.3611235889941814,0.35639441986302395,0.3596360486730558,0.3477356641713575,0.34573297334844116,0.3620322182740743,0.36331374742131495,0.3564049957874809,0.3598151203657706,0.3475988323217362,0.3457610162072244,0.3620906501053569,0.3633636872605804,1,0.348364255,0.015
ex1,F6P_1,0,0.11190413760788351,0.0932156127600248,0.10550142302599878,0.10654690162015933,0.10558480769799734,0.10872833043928752,0.10419695635311223,0.09320726411648743,0.10545200601078746,0.10663506488065466,0.1055642108989292,0.10867884623226239,0.10417047941054938,1,0.102562972,0.015
ex1,F6P_2,0,0.10291929521779708,0.09691889164522709,0.0851935545548314,0.09071539978754313,0.0908958402541612,0.10100925912855771,0.08598631882156743,0.09691117884908827,0.08514761945474177,0.09089102441875242,0.09087954982034205,0.10095312287524487,0.08596106833568622,1,0.113175422,0.015
ex1,F6P_3,0,0.1571932264989971,0.1973536733013865,0.2134150415328469,0.22879347154197102,0.22522711340485582,0.19907113008670896,0.19999395161406272,0.19735351114868344,0.2134353111179345,0.2286585268457699,0.22522346336488885,0.19910754176011156,0.2000330227966845,1,0.264410056,0.015
ex1,F6P_4,0,0.07112567576866602,0.06713297065308926,0.06177116612436995,0.062230080493225086,0.06269800998089314,0.06536817965738832,0.06188437753853134,0.06712965371375865,0.06170091055285585,0.06230655795576142,0.0626893760597447,0.06534497598203207,0.06186010630004776,1,0.06532612,0.015
ex1,F6P_5,0,0.042680574253490845,0.040372402959042375,0.03790556132518573,0.03840680226061413,0.03942049655663766,0.03764045708108969,0.03830628256898202,0.04036983993321129,0.03786488402223523,0.03846078370913405,0.0394155192375004,0.03762487936855075,0.03829227108934506,1,0.045719589,0.015
ex1,F6P_6,0,0.153053501658983,0.1486120288182065,0.13657720476371413,0.1255716801251299,0.13044075875701186,0.12615042533289617,0.14631836568242984,0.1486235564512894,0.13658414847566994,0.12544920986819164,0.13046686441137043,0.12619998367644064,0.14631936480710692,1,0.060441585,0.015
ex1,FBP_0,0,0.3007668408548334,0.3119752888466483,0.3261977051855408,0.32292262434747204,0.3173571654567464,0.3358198383547937,0.3293179110070563,0.31198419824364815,0.32637449505276034,0.3227894076423158,0.3173756837540208,0.3358689947108319,0.3293795902942333,1,0.377220135,0.015
ex1,FBP_1,0,0.11565116151312559,0.10220194320121849,0.11002057837281635,0.10702993747351303,0.10649496397385484,0.1103772744733844,0.10861646841202773,0.10219342003445112,0.1099669916540393,0.10710599528295527,0.10647563259139968,0.11032958122895675,0.10858802683552103,1,0.081175122,0.015
ex1,FBP_2,0,0.11032676374612069,0.10372131498234546,0.09056302710103531,0.09025068148362915,0.09138755201649196,0.09858555118614981,0.09124749784306657,0.1037130015361858,0.09051254277228528,0.09040683342268911,0.09137239936312322,0.09853204318591187,0.09122028676568582,1,0.086488951,0.015
ex1,FBP_3,0,0.24643740819070523,0.25047709527061746,0.261955061536777,0.2736907123712688,0.2723122408986123,0.25276621693221335,0.24524744879099403,0.2504806188356421,0.26198399093930785,0.27358372812449977,0.2723225268845073,0.2528152562381146,0.24528328924727455,1,0.325247601,0.015
ex1,FBP_4,0,0.07226311025101087,0.06903101773977474,0.06413974771335042,0.06192983763325876,0.06317074752928724,0.06287584851952405,0.06491966886735052,0.0690274336522781,0.06407245385513577,0.06198838702166216,0.06316224262281714,0.06285374273215151,0.06489270613426705,1,0.045788897,0.015
ex1,FBP_5,0,0.04981414640303045,0.046856652712436817,0.04078406201276686,0.040025921807676515,0.04164697043986154,0.039447213586931276,0.04176109901809276,0.04685430246522398,0.040745556807303865,0.04008136589185937,0.04164289982264498,0.03943235337935394,0.04174499643796084,1,0.031192766,0.015
ex1,FBP_6,0,0.10474056904117257,0.11573668724695917,0.10633981807771649,0.10415028488318173,0.1076303596851439,0.10012805694700636,0.11888990606141238,0.11574702523256994,0.10634396891916248,0.10404428261401887,0.10764861496148664,0.10016802852467831,0.11889110428505764,1,0.052886528,0.015
ex1,Fum_0,0,0.21927924359846085,0.15935118990446934,0.16372346140512758,0.1633003723723718,0.1590334250615357,0.1526079166989993,0.15669959535317804,0.15935305327866317,0.16372450038442274,0.1624899244712481,0.15901086292905015,0.15259502696090477,0.15673072076407812,1,0.084774314,0.015
ex1,Fum_1,0,0.16609527577695424,0.19095764539332288,0.19631558326741969,0.2045074163991194,0.1966257172972062,0.18217694254126143,0.20175399399941654,0.19095690242896826,0.1963542479160618,0.2042059355240309,0.19661983657472257,0.18218921187781587,0.20175688688606458,1,0.168563526,0.015
ex1,Fum_2,0,0.23859761105851074,0.25664880134009677,0.2436732805497718,0.23941585997934037,0.24594375895720982,0.27974427477113933,0.2394017704998788,0.256647544815341,0.24370988519285874,0.23975946169325146,0.24596634403279607,0.2797485832782083,0.23939785343228875,1,0.278151442,0.015
ex1,Fum_3,0,0.23607217385427284,0.20364974182804718,0.22045669321782863,0.2178013077777499,0.21462362822122122,0.20042989673007558,0.22056171000532346,0.20364885356644832,0.2204307595570006,0.21821253879359873,0.21463003971278405,0.20044104207326272,0.2205552828023588,1,0.290171215,0.015
ex1,Fum_4,0,0.13995569571180233,0.18939262153406375,0.17583098155985571,0.17497504347142337,0.1837734704628217,0.1850409692585256,0.18158293014220167,0.18939364591057734,0.1757806069496519,0.17533213951787016,0.18377291675064278,0.18502613580981023,0.1815592561152077,1,0.178339503,0.015
ex1,G6P_0,0,0.43906736927097884,0.40828828278521556,0.4061968260835546,0.42925689788676963,0.4166400684279478,0.41796557555722136,0.4102766772322777,0.4082966296736887,0.4063470321745,0.42911897840048224,0.4166822416993828,0.4180150002496417,0.4103150785687992,1,0.324684571,0.015
ex1,G6P_1,0,0.08918496095951715,0.08220591796273936,0.0932043821012702,0.08567009645066467,0.08782288291838493,0.09308307405460464,0.09185729160311712,0.08219929453985583,0.09316298453165177,0.08574199517379265,0.08780239795656737,0.0930436041572144,0.0918363953114235,1,0.152810695,0.015
ex1,G6P_2,0,0.07094075107155595,0.07725692824287182,0.06950932856810033,0.0627831019189859,0.06673637996627776,0.07840872091212499,0.06977886741453825,0.077250820164888,0.06947043457070631,0.06291900715251748,0.06671708717746955,0.07836358015831377,0.06975912882197516,1,0.157230504,0.015
ex1,G6P_3,0,0.10784304675745353,0.1568730001320526,0.17362858028939923,0.15750990186038302,0.16465491870499926,0.1540564579727436,0.16182562041829637,0.15687291770520365,0.1736412046672963,0.1574551927265124,0.16463373482931737,0.15408124853820554,0.16185886609742772,1,0.199146947,0.015
ex1,G6P_4,0,0.04879386597210073,0.0533617539949466,0.05025448166624422,0.04284018602838834,0.04583495990084126,0.05058574930289264,0.050072992604763875,0.05335913327632532,0.05019620690274165,0.04290324105159154,0.0458234941071507,0.05056668129014723,0.050053858470046064,1,0.078824565,0.015
ex1,G6P_5,0,0.029279865494853827,0.03209067338935249,0.030838406592970435,0.02643985899679759,0.028818089752694884,0.02912840369014441,0.030995063376024926,0.03208864563081523,0.03080462728504195,0.026483444578621926,0.028811210559641996,0.029115708667991416,0.030984038538602293,1,0.052646068,0.015
ex1,G6P_6,0,0.2148901404735392,0.18992344349282203,0.1763679946984631,0.19549995685801108,0.18949270032885276,0.17677201851027055,0.18519348735098226,0.18993255900922285,0.17637750986805817,0.19537814091648192,0.18952983367047027,0.17681417693848545,0.18519263419172627,1,0.03465665,0.015
ex1,GAP_0,0,0.5094944580475691,0.4744455271197304,0.5145880078197476,0.5475496607411557,0.5377510236624856,0.5611129926737051,0.51631743629948,0.47444903370331165,0.5147351411679296,0.5474776583711083,0.5377579003931626,0.5611443100399813,0.5163319910873521,1,0.415780675,0.015
ex1,GAP_1,0,0.10657632140542059,0.1098349589531508,0.09100648186289334,0.09323852500771662,0.09556525070754715,0.09401325139384582,0.09252985355901375,0.10982688687429397,0.09095671079418606,0.09328026611233031,0.09554820250997749,0.09396920215988393,0.09251389734994075,1,0.054130216,0.015
ex1,GAP_2,0,0.09625436020796395,0.09950943496716089,0.07462048874397088,0.06893426369109532,0.07272046791100768,0.0704847039730694,0.076614696928523,0.09950188081890725,0.07457583420904601,0.06903276576421215,0.0727107587636341,0.0704460179694448,0.07660606324446911,1,0.12828505,0.015
ex1,GAP_3,0,0.2876748603390458,0.3162100789599576,0.31978502157339034,0.29027755056003246,0.29396325771895854,0.2743890519593813,0.3145380132129833,0.3162221986034864,0.31973231382883477,0.29020930975234954,0.29398313833322537,0.27444046983068915,0.3145480483182382,1,0.401804059,0.015
ex1,Gln_0,0,0.1265097733054178,0.09648883350930344,0.11817463963665258,0.11865674917466934,0.10025671675353227,0.10312826929970222,0.1136928729509989,0.09648214927635872,0.11989333493887619,0.11804862095222411,0.0999365077705757,0.10244200041170341,0.11621454151905404,1,0.117119136,0.015
ex1,Gln_1,0,0.129522019159669,0.14313580381481086,0.1390252516678945,0.14240297820304512,0.14051693879935145,0.14160572545559874,0.13832247825000304,0.14313647805566568,0.13888594034243615,0.14208776411788485,0.1405466893514247,0.14168420813653682,0.13807110348648727,1,0.127619128,0.015
ex1,Gln_2,0,0.28968704373589205,0.24437314193682846,0.24622292738941476,0.24496801879266694,0.24615915203890312,0.24410344970143172,0.24090804755726547,0.24437547609807425,0.24572749959696968,0.24477325124357044,0.2462457817141553,0.24430141994122984,0.24020216866340355,1,0.235939998,0.015
ex1,Gln_3,0,0.21196317876686208,0.25683036902208956,0.24423800773396753,0.24608078152005575,0.25294772227249623,0.2541078677146368,0.2491399737588303,0.2568320753623812,0.24373836293548165,0.24637177350440106,0.25304566571013853,0.25431695601361304,0.24837901906663792,1,0.249831433,0.015
ex1,Gln_4,0,0.16516254917844225,0.16272422816585363,0.15947264487165333,0.15597836335531487,0.16260783590943256,0.1662906735643087,0.15853551121411583,0.16272518884918125,0.15912030763408175,0.15655509605589926,0.16267914802883368,0.1664262958816409,0.1580469148067508,1,0.172142585,0.015
ex1,Gln_5,0,0.07715543585371874,0.09644762355111308,0.0928665287004222,0.09191310895425396,0.09751163422628152,0.09076401426432378,0.09940111626878391,0.09644863235833855,0.0926345545521496,0.0921634941260191,0.09754620742486454,0.0908291196152793,0.09908625245766553,1,0.09734772,0.015
ex1,Glu_0,0,0.12230862429361215,0.09579659435910216,0.08563655159317636,0.08595730315756335,0.0996439254625942,0.10216515976502895,0.0832641915406275,0.09579019524940043,0.08564021487033148,0.08535931259082218,0.09933426161645707,0.10150145800775617,0.08328975091215186,1,0.080405118,0.015
ex1,Glu_1,0,0.12992250277438464,0.14321053763673544,0.14246863999323825,0.1459986913761659,0.14058149576722223,0.14170877481152175,0.14149968719705006,0.1432111810572924,0.1425125860059081,0.14566730666379124,0.14061013256953112,0.14178484851281994,0.14150941576912518,1,0.108842605,0.015
ex1,Glu_2,0,0.29116351107198774,0.24457099011781896,0.255838305360392,0.25458719905727933,0.24633636365443357,0.24438057162536111,0.24965781809535678,0.24457324313276596,0.25585020506654993,0.2543747254384637,0.2464199395654038,0.24457204903681404,0.24967045707372343,1,0.218734119,0.015
ex1,Glu_3,0,0.21304759428694164,0.257039240550966,0.25381853666548526,0.255787109459332,0.25313063611849435,0.25439764966459943,0.25823012045338983,0.2570408606076742,0.2538241318472389,0.2560794455798352,0.25322543358675714,0.2545999508251167,0.2582145411804221,1,0.263043136,0.015
ex1,Glu_4,0,0.16600757784957956,0.1628565725035468,0.16572845782768406,0.16213102145877006,0.16272542793310624,0.16648031865425536,0.16432013255454037,0.16285747841827075,0.16570494855943682,0.16272406369590908,0.16279472349479304,0.16661149784175286,0.1643056921066175,1,0.204573275,0.015
