Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),125.38400228740174,121.6518485659962,121.55161908582082,124.22513783883925,110.93131025994877,128.37115971928193,121.64377329690458,112.209885524685,121.55533826698104,124.22320560033666,127.98421864617903,free,1.0,1.0,0.0,500.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),184.15517644154627,299.9314624064794,177.876623236177,297.7992333119922,196.52696087122618,233.2942931997022,299.92711818593887,197.62138279956946,177.88367284061013,297.7998314758661,233.3402434506877,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),85.40335875235759,199.99964469115656,78.15925645750795,197.83375299706503,96.963194271289,134.10522437559743,199.99952185640004,98.43269740994238,78.15933784892982,197.83375809320097,134.04740343577953,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),91.92662433578404,93.40422068722916,90.8645245123056,92.17973748514093,89.93301289728733,94.10168068698924,93.40167414958438,90.93864985519612,90.86715105230337,92.1809968401354,94.70204558245936,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),462.3819255794254,499.4114538782945,496.08466476220315,92.22668134903549,499.08929900196614,94.10168269764033,499.40336898923124,498.40694111480997,496.0876771554654,92.2279608497521,94.90743479163213,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),370.4553012436414,406.0072331910653,405.22014024989755,0.04694386389453381,409.15628610467877,2.0106510668328526e-06,406.00169483964686,407.4682912596138,405.22052610316206,0.046964009616676246,0.20538920917275144,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),448.9873221126362,497.9642563558547,497.9417593536653,493.48747609369616,498.97818269459555,496.11844642900445,497.9581735607222,499.9999394007101,497.9450871735463,493.48879327625883,496.89526678560765,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),357.0606977768522,404.5600356686255,407.0772348413597,401.3077386085552,409.0451697973082,402.0167657420152,404.5564994111378,409.06128954551394,407.07793612124294,401.3077964361234,402.19322120314825,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),23.247393361999233,35.081860089050075,1.1869714531774114,91.55420594679528,39.47165027945131,55.66060357090972,35.08785017789993,38.93184477693522,1.187475673335674,91.55347679845856,55.38652684622165,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),36.83366154811296,134.90680109605304,101.18056563040352,137.6611806414562,139.4716502794513,87.3027317188835,134.9095440010203,138.51893248212573,101.18106476622847,137.66120022761052,86.68547006715893,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),188.38682370786876,221.9530678930484,368.28518214191854,289.5023657686534,333.7232219443531,296.4711463596919,221.9438685121819,335.4982357890906,368.2893614325135,289.50129125435336,295.5327270793579,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),115.05716887139934,178.98292271929745,206.98809076165398,133.39680182491833,176.16085656219917,145.2583040934282,178.9733698346357,178.9064372692869,206.98957905174285,133.3983863876059,145.20317356970233,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),49.13383921192663,2.942229437775711,45.36882007989816,23.316579822126794,32.00597817864348,35.286780689338784,2.9418947523423853,31.993750610996535,45.36718324593801,23.312764011402884,35.18676436339469,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),49.13383921192664,2.9422294377757114,45.368820079898164,23.316579822126798,32.00597817864349,35.2867806893388,2.9418947523423857,31.993750610996543,45.367183245938016,23.312764011402884,35.1867643633947,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),40.97769153078082,49.37402277978971,47.61630247144721,48.092877640138724,48.76186186369372,46.853651138108845,49.37495451312403,48.53943479003126,47.61530704722148,48.094598468310615,47.306024791449744,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),21.193556996575623,46.43323595724513,26.82360160353375,34.994548180710275,32.78203880735431,30.470660178281733,46.43255972313176,32.537891747652054,26.823352651660624,34.99487329644474,30.375091085185794,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),49.27526509830163,0.001442619733071148,49.999010277423096,10.241911227963168,16.02877472614275,18.903789765756134,-1.3066492881292072e-08,16.83096763216751,49.99745029595443,10.236693278663148,18.317708807911593,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),19.92556042058017,4.501932338468534e-09,25.422891065438392,0.02366086526481317,0.0026196038386636896,3.6244448370289255e-08,0.0005000245833857107,0.8387600635501554,25.42222144557726,0.023654439126134137,0.06187815078084624,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),21.06515027926447,0.024728898355118992,12.288059605992366,5.224659410884667,8.01307756115205,9.453875067830799,0.02712643421921271,8.295569413587968,12.287614523837892,5.22202262042498,9.129657829723115,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),6.390297940403725,0.024007590739545056,0.0,0.11553422953548195,0.0,0.0019802030749433075,0.027376453044147472,0.29946562927928144,9.864929343018612e-08,0.11550320065646456,0.001742501157730611,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),31.954422526357213,0.015606226980168019,15.910932489392199,6.199474241747773,12.075773609401464,13.15741499040811,0.015304788849790432,11.491487400057661,15.910998779337081,6.197376550799338,12.415245203427279,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),17.27957018749649,0.014884919364603144,3.622872883399853,1.0903490603986015,4.062696048249428,3.7055201256522747,0.01555480767473426,3.495383615748991,3.6233843541485045,1.090857131030836,3.287329874861912,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),23.200462413254925,49.169050759044254,12.291247715826076,16.00928217760922,8.454020824370959,9.451894869872945,49.16758011244626,8.451182443366253,12.290799148847535,16.007170323755094,9.294920671894062,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),8.5256100743942,49.16832945142869,0.0031881098337288036,10.900156996260048,0.44094326321892346,5.117108432859874e-09,49.1678301312712,0.45507865905758227,0.003184723658957934,10.900650903986593,0.16700534332869527,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),406.74797351143843,69.45465322400507,128.7746968449036,92.91892323169795,80.18235874343883,117.55114815147928,69.44655340805272,79.19062609333886,128.77570310263644,92.91928582641792,117.65138963733091,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),4.472861896284663,1.2754833885393069,0.8587605244572806,1.0165124655415263,1.2572324033529447,0.8081606051134045,1.2734590355902995,0.975253388857709,0.8615520044161961,1.01648519306683,0.5210155207284443,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),0.9571257566624252,0.29838061522042647,0.26263659575998766,0.1704776767048699,0.2806429108693598,0.023223209442886743,0.2999999659994481,0.2557153722742438,0.249022563637479,0.17148889337275497,0.020587622011873974,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),294.31071496659604,0.07544622914313681,495.170304415454,11.369201370124353,0.1814168740029043,0.6496717874487422,0.08124315102415913,3.8629455190175577e-10,495.16188251033685,11.369568117691177,0.5174951764602617,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),121.6677485817276,200.65463164450458,0.6276233822352193,81.04468693680812,449.3387122826787,494.8577838484764,200.65902943326685,448.44547893686246,0.623427781345189,81.04534487998919,495.2148107000184,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),128.49294193513222,207.18222867259826,9.480465648598697,88.83042976659439,458.9694659853286,499.9451719855919,207.1849516132213,456.69551447129345,9.480611720722129,88.83042142251887,499.8056051324672,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),297.16582122231597,6.588128901690871,499.995727500846,11.198723693419483,6.314598460912357,0.6265361980908856,6.591862989860192,6.108598167028803,499.99572354702406,11.198550168353016,0.5541173923652404,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),8.57206297601141,5.9785110695419235,5.704280235029543,5.791850522307328,5.717909735851549,9.667595636712036,5.976133561513095,5.992782252052322,5.70184787029379,5.790269111343825,9.328186661235037,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),1.0293643575278395,0.7603488484450622,0.4651707484505465,0.23428153331669677,0.404216456080988,0.25860829841519717,0.7568058804679296,0.7368471070882308,0.46272221278894676,0.2327889936385148,0.41864907224857006,fitting,1.0,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),9.657116464216386,1.794157252208322,0.024706427589109126,4.382278818205862,7.538156305457818,1.4112196300472988,1.8148963462176084,7.399606400561737,0.022302372290624817,4.385814586561054,1.7950098940392536,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),9.381202162782188,5.991533372698626,2.144416120953622,8.19497909077063,0.4395131326436399,1.139712573918672,6.012152199985138,0.0009063569431475571,2.1422874740021314,8.19853611841404,1.6433278351040883,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),26.63218459821315,21.72003085067339,21.83425230715183,24.259657523912104,11.36754366001162,29.182090895177225,21.716176967365755,13.021200135057946,21.831003275300823,24.257132217671632,28.69137863127097,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),9.19268609452732,7.012090148266321,4.293974947826173,5.741626577997263,2.956639259220589,2.473599606525692,7.006999506058509,4.139532790792516,4.281123064805578,5.733539386333751,3.01192098243364,fitting,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),6.700277557245418,4.939539384940174,9.99923066187789,9.989128268650646,9.947334598500303,8.931096083140716,4.942036656329601,9.9989948968825,9.999462149686545,9.993129763112371,9.80301836720207,free,1.0,1.0,0.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),0.09723875415187422,4.981879480088942,4.9742927484253485,4.989668631078274,4.949895024247759,4.945047498836658,4.9857559207338795,4.999901380729227,5.000000375903213,5.000000006870955,3.8341103146622757,free,1.0,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),3.9700870976847096,0.014914355545935998,4.027419180971488,7.956220506491145,3.4975721157404123,5.1105237264733745,0.015302341118411132,2.1414373677884644,4.023342902689744,7.956094491867846,4.5541722165437895,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),3.812232012382347,6.81106328776816,5.088059681151978,0.0,6.413824497778813,8.762008503009923e-05,6.810619804835481,6.364313538916752,5.082863600324675,0.0004709440345940271,0.05720983791685269,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),605.2573175971672,274.9599674374721,200.85171842574633,187.59860102646232,176.5575098776256,205.7350996912484,274.95326782315084,179.50024375482428,200.86109202130098,187.59738539252191,206.94451785923258,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),314.0422096024281,0.0,4.6464793493244105,4.0172553906225845,1.6881899275737935,0.0035125693032035323,0.008871518326974566,1.763109800988154,4.646866855217663,4.0172764313925535,0.11195087168561606,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),19.307641809729496,16.72002445957648,16.81329865057276,18.920244364921388,6.27200621024101,19.991259386880294,16.71500511632054,7.983420820093798,16.81003344779591,18.917807929966237,19.999996872284413,free,1.0,1.0,0.0,20.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),68.58860036015722,93.66300720597135,83.87002792787771,18.379691807579206,97.03345868562681,77.98370728675722,93.66573476505441,94.57996560311454,83.87115475139731,18.380428730128568,78.41987685110035,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),78.1328767096588,79.41676823103661,100.0,13.489781452695638,83.26130235053864,97.49820254522241,79.41573662698531,82.96066531201477,99.999993657944,13.490094848447086,97.62206161740605,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),45.425167893275386,93.4996756338679,83.86505540817402,84.81566800454019,92.3860776624557,65.34476411043472,93.50298882939822,90.54457213593682,83.86589236110186,84.81616168958702,65.77280685259007,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),54.96944424277698,79.25343665893315,99.9950274802963,79.92575764965662,78.61392132736754,84.85925936889991,79.25299069132912,78.92527184483706,99.99473126764855,79.92582780790553,84.97499161889576,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),1029.4829666414096,757.5054803302811,617.105176835388,910.1173584841686,678.156373585265,895.0609836592168,757.5190081710131,678.3076623188293,617.1341761120149,910.1181642689008,896.297001308134,free,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),500.03457461260956,421.8570722618899,389.94572038919557,475.9986149579968,395.7443438269814,474.07639141816105,421.8576595867094,397.29208573363735,389.96250950979197,476.001129099934,474.65995526266516,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),167.88437032238897,144.8997356476022,255.24629135394127,134.40372990954285,217.99804679635423,170.76195856122965,144.90122692672492,218.6770613166614,255.24669470865012,134.4032220079495,170.9859141194741,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),3.5734504323169745,0.03214783154106063,9.999543160249974,6.652035521833514e-08,0.0478846532629822,9.999977038410147,0.032251918507711974,0.7537318284482498,9.999537642638801,2.8204693814659076e-05,9.49325818137144,free,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),3.140541835748439,4.919172824038831,4.380437142116847,4.930962909811803,3.9767912997012766,3.449444940740008,4.919084138835858,4.44822730518988,4.379629609939787,4.9306316257889575,3.3250507158152036,fitting,1.0,1.0,0.0,5.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),3.596357236786424,0.42868724196386954,0.16053436743379723,0.2914598888862074,0.15778122158961486,0.16342744811425539,0.4297366494245961,0.16068644167240967,0.1594303495738173,0.2928430892104487,0.16301846863305505,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),1.590995361900973,1.9994738700111672,1.4945893999567976,1.9999239905713855,1.9805891033129495,1.9999999880694577,1.9993918475123944,1.993555638811993,1.4951221793142933,1.9999240110150152,1.9999999895035014,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),2.291265266669918,0.25008838796849087,0.11630377006694925,0.20785532784710053,0.11547920240271131,0.1097842566467549,0.24960080515001148,0.11584086265024607,0.11760378287181805,0.2064315698622337,0.11026329005185437,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),99.63633328666018,71.97356537502716,83.82468158836008,85.68494097010074,70.6578501085237,81.85179251875041,71.97808298353398,71.82760022433713,83.8266809137795,85.68458618465935,81.71294196573326,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),501.911444901814,140.15273521049292,211.74061790880637,177.58735173625715,149.58297644860957,198.59478006511628,140.1511773559964,150.04297292881827,211.74083201199974,177.58738681801043,198.84331608233572,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.6515206930925437,3.7951008030317882e-06,7.154768913161234e-12,2.5881459284407176e-05,0.002382603611038578,0.0042605315057687495,4.354599991576907e-05,0.0020389068649431324,1.004878461008546e-08,2.600666313103133e-05,0.003748109738650636,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),2.1846897778521073,0.0024045261838776836,4.944415738238405,5.0,0.49474897926013195,3.757826250032062,0.0024704774661681215,2.2067949799743003,4.944414630827018,4.9999997507035046,3.907225405068109,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),8.515845272700165,29.987758756066196,0.0,23.35771735648835,19.42179025924827,0.0,29.990041543921762,18.647718174105407,0.0003164984603375386,23.35719698800928,0.1610072037302395,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),49.41655323435326,0.4762783200492609,146.73996887887157,119.17025323515324,122.79191168440434,136.45785849243617,0.4784013921570271,123.70126255921502,146.74043407263963,119.17036222486476,136.24956521224158,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),7.32454278848357,5.000006391096859,5.020953656579,5.339413158990643,5.095537449770563,9.190831508296839,5.001171851045167,5.037779314964098,5.020969827504843,5.3393242877053115,8.69138175898647,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),7.32454278848357,5.000006391096859,5.020953656579,5.339413158990643,5.095537449770563,9.190831508296839,5.001171851045167,5.037779314964098,5.020969827504843,5.3393242877053115,8.69138175898647,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.07503909786266266,4.470583204761893,2.393390296097854,4.090196014041739,0.015997136267179288,0.0019908654727252,4.470619373129199,0.005406058286028454,2.3937244108698326,4.090216110882128,0.12178422222573049,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.07774634829684532,3.327159841349346e-08,0.0004735517333432159,0.004288690476980621,6.8414332580813575,0.0002908706013376579,0.00015646836167937983,7.130899050904621,0.000532258158288109,0.0042875280291300505,0.00025923016088416395,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),5.614415452456343,0.4055685789323603,0.003631086500742995,0.22610816573330494,5.3372992328495054e-05,4.653761008735049e-06,0.40613040357460917,0.0033202533226563686,0.003827081445634504,0.22606760807268464,7.470768490761743e-05,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),115.21200760088553,164.5656568157679,179.42467724149498,173.4504574405879,172.62633772477295,172.30039058712708,164.56444679395844,173.4254240550549,179.42473371843,173.45080756672468,173.26790540528415,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
