Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2127.224570109206,1449.360495040746,1489.0319547671215,1493.3778872628754,1535.2964835671082,1548.185145932715,1447.969944356735,1488.7744854872942,1493.043239496999,1534.1398102322567,1547.2608484999037
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,3.5041019496633935e-278,1.420831389904665e-286,1.7094270035751396e-287,2.2827724860398572e-296,4.252221102460479e-299,6.896386598041681e-278,1.6107433145147201e-286,2.012202316664617e-287,4.012548989910469e-296,6.674260418442513e-299
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),54.594048627756926,54.20997553810925,45.16722159454585,45.000826675132444,45.324816185266364,50.945867762472766,54.162289945329796,45.16817740814747,45.006293619905485,45.33899115505402,50.94682450245872,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),158.05314109785388,53.51485024864563,51.94294091156756,35.00339901875997,46.71680943107107,56.206162839416585,53.519403416483144,51.949990252116564,35.01481122578446,46.76636573731591,56.26868864316977,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),152.03866107680187,51.68116220595573,51.94278011791729,43.45020015557188,36.340062238454905,55.465555099310095,51.67046100236698,51.93963028857477,43.45260907237039,36.38688385802119,55.46781349290674,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),158.17361725867514,198.5962097039703,199.98755929435256,198.78862319499865,196.53159415520625,198.1345429316869,198.65984249783182,199.99708873468862,198.7914805306114,196.54236503947772,198.19448108412422,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),73.64119115858935,98.1999922114537,107.7830337643843,143.71983089808296,135.84388653023996,120.27483846145586,98.21472835455246,107.79069024318042,143.73032102832138,135.85461627091055,120.33352752975725,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),56.28705503288055,76.10923073645105,91.14056511774501,126.07582404181152,109.24957394024854,98.38631108292515,76.11169417974943,91.13890668032778,126.0908523118009,109.25719050347311,98.39045032544914,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),72.53617121668616,20.288097860626777,16.594722260729103,190.28107304705625,25.596591851773855,21.98386848973399,20.232269690489726,16.586643253315515,190.27188198489492,25.48134584054893,21.942263338933756,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),52.48363343334811,3.2960010285807893e-07,3.6201713268641198e-06,177.62810867675597,0.07891815235752235,9.112446012671079e-08,5.325030224152113e-05,9.305882512737641e-06,177.61994826589293,0.07874677683785437,6.299851407652902e-05,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),274.4309535275271,141.45170704804028,111.71534098962492,43.34307065879274,426.41145835953597,134.60698803659812,141.445769657422,111.71224511479703,43.33100472532047,426.31433998039904,134.60054911233556,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),231.35445156615185,88.94431132585458,70.15699977593334,0.0006954356793369743,366.1906893714406,80.1606324402458,88.98347316208806,70.15311580485596,0.0009690082447871923,366.2053432051792,80.14417054058521,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),178.10491768274665,498.7198047499243,455.6169750109125,469.3803502955265,224.0708108852009,499.85411397379147,498.6379060780575,455.6171001348319,469.36679851096613,223.9693131032912,499.86588847419665,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),138.42808875149814,446.37065065289323,414.224136652128,426.183112190672,164.01826411763207,445.5666019473738,446.33264875336306,414.2225141226312,426.1829264082658,164.02894819309168,445.56711108624467,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),63.248950812426585,198.0349177142524,86.93670974000634,195.75715411216552,198.19006425350383,199.95879080624434,198.08765166857071,86.94078051363758,195.74982305840447,198.1145556579443,199.97551205152183,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),127.57337524937735,124.80958645439986,123.81481526282099,114.75605981081068,126.20282178974291,124.86859126776669,125.0144598454972,123.82328020985099,114.7536632131813,126.2270014846317,124.87249221768269,free,1.0,1.0,0.0,500.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),127.8190478581759,124.80959012315047,123.81481526282097,114.75606025940613,126.20792758024473,124.86919824927064,125.01446346572621,123.82328373651823,114.75368844700711,126.23267031820052,124.87309890732563,free,1.0,1.0,0.0,500.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),268.3280825207027,286.669988902471,294.29564016128893,299.71914742822844,299.98962450904514,288.89234004259026,286.77592537108376,294.3032633372664,299.69827089854664,299.9976774213278,288.88844875081406,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),168.65345874557386,186.7657726600284,194.34759679054397,199.73613502607716,200.0,189.00272157328556,186.77617229810562,194.34827796778495,199.73644191195683,199.99767779975676,189.00285250680625,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),82.61955294979823,89.08211456850484,90.44521680944051,85.63366516710552,81.47672472748813,80.85414518917185,89.16551378297626,90.44941570318096,85.62425466723165,81.50748828620358,80.86132120223542,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),458.84976631242995,114.01549854785252,90.59184781941052,85.63366516710553,434.67088639827267,87.35999739582005,114.14748239501532,90.59819589186974,85.6376768486843,434.7104335660732,87.36379679190425,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
