Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2072.901725816327,1487.041923614976,1499.4084426511995,1506.8111787526814,1519.5902081911772,1535.8460798588026,1487.0187479828892,1498.3876289772263,1506.6808180041235,1518.8325699894524,1535.0074642235522
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,3.7467282534306376e-286,9.047760468564085e-289,2.452679518097736e-290,4.8339372677342395e-293,1.7460983660973366e-296,3.7892764805351807e-286,1.4879760802623294e-288,2.613577234904087e-290,6.993756138688797e-293,2.6282758481291084e-296
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),47.79678499759992,47.335944190873796,48.199121340727864,45.000533257620305,45.34038363968355,45.00419607168563,47.33612437497601,48.27086643539441,45.001692417373825,45.3526578352623,45.076904358135444,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),133.25300037977203,108.75408937475159,89.16168863782197,76.7667552183461,106.95502914721772,100.7283099788757,108.75536501398926,89.21646987788242,76.7756408493844,106.99457934597001,100.67855913299903,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),140.31053008687124,98.88638540705992,92.45357182810658,83.75872441388788,102.17268597769552,103.14195909759113,98.88655562376118,92.43951671119396,83.75865396366486,102.17565232153792,103.09114258036752,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),62.67929354751775,197.87554275102673,198.43876658778922,196.59310154141585,199.91564012730976,199.74900466984076,197.87546351560724,198.627329998756,196.59524662417843,199.94634146173888,199.8673747241682,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),74.60898469720175,149.9429323112889,199.36498919462022,188.23854240566052,146.90579862073275,163.04994022840518,149.94329018883624,199.49298840298638,188.24147641925566,146.92865026277562,163.09309860483637,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),54.64023645198971,125.61093329151397,177.46671109321665,169.4917454379479,126.24422774248546,142.12877934044118,125.61123870135171,177.50619085220904,169.49182399090444,126.24215180798292,142.13779190077608,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),75.9470333119156,19.420551234961245,94.25980509351463,199.62038776285561,18.362151087050734,199.98439606492255,19.421294422149458,94.14580828408819,199.61920681207516,18.315962280238573,199.98210528684518,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),57.07935407140888,0.006635141694856784,76.0160766288207,185.86968251621585,2.3296609625742956e-10,183.9919738863202,0.007182860198281661,76.06526475239225,185.8694245116675,0.0004848312868838896,184.02508729759327,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),435.7885278864618,116.92567129142698,52.737087249572134,45.36936990570568,130.93653602369335,498.8921043932965,116.92674343618502,52.68512457444717,45.36932644601972,130.91202876328308,498.8886126383701,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),383.43896142458743,65.94760865234403,3.763053992969967e-08,0.0024846097260669857,83.97320020426574,450.3111163233905,65.94895933812109,0.012861299929439839,0.003558945944984442,83.97626714435836,450.2923428693435,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),178.3814641190506,499.9616433085501,186.4053293172486,283.49819576571866,352.8504805620101,48.32345634823323,499.9616552691972,186.25766068947885,283.4958020150211,352.8060610240274,48.38629073850553,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),130.3851929147693,449.1500074606376,133.85191069874037,238.28495526850463,306.0452482324454,7.462089568928106e-05,449.1502759312364,133.76940014325277,238.28491904030955,306.03001332829075,0.047124075248881875,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),101.69561162382371,108.1093423906594,77.68830028237964,199.7867300699477,194.8095987366305,199.69078745846517,108.11068199811437,77.77043997503228,199.78410514198782,194.77899413167984,199.703230120371,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),127.50834354255838,124.78047767590488,129.0743248303002,104.96996698806478,107.21665300855686,123.47088670780651,124.78196745181089,129.2718188189291,104.96476864449,107.24573973344513,123.64926582657196,free,1.0,1.0,0.0,500.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),127.96889906511697,124.78048729260625,129.0743248303002,105.07771604991476,107.21665300855682,123.66249586694275,124.78198761248414,129.271971300298,105.0726794809891,107.24574797017712,123.83754566976693,free,1.0,1.0,0.0,500.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),277.73387132445623,295.59297445272284,299.9912978081202,100.0010547470984,99.88442775167196,294.3177143116341,295.5931357441317,299.9063296606932,100.00398235037432,99.92391029617815,294.31622106522013,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),178.11344929332014,196.06869943480208,200.0,0.0026218766624562634,8.352363597986798e-05,194.8231009823528,196.068098499502,199.91607651774856,0.003982346921091969,0.016573627828350687,194.78422016856982,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),92.33143162030186,81.57692876231813,88.46066886461605,90.15011946053599,81.79787055742749,86.73925252085233,81.5780149289064,88.52407170177499,90.15032522794407,81.82403626969642,86.83137888541876,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),207.37803054504485,499.0030985231403,91.04693678327222,211.97388613881816,499.2609926195714,86.73925509733948,499.0042099350213,91.1052371720975,211.97372442214578,499.28054945135426,86.84230255909144,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),115.046598924743,417.4261697608222,2.586267918656179,121.82376667828214,417.4631220621439,2.576487123458917e-06,417.42619500611494,2.5811654703225275,121.82339919420168,417.45651318165784,0.010923673672650106,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),298.33763253207616,396.7320617481392,492.4489017040549,494.89991982589544,499.70992298610815,499.925113251941,396.7313239028488,492.515448135394,494.90086065399385,499.73718117514613,499.9999999842056,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),206.0062009117743,315.15513298582107,403.98823283943887,404.7498003653594,417.9120524286807,413.18586073108867,315.15330897394244,403.99137643361905,404.7505354260498,417.9131449054497,413.16862109878684,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),3.301501284026263,0.0031059778867696722,0.6531682715665512,48.89443757259697,46.98685875954551,396.87960464707317,0.0035780876099462443,0.724782597317679,48.89553919299463,46.99646443449602,396.89042704138745,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),85.74168342530685,99.41578657426541,100.65008271180432,124.85432414948703,137.75139359132942,496.4564889066472,99.41517472342845,100.71602778651094,124.85497859152096,137.7514787835279,496.4578663621674,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),219.78292657637877,224.3628308840861,229.071239270538,325.3574044073684,315.31125095152925,374.59905848066273,224.36380311502384,229.28156575203178,325.351637627987,315.32158377278586,374.7581989665163,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),149.29463049405305,143.6168051420087,182.45111126806012,154.8332278233651,143.9267567693409,205.0587058445037,143.6165491304362,182.57596548681767,154.83117858713788,143.9398882843262,205.20099934591735,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),49.06169971874526,29.46523352548303,45.80444725664756,48.57725369338718,31.808695446234076,42.99905836961317,29.46530480502141,45.82864542535417,48.57240280482992,31.79926373532382,43.05290318644747,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),49.061699718745274,29.465233525483033,45.80444725664757,48.577253693387185,31.808695446234083,42.999058369613174,29.465304805021415,45.828645425354175,48.572402804829935,31.799263735323827,43.05290318644748,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),39.878444000139666,49.977750499081665,39.18825350882373,48.95996813785396,37.941364570657925,48.20690704502664,49.97913333571992,39.12915310991715,48.96164654287103,37.967816131480454,48.33724466969327,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
