Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2062.15810719029,1294.6107611871885,1358.7243055180156,1369.635208112948,1395.906334254491,1410.8406344541927,1495.0872424194795,1292.2772080277455,1358.564048482886,1369.6325974347553,1393.1924833554706,1410.7840716094552,1485.201392151841
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,1.650985307748416e-245,4.9419364612396716e-259,2.4576685661885046e-261,6.956074909627576e-267,4.86525796508795e-270,7.431824459462841e-288,5.123944839270362e-245,5.342255982133702e-259,2.4607897632542695e-261,2.6039649706086496e-266,5.001013101775117e-270,9.185719182717425e-286
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),546.3276268938769,246.55090384360875,220.7066051631253,258.68209729682565,233.8559673980807,603.5939422445427,422.0809709629016,246.79161106127214,220.70641757770449,258.68209681064786,233.77122137720315,603.5940136492868,421.8349165249437,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.3746416860660497,0.0,0.24135098229680604,8.736415459266327e-08,7.475311434087305e-17,0.0,0.12245299071521346,0.00029931218976636466,0.24116596754658182,9.59672848156444e-08,0.005089680177111961,1.0160222909287865e-05,0.11511675391897808,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),0.5946604149748778,0.00010175442887794038,1.9008902211311811e-06,9.856738480950043e-05,1.8934540182118649,3.4180432704829805e-08,0.00560138602169119,0.0005175242832020804,1.9015656102666124e-06,9.861856620063423e-05,1.880415798157315,7.691650337047476e-05,0.01866810302945664,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),24.03878400984765,0.004785343695439065,19.32456901166251,24.285423098911682,76.82514216191642,17.927214460894085,29.230156882241474,0.0331461873029236,19.324784036932158,24.285424204994378,76.86997654626869,17.928564211818813,29.502975746207294,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),23.081773047679405,153.7930365721457,138.0237618528139,134.6438080897385,74.19865421032236,137.42090562189944,47.78580389518232,153.81642881456705,138.0241374835226,134.643807355822,74.24950220679983,137.42020384424862,47.85715139851084,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),6.6438087546228415,5.000000009931256,5.0,5.016537587585203,5.163960652136899,5.006575661529945,5.015485098694309,5.000006005545598,5.000023329091351,5.0165375497349585,5.1822364991276535,5.006931794618711,5.092524817371594,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),6.6438087546228415,5.000000009931256,5.0,5.016537587585203,5.163960652136899,5.006575661529945,5.015485098694309,5.000006005545598,5.000023329091351,5.0165375497349585,5.1822364991276535,5.006931794618711,5.092524817371594,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.46680623458670367,3.48757009111693e-06,0.3376102477649625,0.48362237242114475,3.751017891267852e-10,0.0,5.278354943407561,0.007106517368754894,0.33760921018455414,0.4836217869271121,0.0037838181907474087,0.0,5.316303422859861,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),1.2058827612476366,0.0,9.158658817039717e-05,8.669856341338938e-07,0.050485857097124553,4.726816683671335e-09,0.06641679817076687,0.01236155758697058,9.293058540065134e-05,8.669828316981566e-07,0.05268738631496053,4.726816683671335e-09,0.06237721240656181,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),0.4732558675790718,4.175699278856058e-09,0.0,0.03237166264939119,9.520519935362523e-13,0.0008609521429358316,2.8348908729816524,0.00021739165337643943,2.1011576714864874e-10,0.032377843321175055,1.6282296843576377e-06,0.0008881713737089081,2.662567024188299,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),56.39768357548878,173.99167969497466,183.11523803750669,183.54796529076572,180.02139093583045,160.64458154505598,52.11218829570622,174.07707006294336,183.11536847900925,183.5479646275479,180.05984281212147,160.64438662051396,52.26398431773571,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),1.30689337629072,25.594120921422235,-11.091709024330017,-11.859594561513973,-1.8199605067553009,-7.533257039643635,-12.266890257781668,25.61131333937629,-11.076053924086066,-11.859353263491354,-1.6847551758941677,-7.529224968421884,-11.929028090260239,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),18.35233704945279,25.6097712753794,16.867922448141925,14.805522715480208,19.790074958294905,18.382194654888085,14.917889635896772,25.611313339655602,16.88117450977831,14.805680193034345,19.868867597440218,18.38459887187187,15.052811183951192,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),17.60559306382582,20.613021131309765,11.893287239106423,9.807287254632897,17.02188753489679,13.38652022826652,10.267296636509844,20.617604099052812,11.881176425050063,9.807204886018017,16.802454618823866,13.384783785321446,10.081006104104093,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),44.480651949859606,46.23061758366773,42.741025423484295,37.945368608610174,47.616980225716766,44.726440730420464,38.777576219245816,46.22891743884805,42.74096515176054,37.94540180731519,47.44813360293124,44.72629457734019,38.624736925160974,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),44.13886831295489,46.133886086195375,42.65148804148977,37.83887005457748,47.52276891026868,44.634954988655224,37.64794399791385,46.136236302355165,42.65071471415388,37.83889001822572,47.353920537595044,44.6346667874596,37.5924782829358,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),99.59570669564269,99.51959539486704,99.83011712406116,99.99519460829941,99.98687403674072,99.99864733350277,97.78126860879756,99.57279764521789,99.83657921593279,99.99521334690995,99.99999992594479,99.9998656865447,98.31616808305354,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),80.21194892420587,88.0407767135211,85.97310164316791,84.26014139571316,83.71653494637584,87.71046909364756,82.08173193893191,88.06575468228789,85.98002122378067,84.26016013911156,83.79659336180003,87.71211045470498,82.61712337596875,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),-51.43130586946033,-60.706470820505196,-99.67086388906338,-99.84308790313368,-68.55402545930102,-19.307806378461503,-55.02997706546219,-60.99253385787772,-99.67043984538527,-99.84308712048693,-68.49635768673878,-19.30906216234526,-55.32742878986564,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),11.441271865807089,7.464020226971112,21.97627383956854,23.33240246364448,20.716817905460967,21.854560015726214,22.808371985674896,7.576225143002058,21.97639866672472,23.332510201315756,20.742285362455764,21.858252128544233,23.018160707656413,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),17.04544367316203,0.0156503539571451,27.959631472471926,26.665117276994167,21.61003546505017,25.915451694531704,27.184779893678417,2.7929147964988247e-10,27.957228433864362,26.665033456525688,21.553622773334347,25.913823840293738,26.9818392742114,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),8.522721836581015,0.007825176978570141,13.97981573623596,13.33255863849708,10.805017732525087,12.95772584726585,13.592389946839207,1.396433230859516e-10,13.978614216932177,13.33251672826284,10.776811386667175,12.956911920146867,13.490919637105698,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),8.522721836581015,0.007825176978570141,13.97981573623596,13.33255863849708,10.805017732525087,12.95772584726585,13.592389946839207,1.396433230859516e-10,13.978614216932177,13.33251672826284,10.776811386667175,12.956911920146867,13.490919637105698,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),8.522721836581015,0.007825176978570141,13.97981573623596,13.33255863849708,10.805017732525087,12.95772584726585,13.592389946839207,1.396433230859516e-10,13.978614216932177,13.33251672826284,10.776811386667175,12.956911920146867,13.490919637105698,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),80.21194892420587,88.0407767135211,85.97310164316791,84.26014139571316,83.71653494637584,87.71046909364756,82.08173193893191,88.06575468228789,85.98002122378067,84.26016013911156,83.79659336180003,87.71211045470498,82.61712337596875,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),7.629867150849388,-19.08183706010325,4.477734075042845,4.942612229767519,57.76393242844932,-1.4636296498052752,12.004198523013585,-19.131694667675983,4.4787359358103505,4.942609538635922,57.68394647800473,-1.4647502802328374,11.788669517566783,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-117.35456776896959,-95.9437298154792,-100.99192567726871,-109.41818022341552,-100.20844032905522,-103.6134611506988,-105.89652638882265,-96.05558401160722,-100.99166360423322,-109.41817877076959,-100.2171619857435,-103.61273701970728,-106.09874723725572,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-19.383757771436827,-11.478818681345944,-13.85701548089325,-15.735053212586255,-16.270339090364878,-12.288178239855213,-15.699536669865648,-11.507042962929999,-13.856557992152126,-15.735053207798392,-16.203406564144764,-12.28775523183972,-15.699044707084797,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.36401824784693676,0.337619388930682,0.32911803540152745,0.31731215648511757,0.34450087295479886,0.3421275987982928,0.3408680818015165,0.337514827783541,0.3291167677348331,0.31731223128856345,0.3442972868974197,0.34212538204155685,0.34011894902915724,1,0.19948203,0.015
ex1,Ala_1,0,0.11177065916904466,0.14653068794277144,0.1509812547389672,0.14844224148857366,0.13832061748868973,0.13841695710701718,0.13303727603814078,0.1465003306925097,0.15098131425945446,0.14844220923012333,0.1383476211891038,0.13841861697164545,0.13342454477093754,1,0.207658057,0.015
ex1,Ala_2,0,0.10756191856385464,0.14326943481371404,0.14961019147186438,0.15026692809582134,0.13582523805875263,0.13475436524928802,0.13317757671776567,0.14327800323627166,0.14961096481151895,0.15026689457586484,0.1359454695831452,0.13475686143574145,0.13370218079817153,1,0.306376465,0.015
ex1,Ala_3,0,0.41664917442016564,0.3725804883128346,0.37029051838764176,0.3839786739304877,0.38135327149775866,0.38470107884540317,0.392917065442577,0.3727068382876795,0.3702909531941938,0.3839786649054522,0.3814096223303314,0.38469913955105595,0.3927543254017325,1,0.286483448,0.015
ex1,Asp_0,0,0.16831911206099762,0.1472813918818003,0.15696867402128575,0.1354521865317822,0.15743996184009848,0.14539657631331013,0.1557811763375553,0.14719412674628782,0.15696668374318434,0.13545220194286461,0.15730010306986048,0.14539327872475416,0.1550766894528285,1,0.175059387,0.015
ex1,Asp_1,0,0.2118729308480253,0.22144273310644985,0.2248524969249319,0.20757807040523055,0.21808927687150167,0.21198511671452586,0.2108755299497948,0.2215025130185366,0.22485182702633755,0.2075780934259142,0.21803730466941512,0.21198656705852462,0.21096235806292832,1,0.136769641,0.015
ex1,Asp_2,0,0.2209233315877388,0.22397007616851783,0.19539884337907776,0.24088311409672214,0.2129409441883264,0.24278960247586423,0.21878337949996574,0.22372850219770443,0.19540055768272857,0.24088311075593596,0.21302743252444428,0.24279049894352236,0.21908806722477112,1,0.221747861,0.015
ex1,Asp_3,0,0.24824461711218032,0.2347135371874042,0.24533770845109534,0.23843071910423336,0.23638390195257128,0.2313497318146476,0.24140208305754707,0.23489353892324444,0.2453373195664287,0.2384307157284312,0.23649955464363168,0.23135288025181192,0.24158958427978333,1,0.254609628,0.015
ex1,Asp_4,0,0.15064000839106048,0.1725922616558325,0.177442277223609,0.1776559098620329,0.1751459151475015,0.16847897268165551,0.17315783115513686,0.17268131911423046,0.17744361198132153,0.17765587814686146,0.17513560509264786,0.16847677502138717,0.1732833009796861,1,0.211813482,0.015
ex1,Cit_0,0,0.06485627006002315,0.05471601740432218,0.06119022285927832,0.04296521296603151,0.05486399049706923,0.05041985767524005,0.05508647796876703,0.05469044869915856,0.061188801465742855,0.042965221034904966,0.054805175979023846,0.050418554573277694,0.054782705826457785,1,0.08297082,0.015
ex1,Cit_1,0,0.11306344032317081,0.11957515236318006,0.1164947832760439,0.10751719921040837,0.11494208062901068,0.11409707197385556,0.11106868127707854,0.1195189955770043,0.11649418072298205,0.10751721218926845,0.11486827071376984,0.11409588300478359,0.1108841733404979,1,0.086126634,0.015
ex1,Cit_2,0,0.19543909881340557,0.18251006944974393,0.18230330321542165,0.18260919187158617,0.1892377949700638,0.18892034026949184,0.1884451826781778,0.18242599208029264,0.1823030223961342,0.1826092127155747,0.18920254396590608,0.18892086948736309,0.1882263610466721,1,0.178764415,0.015
ex1,Cit_3,0,0.2370905126464859,0.23848802909055603,0.2300460918742402,0.24605446463211986,0.23983828875574845,0.2431809776089819,0.2384881170146051,0.2384728208538655,0.23004585596990657,0.24605447137319322,0.23983802969432932,0.24318168059017367,0.2384858294590315,1,0.219753938,0.015
ex1,Cit_4,0,0.19292815894720003,0.19667720730479876,0.19507647103031964,0.2100094843759252,0.20100427934214146,0.20376198473692597,0.20148242986488618,0.19668071638873325,0.19507774978076053,0.21000946375118865,0.2010686613048259,0.2037626568011021,0.2017802683165623,1,0.217393074,0.015
ex1,Cit_5,0,0.13563741941430502,0.138317647498264,0.1385542798572788,0.14538028382532334,0.13434408762474362,0.13631929379752292,0.13844724393647712,0.13840785566021174,0.13855515031059987,0.1453802646950912,0.1344249837540436,0.13631997205830135,0.13867679113990236,1,0.139698271,0.015
ex1,Cit_6,0,0.06098509979541337,0.06971587688914097,0.0763348478874174,0.06546416311860674,0.06576947818122221,0.06330047393798639,0.06698186726000781,0.06980317074073948,0.07633523935387498,0.06546415424078927,0.06579233458810084,0.0633003834849988,0.06716387087087221,1,0.075292848,0.015
ex1,DHAP_0,0,0.4869107187375975,0.5200526852338601,0.5184854076905271,0.5116244173780445,0.5479736453045877,0.5149060817094778,0.5224787360898981,0.520081301355712,0.5184971945817982,0.511624776546546,0.5481627141294382,0.5149096818584696,0.5227767947272538,1,0.523643108,0.015
ex1,DHAP_1,0,0.1423676055352703,0.12724829490492448,0.11664766543235094,0.11102971416055027,0.12640672793426233,0.10680130953791266,0.11893289249230353,0.12719822872936992,0.11663421595408789,0.1110294219904935,0.12615760191155767,0.10679918482668689,0.11863286253508269,1,0.042817311,0.015
ex1,DHAP_2,0,0.11789080291440494,0.11409293427124903,0.0913799940488896,0.08659055994271495,0.0895056582509787,0.08407963741086866,0.08934125343397571,0.11406161916206982,0.09136908185818149,0.08659032971451056,0.0893783473376312,0.08407836581600187,0.0894380173579719,1,0.187434934,0.015
ex1,DHAP_3,0,0.2528308728127292,0.23860608558996912,0.27348693282823405,0.29075530851868975,0.23611396851017086,0.29421297134174057,0.26924711798382384,0.2386588507528486,0.2734995076059307,0.290755471748451,0.23630133662137098,0.2942127674988405,0.2691523253796908,1,0.246104646,0.015
ex1,F6P_0,0,0.32153820848017367,0.3310633294098797,0.3265315762758491,0.31699579685303925,0.33382688297248325,0.3386703197458936,0.3406631325753385,0.331008913248603,0.3265527931957269,0.31699630762634595,0.3340225277869812,0.33867584252784483,0.341142677549969,1,0.312261799,0.015
ex1,F6P_1,0,0.12721654808119934,0.09442906790575456,0.11251788295899527,0.10684955646864834,0.1094061088746507,0.10232441197690563,0.11866044528784377,0.09439957384781977,0.11250567453929157,0.10684932798190631,0.10924240039822376,0.10232264813955862,0.11839806543756368,1,0.10494098,0.015
ex1,F6P_2,0,0.13078269913454302,0.10655255573570686,0.10120755470065883,0.09556893398291996,0.09609410401458482,0.0898326715360893,0.1042340327222707,0.10652196880325367,0.10119407704442014,0.09556867828848507,0.09600566624134528,0.08983121993211872,0.10423027704636839,1,0.116263741,0.015
ex1,F6P_3,0,0.15691561664856996,0.19421798439803703,0.2259483368919941,0.2378491487951162,0.2203896036812882,0.2195773641284124,0.19015372861327176,0.1943139417784995,0.22594870140018677,0.23784919722087028,0.22040201605621987,0.21957600357670365,0.19030230571890122,1,0.27613615,0.015
ex1,F6P_4,0,0.09161222753886156,0.0796618005469401,0.06925373067492614,0.07027145563955409,0.06800139316474961,0.06493285696881597,0.07251476649932838,0.0796492855353778,0.06924642823191283,0.07027125705345276,0.06791359916300847,0.06493117179738501,0.07220065053351464,1,0.066643229,0.015
ex1,F6P_5,0,0.05023231684968671,0.04738326424500279,0.04385432272411431,0.04501898628854718,0.04289528384220833,0.04202077931647627,0.043485517655143316,0.047395843930736724,0.043849909162989364,0.04501886710325425,0.042866307488363405,0.04201971314781849,0.04342377443150504,1,0.053134939,0.015
ex1,F6P_6,0,0.12170238326696804,0.14669199775868327,0.1206865957734649,0.1274461219721739,0.12938662345003518,0.14264159632740667,0.1302883766468051,0.14671047285571095,0.12070241642546983,0.12744636472568718,0.12954748286585543,0.14264340087856886,0.13030224928217662,1,0.070619162,0.015
ex1,FBP_0,0,0.2860437363321999,0.28293728958622666,0.3004951537539547,0.2919069939259345,0.30134268083141874,0.3031233138869749,0.2972266743920376,0.28290202291264754,0.30051268473689174,0.29190743738191394,0.30145936033618265,0.30312801094026964,0.2975177493290031,1,0.347827733,0.015
ex1,FBP_1,0,0.1281196697491724,0.10430619733969078,0.11365633887499646,0.1075267552139525,0.11476089432287213,0.10421633636083068,0.1159620220051516,0.10426609601781078,0.1136445772346881,0.10752653632179376,0.1145974003139438,0.1042147726547877,0.1157663943430261,1,0.060799429,0.015
ex1,FBP_2,0,0.12829613679505797,0.11278376129161671,0.10171021722265874,0.0955552083164638,0.10220902476581187,0.09215611475850985,0.09921925342124073,0.11274868792592634,0.10169736565982412,0.09555496790051426,0.10212986259523778,0.0921548463933988,0.0993456010557801,1,0.069442526,0.015
ex1,FBP_3,0,0.21634492438173852,0.24738572657354824,0.2675097864664557,0.279087096714798,0.2615679191731399,0.27135857591421453,0.2816150045935457,0.24746330596525412,0.26751572530833545,0.2790872321080002,0.2616451682191255,0.2713581928273815,0.2814987056904182,1,0.359706526,0.015
ex1,FBP_4,0,0.08765399485779161,0.08118143633493412,0.06943740992694886,0.06994400843995087,0.07066556556060934,0.06668620712112895,0.06873583986144552,0.08116991034834437,0.06943049747102113,0.06994382541841375,0.0705895868127444,0.06668464669648638,0.06858164221740833,1,0.046770242,0.015
ex1,FBP_5,0,0.05410917702197925,0.0552286612734445,0.04622058449057002,0.04695427548262534,0.04642763431885156,0.04539136801128114,0.044947276311952826,0.05523725151632183,0.04621635041701085,0.04695416232135104,0.046414011734717237,0.04539044724558639,0.04498539857977898,1,0.040499564,0.015
ex1,FBP_6,0,0.09943236086206345,0.1161769276005437,0.10097050926441845,0.10902566190627394,0.10302628102729658,0.1170680839470596,0.09229392941462808,0.1162127253136967,0.10098279917222586,0.10902583854801508,0.10316460998804595,0.11706908324208756,0.09230450878458374,1,0.074953979,0.015
ex1,Fum_0,0,0.16412927894508983,0.15443962319162605,0.15735765780483998,0.14440281049829543,0.16337596075884994,0.15459993831443836,0.1597841341297297,0.1543511615391212,0.15735472049651894,0.1444028295321801,0.16324360910698776,0.15459665825156585,0.1591369804619633,1,0.088213691,0.015
ex1,Fum_1,0,0.15762533280493582,0.19153531638107166,0.20413023255005294,0.18606288135576113,0.2010109502721461,0.1884995037760982,0.19166098254831596,0.19148444192508857,0.20412957178330352,0.1860628883917239,0.20094815313206726,0.18849984737461226,0.19167907266233916,1,0.164436049,0.015
ex1,Fum_2,0,0.30129315253645744,0.26892551561263106,0.23267155015560437,0.26229835381415695,0.2318559390222752,0.2671305279968685,0.24115427730342961,0.2688849783551821,0.23267511061585214,0.2622983687944446,0.23191965468585737,0.2671325749513118,0.24152641382625373,1,0.281706485,0.015
ex1,Fum_3,0,0.18775804214108047,0.20379119221128153,0.22359709605892966,0.21423492021190033,0.2185571028838224,0.20655700832466697,0.2211337183642344,0.20384193196829872,0.22359685634812404,0.21423489803217124,0.21865391280010255,0.20655851773724376,0.2212270684538107,1,0.290390651,0.015
ex1,Fum_4,0,0.18919419357243916,0.181308352603394,0.18224346343057266,0.1930010341198878,0.185200047062906,0.1832130215879312,0.18626688765429045,0.18143748621231262,0.1822437407562021,0.19300101524948765,0.1852346702749849,0.18321240168526653,0.18643046459563023,1,0.175253125,0.015
ex1,G6P_0,0,0.4252305223826395,0.38931057894020277,0.4147343304539956,0.41795775136287006,0.4167529839440656,0.39973106133984565,0.42453887231830356,0.38925581889005784,0.41475054535812145,0.41795808782134214,0.41692046905425695,0.3997359239274195,0.42478934490736053,1,0.292939707,0.015
ex1,G6P_1,0,0.09563255484874028,0.08294225724403992,0.08976135156419852,0.08360805624848452,0.08838101081398182,0.08816345401881698,0.09396484864419657,0.08292124811903887,0.08975253382470934,0.08360790618698759,0.08825879499120977,0.08816195224410495,0.093807706844972,1,0.152984259,0.015
ex1,G6P_2,0,0.08405311319539836,0.08447583213132139,0.06997963412437856,0.06293659736167634,0.06749595281063085,0.06981067350128169,0.07203164199228355,0.08445609151815212,0.0699697878949727,0.06293642929579854,0.06742353876133503,0.0698093573230476,0.07205959016181317,1,0.152607802,0.015
ex1,G6P_3,0,0.10039193327094616,0.1535730992892451,0.1554916212581497,0.15572113535697193,0.1540670071947843,0.17005167717528968,0.1308029629487862,0.1536571631568932,0.1554905823775315,0.15572116538165195,0.15405109555876337,0.1700501485722352,0.1309614797178841,1,0.22269285,0.015
ex1,G6P_4,0,0.05860869633262579,0.06298928781515817,0.04765709716277812,0.04600553222536725,0.04753606968641327,0.050286218831867076,0.04987962821183935,0.06298274923637862,0.047651676685250756,0.046005401718372314,0.047467120587055336,0.05028477332090934,0.04968493054681732,1,0.082922406,0.015
ex1,G6P_5,0,0.03213600065644812,0.037466364664849615,0.030178442355418614,0.02947316809651143,0.029985756277103773,0.03254232453084146,0.029911720852855733,0.03747830922865251,0.03017515484140753,0.0294730897501351,0.029960717908472028,0.03254140795796914,0.029882102180069713,1,0.056772315,0.015
ex1,G6P_6,0,0.2039471793132033,0.18924257991518656,0.1921975230810827,0.20429775934811778,0.1957812192730202,0.1894145906020575,0.19887032503173604,0.18924861985082794,0.19220971901800515,0.20429791984571363,0.19591826313890565,0.18941643665431285,0.1988148456410821,1,0.039080661,0.015
ex1,GAP_0,0,0.4954676351821854,0.4381017395412714,0.524627050674286,0.517066565149795,0.48415746960836475,0.5157273024003253,0.5387687846097672,0.43803210356586925,0.524637758194095,0.5170668834620377,0.48401142288726284,0.515730364759018,0.5387261379206686,1,0.380785046,0.015
ex1,GAP_1,0,0.12059890444738194,0.11511755387421506,0.10358108647000036,0.09940023904462679,0.10858295106091616,0.09931072479005039,0.09743439673875964,0.11507404474534812,0.10356833893929411,0.09939998921212223,0.1085066032865069,0.09930893769309043,0.09736001302965296,1,0.150109878,0.015
ex1,GAP_2,0,0.10182062923151716,0.10630706813464273,0.08146269415724013,0.07765613510671278,0.0947715535832647,0.07893332503121189,0.07211893663999885,0.10628985104570259,0.08145215150955665,0.07765593301572932,0.09482243898195476,0.07893228964262788,0.07237190441029392,1,0.07668698,0.015
ex1,GAP_3,0,0.2821128311389175,0.3404736384498733,0.2903291686984751,0.305877060698865,0.312488025747455,0.30602864777841216,0.29167788201147543,0.34060400064308183,0.29034175135705276,0.305877194310112,0.31265953484427483,0.30602840790526264,0.2915419446393839,1,0.392418096,0.015
ex1,Gln_0,0,0.09272083881952435,0.12551778687791157,0.12364263838480542,0.06875502150394312,0.10356806508840241,0.07913978680788948,0.12832599216256493,0.12499747223838113,0.12322377119768975,0.06875496828963225,0.10276922872364151,0.07913263733562133,0.12196457870137264,1,0.122832909,0.015
ex1,Gln_1,0,0.13391112095697771,0.14241803369128317,0.13721854990824156,0.1379132818982601,0.13805943956550232,0.14295421477936873,0.13083448342516185,0.14240137117726404,0.13726222888604414,0.13791331007005758,0.13807709580341473,0.14295493168684334,0.13139775775390583,1,0.128209674,0.015
ex1,Gln_2,0,0.26246018010206223,0.23731729228112272,0.2384815322125078,0.24779615255351234,0.24512375976027362,0.25134195550896016,0.23825039867472067,0.23741155410781617,0.23860110308604932,0.24779619161615446,0.24530376387931316,0.25134414417430107,0.2397679443603716,1,0.234831937,0.015
ex1,Gln_3,0,0.24414028182036068,0.2484149000060745,0.24602268826623494,0.2656405590182192,0.2513507880099434,0.2600255557800329,0.24201159042651738,0.2485847760807522,0.2461483757092556,0.26564056790892837,0.25159027435090686,0.2600276445149489,0.2440441441101775,1,0.245979802,0.015
ex1,Gln_4,0,0.17080050761458634,0.1580578835085278,0.15773831129204136,0.17876322859709748,0.15802312833030702,0.1677797405920201,0.1590362351251832,0.15821557744846723,0.15781956882806994,0.17876321707920056,0.15826814542671633,0.16778187663035712,0.16047867325178342,1,0.169166605,0.015
ex1,Gln_5,0,0.09596707068649205,0.08827410363508555,0.09689627993616903,0.1011317564289698,0.10387481924557035,0.098758746531732,0.10154130018585152,0.08838924894732328,0.09694495229289234,0.10113174503603607,0.103991491816006,0.09875876565792864,0.10234690182238533,1,0.098979074,0.015
ex1,Glu_0,0,0.09221914857274385,0.07543879919524343,0.08951552104328299,0.06869195363142079,0.10299452407317006,0.07913844717215227,0.08447529502791157,0.07531622534540575,0.08943393468053754,0.0686919166784637,0.1022198797338088,0.07913248356969527,0.08402490937096078,1,0.074628544,0.015
ex1,Glu_1,0,0.1339596311430569,0.14797171960719496,0.1407792377215639,0.13791950105369896,0.13811842872833724,0.14295435623666863,0.13509415776567582,0.14790645713724354,0.14078772517635157,0.13791952762360057,0.13813355485422926,0.1429549479235733,0.1350807201049281,1,0.108091983,0.015
ex1,Glu_2,0,0.2626135497799473,0.2517059061778767,0.24831278572232085,0.24781385474562392,0.2452895678252468,0.25134234148976736,0.2509426355679046,0.25168255401902806,0.2483351486966248,0.24781388924568237,0.24546254502162454,0.2513441884779316,0.25073440629291266,1,0.220292691,0.015
ex1,Glu_3,0,0.2442835442755075,0.26354631889904623,0.2562116888249828,0.2656596204049178,0.25152157243868223,0.2600259568465578,0.25496382199785916,0.2635967818963096,0.2562367034581017,0.26565962438034313,0.25175385612326207,0.26002769055011477,0.2552574853403054,1,0.266677268,0.015
