Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,3516.9263122327957,2253.812211682767,2286.1604168985805,2316.079804411272,2335.0456387129793,2374.470474294132,2253.2227057896107,2281.8692681884722,2315.75695208493,2334.5927473034626,2371.199254946977
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r23_fh,Fum-->Mal,(kegg:R01082f),427.7756057689768,211.0319994966946,495.2205248760472,484.7080008906006,257.45916754259747,499.5596224875994,211.02166095713284,495.1582736437383,484.70566827784324,257.447017462627,499.5427945338289,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),347.0469171524676,128.4145920398033,415.2554398976114,403.72927432113397,178.6012425781828,418.9397413040716,128.41409943329577,415.23326851342136,403.7290840031945,178.61556521394536,418.93613700382156,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),340.4863680079591,71.69366322326464,254.468603665531,169.01124802819777,457.2508508982701,366.6452829869105,71.68621764619276,254.505621759063,169.01187853909497,457.21973456580105,366.6523649182849,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),347.36205404935635,171.41715004159278,254.91902170000287,137.04887586537626,455.32753038190083,381.24546653886404,171.40849192702572,254.9359020227519,137.04897007273848,455.30743888173185,381.2439055682556,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),182.2109491032005,327.23658448567517,201.55553686074504,242.00780110762202,248.35405021536562,205.91199216570112,327.2137590065414,201.52567937337577,242.01345730499213,248.356667983951,205.95188817242234,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),103.78621030635227,196.89274736421447,72.78091166487744,53.850258501486216,84.91177461066157,107.23682889602144,196.8741050323223,72.71274227404825,53.84897001327681,84.90283502554989,107.21694021968742,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),26.35050002600002,28.31138499419927,13.882791004164027,15.801847056337591,19.46416678598903,18.257979827816264,28.299044634358644,13.921979463316488,15.810100001899723,19.46780863767507,18.322669383984604,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),26.350500026000024,28.311384994199273,13.88279100416403,15.801847056337593,19.464166785989036,18.257979827816268,28.299044634358648,13.92197946331649,15.810100001899727,19.467808637675073,18.322669383984607,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),18.32898736406974,14.771079391371758,48.34204661264129,31.723208323724897,44.507962654331386,17.765606980645455,14.777396683563286,48.37607782313258,31.733910305095808,44.505141086892436,17.858089481881056,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),3.6717371561406,4.00621848855453e-05,38.36612224776091,21.104486970389175,32.68982177292224,6.40446389053698,0.008607236019220896,38.38246177267736,21.10507274152091,32.68248867898575,6.417782222614547,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),17.774945311209617,13.542859827059479,3.906866639283646,5.183125703001869,7.646112071061631,6.90267640245284,13.535763650521185,3.928892158066517,5.181262753710249,7.6495972053666454,6.890004757983,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),6.081695493138728,0.002514162047076385,0.0,0.0,8.61664817415983e-05,0.005839664745046575,0.005508463706599635,0.0005287452052566231,3.153854255135772e-07,0.0044409755982571615,0.007642633264900166,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),7.457999836100278,6.7968641104303495,1.953433319641827,12.225740070629648,3.8235950804159398,3.4707861679825265,6.792025586454296,1.9785411128003199,12.223383527350377,3.8246750736910906,3.4637186026758098,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),1.6113749270648248,0.0266912779241381,0.0,9.63417721912871,0.0005821281259902301,0.0223677991286242,0.0268979930469939,0.014359406369685879,9.63275230818796,0.0020969588068915374,0.022537540316754142,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),14.25455084991507,9.526251941530543,2.898187171035324,2.5943801890516442,6.086128414127071,4.530061667423368,9.524830970892623,2.9185704565185313,2.596289503207057,6.061095209596303,4.527945168968461,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),8.407925940879629,2.7560791090243475,0.9447538513935047,0.0028173375507132854,2.2631154618371316,1.0816432985694755,2.759703377485336,0.9543887500879044,0.005658284044648813,2.238517094712113,1.0867641066094162,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),21.188999811762464,6.810929441098259,1.9534333221982398,2.5920503252200495,3.823013012188987,3.448418368853892,6.806022282152451,1.9892850908888233,2.5925570773732387,3.8234639514866484,3.4421801011212025,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),15.342374902727025,0.0407566085920637,2.556420220590339e-09,0.0004874737191185239,5.989904754873466e-08,0.0,0.04089468874516449,0.025103384458196498,0.0019258582108301861,0.0008858366024592729,0.0009990387621570626,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),391.7383916740773,108.72303929216861,91.36129225583413,111.11052992585391,81.56420449863592,145.4140847445408,108.720595739983,91.3275162825288,111.10711806959242,81.54699139564292,145.4039101115502,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),4.643247837168286,1.403823194526628,0.98767334830883,2.105467781398786,0.7427109680732179,0.010596211053460034,1.4078899699552114,0.9937304801754704,2.1040034045072527,0.7467134709212138,0.029752885448537308,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),0.17842932259507904,0.23644156405742667,0.025963051834636985,0.0019449767572563559,0.006372983079653949,0.0021981412103180276,0.23639408634536263,0.01617273964658672,0.0005577040097595187,4.748308413127234e-10,0.00023138758577445628,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),449.2775625299642,0.19164739746690884,488.2236467275659,300.20843284666125,11.132590754224228,490.42723249717085,0.19388103214463026,488.1965637378241,300.20751138728184,11.11110870148056,490.4240961996335,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),420.84387190359564,469.6502628521208,4.252637767568867,451.26952574071885,480.00596774435587,380.0553558909253,469.6475028156281,4.2440195172615205,451.26960216332765,479.99828428427156,380.0540263757326,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),439.88764962009714,486.81734128595275,24.226672848728143,470.1471287526839,499.9995947611916,399.37387148251594,486.810542816833,24.212439957999344,470.14710873395234,499.9927601663241,399.37062890821596,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),458.435033600104,7.9070673489457,498.1976818403528,309.0869329590966,21.126217771144574,499.74588492854014,7.907607424172233,498.1731013061325,309.0867958669078,21.10964010217681,499.7435655637206,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),9.962155762526137,9.496477382963498,9.657372681874214,9.938814090092173,8.112088769700136,9.839912453637432,9.486413076298575,9.665968255489886,9.943549692165355,8.122318537280663,9.879038576934597,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),0.042497048448502994,0.5842177086011233,0.49763781877316404,0.9001322226112194,2.8939140138682333,0.2638594868358908,0.5700871293640262,0.5024399970274018,0.9041136074492684,2.8672741761297047,0.296398607592927,fitting,1.0,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),9.611954281888927,9.829559904194355,9.937892390905972,9.10994271847727,9.973508829320565,9.611730765139981,9.868432076649782,9.978454167927737,9.096481529624413,9.999559728932098,9.528475281071678,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),9.353421302986845,9.556352623959754,9.664685339895328,9.954670118232173,9.758646841109169,9.338523084650063,9.595218244523721,9.705247116917093,9.941256309720501,9.7826563180123,9.255660623725618,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),28.626669645676046,27.952339375225144,28.035774518253376,28.81323583557328,16.089258943439035,29.081165298980903,27.932420119701447,28.04218102935443,28.82128011549371,16.11694153246812,29.141684577169624,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),7.185950367332918,16.691830643037722,13.83133431322908,13.431565598413382,15.868954556500434,14.414761795218812,16.682197472550616,13.725011370122692,13.424568363839187,15.864173106738134,14.316612472513249,fitting,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),9.565537802934564,9.997927847321062,9.992800158670176,9.981478009217945,9.995127915443188,9.912724721254575,9.999940882764768,9.999792535589037,9.99252134612382,10.00000001548308,9.999109044927689,free,1.0,1.0,0.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),2.322079067013725,4.966124738008649,4.766130830077799,4.998642674829682,4.998290728548902,4.949024432392932,4.995761531042547,5.0000000064679355,4.999614922748897,4.999999955840774,4.99999996719891,free,1.0,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),9.886306646361664,9.451658482353137,9.999999968372375,9.999102899529724,9.999999999915342,9.999863160221402,9.449313609177288,9.991882872429395,9.998222090998755,9.995944481356297,9.997133168396223,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),9.335900392734906,7.951861515536218,9.999998164621537,8.880445089192596,10.0,9.320850572579577,7.950120478372965,9.992710307955015,8.879842183635711,9.998531401171082,9.31970075167292,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),314.2918791886501,209.0812657509137,192.9879047675982,137.14892601810493,148.67799379704644,229.50884403688477,209.01603333170306,192.86602922006466,137.1517665972176,148.62306331024254,229.53284429873958,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),57.57474840599882,0.9750765313268934,0.000639343422451802,0.0,0.011132434326077629,0.45564702790300415,0.9755352036684992,0.0029495567348622673,0.0001079719850810715,0.014077515968326645,0.4574241549067075,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),18.925166761598334,19.25823553086272,19.094195485152234,19.992709798092207,11.089240017607032,19.72326816217928,19.234250002766835,19.096808600891855,19.999999860777507,11.080053001317062,19.777200437827865,free,1.0,1.0,0.0,20.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),0.6589931839806233,85.44814674627698,7.634591348030271,95.02628950604748,92.02282983738384,3.8163363129387697,85.44881983635648,7.660610477658039,95.02467721989335,92.01331394683005,3.8147699398754007,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),16.840828832426396,99.999999835272,0.0,99.8601936008886,100.0,15.833100473478826,99.99308906400874,0.018067357700416335,99.8599714248779,99.99699240776752,15.833511979584726,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),1.6065294511111965,60.14062840972778,7.807348229464878,95.1649128472798,92.01034719989225,0.46192048722731727,60.15325991215302,7.8174376209784215,95.16344109337021,91.99941808010207,0.46210277055509685,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),17.78836509955697,74.69248149872281,0.17275688143460766,99.99881694212092,99.98751736250841,12.478684647767373,74.69752913980528,0.17489450102079934,99.99873529835476,99.98309654103954,12.480844810264422,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),1000.8153788995709,802.6184293026239,1035.4141011987865,1142.0095789386771,920.2437191859437,933.7181515254701,802.4614013682121,1035.0069376110741,1141.985780434871,920.0717355495467,933.6799671337219,free,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),503.81724855657853,410.1459777973579,531.2851321924398,552.6446291964573,487.0798967536584,502.0975648325559,410.084889016299,531.1624924665979,552.641184121034,487.0291875068974,502.1191081727199,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),99.59309911865414,197.83196785705564,42.38406762174173,26.590930006011895,81.66800113058987,84.98773663570474,197.840654294301,42.394663558159685,26.59166372489651,81.68387041621334,84.99127557951752,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),2.5356382525142727,0.014577350802363867,1.324564367734606e-13,10.0,0.016740969384272025,5.502958128382374,0.01572668821241506,0.0033709021004889083,9.999537258420592,0.025566663533366497,5.503582643775402,free,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),2.2764196027929917,4.9945641174444635,4.99999996985358,4.928188846917998,4.9999814538438,4.639075498301631,4.994106754560454,4.997234516571638,4.927491370697064,4.999746530236673,4.635326158724627,fitting,1.0,1.0,0.0,5.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),0.6445642883241403,0.08352441037309055,0.09302400988467806,0.08514421912896983,0.07991101659073507,0.09497312853989065,0.08450109343534229,0.08725288127000962,0.08512313356202048,0.0805542311016012,0.09812438400936635,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),0.7549125040408807,1.9970613506403962,1.9703091134316186,1.9543195073831636,1.9999999863239943,2.0,1.9962790286280057,1.9703581915644421,1.9543150017113395,1.999925722460595,1.9999828480202333,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),0.20002845836707212,0.2013658245826202,0.180402450940521,0.18986601115898416,0.193322923736865,0.17823746671629032,0.200389809680676,0.18657096146658747,0.18988941751661137,0.19267942446963815,0.17508698330192424,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),111.6691335202975,136.27134340310943,128.19724592947526,128.0440573071747,120.38625244586088,125.11839330223233,136.27621915913738,128.23160687302436,128.04572611464894,120.42165861084078,125.1530146765887,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),498.76427735720654,243.5905595007514,218.57086483700056,237.04911945162982,201.20774597642358,270.5218818357197,243.58892492916516,218.5653926753777,237.0488407797341,201.2219365355625,270.5271719026904,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.10892137470712358,7.726671447500817e-05,0.0,0.0,0.005317688918914102,0.10745958190043756,7.72257272175772e-05,2.4399890362567602e-09,1.6564116390929427e-07,0.005239927617767043,0.10716351957512002,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),4.1815200410320195,0.5450045934890612,0.8546415570320712,1.102875809157266,1.907550493783778e-07,4.999999996978468,0.5461119668217291,0.8647513331346037,1.1034411474559385,0.0010971120340330486,4.9997638390695105,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),2.4826782347041427,3.9040089032666283,26.01299318440944,14.04051765063997,1.1122733116790346e-08,7.224488684803418,3.9017378157506126,26.01875589382217,14.042436218343795,0.01094453424999195,7.243903960525698,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),46.93612708311649,99.77627240139873,73.13022424842475,145.30060785343863,135.33655980704555,62.29224653964822,99.78846308096506,73.15979250927772,145.3009948105815,135.32609400481797,62.29540288279133,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),9.701502884077629,8.694103844362374,8.94157903310105,8.820526037480953,5.000018925831908,9.357897136801537,8.698170116934559,8.94537242846248,8.821280254716088,5.0368885311509635,9.364484139341677,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
