Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r7_tpi,DHAP-->GAP,(kegg:R01015f),70.64328730259612,12.929822277812645,10.002634400019621,12.103797508617472,13.379424571799392,6.975130175004255,36.56096974412407,12.91850840499715,9.999074767306107,12.102537432344839,13.375872826152683,6.981253164484086,35.75305050440081,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),52.02123018140232,0.0,6.739482089267991e-06,6.453008359408218e-05,2.000981028643506e-09,0.006118566651916147,23.87403093193702,0.0004975456782968636,1.0354008550252616e-05,0.0006237650993683145,5.646830813530821e-05,0.004956334099519167,23.34675607308814,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),151.17690521334043,498.1657281752588,492.21473776056484,499.97755794275105,499.92329845055036,497.5291823234848,325.5013941856991,498.17262478848886,492.21265154827967,499.9769984022464,499.9064909960341,497.41606780643605,325.47514191671144,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),98.88102576694115,463.21129948237564,462.57817079923956,464.5563707376441,459.7380699277106,472.1946878762095,296.7120348903024,463.2201497219667,462.57818855031445,464.5554300863004,459.74422578067407,472.0557341584428,296.7584687798316,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),295.3469785906023,496.095280866094,412.41784602972626,498.2137296757152,499.3141309967484,484.0432468644844,467.0523988364987,496.09302110234717,412.41882433912394,498.2071092312604,499.2669331934845,483.6977148239206,467.2012045774731,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),243.51962117498428,461.27376901648523,382.94307431083195,462.92687184425864,459.26897274711774,459.1352106389376,439.7480466025003,461.27243986528396,382.9428647447343,462.92017189994317,459.24436827314645,458.666976970009,439.8933225212313,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),135.0048142851776,199.97895002401742,199.94049121042167,196.28959768514207,199.98862950382144,160.613972249194,115.34310629668288,199.9986351689965,199.94225664324816,196.28994681864577,199.94654055425164,161.85272695566667,115.63070802792552,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),123.04396431856694,124.18054516050135,126.55472316327736,124.98951361226717,123.79690121696908,119.01130474941249,119.55902236853674,124.12551843773377,126.55646961290567,124.99465657201974,123.79793353850054,119.30219398557593,119.76271100688231,free,1.0,1.0,0.0,500.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),123.92615406791595,124.18054517758961,126.55510969617825,124.98951361227459,123.79690121696963,119.08542640537583,119.83205104038186,124.12552377876393,126.55685608285566,124.99466020596611,123.79793637241332,119.35326084316631,120.02986281791033,free,1.0,1.0,0.0,500.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),149.4944806606636,142.4729244924223,99.64393196004306,145.2333756742264,98.96203630653369,288.79419874710976,120.97150691673701,142.42510802531072,99.64501467399036,145.23828266769496,98.97392133020966,288.25414895706416,121.1629385188217,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),52.80619196922644,43.27980219035325,0.0001580347775760728,45.2418323453259,1.703149009104812e-05,194.60187610566157,30.703937976604514,43.27542275819814,0.0003246329937805349,45.24467686214508,0.03032195303427382,194.25888364224275,30.78662912360035,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),78.47386591895643,80.12682475396483,89.96699138996149,80.15477310938712,78.96232663961361,74.20893829829596,72.04819812658702,80.10809405575962,89.96678690835515,80.15797874330701,78.95571202397066,74.05314057941152,72.18181640550247,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),175.55604593067437,80.12702743738843,89.96699138996311,80.15477365420527,114.15536395153728,371.3037917052503,377.333392516514,80.11603525110259,89.9669292458947,80.1602234816974,114.11381425226435,370.781271944415,377.46460788703905,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),97.08218001171795,0.0002026834235763777,1.5708403318200316e-12,5.44818114605819e-07,35.19303731192367,297.0948534069543,305.2851943899269,0.007941195342938948,0.00014233753951102155,0.002244738390362979,35.15810222829367,296.72813136500343,305.28279148153655,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),308.4320063150041,499.9023705195948,422.8639542916679,293.86315678878066,499.00996186627583,327.21428831652327,425.5075562061662,499.88818679059517,422.8635791590718,293.8643725645785,499.0154949766983,327.19360101758446,425.7772455560615,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),229.95814039604767,419.77554576562994,332.89696290170633,213.7083836793935,420.04763522666224,253.0053500182273,353.4593580795792,419.78009273483553,332.8967922507166,213.70639382127143,420.0597829527276,253.14046043817288,353.59542915055897,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),362.0247619113962,89.28832731694857,161.4543717012259,399.9353528035302,159.25263461628649,68.93549585251888,126.59513711354539,89.2941187996647,161.45467050762986,399.9357877677846,159.24541398320235,68.68589482999094,126.52503007907161,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),348.70563844969627,126.89687509714155,200.30726734977424,499.9353528035301,159.453480334277,156.68053473571265,147.1392251699025,126.9003090076869,200.30719704789723,499.9326502824058,159.45893891727982,156.52751974747363,147.10007130911117,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),177.91907750953465,326.9465167718071,315.2237310347374,385.99219405140286,269.29685293295915,342.48448577011584,206.15148180741085,326.8965145482107,315.22524760015057,385.99369401812146,269.26097526779256,343.4029226988959,206.576425185382,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),66.70572588390039,132.79919268603743,125.09950941359259,199.32201178166088,82.11079353333137,179.77184456076844,89.98340160217722,132.77148063854602,125.09922032865234,199.32404278872556,82.13686208886848,179.48575698711085,90.06246463458527,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),39.41560849800557,22.34423379964554,21.904650572797582,26.65324882971705,33.250919167849666,27.238077110049936,12.236970867862675,22.335594448516716,21.906596802931183,26.65412188624859,33.23036058275127,27.235566959961318,12.275082284965112,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),39.415608498005575,22.344233799645544,21.904650572797586,26.653248829717057,33.25091916784967,27.23807711004994,12.236970867862677,22.335594448516716,21.906596802931187,26.654121886248593,33.230360582751274,27.23556695996132,12.275082284965116,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),47.06622233313806,14.110167220415088,12.634549672225365,14.249278057631908,16.388994754164063,30.077035225877783,25.770044873075634,14.104006309393679,12.634643776850309,14.252430748046468,16.422462387485567,29.9940023044472,26.066002053235355,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),30.79137854156238,9.60188175508197e-05,0.0,0.03197371118723987,8.696231246631969e-07,15.653376029841123,15.318997241884052,0.001904592431026434,0.0008239744015096031,0.033897857878021326,0.013791236962240789,15.574562608689812,15.39367378949305,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),27.299537033379856,11.125762082265476,9.270207271304566,49.97201078649563,16.861925804428218,12.814417914013276,1.7859232366710958,11.123530194028213,9.273220428854035,49.97204697712686,16.821692224564476,12.816134908513197,1.6027541180873586,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),4.158772326949946,2.8915994842174744,0.0001063707323456136,37.536066303223244,5.211194836949971e-07,0.0,0.0,2.8900374624741523,0.0004434283716482998,37.536457981046716,2.7923365301118538e-06,7.64430926733969e-06,9.68645477472931e-08,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),42.04854722277113,4.117081299024008,4.758836251989889,6.32997969518189,47.70994182715657,23.27396421244125,2.6387930188236477,4.117631982879221,4.760327824862387,6.3297471500180995,47.69079215542848,23.269930129415375,2.755257784772703,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),30.478164869556167,0.0,0.12378580170377243,0.11200745354568907,39.2789791855022,16.866755255434605,1.7458314004880955,0.0008856171021837289,0.1239393246211866,0.1119526519780202,39.279947439314505,16.861866497313404,1.9538807741612938,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),14.701304675670714,7.203523972750102,6.494897042635799,6.217972241636185,8.43187415800102,6.407218378484514,5.169466197650149,7.209265359403721,6.497500571703181,6.222384672961412,8.42482053681147,6.409960348176862,4.992052171731995,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),3.130922322455765,3.086442673726107,1.8598465923496934,0.0,0.0009115163466608214,9.421477882018262e-06,4.276504579314604,3.092518993626696,1.8611120714619933,0.004590174921348143,0.013975820697502677,0.0018967160749039935,4.190675161120593,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),20.06794167903594,4.117081299024463,4.6355296640527355,6.256817453175376,8.431007141186884,6.407208957006632,13.758789799388362,4.117428752851518,4.636867735718901,6.256619874164188,8.411028567410666,6.409022940106313,13.915503101228737,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),8.49755932582099,4.676027734273816e-13,0.00047921376663084055,0.038845211539190544,4.449953252340089e-05,0.0,12.865828181052818,0.000682387074493362,0.00047923547771336453,0.0388253761241239,0.00018385129669819042,0.000959308004354704,13.114126090617335,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),213.27274141930303,231.00241460169772,211.81401872125298,248.67774301091583,297.53318056842534,498.7051265162122,210.53621195365363,230.98043701807427,211.81395703333308,248.6796491207403,297.5030935570408,498.23419597270356,210.01493387285194,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),4.896353396074534,1.6460245177026511,0.8963548079862101,0.8467861947745421,1.5729220974734925,1.1551804188530852,4.317302118675428,1.6193667949650123,0.8963385739537381,0.8501889300691845,1.556135996675236,0.916042620059379,4.063822506882616,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),0.476679121583107,0.12614012031051658,0.323217464904108,0.1631976062849141,0.0002950721411014712,0.004164557199292318,0.21074001636612572,0.15382126523305573,0.3212859343199905,0.16269313536510843,4.1931099605818645e-06,0.0029913894473612146,-2.6059154834001674e-10,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),354.9049813579505,0.2838257533104045,53.42934287715673,0.7642868158183997,490.00029560354534,472.4131865162825,145.99414243260333,0.3171181003760495,53.42715594593891,0.7661260174322564,489.9971763079324,473.5634019228193,145.98287034738328,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),201.76583790772284,45.092851708586714,490.3232174646958,0.15573722036684856,362.5515167313153,479.99124796506965,393.14028149532515,45.11934070946687,490.3217517955158,0.15686562031243056,362.5990185496722,479.9440827327715,393.0215740288363,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),219.98026068020357,64.15914925669094,499.9999999999998,19.992507439880214,382.5512093667453,499.9746323082219,411.35965230887064,64.16093192081982,499.9996549281572,19.992492682555298,382.58690590287694,499.8862074681814,411.2160670185552,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),363.83975895786267,9.993657774559995,53.10612541246192,10.601057412116766,499.99999999992025,482.40895422642654,155.5012825286025,9.9991783293527,53.10612058192829,10.60279260920764,499.99100982448294,483.5509508613019,155.507998785019,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),9.821471983594023,9.92358836325689,9.981719594313446,5.830672196543212,7.242895510007017,7.023320842548003,9.909955329003623,9.905388766378586,9.981827089998362,5.831014679824548,7.2122501918057225,7.153051874620239,9.996641589394116,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),0.9341371781373624,1.5344082544396613,1.1820475029800477,0.6125093459772515,2.0247396800070163,1.8050443900070121,0.0013065690923781403,1.512391573430385,1.182294789167841,0.6118044389511823,1.9752480749699544,1.5767502982288732,0.022024104381806353,fitting,1.0,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),8.092754115135165,9.871452266556332,9.9769355850446,9.855743406329793,9.952018099496229,9.971116915437591,9.92507832160345,9.99999954546334,9.97571234731521,9.852343498132257,9.999952342379316,9.981293330827356,9.988655272157416,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),7.797683173877914,9.598827556678145,9.703027151290172,9.58253395215121,9.678802836696292,9.697906997342841,8.233829115816889,9.725058472613057,9.701829220406353,9.57901208887904,9.752489992149691,9.642235543139577,8.304581861902818,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),27.237865376478858,24.987422875520625,26.911335770912807,24.997970283374144,24.834881941926128,24.893103763927677,29.564482100249393,24.9758385116514,26.912166041859123,25.001054400416272,24.854336995238008,25.357995528344944,29.653553422689015,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),9.555696577846746,12.982430958273667,17.36656183112362,13.68323494166558,10.236164805239243,18.618066936743126,19.35865637949058,12.980824357239737,17.367226624266102,13.679684852775816,10.21957549073506,18.604743993349278,18.87175086251363,fitting,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),5.09031365056925,9.992996935691512,9.999499221939246,9.998803731330625,9.958031242886562,9.99996359621936,9.646097857679099,9.99999999052374,9.997214269025456,9.999999995824695,9.997581592410679,10.000000009710769,9.999978770653883,free,1.0,1.0,0.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),4.015352992201642,4.977702838233871,4.996264758681914,4.995749006892478,4.9954167420705495,4.989332549639755,4.431289814680678,4.999988947758396,5.000000008437539,5.0000000126592,5.000003663056756,4.999999664703976,4.993669348160953,free,1.0,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),9.279645172568538,9.356465526854633,9.999999999998806,9.999999623214999,9.999988239055087,9.987616633008177,8.712230717546309,9.359530982376297,9.998938496652048,9.998960470467484,9.994053836654215,9.954575796927282,8.669364552083158,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),9.411456721495297,9.835972141560108,2.092977642501801e-10,9.99996820258328,9.999999468516002,9.999932267343333,9.717880112365295,9.835881494209707,0.0002505703093695105,9.999359727140492,9.993837709660475,9.99054032792995,9.525128437375125,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),292.5250690128332,132.36411972775733,147.94591743764727,145.14012447357692,148.1701596602808,152.3022824579582,222.45919564584844,132.25820507855425,147.94871852462927,145.1522385635023,148.1776059834294,151.4291067732987,222.61971492400275,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),66.11669321150143,0.6667177973462955,7.490106296609978e-09,0.02122786304715813,0.38405276043267483,0.3642808680990277,44.51551554796311,0.6643467790963633,0.00020243093899705378,0.021526785773043847,0.37411363995564734,0.760105645313646,44.53775638222828,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),18.568686401022106,16.816398596703305,18.329819509579316,19.99796326280815,19.834881941926014,19.892983141386622,19.873989170338064,16.800997148703104,18.33078957102851,19.99999998954285,19.835490708402148,19.999849781953515,19.89709176767662,free,1.0,1.0,0.0,20.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),45.938546472710385,84.93617539235764,3.933823007591198,80.83276132575965,30.095009547485773,82.16068633918681,69.1857211304816,84.9293220861131,3.9336303836094184,80.83064059259758,30.086147240860974,82.32267673205868,69.1276054601411,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),47.48952989935425,99.99999554423727,0.21344538267392935,99.99999999803339,33.042630723213044,99.97855371846548,66.57683654971468,99.9865184608773,0.213537263639234,99.99984212339486,33.05377237168134,99.91366822227528,66.43321245918433,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),67.84106600121771,78.5537287901838,3.7248854768340522,80.82104462358018,94.48246336146856,81.8486555503197,87.20276384203302,78.56463386512866,3.7247523780656073,80.81310955805093,94.45997063880019,81.96766756951214,87.31826460370083,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),69.39204942786158,93.61754894206342,0.004507851916783597,99.98828329585392,97.43008453719582,99.66652292959837,84.59387926126611,93.62183023989286,0.004659258095422858,99.9823110888482,97.42759576962055,99.55865905972874,84.62387160274406,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),1161.807533401403,978.2935604112347,1067.5463264724772,771.7815580998086,1143.0752464129596,740.5795035594035,893.610396665496,978.1259190755256,1067.5373011886034,771.8128035588193,1142.8953283446604,741.0815973385526,895.1397860172949,free,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),515.3201387703596,462.2119237141265,491.4648449582545,394.8419588212772,507.2218036798064,382.595038715478,461.4837384662669,462.1152375736756,491.4621143306607,394.8563378335412,507.1640375318603,382.878646591166,462.34895513398544,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),90.18514730538658,124.78856554381767,122.5723890047251,192.7958126959653,88.94317534974867,174.47864815494285,56.48999418368096,124.79908402682028,122.57293165981623,192.79665951989415,88.938714484362,174.01506660771656,56.62395267944337,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),9.820158602461923,9.99999843835021,7.14424323922018,0.0004300165325258183,9.999392471356321,0.08549186396534221,8.569671720030456,9.980433621021223,7.144361829029789,0.0016513330100011972,9.998527587234342,0.0998923751207855,8.582901811467273,free,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),2.0660196585871766,4.99997272408236,4.999999646149488,4.999978726952943,4.999999998832945,4.999999985303947,4.980837124443849,4.999356084371449,4.999943488858709,4.999922106395361,4.996149217340186,4.999843125386705,4.946919178788393,fitting,1.0,1.0,0.0,5.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),0.4685220307813003,0.1329168432744794,0.1617952424310711,0.1343293736505018,0.14007027320919638,0.426458221728641,1.4850070613983974,0.13189382945901684,0.15850340357569934,0.13463098462884915,0.13970029502213696,0.32959579408167977,1.408791080638141,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),0.38585221220854327,7.0331179828460104e-06,2.0,1.9994716265221568,2.0,1.983513357189345,0.08801184482306962,0.014644639338124484,1.99978296681786,1.9992616036963256,1.9997551580013344,1.9886239460553543,0.12902751752298816,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),1.357669341583823,0.14030059293892094,0.1727841860273192,0.13972987840360673,0.13313677897377912,0.4688149937731758,0.9416665562745528,0.14319419569875436,0.1764087304137701,0.13949810400642804,0.13394437288052158,0.37577898366908263,0.991088998047077,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),110.07313008902005,129.86638355882997,127.54967013240346,126.07177319308727,122.51925075926508,131.6142018940198,127.21290753533269,129.86529868199344,127.549868613715,126.07533102404669,122.52855640132233,131.75469796364484,127.40345775081443,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),318.44951811224854,359.222773642825,338.4673340456702,373.90273000922855,418.4795092302169,629.164147991379,333.4318173703109,359.2263689051027,338.46748707309433,373.90479121471776,418.4755139616879,629.0728513162891,333.35456911678375,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.8821897493490186,1.7088302451249193e-08,0.0003865329009380197,7.467927141534248e-12,5.882339113343884e-13,0.07412165596335718,0.2730286718451193,5.341030153804916e-06,0.0003864699500472927,3.6339464341412687e-06,2.8339128178724866e-06,0.05106685759042724,0.2671518110280226,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),0.5339701414049138,0.0,3.568717828856239e-06,4.894864162575738e-10,4.819797880621558e-10,7.027607577661909e-05,1.9087697619936521,0.0002819656510089895,5.433730861517852e-05,5.352924423258817e-05,0.00021587949976525835,0.00032330958186512626,1.8909620845178594,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
