Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2283.817044284652,1578.9661997091857,1579.5514200663715,1581.0714447408757,1604.6790467745805,1604.8514603193369,1577.0428599431705,1579.511209841722,1580.6026543152952,1596.0018885029672,1603.8566217980153
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,1.2788845172061074e-305,9.611831544833581e-306,4.577870786222126e-306,4.533963611743e-311,4.167967413711e-311,3.269150240492093e-305,9.802297983103197e-306,5.754614906093233e-306,3.133396079572667e-309,6.7739278571356e-311
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r7_tpi,DHAP-->GAP,(kegg:R01015f),139.07985204376237,28.650092724505768,26.108003856195975,28.61938509412746,26.78730680794837,27.382286948496915,28.53897628133403,26.10483649443767,28.651431036988367,27.058217933775158,26.752458712907035,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),102.415200888922,0.0774694241440875,0.0050447194478161535,0.0,0.0,4.465592767827347e-05,0.07603896414275983,0.005039830352670292,2.3616867638879877e-08,0.0034889606306166714,0.0002488132200913569,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),331.65781434290517,203.4268768136587,170.85478785995423,366.0732420415889,86.29319390006145,219.18795622275354,203.38927902450303,170.85518104785575,366.00847523634224,217.49173049930033,86.373023193653,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),250.4623105465962,139.57587430380744,111.61507410886702,301.0528693073892,23.43094901617931,156.48309372792428,139.5700291770586,111.61484884761633,301.0150503981917,154.86966530278485,23.59038786983112,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),454.3086602815667,496.7351157011352,499.9860539647454,233.52310523207393,251.18769263582047,477.52522096205325,496.7126637051284,499.9848640552673,233.53456439286268,478.21607884891563,251.0652333270277,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),373.2871873589255,432.98921226572475,440.8604725929255,168.63373063490457,188.44290869425,415.01909664174303,433.0068806101851,440.8590652542648,168.67114714927607,415.99448423072374,188.40086986067615,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),162.33371437376883,199.73666481371495,193.90163584528986,199.6470588399554,167.1976382124294,199.89080387988864,199.76427509719198,193.9029388204942,199.74731662103088,199.99999982385708,167.1901806994486,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),127.50477053127193,122.84100241936827,111.73191008086667,122.40883739316155,111.05361570281906,122.7902582400825,122.9179344753903,111.74030369244974,122.40354076414579,123.14130439451421,111.05336902841634,free,1.0,1.0,0.0,500.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),127.90373275097909,122.84105177295298,111.73525303860835,122.41163803212825,111.05416907209154,122.82320819514143,122.91806820801234,111.74364339387955,122.40622522669175,123.23093586222022,111.0538933542069,free,1.0,1.0,0.0,500.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),194.37141904278505,298.50062671150425,214.23623561844394,246.42145603284467,99.92717152105185,299.8758287770992,298.4297435277991,214.24105782136678,246.38954930454184,299.60546091931377,100.09433659840447,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),95.49100093329996,199.70705416764434,116.98488079690279,146.49655051909306,3.7931667202781113e-06,200.0,199.66173088392716,116.98411636342708,146.52016648894366,199.99875907384555,0.09605731332882882,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
