Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),74.46456713864445,84.78952723460831,136.1203639122656,121.76319790032304,103.3032594510115,77.57920728410588,85.18704722900702,136.16187112623646,123.03453394381432,103.3553431844706,77.57691920521835,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),45.90020071633502,4.9471078808015205,48.60376673414636,49.71614507923863,48.77884044291593,49.860649198706824,4.52157529902501,48.60546422501506,49.99653608582338,48.90369182947159,49.92061475338106,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),45.900200716335036,4.947107880801521,48.60376673414637,49.71614507923864,48.778840442915936,49.86064919870683,4.521575299025011,48.60546422501507,49.99653608582339,48.9036918294716,49.92061475338107,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),47.3783656394796,47.89821562183606,48.84149455348062,49.94481834836786,46.05821102858898,49.99598676275872,47.87677073423304,48.88681566058498,49.99999998574515,46.35701846148152,49.99999997750629,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),28.800214695757,43.61862454557704,27.309153031165224,28.25882446894509,25.233428711759206,28.206708352091656,43.60448874765287,27.352618486193315,28.009603781213585,25.371342957863053,28.180514975772635,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),28.31770393602937,0.6675170062019421,27.075370982165246,28.030265658431535,27.97445102857101,28.76944628196379,0.250185759252545,27.102352648391157,28.006317279626433,27.938391610462517,28.785253615146093,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),0.9956541634169164,2.016594221122264e-07,0.003945770334257877,0.00011445861565947262,0.020392902484830704,0.6980754939240177,0.0008924468076905438,0.031085597767736353,0.00017739833459874733,0.020375284609375478,0.684123863498672,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),27.289008748484594,0.3415528522781275,13.535712605915505,14.01507559990795,14.166720755315833,14.036162381490378,0.3248314317129196,13.53656031923507,14.006540660207785,14.143254990895926,14.05317518176177,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),13.62798386217836,0.007794450006865103,0.0,0.0,0.18969169227273158,0.00047698747048327333,0.20018477549049002,0.0009267939233496843,0.0034707195618566226,0.18424682796934577,0.002610305938051026,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),19.18060851289152,0.5179110919461322,18.750659535170605,19.93400246992294,21.46056975728428,18.92749757207295,0.3030139530667794,18.79573173714283,20.017723299350248,21.43120838218516,18.941277313833805,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),5.519583626585302,0.1841526896748745,5.21494692925512,5.918926870015013,7.483540694241194,4.891812178053071,0.1783672968443545,5.26009821183113,6.014653358704341,7.472200219258595,4.890712438010102,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),23.65065182978262,45.57113796943122,13.548807478336093,26.82348346842081,20.524559003034486,24.34880822923283,45.51200182351446,13.560472925680507,26.662574607798092,20.453713060353632,24.33598231052423,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),9.989626943476402,45.23737956715996,0.013094872420607232,12.808407868512884,6.5475299399914,10.31312283521295,45.387355167292036,0.02483940036880702,12.659504667152182,6.494704897427066,10.285417434700525,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),497.9049844505974,86.28179431038849,93.31825901408865,73.74318673666053,94.4307670433154,69.8978941889035,86.37946386604445,93.32176139881933,74.01021449497225,94.43268499324687,69.91504643291964,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),3.1043154250852143,0.67142554492703,1.0509337138208639,1.202626078561676,1.0490834665669655,0.8964333397742292,0.732176530377932,1.0151141108487596,1.0810639741348538,1.062949066678978,0.9267746020311121,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),0.5970349508247157,1.050370137487774,0.2868335947443986,0.9247525519880535,0.2934288218651515,0.19861137786977606,1.062500014568264,0.2858593439087754,0.8115704171996664,0.292639309719934,0.20358516610392918,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),319.70228076748293,15.484432122123891,9.263355518790242,499.43642875830193,0.9846892090635073,480.4788765867578,15.566459328846513,9.173033577754559,499.10537520778576,1.038085892246332,480.48077219254935,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),243.61945453812208,132.01959282580447,10.759832983661903,390.6245949757036,0.4681405354200594,0.054444834480887216,132.06187459933386,10.854505902047512,390.92946183042613,0.44266682183401684,0.11644427571009253,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),262.9235875444949,143.45351744819624,13.778623886482498,391.18777523021015,4.494928751268916,5.85907167057584,143.38370986291218,13.858968890515426,391.2138860206588,4.5141128592885,5.854633377700293,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),329.0754985725343,22.054419008544823,8.976554043869047,499.9939551282353,5.001419285632567,480.36545924710214,22.076202767666903,8.91552332977154,499.17418611651965,5.019935334148653,480.3642059928899,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),8.653624907626465,5.228976331832186,5.828550538696135,6.324215156630586,6.372428699981796,5.635861776219642,5.305738518990175,5.8360067121338375,6.027315320254061,6.31495949152179,5.652171497344696,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),0.29607344420884374,0.010820501832185414,0.6098267854091262,1.1060593266305858,1.154269512011581,0.41769201570650694,0.052227697623891345,0.600879404861999,0.7753174779898018,1.0952080450479542,0.4340016265785067,fitting,1.0,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),9.033462272691622,8.937971527865571,0.44953194414122777,3.050689804645799,1.5764307502417125,0.08687585574102741,8.72736474682273,0.30737733765261055,1.9028935197254668,0.9365391266247798,0.06159584717934763,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),8.902992495080213,0.22448656397010325,0.17632467850623357,1.1611394241156745,2.9609044579824513,0.6500211825493238,0.0030491936088594684,0.02589206997600968,9.230205932908575e-08,2.340899781436633,0.7271148959607672,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),27.679404802008968,5.492955297855701,5.209275998111195,7.0084027261526955,16.971934958100427,7.071040971954666,5.367280425169469,5.280206111256476,7.83960553798714,17.15441157181919,7.154634631753673,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),4.965759133552817,7.33246587076907,3.513147367445818,1.9116422393155315,1.6826381089804254,2.079858760342521,7.2047255801784615,3.4813984898578525,1.918581275817837,1.701734853034031,2.1257898859932247,fitting,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),5.179073435062964,5.945826854724261,9.996618000882698,9.670918279514828,8.816360943012926,9.753536251096254,6.146955287286703,9.99855296284173,9.987324689295015,8.996176455694286,9.76886419450716,free,1.0,1.0,0.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),4.608689284351918,4.955803240476804,4.873582322386866,0.16223195947871716,0.01338145351838449,4.800564388231379,4.997241467662995,4.995653892919222,0.1862302080958358,4.5422865468935925e-10,4.856886004279858,free,1.0,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),9.930915201321492,4.863937735970853,3.3055923777417893,0.005653884573135237,0.010058139279797592,5.9180441757505955,4.812091824757944,3.2619732364509324,0.2156132814987781,0.08959659555216225,5.854755301649663,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),9.970252755876054,7.620357023908706,3.2119823203745705e-05,1.4822789219214534,4.310158898434211,0.08519403821413368,7.572243453388654,0.02834909592575691,0.8803813259335473,4.274488751622255,0.08701896644446629,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),485.6272089101421,229.24664120533782,268.71008745251237,258.89024366159725,218.54914526824106,166.0507197487594,229.60875374925462,268.8502213707596,260.0112325755018,219.1077208177461,166.10087701182198,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),188.6871478006765,27.27306895041775,73.20765925008263,45.530754829608114,0.0,34.96674015928258,27.289858088532966,73.23350281602005,45.94407505706418,0.09567852234801409,34.99015638406784,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),19.54000916859127,0.4929552978556373,0.20870807482413056,2.0084027261526387,11.971931600130134,2.071027041441461,0.33192543380311434,0.2632346339845668,2.805763525722824,12.152815955345275,2.154620590987413,free,1.0,1.0,0.0,20.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),27.955338782072296,99.49096233993224,9.720333332150748,11.655217106708442,92.43896990619805,99.16374896145686,99.49436034347896,9.750231737010111,11.886486143657649,92.39546646144079,99.13676409401441,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),22.633324357311267,20.571096928194876,9.100160068868089,2.4185010204852554e-05,0.0,72.16080609495847,20.547989778736646,9.1366774155021,0.3672340898803505,0.0020212042442467847,72.13824133358655,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),80.67668020562354,78.91986543082662,67.88961859683653,16.759121788903187,92.43896990619805,70.06669348496527,78.95427384634722,67.88558790197206,15.985707661509862,92.49874732625675,70.04607742629952,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),75.3546657808625,1.9089261446788893e-08,67.26944533355386,5.103928867204951,0.0,43.06375061846687,0.007903281604906614,67.27203358046405,4.466455607732563,0.10530206906019801,43.04755466587167,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),1112.130574487938,949.045466250183,819.2532139308877,893.1213855695831,997.758144899585,702.4225007755791,950.3799206076835,819.3001617023906,886.9083955062127,997.8280620339106,702.2921194891985,free,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),523.0414425647216,471.75494570249253,437.5076240020176,459.1965375553467,494.14351029123765,378.2179949055062,472.3455388576443,437.55030495961483,457.4776756727787,494.4077417577649,378.19429122980466,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),107.88081722775914,82.26390777810826,229.89169032808948,216.61550235198848,172.89028892073424,167.35382476254165,82.24451169587243,229.84186731982956,217.13165487378276,172.78564889526874,167.37071842801544,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),8.742873593693872,0.10873680006261069,3.1224092520149724e-07,10.0,10.0,9.999999942397453,0.11499004944384264,0.00851459078538778,9.799349120523287,9.990111848980993,9.994278866597098,free,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),3.310577909136203,4.996953842810923,4.999999944513786,2.521725665222749,3.1615552370238693,4.999999999839487,4.997067228133265,4.962964687585559,2.62018003012685,3.085509211183025,4.916755727007152,fitting,1.0,1.0,0.0,5.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),1.1529847578265717,2.0106009073944646,0.19420057082674438,0.15570586153471952,0.14528906426286298,0.13625854758920594,2.0023109373353263,0.19681337403692103,0.14474279994556763,0.14334595557144197,0.13638536397738063,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),0.2619473776466034,1.9999941807365165,1.9999890844828139,2.0,1.9686076892262578,1.9999432344490842,1.9993199569289697,1.9999893137617866,1.999998425409376,1.9695091150023982,1.9999440685972243,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),0.37885548663177954,1.9309132853375504,0.18102609241567091,0.14847867385066915,0.127917986737137,0.1369497199347991,1.9171154370645498,0.18357423611394819,0.1392434290373082,0.13019175817119916,0.13683133851542256,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),108.62972360998555,59.04603423647777,61.96113702122458,55.00854976832386,62.279067924968516,47.50514001520269,58.9272804632478,61.85343219362219,54.600344311673474,62.21644616050481,47.51797086357223,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),603.4303926354978,144.65640300193922,154.22846232149237,127.54911042642273,155.66075150171696,116.50660086433197,144.5745677989143,154.16007948159276,127.52949483251088,155.5861820870727,116.50624269446077,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.8289376256774147,0.09904575777979088,0.5957388924999794,1.839248386839962e-05,0.0,5.501451458903221e-09,0.09936011401527528,0.5821588127976011,0.0025206587187968713,0.011008181626373886,0.00041744565075655196,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),1.5123341291823498,0.0,4.51377953255499,0.0,4.999628820645106,2.2158725804136488e-13,4.1484727848756056e-05,4.504839412051562,0.04372459945657469,4.944516259833103,0.0021776538900930794,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),24.34779431914353,79.18384437776088,0.0008987226977175176,12.339380491220357,103.0384761643167,28.43812206223342,79.0079124709216,0.05775372063064597,13.331542271510394,103.23289733749397,28.500985894836827,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),1.8562266513292487,8.407786064056158e-06,145.82547722945034,123.47065191965012,29.04852376665016,118.5838507454079,0.0728657908163006,145.7841059802908,123.13579253337022,29.073132166532385,118.59692445487826,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),8.139395633417612,5.0,5.000567923287006,5.0,5.000003357970218,5.000013930513143,5.035354991366284,5.016971477271839,5.033842012264252,5.0015956164738276,5.0000140407662,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),8.139395633417612,5.0,5.000567923287006,5.0,5.000003357970218,5.000013930513143,5.035354991366284,5.016971477271839,5.033842012264252,5.0015956164738276,5.0000140407662,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.7161092934463894,0.0,0.0,0.0,1.6657011942298028,0.9385876973188927,0.0066367220357502685,0.0012323184605802146,0.00014385940867526554,1.6853580460374618,1.0390668004793742,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.5733720200578042,8.440277912895457,2.146349959782209e-07,1.6163433295301366,0.008020435489069139,0.1022353195105995,8.457745224249594,0.009510535137181161,1.629830235832115,0.007790340225601337,0.10034070069793127,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),1.2586331934583523,3.6683071417320168,0.10201961224241385,0.03097748438539173,0.0,1.2165240069194265e-06,3.646219323399875,0.10718055915086797,0.010779177982877988,0.00033066274264770593,9.65149280430334e-06,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),102.33731544844099,166.54879454248697,180.0415214276578,175.49568813960974,174.74901454212653,178.85426267690886,166.44399347914035,179.97032945264928,176.23498349186926,174.84650018784626,178.86177704901093,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),-4.176537759023969,32.723472405618566,-7.116914046105917,-4.149512983776859,-3.6230337889201465,-6.94050795888878,33.27663189266333,-7.049827402458424,-4.535297391768015,-3.6909358936885788,-6.963160366381381,free,1.0,1.0,-100.0,300.0,,
