Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,1828.6255010176528,1032.3558713162593,1081.656435829139,1084.7574484108177,1122.9662839444259,1226.347114615453,1230.470296216183,1032.3618106056017,1081.5312516075132,1083.242469697247,1105.0504994571293,1225.3332618605068,1230.4052153057166
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,2.0004139826889067e-190,9.546052069580619e-201,2.1380861019740603e-201,2.0806325561710913e-209,3.933188293646225e-231,5.334055724831134e-232,1.9946998666449816e-190,1.014037431410725e-200,4.441077171069666e-201,1.1915082304843682e-205,6.428163133411862e-231,5.504957503748793e-232
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),1.7100290461272458,0.13003733332727288,0.1827831107710169,0.13046629775566002,0.1350179082459247,0.13299720919306415,1.361809059090977,0.12964221634413045,0.18269602456935002,0.13265664009169567,0.14050179183813735,0.13537905855024937,1.362617800674823,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),1.334856871113068,1.999999999365846,1.999999620341154,2.0,1.9997119518922646,0.006599819911158792,1.6638000362738063,1.9999749950383536,1.999999614420151,1.9999394261895087,1.9908856502640206,0.02497560765479862,1.6638741148249183,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),0.3719300044993409,0.14317746220126554,0.20774708365997713,0.1463891126872457,0.13819548425297107,0.14020984189776453,1.5760032524077974,0.14365182588380793,0.2078499760698121,0.1447483463037929,0.13588190937529576,0.1379152493065804,1.5748339052307005,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),93.54890328668075,89.82782589179838,98.7401193943441,100.56798342337876,97.58607798066907,98.2062527891089,92.86099439875518,89.82743604472022,98.73994910879976,100.57227119495528,97.45150231710228,98.20158895540341,92.86074185914981,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),366.980133625087,229.03393230795388,272.56493965424954,412.3597726306044,256.5856747991467,255.67775817285457,239.41177409193833,229.03362172620382,272.56488622110385,412.2157155923887,256.58663143204734,255.67405760183038,239.4123811416393,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),1.3772498480384872,1.4536931206143724e-05,0.00019472225652696954,0.0,0.00011510620951662531,1.2867828257101646e-12,8.609332890715867e-07,1.4657356820314946e-05,0.00027523559890162765,6.528620883593797e-05,0.00011308728577272698,2.542323214817298e-06,1.0473452224429898e-05,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),0.06988470887513404,0.0002447607440563107,2.242398711150714,3.097242067233517,0.7044873475177598,4.644246135988389,2.576127363006852e-05,0.001865195837700661,2.2424817110945447,3.006307078852367,0.7323111208953752,4.646366255877744,7.575582963378956e-05,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),10.243392166478802,3.455196425098462,48.05420274529635,4.4674854211046915,54.52823583052312,0.00011464832326574814,55.35135697368466,3.455212266702005,48.05268709856948,4.482693025899376,54.399263761281134,0.018844837580794613,55.35227303933898,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),10.229469700648915,134.37282343047093,98.91206311178006,135.4764651146966,22.142584202072154,86.96914169164498,100.48708369628126,134.3729586293638,98.91215762638642,135.53573969937128,22.16407026451549,86.96994631106475,100.48611142515804,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),8.028274517889866,5.0,5.0,5.000002420585011,5.016820201757601,5.439112412201185,5.0,5.000001172568765,5.000106558494281,5.0712391441361,5.016534601426778,5.442679387775458,5.000125319565524,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),8.028274517889866,5.0,5.0,5.000002420585011,5.016820201757601,5.439112412201185,5.0,5.000001172568765,5.000106558494281,5.0712391441361,5.016534601426778,5.442679387775458,5.000125319565524,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.2610199192292078,9.074816112225262e-06,0.004621769601494698,0.0,6.153082501297456e-05,7.685140213353447e-09,10.272910120040748,1.7170902193107846e-05,0.004654663744954763,0.0,0.00017071872297021127,0.00947847866136447,10.272925299130721,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.5397914347832274,0.0,0.06875037026757959,2.2495731743925495e-08,0.0,0.06231618035295565,0.0016153008948499182,0.00015482775222184304,0.06911088701873697,2.2495731743925495e-08,9.018038305493127e-05,0.06828128713081004,0.0016355234315424876,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),1.8087519996265895,7.744528541483889e-06,0.1173231434309907,0.003648359442904196,6.3414988930648305e-06,9.082990823495149e-11,2.664605260498776,8.699122793626231e-05,0.11733894963916387,0.004197935395490529,0.0031766502134364443,8.725685682730005e-05,2.6642446549055268,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),119.62880246571757,166.39019249073516,171.68864705537078,170.28173515745522,150.17269225301692,176.68335943286758,180.77938684632983,166.39169168207826,171.6885162366031,170.27892281638478,150.2264882859045,176.66057529847865,180.77970435773415,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),20.793205597514767,33.5757411292994,27.923325434405786,28.90836305546911,31.873455884389827,6.128896866155685,-3.838140664756615,33.57839708326418,27.93416446628318,28.99639122975306,32.702929446536416,6.144336527961709,-3.8320476812895112,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),30.5332012236574,33.57253584067481,27.972300270555095,28.908495432777247,32.16156981559145,23.3154575997564,18.589133649763767,33.5650799524411,27.976542392806603,28.998113301370193,32.684146669850065,23.32648982027368,18.59389333731944,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),30.183478829403892,28.575593388238634,25.21945723846794,27.006710762802406,28.72974432020657,22.97420888740131,13.721321445207487,28.584660091119634,25.21908861194291,27.00543195597968,28.416457782149944,22.97285686962075,13.718178174276426,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),65.58667786613258,62.14652658460113,53.21624492709765,55.9152723842337,61.03537110139879,54.88294685395803,43.524092252231405,62.143081478149185,53.21681996801119,56.00440629315842,61.0912130636568,54.890423336050375,43.52504202090031,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),63.87664882000533,62.01648925127385,53.03346181632662,55.784806086478035,60.90035319315286,54.74994964476496,42.162283193140425,62.01343926180505,53.03412394344183,55.871749653066715,60.95071127181866,54.75504427750012,42.16242422022548,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),98.3080418935681,99.99435778194702,99.9735908637048,99.24343363087587,98.58161013156838,99.90595090283986,99.94568032645898,99.99660659314071,99.97373677431727,99.24696502003533,98.75160109116307,99.92860532419162,99.94627271793232,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),80.8594675640327,83.58598619071684,81.96216934529909,81.0322192686043,81.15875578874858,87.62614409299992,80.99391120208259,83.5895108638191,81.96309029350401,81.09461111197432,81.3404585184311,87.63861911734645,80.99450061134186,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),-44.40774527298904,-99.80788885318712,-99.99999970095979,-99.99293274464927,-98.25474543860521,-94.40024279862236,-99.99960916355116,-99.80779975788398,-99.99984702909946,-99.95738241492546,-98.28409528231298,-94.39402117466756,-99.9991631669039,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),12.405308503138905,3.396087943497142,8.022452289295037,6.128289859737388,5.142350199890364,18.551133902581554,19.547756815564092,3.4011007818710435,8.02118926463792,6.026226074888691,4.877411192955747,18.56605941636987,19.54909638119839,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),9.739995626142594,-0.003205288624596798,0.048974836149271235,0.00013237730812651,0.2881139312015811,17.186560733600693,22.42727431452035,-0.013317130823082413,0.04237792652338947,0.0017220716171195117,-0.018782776686380412,17.18215329231195,22.42594101860892,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),4.869997813071296,-0.001602644312300964,0.024487418074636502,6.618865406066278e-05,0.14405696560079218,8.593280366800341,11.213637157260175,-0.006658565411543771,0.021188963261695618,0.0008610358085571619,-0.009391388343188572,8.591076646155969,11.21297050930446,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),4.869997813071296,-0.001602644312300964,0.024487418074636502,6.618865406066278e-05,0.14405696560079218,8.593280366800341,11.213637157260175,-0.006658565411543771,0.021188963261695618,0.0008610358085571619,-0.009391388343188572,8.591076646155969,11.21297050930446,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),4.869997813071296,-0.001602644312300964,0.024487418074636502,6.618865406066278e-05,0.14405696560079218,8.593280366800341,11.213637157260175,-0.006658565411543771,0.021188963261695618,0.0008610358085571619,-0.009391388343188572,8.591076646155969,11.21297050930446,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),80.8594675640327,83.58598619071684,81.96216934529909,81.0322192686043,81.15875578874858,87.62614409299992,80.99391120208259,83.5895108638191,81.96309029350401,81.09461111197432,81.3404585184311,87.63861911734645,80.99450061134186,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),-7.599504020561314,-9.64305267657411,29.21000502799096,-11.380506296316678,35.52430217654459,-16.444429568259963,49.87367785541953,-9.64287613446897,29.210898046519198,-11.420458062422655,35.61898597170156,-16.42587184579942,49.872810717313186,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-90.94506878089072,-88.88480108344604,-98.07636904790448,-99.44420990250758,-93.02896268322041,-96.93148946353146,-91.57729789169895,-88.88436627235546,-98.0765448918046,-99.51081407553721,-93.1221464351088,-96.95647187147225,-91.57707756523114,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-17.448574329535404,-16.40837159123019,-18.011421518405708,-18.21121436227158,-17.422854342819797,-12.279806809839947,-18.951769124376405,-16.407095729321625,-18.010646480813264,-18.152353908061013,-17.411142572731954,-12.289986206845175,-18.951772106590454,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.3935875301370544,0.3542202890882736,0.34817263111770036,0.35408562695028994,0.35318198066589745,0.34790496591461667,0.33517881794967824,0.3542037568460268,0.34816822617025334,0.3538842766957545,0.3526397601127035,0.34783618638072966,0.3351758502821588,1,0.266263223,0.015
ex1,Ala_1,0,0.11855745280669155,0.14766406752874037,0.14394900555973936,0.14153633584540562,0.1453943013272454,0.1487432544256501,0.15132670735484297,0.14766546796597074,0.14394749944020407,0.1415714985271704,0.14539148298542817,0.14876067436844362,0.15132650107510834,1,0.212759659,0.015
ex1,Ala_2,0,0.116861378434717,0.13983387133411235,0.1416577597611349,0.13710759596281452,0.1384455497546077,0.1424571091315894,0.15175796398895114,0.13984055553929362,0.141657750425729,0.13718314409049281,0.1385817829263928,0.14249154826751018,0.15175881189533216,1,0.276366165,0.015
ex1,Ala_3,0,0.3709936386215378,0.3582817720488716,0.3662206035614251,0.36727044124149183,0.36297816825224677,0.3608946705281434,0.3617365107065273,0.35829021964870994,0.36622652396381605,0.3673610806865834,0.3633869739754787,0.3609115909833163,0.3617388367474005,1,0.244610954,0.015
ex1,Asp_0,0,0.2323559607230649,0.17465120927128677,0.1637840712758537,0.16622025401206303,0.1572863006793342,0.15076137011445584,0.16715915005380363,0.17463783005535213,0.1637797684111294,0.1659701283532294,0.15667761275370531,0.15063282763620067,0.16715626591209937,1,0.220085395,0.015
ex1,Asp_1,0,0.19782895697428615,0.22539413423547514,0.21497622965738453,0.2199427940190474,0.22010882077781024,0.2263337851733504,0.21377859405602928,0.2253883518826941,0.2149716525436042,0.21990045130031768,0.2196863609809138,0.22629920133963852,0.21377782041716573,1,0.148063895,0.015
ex1,Asp_2,0,0.19723419071379988,0.1995074210736774,0.232989924157653,0.22358445158831977,0.24095777067800114,0.24053556044355817,0.21837348436685675,0.1995139775170142,0.2329913331385783,0.2236678445564149,0.2412486706936595,0.24058922193001903,0.2183739308369367,1,0.218629612,0.015
ex1,Asp_3,0,0.23897702760716905,0.22440739805748985,0.22785077114607627,0.22914673096818644,0.22216621716243143,0.23185153266445166,0.23663870830747946,0.22441095894348453,0.2278505877151729,0.22924860322295315,0.22221715931907923,0.23190128935702414,0.23664008211837384,1,0.238411496,0.015
ex1,Asp_4,0,0.1336038639816812,0.1760398373620676,0.160399003763033,0.1611057694123872,0.15948089070241658,0.15051775160418368,0.16405006321582932,0.1760488816014566,0.16040665819151947,0.1612129725670884,0.160170196252649,0.15057745973711678,0.16405190071542397,1,0.174809602,0.015
ex1,Cit_0,0,0.1043888172107883,0.07309494549511003,0.0577434062635969,0.0628767126921634,0.05487919803417387,0.05357784881891026,0.06006624767661704,0.07308662255417417,0.05773933143120832,0.06272818462280265,0.054336835303695014,0.05347671727136838,0.060064751015501135,1,0.06630605,0.015
ex1,Cit_1,0,0.12357627455951653,0.13083851495921622,0.1228071260625853,0.12643463301423435,0.12545440960021612,0.12343698617756368,0.11957433968003775,0.13083115620652314,0.12280329693420175,0.1263006901516441,0.12494290570653342,0.1233468400581336,0.11957268213356018,1,0.086198795,0.015
ex1,Cit_2,0,0.20769242946116684,0.18114865668468658,0.1954082439207168,0.18983010593956195,0.1937959736250602,0.19691576475384362,0.19409230818435375,0.18114469832449973,0.19540599948616882,0.18979555745939325,0.19363200852111845,0.19691781149750595,0.19409098266030014,1,0.202227168,0.015
ex1,Cit_3,0,0.2212196054014362,0.22856612622717778,0.24500096265204135,0.2415108544489424,0.2468149351065514,0.2470631437044042,0.23960401664758824,0.22856657804805308,0.24500177519451163,0.24154612197889883,0.24695686024118782,0.24710509329263713,0.23960399336504618,1,0.217277189,0.015
ex1,Cit_4,0,0.16738355169397717,0.18147057178122689,0.19376608490603145,0.18742216925573646,0.1958383901572629,0.19761552840214236,0.19431516009461747,0.18147705798068922,0.19376988081418234,0.18753713673750305,0.19630756634155194,0.1976838142525995,0.19431662187497029,1,0.219602911,0.015
ex1,Cit_5,0,0.12214694058094869,0.1309127746363732,0.1298954224632346,0.13153560452129426,0.12772041558515324,0.12774172556549468,0.13298842003067965,0.13091965392957414,0.12989873332594154,0.13163792345105851,0.12809171174816916,0.12779282890140922,0.13299016846362818,1,0.142127149,0.015
ex1,Cit_6,0,0.053592381092167914,0.07396841021620434,0.05537875373179441,0.06038992012807276,0.05549667789157208,0.05364900257764055,0.059359507686104214,0.07397423295648851,0.05538098281379207,0.06045438559870377,0.0557321121377549,0.05367689472634457,0.059360800486993354,1,0.066260738,0.015
ex1,DHAP_0,0,0.5546659261233022,0.5353967243151228,0.5698178750884375,0.5700698452913772,0.552925379571454,0.5869209621918968,0.5647888232236633,0.5354051730492472,0.5698236303566148,0.5691702564464822,0.553040198274944,0.5869702972299187,0.5647918834395004,1,0.554131036,0.015
ex1,DHAP_1,0,0.08815871550550573,0.11238270190741874,0.0982369427006029,0.10497543280749697,0.10208890874642958,0.10893004534093459,0.09576345374443392,0.11235708702053344,0.09822031705210876,0.10511151284098857,0.10148860628468703,0.10894008665216322,0.09575858919594098,1,0.07302001,0.015
ex1,DHAP_2,0,0.06820577454211846,0.0982678124522712,0.08251223133593401,0.08953327506551692,0.08675273454806019,0.07688392427055478,0.06930904851482443,0.0982586342626734,0.08250208190124088,0.08969920284541144,0.08647582731789653,0.07691869278754794,0.06930572654454319,1,0.137073997,0.015
ex1,DHAP_3,0,0.28896958382907345,0.25395276132518746,0.2494329508750254,0.2354214468356096,0.2582329771340546,0.22726506819661327,0.2701386745170779,0.2539791056675473,0.2494539706900354,0.2360190278671161,0.2589953681224738,0.22717092333037062,0.270143800820014,1,0.235774957,0.015
ex1,F6P_0,0,0.4271538503309093,0.3636275638497184,0.3758925691399707,0.3637239654317278,0.38770898849109375,0.3598141561818857,0.36783678805339637,0.3636199832091252,0.375898404560727,0.36339422152241935,0.38793052182236953,0.35986027526942493,0.3678443852654837,1,0.354385451,0.015
ex1,F6P_1,0,0.0837964862318431,0.08935913787644627,0.08735644274112549,0.08933616599463556,0.08549100825560746,0.1001747031076735,0.10277460824962298,0.0893448200080373,0.08734501146791854,0.08930558431959797,0.084905318368685,0.10018771025256132,0.10276938818132814,1,0.101498183,0.015
ex1,F6P_2,0,0.0721088649583972,0.09378187467214616,0.08720462247942326,0.09237065924982722,0.08684297489163832,0.0857038867986641,0.08663558179111881,0.0937772168689585,0.08719637252793075,0.09237623221619534,0.08654104795096144,0.08574350303784924,0.0866308928467219,1,0.099511248,0.015
ex1,F6P_3,0,0.14946965065053633,0.1919786099557547,0.20074647512591892,0.2006710084990485,0.18355208145029459,0.2203430772056519,0.23057298735808007,0.1919907531304341,0.20075199336382496,0.2006725015383672,0.18358410244266524,0.22028022068190642,0.23057240798525364,1,0.267988019,0.015
ex1,F6P_4,0,0.05094009747800761,0.0669762818299788,0.05953948940694531,0.06524073376076497,0.06039812819797183,0.060503246839118646,0.05778232040317954,0.06697226659771982,0.059535207966566264,0.06531912653051122,0.06032205733889083,0.06050201825616799,0.05777983687239073,1,0.056838436,0.015
ex1,F6P_5,0,0.027825196808408885,0.03880997679762445,0.03556760402030229,0.038679437808024665,0.033337185354885356,0.03712815533001913,0.0337225596826951,0.03881122620896617,0.03556537214259199,0.038756155462445784,0.03325153954463441,0.037128064310853824,0.03372111088152888,1,0.042927007,0.015
ex1,F6P_6,0,0.18870585354189795,0.1554665550183307,0.153692797086313,0.1499780292559736,0.162669633358506,0.13633277453698617,0.12067515446190628,0.15548373397676044,0.15370763797044212,0.15017617841046146,0.163465412531796,0.13629820819123625,0.12068197796729042,1,0.076851656,0.015
ex1,FBP_0,0,0.40695218883520773,0.31826065060516046,0.333194701653231,0.3201167191777168,0.3430433101666011,0.32667822705251576,0.34776101915113805,0.3182512054792554,0.3331978034302115,0.31968078957103574,0.3431566807968105,0.3267147081872182,0.3477668726511078,1,0.438120735,0.015
ex1,FBP_1,0,0.08537331892773298,0.09824054459861953,0.09548184432401882,0.0979583007834326,0.09440274905823234,0.10566749045292984,0.10268450284458878,0.0982264047849155,0.09547055660494504,0.09792364813378748,0.09382229235469197,0.10568361703358554,0.1026794266786236,1,0.097772152,0.015
ex1,FBP_2,0,0.07326071585501347,0.09936291143503811,0.09335376487437731,0.09833789032474008,0.09268048038851379,0.09120583023517,0.08393426653541045,0.0993584351794472,0.0933453997586905,0.09834982326316917,0.09233773155420369,0.09124642129039542,0.08392982939517472,1,0.100799366,0.015
ex1,FBP_3,0,0.18217003404636634,0.2482628970897625,0.25651939137319807,0.2558254188976121,0.2421143020938586,0.2666762859183068,0.275948732912013,0.2482778369055273,0.2565288646577165,0.25585114975779477,0.24236188990807103,0.2666195001993707,0.2759507573736652,1,0.255666627,0.015
ex1,FBP_4,0,0.05138889150110194,0.06837796780008297,0.06106129298401425,0.06621110011065656,0.0616964193294177,0.062322834902291235,0.05580896304872186,0.06837424677148432,0.0610570874187929,0.06632233578845927,0.06159027857565567,0.06232107213512689,0.05580668000760723,1,0.038287238,0.015
ex1,FBP_5,0,0.029606779946848034,0.045499757163041644,0.04127831267690656,0.044569077125472645,0.039647021294170935,0.04029521170966827,0.03445237202942738,0.04550197034584496,0.041276688940424106,0.04467341085928545,0.039594754988041485,0.04029823418143576,0.03445105151890246,1,0.029691607,0.015
ex1,FBP_6,0,0.17124807088772973,0.12199527130829407,0.11911069211425268,0.11698149358037205,0.12641571766920226,0.107154119729117,0.09941014347869949,0.12200990053352719,0.11912359918922133,0.11719884262646627,0.1271363718225286,0.10711644697286737,0.09941538237491616,1,0.039662276,0.015
ex1,Fum_0,0,0.22148836932981625,0.1724966365672033,0.17074739558849034,0.172708683881311,0.17364929880572666,0.16537252453690593,0.1668957120208825,0.1724835476160275,0.1707412862554911,0.17241101320024999,0.17274204664159318,0.16520661279328064,0.16689287962897695,1,0.098878005,0.015
ex1,Fum_1,0,0.1833750676616736,0.20564364218002168,0.1926187408935055,0.19132820082108226,0.19050879014671152,0.1982270156492552,0.19969586405089443,0.20563857656976597,0.19261719197293317,0.19130215931417754,0.1904969035569301,0.1982333189200049,0.19969492710326467,1,0.167407939,0.015
ex1,Fum_2,0,0.23723536246271787,0.2429236589226173,0.2564554086771949,0.2615069211722084,0.26616364789394015,0.26240933853530485,0.24089148420754283,0.2429281692536408,0.25645615118488096,0.2616212632643533,0.2663791448317827,0.26246796644865283,0.2408919777405597,1,0.26548166,0.015
ex1,Fum_3,0,0.21498078635639156,0.20506753682803258,0.2058976143469954,0.20039513921453145,0.1928788644293783,0.20437125720790877,0.22185818646734734,0.2050719620275836,0.20589933873722233,0.2004795115244676,0.19314647023641002,0.20441926017083956,0.22185932725432128,1,0.289493412,0.015
ex1,Fum_4,0,0.1429204141894022,0.17386852550212184,0.174280840493814,0.17406105491087098,0.17679939872423792,0.16961986407062504,0.17065875325333102,0.17387774453298357,0.17428603184947636,0.17418605269675458,0.17723543473329015,0.16967284166722127,0.17066088827287695,1,0.178738983,0.015
ex1,G6P_0,0,0.48864788953191196,0.41594370445474566,0.42540864408657003,0.42457376248827,0.4348349401489623,0.4473263284821234,0.4598655931659821,0.4159383211656364,0.4254132345844875,0.424342741890622,0.43500295666454664,0.44735401024801635,0.45987058889855525,1,0.403436857,0.015
ex1,G6P_1,0,0.0688625099311455,0.0787541632819871,0.07721651917961955,0.07700218858521833,0.07572268137547765,0.07891353049020453,0.07868285790126715,0.07874277529399559,0.07720751375778022,0.07697573488921239,0.0752628257276923,0.07892252683829058,0.0786795500240767,1,0.123989287,0.015
ex1,G6P_2,0,0.04813459706907499,0.07404431867390118,0.06893701185257414,0.06975413741202759,0.0686072117763916,0.05602498514363766,0.05403324128138785,0.07404043234254057,0.06893051426266582,0.06975200402729996,0.06837195273941771,0.05605147767186647,0.05403023504442965,1,0.122345621,0.015
ex1,G6P_3,0,0.09903220964031813,0.15111163275532602,0.1581753782789636,0.1509660570289235,0.14453160554499103,0.1430805748185171,0.14272631625139648,0.1511207349464445,0.1581797325228022,0.15095327846053636,0.14456213925255482,0.1430417594997863,0.14272567774824488,1,0.205299577,0.015
ex1,G6P_4,0,0.03374896045233648,0.052717724341390854,0.046912338288461315,0.04907977095632022,0.047557294737805074,0.03928651758959891,0.03576619423555322,0.05271440489121682,0.046908966730147335,0.049134219448740794,0.047499145134285665,0.03928626898606901,0.03576458683447181,1,0.068146837,0.015
ex1,G6P_5,0,0.018434818800079772,0.030547734251756515,0.028024416879124582,0.029098047169401176,0.026249594100903946,0.024108390931824666,0.020873644590862436,0.030548625522757878,0.028022659457560963,0.02915307580838255,0.026183120610356665,0.02410866882609441,0.02087270687421363,1,0.041621299,0.015
ex1,G6P_6,0,0.24313901457513343,0.19688072224089223,0.19532569143468614,0.1995260363598407,0.20249667231546628,0.21125967254409334,0.20805215257355017,0.19689470583740956,0.1953373786845572,0.19968894547520472,0.20311785987114822,0.21123528792987684,0.20805665457600653,1,0.035160523,0.015
ex1,GAP_0,0,0.558407802632199,0.4919179534489297,0.4977647020825853,0.47236369078258184,0.5146454604476693,0.4922807818878292,0.5765477915070112,0.49189165473445096,0.4977580563388784,0.47212341847226347,0.514199272101711,0.49228221920900156,0.5765505390194544,1,0.413953928,0.015
ex1,GAP_1,0,0.07884648910298216,0.10030521268328385,0.09830180778268248,0.10248432583203504,0.09681540955932258,0.09933310874347989,0.08387728848815997,0.10030602634937343,0.09829725109254175,0.10250920380974217,0.09645603970976277,0.09934970491467214,0.08387262233262177,1,0.061146807,0.015
ex1,GAP_2,0,0.06087712229205369,0.08685733203272357,0.08733060202725974,0.09164448924176032,0.08281968781502241,0.08315392832650823,0.05836472509143129,0.08686549013207859,0.08732850199622923,0.09169486399300736,0.08262189954872994,0.08318396212022937,0.05836146519660503,1,0.096799194,0.015
ex1,GAP_3,0,0.3018685859727645,0.3209195018350618,0.31660288810747106,0.3335074941436255,0.30571944217798314,0.3252321810421819,0.2812101949133969,0.32093682878409785,0.31661619057235313,0.33367251372498674,0.306722788639798,0.32518411375609624,0.28121537345131725,1,0.42810007,0.015
ex1,Gln_0,0,0.13969488711509095,0.1195484970536296,0.08655210542150063,0.08685198894693795,0.08981417966878781,0.08385684288761805,0.10384613772603019,0.11957399274637609,0.0865433365649506,0.08634091228813463,0.08831253413107355,0.08349047162160947,0.10380859820748009,1,0.118983418,0.015
ex1,Gln_1,0,0.1432416604781365,0.15095483866636794,0.14938481023390518,0.15190439894320265,0.15395905788926356,0.1536694731256843,0.14315097035900426,0.15094411408739095,0.1493829840814982,0.15188034907995898,0.15388037994277695,0.15368754680354585,0.14315351468196086,1,0.142647033,0.015
ex1,Gln_2,0,0.2767668553871342,0.24688182412728993,0.26064507953145494,0.260874915108652,0.2554403846826356,0.25881957875076,0.2543007242059636,0.24686677885661124,0.26064388281117984,0.26093220778005544,0.25550269985688623,0.25889111804841497,0.254310288159888,1,0.246324545,0.015
ex1,Gln_3,0,0.2183488442581702,0.2469267912211019,0.25303357269103965,0.25349957361218767,0.25609956219091773,0.25672940631314756,0.24710732141149633,0.24692210899480152,0.2530378164401085,0.2536916595048936,0.2567370081938008,0.2568574913799088,0.24711890464047592,1,0.246208738,0.015
ex1,Gln_4,0,0.14617177440225337,0.14992563380701732,0.16341727124185285,0.1617433914431674,0.15838435148809868,0.16151423403523207,0.16252523255580564,0.14992712307199238,0.16342114235836802,0.16191314336538837,0.1588902992929743,0.16160721438259792,0.16253378878041752,1,0.159041429,0.015
