Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,3542.887325323857,2278.848152205156,2290.063414695591,2308.6762793202683,2368.3265561289063,2395.3700227218833,2278.785143719938,2288.282350861701,2308.000150237306,2364.8132526000236,2395.4516224484155
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),54.91336536855422,45.027663073935145,54.96413509046244,54.99344096635868,55.36037341195918,45.04969161314027,45.02809956463517,54.805848622928984,54.99419437232862,55.35729212102554,45.04992349971376,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),56.68057197454928,34.40082248604287,36.42325919306904,49.520869349120744,42.59387552166885,30.88703254152641,34.39986963459613,36.467582464397395,49.5345185727179,42.59468892462422,30.882407333680113,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),60.881024352907644,16.904460669234915,24.728685626256798,45.87228543026713,40.98468456083585,27.055461566439547,16.905856450180227,24.744063280507767,45.86449039577199,40.95511988255111,27.055191587189356,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),128.0195383882962,48.2085711925335,36.666330606134565,19.64939401298082,18.49017875211824,27.85598675380397,48.205616532943054,36.69009052649809,19.671725506498674,18.55539801176503,27.858080057799757,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),65.49753496686702,130.35237124097165,113.14100869841437,70.90098501400277,56.671594421310644,65.56267364630374,130.3497222730046,113.19493709165255,70.91548706885243,56.676812698646,65.56423014799405,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),48.26568801599783,108.39935291584375,93.44509331656764,52.458247120161246,38.18141569343315,52.75082763142866,108.3983261563327,93.47449428598537,52.458021075553845,38.176115194533466,52.75110559840287,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
