Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,1805.9549993868743,1184.481021648856,1197.6631049557254,1285.8575619181638,1303.9699530592056,1310.3804006243458,1184.1249619850446,1197.4540585783097,1285.7897600174908,1303.8549200505086,1310.171980300798
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,2.5102668612636998e-222,4.250438664275654e-225,1.1550073732960216e-243,1.7569751915173182e-247,7.819110502230792e-249,2.982364659990265e-222,4.7031591051301944e-225,1.193639928923203e-243,1.8578810656064055e-247,8.651765861688612e-249
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),51.29253439774566,54.45969395154935,45.000002148642224,57.0766432753021,45.07424157934111,45.006156313938035,54.440507544141894,45.00100449636745,57.07641498526825,45.08686485802024,45.014668770385335,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),124.93292786146559,199.97653572634636,199.71609988161342,95.72394230543199,135.62722467202866,96.1282861446153,200.00000079958647,199.73648409150385,95.73159424213267,135.63192252657728,96.14729598662176,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),132.89825493114057,167.7450593812352,168.56088724464277,96.11931888785689,122.96377927025006,86.71712832831696,167.7331477220913,168.56231973615877,96.12227926256477,122.96303736972688,86.72416078447745,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),140.52176991677393,199.623457381953,199.96326026160824,199.36174465508483,199.80180132027903,198.99111269861032,199.63436565224885,199.9649951483215,199.365982687319,199.80618435882482,198.99982914319574,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),143.92844624449032,199.98557927467743,199.99105582391593,192.28120009819781,198.6764728675422,199.34888669209647,199.99871335206646,199.985904816041,192.28415843409283,198.66793496023604,199.35350731294866,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),122.59896268450325,167.71878191004345,168.81605017002673,168.60239347785824,172.95261177086252,173.06392804988033,167.7307292504923,168.81176041514408,168.60220759157994,172.94117088209546,173.06582163922917,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),58.2231094892664,29.61497493722365,27.71823501487789,23.68814034307977,28.583378314565074,40.02886095370021,29.632369722579835,27.726894217235337,23.681905107733368,28.58481444346549,40.00234755920439,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),37.72808070073178,0.0030897089309785348,0.0008757205029941866,2.2800032825470158e-05,3.016235893891196,13.769139919845543,0.005043250339181089,0.0012216731541568305,2.5454303667089454e-05,3.018512185685295,13.75655395566413,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),381.0500575815025,87.19414083197998,79.72605959635575,82.42258560012924,57.8212306877459,60.98158024743812,87.20670190428699,79.72592985175014,82.41787284133096,57.82742671916065,60.97053034751055,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),324.57813991814976,25.297797729291887,20.823798139632387,23.018569835360505,1.9322941767981063e-05,1.5840839478516214e-07,25.31082581843265,20.826122883996117,23.01772441391585,0.005420922594766909,0.0047758344631916114,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),323.02888799207153,499.29919096141816,376.6081918587108,499.9899044224066,379.0880936172965,347.1993758231893,499.2824066744382,376.6225005607779,499.9856551074741,379.09753439705423,347.1849315613789,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
