Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,3435.87693105408,2113.390677281394,2115.8896203617237,2117.3072335710117,2221.3602479550214,2237.3038155511485,2112.6070710598688,2116.6527145617756,2117.1709065442064,2219.2968721843836,2229.7173078916885
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),159.49687582949815,97.73342395105414,99.88352111602,102.30715582025975,91.6915967842837,299.9706094477449,97.65482429021844,99.8782252906871,102.32643365090465,91.67437237804042,299.6818125452757,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),63.047187487547234,7.085394184216979e-08,3.521517542440644e-05,2.514812482035655,0.0,200.0,0.0012680979852302716,0.0020128886310754267,2.5350078700976035,0.0015368417415375121,199.90491738765996,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),79.70570966757363,79.71447769370954,79.89222922666004,79.97360538066854,76.00124543865216,80.20870082817494,79.62860923842133,79.89006678436097,79.9850204548897,76.00307443588713,80.0090498676405,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),171.03544567382428,499.9988693960812,79.89222922666008,79.97360538066857,486.0894462728285,80.20870082817498,499.97471599166965,79.89288678328174,79.98673668960478,486.0713274862968,80.06241399621125,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),91.32973600625066,420.28439170237164,0.0,0.0,410.08820083417635,0.0,420.34610675324825,0.002819998920729101,0.0017162347150489414,410.0682530504097,0.053364128570712537,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),406.5251025760486,495.25798298084356,220.09888809728264,499.77781093562425,499.7938068544381,491.37440122260705,495.2498136468646,220.09641669440222,499.7706883317368,499.77358062365005,491.32827510543143,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),326.819392908475,415.543505287134,140.20665887062256,419.8042055549557,423.79256141578594,411.16570039443206,415.6212044084432,140.2063499100412,419.785667876847,423.7705061877629,411.3192252377909,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),44.65050768508949,467.0290164331258,107.22908995869855,177.84366874830667,196.18294825788723,149.25398996183347,466.85064206159836,107.23218129547661,177.84891530098628,196.1770658844298,149.31968857425827,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),113.87081487066371,499.99999999999994,162.7357079704509,153.1441351151864,178.69284807149066,183.2904672953525,499.9426228799354,162.73759876631658,153.1556858574254,178.68222864856344,183.6196718041383,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),215.4088352769515,316.5356499959241,331.0719409943412,275.37304506404405,184.4552054160485,305.1331057921396,316.7155434017197,331.0672721057054,275.40019508933227,184.43281402271683,305.71275842197656,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),150.94858790576743,123.38600930505726,132.95929033084866,72.42592615875076,78.2344706354732,100.17563252693296,123.50803983285147,132.95658129342394,72.45884190545607,78.22434531361374,100.3303330564664,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),33.19166691302203,17.483727140197395,23.32447857558111,19.64674614081522,27.811271548655213,28.729587638704913,17.46657763305597,23.32827882428972,19.646969272791555,27.806230726767296,28.739656231040236,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),33.19166691302205,17.4837271401974,23.32447857558111,19.646746140815225,27.81127154865522,28.729587638704917,17.466577633055973,23.32827882428972,19.64696927279156,27.8062307267673,28.73965623104024,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),44.410032178356815,49.998912064546985,27.872966797399737,49.49659611552464,45.10300155044743,49.818683382755665,49.99999431878657,27.87686350391962,49.49474709576995,45.12750017007565,49.63570655658146,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),29.989309040335367,38.83822459637802,14.766853204380203,37.609589828337775,29.98683075279608,34.913970606353516,38.844385409212165,14.767624970686262,37.60742334568586,30.00724313586348,34.722630637895854,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),40.10193103781908,6.330489226808873,42.33651911063425,13.363858482507029,12.695100751003881,13.824874862302766,6.339803981001628,42.33579318718743,13.363529808568712,12.696189251289496,13.866069323939806,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),21.330987262818482,0.00744955478044186,32.118154128072675,5.604118628878664,0.0,0.0,0.028835257520058766,32.116752896131075,5.60388428586124,0.010215558734353942,0.039489011585177675,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),12.778256910881598,3.3221693227371523,5.109182491280795,3.8813354395902153,6.348851325777799,7.018536245124307,3.313541883269128,5.109721645862618,3.881278340094537,6.344342592209981,6.913950862907058,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),3.392785023381286,0.1606494867229306,0.0,0.0014655127760276046,0.001300950275851479,0.10609881397291719,0.15805752152833677,0.00020150033443213803,0.0014555787407959297,0.0013557459324025913,0.0006607067297358242,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),13.065228981922953,4.992704567279873,7.196254900149235,5.728150779955357,9.24128502527476,10.7575146378961,4.973926015195653,7.198168495372133,5.73253741375667,9.232732356562034,10.877284980305467,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),3.6797570944226563,1.8311847312656622,2.087072408868451,1.8482808531411794,2.893734649772824,3.845077206744723,1.818441653454873,2.088648349843959,1.8527146524029385,2.889745510284468,3.963994824128156,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),14.893812693052988,3.16153366271015,5.109339529864454,3.8798699268141776,6.347550375501935,6.912437431151378,3.155614485901766,5.109878800580887,3.8798305004191986,6.3430084595435225,6.922292224073749,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),5.508340805552692,1.3826695939172787e-05,0.00015703858367042587,0.0,0.0,0.0,0.0001301241609859101,0.0003586550527131136,7.73906546759963e-06,2.161326595652586e-05,0.009002067896438298,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),318.1920819598191,119.32840158422445,147.69538992619462,175.0191646630002,159.91355841150258,124.12087846523369,118.92717920757983,147.69617516419544,175.00266547931002,159.90093776295873,123.46510891432135,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),4.152495587726092,0.7051567107280967,1.01370526584899,1.2547765586885868,0.3357822555875632,1.4319566650704656,0.7176033213427566,1.0174236265466796,1.2319283438541897,0.34958769528047956,1.3383996992267624,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),0.5236059355779581,0.07858638498265513,0.0027458941177851415,0.16521208175238478,0.04362545792070449,0.18703656647652878,0.07846647733877887,0.004843432665351699,0.1662765971884994,6.1975330627461744e-06,0.19211682095104265,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),29.77523579896543,0.018256448661190916,253.7107764852602,0.14197059887219332,488.055709926183,1.2965643810639094,0.1604229621157156,253.71362069454298,0.1399123160540512,488.03744330325725,1.1017931829676755,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),338.49679770084475,481.9809349557561,133.19320939257418,1.7626696907805695,484.30964865436846,8.141307465093824,481.9679757290851,133.20019652958365,1.8039703584183435,484.3235566031329,8.248190072855031,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),355.240776375222,499.99988114224675,153.18446606675872,21.581407648336125,500.0,27.903216084663804,499.99292268289696,153.1863421472787,21.61037568433568,499.9933177035446,28.016035362830266,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),37.95257374835149,8.040909940729515,263.70357265429817,9.960992577383474,497.4886479824055,11.058473000633889,8.20683415300924,263.7026045760287,9.946777197171961,497.4752168835231,10.892023370847657,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),9.68022613166977,6.340832912413674,7.485453157463326,6.7138100263720375,9.075728107736992,9.615750138149565,6.32827923935627,7.486701488884961,6.696418795918781,9.07184590693825,9.997219927090164,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),3.782222553722896,1.1226770824106964,2.267296153704173,1.4955022389596806,0.03597094701932235,0.16774952342016292,1.1079088468816565,2.268287664720276,1.4727689188242508,0.039539093524936675,0.40122786958385603,fitting,1.0,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),7.913383670223055,9.31858626618751,9.996664925480871,9.915460492876917,9.923055673113367,9.685067650334872,9.599250192174622,9.99681384781087,9.998345705226484,9.991723065401885,9.989539885336342,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),8.121028197388057,9.578092985154711,9.727764272100558,9.642253781016848,9.659120748109018,9.411900148003298,9.999997880008436,9.728343996670333,9.657017544040684,9.740498767784345,9.738000346616758,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),24.496167094365454,24.725351547184736,24.988244123628462,24.97183032571324,28.79905349170143,27.868587734066537,24.7755478200227,24.992577431688332,25.005154146240393,28.806262162839204,28.1570975488248,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),20.06581746009707,19.20666074362479,17.932258089769114,21.152015066999233,16.76513069266496,18.87023326121367,19.208318708857167,17.94083409922804,21.150556202429577,16.74807739619989,18.79633753418927,fitting,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),6.262027683278134,9.999167632154741,9.996931101738737,9.999471566893732,9.986148591410888,9.983216463106189,9.99999742372314,9.999568754886514,9.999993003545313,9.999999985867678,9.999718314209076,free,1.0,1.0,0.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),0.32403274623514733,4.999924798704189,4.997605092719375,4.996900517731811,4.997563917672014,4.99790964715905,4.993865042629011,4.976406939824091,4.997569829730459,4.99950926042483,5.00000003779841,free,1.0,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),8.566640724991228,9.996292694422328,9.998460505146566,9.999715979044275,6.2574132894090155,10.0,9.97853576291836,9.997161736209337,9.999540444799425,6.231987520145916,9.977615102095253,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),8.700943884964019,8.101239877050979,9.99554206315576,9.984234060263665,9.47656351414323,9.948945186046508,8.124877668232303,9.993827314151066,9.97314147830641,9.437779777798896,9.982347008831024,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),350.2674032660451,124.23678502861554,129.8721629315287,121.2306882538362,212.9776045185304,133.87717424454044,123.9681483180918,129.865693772206,121.3066274792844,212.96917489540363,132.99802794144722,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),85.05996624678944,0.00018651268598793557,0.01289046576045045,0.002362613162073909,3.2035752521387075,2.0865533339607722,0.0018853342413802138,0.013037692072138053,0.029375884698511327,3.2164075753144257,1.9208617706182594,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),18.81631934641853,19.725351547181667,19.988242949869225,19.971678368300786,19.97745216098367,18.638742949337036,19.773333257547996,19.992319437523566,19.999660099145764,19.992111179425798,18.7792613213184,free,1.0,1.0,0.0,20.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),52.82926564358089,49.92912844457054,99.68823547611366,49.25445289044354,80.2766737126178,83.05256932626429,49.958821659173736,99.68770483124975,49.214212028310214,80.2823042715109,82.99183836242332,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),54.85183669620045,60.62967648904404,97.2486785685499,66.40630730164605,99.99999909583539,68.98302369150323,60.74627143526681,97.24880186947273,66.38126292243749,99.99841238510385,69.01313832136914,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),46.78505613665636,49.41022926301146,64.82356209541484,63.942056803606484,73.59147036900944,97.19345487802815,49.126187467994136,64.82293179264913,63.933612696070696,73.59464193335441,96.89135401834237,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),48.80762718927592,60.11077730748496,62.38400518785109,81.093911214809,93.31479575222703,83.1239092432671,59.91363724408721,62.38402883087212,81.10066359019797,93.31075004694736,82.91265397728819,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),811.5530856280135,859.4198080799397,929.2358586243994,1096.6059762363304,1051.6547778602858,1090.620613363638,858.6915253642835,929.2177862997704,1096.7918923729799,1051.7324336631452,1089.7695785500375,free,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),431.2467581453692,460.62695174759733,462.11177537538777,521.5034074175994,487.96136323205724,503.32392344206426,460.4158405046428,462.0995241356561,521.5512891980459,487.97447899755844,503.3273887173607,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),162.95530436459714,100.88381430459803,119.64050490808788,51.95732374622408,78.21175806518474,100.5954132860987,100.86958163005552,119.64235444926118,51.94705492683033,78.18282330788497,100.48327758593481,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),4.28261679649545,0.0,2.0368639931775654,9.992408772160102,9.90741804228558,10.0,0.01254718305683591,2.0365314991948296,9.948039147954367,9.904022644181476,9.871417047559529,free,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),2.6715980163344004,4.998512287735731,5.0,4.999034229282946,5.0,4.95731546646023,4.998528228452787,4.99984782969048,4.999054251889355,4.999668468022934,4.9998485781334,fitting,1.0,1.0,0.0,5.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),3.63315727248846,0.12255538489733155,0.1254944539264986,0.11634879401380965,0.14719343973330365,0.12259207301706886,0.12273623387037304,0.1293429771952741,0.11783815539240543,0.1481784760301785,0.11724511056176289,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),1.2267764327570005,2.0,2.0,1.9923352065210653,1.2175281692614952,1.990941117855433,1.9998728758895326,1.9998503671813408,1.9924920148149718,1.222729797933095,1.9999325517007942,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),1.6681314865456267,0.15118884684262968,0.14775129832978817,0.15744744594971755,0.13781845437670276,0.1506149779829311,0.15105562192513178,0.1442356303175576,0.1560120571585309,0.13676551687608202,0.15599615204245332,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),119.42247964121411,129.21405135227474,135.4494311688387,139.77443608465848,126.48360406160312,144.00643114548666,129.46614659057397,135.45097488818612,139.76789353933157,126.52059791206891,144.64604055117113,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),433.46206601330715,247.83729622577107,282.1311158291843,313.53882418897007,286.06138021751815,266.69535294564986,247.67572247681102,282.12972642583486,313.5386306747874,286.07194797974716,266.7727497662657,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.6252359684230773,0.0041649346955704575,5.982979179164261e-07,0.001423977677687884,6.091370254310569e-10,9.206498886746084e-07,0.00408052324772556,9.520357621851714e-07,0.0013906570735950751,2.368898999091941e-06,2.4263979036489554e-06,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),2.83868116704067,0.31622538214061746,0.0,0.0,1.5799687152679773,3.548597630583408e-05,0.3143309424452684,0.0004774910885126603,0.00017187270043337964,1.5701496434537707,0.0022841633966515762,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),12.793369910076125,7.683970590297559,19.942347873728913,1.1061658881386882,7.468378776950037e-10,32.322383230678035,7.659818804573351,19.944778904580406,1.1416844561943467,0.01830814230799003,32.138577662788826,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),25.242672655060957,161.10589100166504,150.6935929581159,175.30840503322707,81.45465532645996,143.25743127680914,161.1944585711268,150.6930648011211,175.2968446058458,81.44855355944516,143.47878248565598,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),5.67984774794688,5.000000000002976,5.000001173759163,5.00015195741236,8.821601330717673,9.229844784729403,5.002214562474612,5.0002579941646825,5.005494047094526,8.814150983413318,9.377836227506307,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),5.67984774794688,5.000000000002976,5.000001173759163,5.00015195741236,8.821601330717673,9.229844784729403,5.002214562474612,5.0002579941646825,5.005494047094526,8.814150983413318,9.377836227506307,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.8903079538944456,0.5327137699671952,0.004306397619652619,3.391399137995946e-07,0.009272125995642845,3.954866838897073e-05,0.6740242052398082,0.0048574225128087565,0.0009113896967505799,0.022218041272078437,0.022782721978677378,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.4094563757294609,0.0,0.0,0.0,0.0,0.0,6.946640600827895e-05,0.00012022265334291067,0.06903249988254148,0.00023528788961817474,0.0011152096982350711,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),5.028081708034083,0.0005371807399597907,3.8701256285266454e-05,0.0005891889635286621,0.0118048431100067,0.0,0.0005848047955064258,0.00037155651283020136,0.0006431615509349331,0.011736941906260411,3.4211604216384745e-05,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
