Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,3481.6489768675474,2202.4279439419342,2264.9454210147346,2266.9173809199915,2273.5327798142494,2277.864037067312,2346.2631373914196,2202.405009723987,2257.868327687606,2260.168519238591,2271.532682820827,2274.7976806702195,2345.5851997686887
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),3.43998105240038,0.015715884727982264,0.0070663060419569185,0.10483762114538088,9.025968548154716e-10,0.0,0.00040746154921955966,0.015712883457330632,0.08961814679317774,0.006918339954226682,1.0967229998674096e-07,2.008831408878448e-05,0.00040223743910072806,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),2.3096842278341967,1.4490980541735805,2.6294000067558843,4.947708564764922,4.999806629679569,6.471747001439177e-07,1.8740739357755336,1.4487723569433648,4.802404553226261,2.5902134052220402,4.91495055578724,0.009344950144033193,1.8405365742796167,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),20.358356027253194,33.186435666468334,0.9919507923412921,26.28811849733512,3.2337813660866765,1.4154087637468956e-06,0.0009626114793135516,33.18595983127207,26.058718745574662,1.0230697459403257,3.2155969962443383,0.017499899889913906,0.014201837524129688,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),23.392347868316502,133.58752036742578,165.50578374019233,132.6843084548737,155.59969959319216,170.64782649899016,148.97434913989213,133.58785705615162,132.81285051544833,165.59261773297362,155.64207036412108,170.64131297687942,148.9451474558254,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),6.961879144263357,5.0000035632512585,9.501896118729094,8.0968990725416,8.624105196093982,8.595111352633003,5.0,5.000114519173007,8.31472154496337,9.475622925613349,8.584380658789721,8.594401127708942,5.013723078663141,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),6.961879144263357,5.0000035632512585,9.501896118729094,8.0968990725416,8.624105196093982,8.595111352633003,5.0,5.000114519173007,8.31472154496337,9.475622925613349,8.584380658789721,8.594401127708942,5.013723078663141,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,2.177735496526984,6.215679671369491e-10,0.004772141472240003,0.0,1.0608962489939413,2.8659415845371095e-06,0.0,6.215679671369491e-10,0.04885875777541119,0.02273722006486792,1.045396903105312,0.0033770619430033197,0.00016883094496848635,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),1.9097423777534588,1.2971220613753086e-09,0.0,3.730109488364684e-06,4.232939576333853e-08,7.500796473694472e-05,1.0917488420148898,1.2971220613753086e-09,0.024679019274211084,0.035374432883458665,0.011584638663568618,0.009121810369016848,1.0868791381672407,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),3.54374989904494,1.3004279412177005e-06,0.049868110984357575,1.4109976412089279e-05,2.002752826150765e-05,1.36731903500163e-05,0.0,1.558966419190708e-05,0.04770057153429424,0.048967149983855186,0.00018248590633906977,0.0009385643535185612,0.0002798948191351256,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),38.969381282302464,183.84064302392062,31.76559002715556,90.0693560699884,24.126817028595923,25.858224512662893,10.87288271701611,183.8405675746271,89.88035973970143,31.734940650902,24.12046878674934,25.872169784631392,10.849161074732047,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),2.183688453372042,6.153325456638582,0.24620912829238684,12.132952601998866,-4.694552098225933,3.0030016121613894,-12.290136524551276,6.155695893959015,12.288737150796894,0.3916887229598789,-4.618364911233429,3.0570488697783507,-12.253433393933506,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),18.43187054029391,15.966377840420284,13.866166571833194,18.112223616878477,11.192281248610174,14.157381252845743,7.40172659045777,15.967443621183898,18.260654986156105,14.003336839642689,11.276208670325449,14.214905009690037,7.437734518912858,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),18.09420015165058,12.415991375171272,11.687356784057146,18.06552944941457,11.192698774342883,9.30235904811794,4.28040151308768,12.416215978154598,18.0666953279769,11.593550250001948,11.191159227223514,9.22433656611834,4.278282740491983,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),44.650161735405405,33.2888954074824,32.36350207766074,39.16738857373284,30.32839669637109,29.03693012130585,21.528059661049962,33.28953346295093,39.313309231812596,32.40271114798604,30.41465468832838,29.01816964576421,21.561601215828013,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),42.52946763536905,33.191762796023305,32.251386318854244,39.06740647879964,30.231091911333692,28.94063877685435,21.43511350971652,33.19222556157363,39.19469082135106,32.28882901983419,30.317574203529166,28.92215747397181,21.469758576811344,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),97.08170981803573,99.99970103256682,97.47905039725367,99.97561748312016,99.29237994149076,93.5064262565142,79.56808461856818,99.99915594185438,99.79829039940908,97.36584016940154,99.23951769946663,93.50410054660138,79.55466173994662,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),79.24368610164892,79.9997955353851,77.4799903261622,80.23834254990963,79.44463906418886,76.89774030876019,59.569520202934385,79.99938185236239,80.02658249415086,77.43929162786671,79.40092295975879,76.90967765392777,59.56522185768731,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),24.872177904030355,-5.296634338418633,-1.8536263889988756,-13.309493533942238,-22.395094879210802,12.568404565419101,-38.65464116024026,-5.297096046052759,-13.20509099256975,-1.861517326418863,-22.43750044809217,12.569563521953945,-38.67690518464953,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),17.621595165207005,12.906502805051133,16.805416593895444,12.974931888595686,16.53250856267363,14.33399605666434,17.845054701989614,12.905881400112994,12.74282178517356,16.762292651102594,16.521602872394215,14.353686906928408,17.845617509387058,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),16.24818208692183,9.813052383781672,13.61995744354079,5.9792710148795845,15.886833346836076,11.154379640684326,19.69186311500903,9.811747727224851,5.971917835359179,13.611648116682792,15.894573581558847,11.15785613991166,19.69116791284635,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),8.124091043460915,4.906526191890838,6.809978721770393,2.989635507439793,7.943416673418036,5.577189820342162,9.845931557504514,4.9058738636124275,2.98595891767959,6.805824058341394,7.947286790779422,5.578928069955829,9.845583956423173,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),8.124091043460915,4.906526191890838,6.809978721770393,2.989635507439793,7.943416673418036,5.577189820342162,9.845931557504514,4.9058738636124275,2.98595891767959,6.805824058341394,7.947286790779422,5.578928069955829,9.845583956423173,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),8.124091043460915,4.906526191890838,6.809978721770393,2.989635507439793,7.943416673418036,5.577189820342162,9.845931557504514,4.9058738636124275,2.98595891767959,6.805824058341394,7.947286790779422,5.578928069955829,9.845583956423173,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),79.24368610164892,79.9997955353851,77.4799903261622,80.23834254990963,79.44463906418886,76.89774030876019,59.569520202934385,79.99938185236239,80.02658249415086,77.43929162786671,79.40092295975879,76.90967765392777,59.56522185768731,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),2.2569786604122117,15.75016526641923,-18.524707444677265,8.002087370859336,-10.352185499342154,-19.092923245881998,-14.733153253267972,15.750457881805733,7.8896073379031995,-18.464217842452687,-10.382532941621422,-19.101082641150615,-14.72833801343572,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-108.06081063263899,-129.31658136224974,-134.1899846866341,-128.21147819205152,-128.06516044503127,-128.2814950352343,-115.62144978769786,-129.31746895227602,-128.38241137339827,-134.22826683099026,-128.11138551268573,-128.28948081540042,-115.64075109481864,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-17.838023716386825,-19.99990549718171,-19.999060071091485,-19.737274933210536,-19.847740877301913,-16.60868594775402,-19.99856441563381,-19.999774089491986,-19.771707905258232,-19.92654854153484,-19.83859473970785,-16.594422892673613,-19.989439882259312,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.355945099844855,0.2968305642526073,0.29176665844439964,0.30727155641669884,0.2899572712857411,0.2861817963900416,0.2798811274875744,0.2968310351067252,0.30778033395751364,0.2918399602759504,0.2900575902110951,0.2861491590119269,0.27991927411928197,1,0.288966719,0.015
ex1,Ala_1,0,0.08874004272994526,0.09822899548798275,0.09738514363752737,0.10181728208793658,0.10317877586594174,0.09766246145852295,0.0993789265000636,0.09822842203817961,0.10155621609073562,0.09730112807746588,0.10315719759717445,0.09764626415643825,0.0993740744580506,1,0.129189934,0.015
ex1,Ala_2,0,0.09561691680819272,0.10821962410377228,0.1076887233111276,0.10955872505730492,0.11518264897463242,0.10994877198587519,0.11489973142056516,0.10821889213931116,0.10925830349935532,0.10760088652333767,0.11512799004336254,0.10995249614753264,0.1148880163936987,1,0.255122674,0.015
ex1,Ala_3,0,0.4596979406170054,0.4967208161556354,0.5031594746069452,0.48135243643806,0.49168130387368403,0.5062069701655607,0.5058402145917952,0.49672165071578483,0.48140514645239585,0.5032580251232471,0.4916572221483654,0.5062520806841028,0.5058186350289675,1,0.326720673,0.015
ex1,Asp_0,0,0.19326632302354424,0.11913945752526107,0.11646580557002703,0.1270856415703567,0.11835441052139244,0.10999724135370091,0.11511187469709241,0.11913883476691535,0.1274914096934643,0.11648268381041794,0.11841459051059221,0.10998761355223347,0.1151388884321767,1,0.274145314,0.015
ex1,Asp_1,0,0.16522236962091913,0.18311198491594297,0.17457900938088747,0.19081353080069235,0.17994054264559062,0.17262400996789515,0.1731336799679466,0.1831116284890215,0.1908266366317124,0.17454858165363044,0.17996064000618572,0.1726133454927222,0.17314658877660533,1,0.071706706,0.015
ex1,Asp_2,0,0.22714658157874576,0.17028478255598334,0.18041572272252523,0.16850406411510993,0.17581544142520436,0.1855131443816228,0.17003680488451006,0.1702858594540721,0.16830808578008907,0.18042621489140984,0.17581749323322987,0.1854744576387049,0.17003106120110897,1,0.16109906,0.015
ex1,Asp_3,0,0.26537031837559555,0.24602137420653253,0.24223888155044854,0.24476716751035416,0.248765577611729,0.24485840654599866,0.2530103932106977,0.2460201673663401,0.24495216473155348,0.2422012985717019,0.24873064169667436,0.2448924096077063,0.2530286592256322,1,0.232510858,0.015
ex1,Asp_4,0,0.14899440740119013,0.28144240079627547,0.2863005807761109,0.26882959600348816,0.27712402779608214,0.2870071977507837,0.2887072472397487,0.2814435099236526,0.26842170316318165,0.286341221072841,0.2770766345533115,0.2870321737086345,0.28865480236447427,1,0.260538063,0.015
ex1,Cit_0,0,0.07940534172447464,0.04023695237790946,0.039298016502827125,0.04447782624222537,0.03965086237541705,0.035814547040030086,0.037796855308840034,0.04023682932631939,0.04465357122581192,0.03930742794058389,0.039682781178986846,0.035806101233533574,0.03780847171953033,1,0.047026347,0.015
ex1,Cit_1,0,0.09379114986332064,0.08049523874280393,0.08030977302653244,0.08600078252099522,0.08212762136600198,0.07636136823768945,0.07646669212352762,0.08049523050284285,0.08604848885261385,0.08030482496684056,0.08215828591416593,0.0763447141160192,0.07647621432077631,1,0.039541049,0.015
ex1,Cit_2,0,0.20484175523626458,0.1391074494020681,0.13441066347098016,0.14499876496979014,0.1370350221034748,0.1338218724588616,0.1313896116197477,0.13910707382450438,0.14515386169619307,0.134399843516271,0.13705850025274652,0.13380799866981297,0.13140859237013075,1,0.128146271,0.015
ex1,Cit_3,0,0.22200481706300873,0.20806554606217778,0.2094776410085269,0.21124184801920096,0.21145985732595296,0.20862435174251698,0.2098076317602033,0.2080654814873864,0.21133560256333866,0.20947932884822962,0.21148321820018998,0.2086122721541137,0.20982501575931128,1,0.164678561,0.015
ex1,Cit_4,0,0.1896526744938739,0.20529712401253572,0.19880962752641926,0.2040589339703667,0.19912553250621592,0.2064491858186663,0.1967484784102453,0.20529720744105565,0.20388802021432603,0.19878993908254478,0.19909865544481703,0.20644717021743056,0.19674446738586718,1,0.255549243,0.015
ex1,Cit_5,0,0.14864002593792885,0.17536779347994932,0.1824158708558905,0.16820390700455057,0.18300700705939635,0.18351783854351533,0.18944184608971085,0.17536749613078312,0.1681450015651556,0.18240784714821995,0.18296160409261691,0.18354716454789366,0.18943347846118422,1,0.198719623,0.015
ex1,Cit_6,0,0.061664235681121914,0.151429895922549,0.1552784076088226,0.1410179372728731,0.14759409726353903,0.15541083615872153,0.15834888468771954,0.15143068128711037,0.14077545388256157,0.15531078849731206,0.14755695491646925,0.15543457906119784,0.15830375998319632,1,0.166338906,0.015
ex1,DHAP_0,0,0.6356640410987285,0.695516969065459,0.6869466090458902,0.7395960344994266,0.729984922413933,0.6670331263295293,0.7066486415578856,0.6955193304010493,0.738992686183939,0.6864878815664898,0.7287769125624685,0.6672447568667359,0.7057921488159792,1,0.727123261,0.015
ex1,DHAP_1,0,0.1288206095224225,0.07743327180675977,0.10093811431421786,0.05574710864578703,0.08991113008132368,0.08904033871815824,0.09373475448346055,0.07742591967813157,0.05539967602037154,0.10078537184339695,0.09017275354118598,0.08895237175287402,0.09393353766815037,1,0.024222904,0.015
ex1,DHAP_2,0,0.08695217439912291,0.04994967257200447,0.06425165601751014,0.029968711774414177,0.053104209882146654,0.0578856062686678,0.05157619002390037,0.04994408827609563,0.029980384454730696,0.06433977628916197,0.053363712313324194,0.05781526766111353,0.05174294134901861,1,0.100460031,0.015
ex1,DHAP_3,0,0.1485631749797254,0.17710008655577683,0.14786362062238184,0.17468814508037322,0.1269997376225961,0.18604092868364502,0.14804041393475395,0.17711066164472378,0.17562725334095852,0.14838697030095155,0.12768662158302196,0.18598760371927645,0.14853137216685153,1,0.148193804,0.015
ex1,F6P_0,0,0.5012316362795781,0.49357020987221994,0.5004213538834595,0.5017148689510583,0.5123297972575578,0.5281004741520093,0.5513006369194322,0.49358013530370703,0.5025998546872319,0.5002679997945849,0.5123899767111251,0.5281529820872038,0.5513601049402542,1,0.585775343,0.015
ex1,F6P_1,0,0.1091528843921977,0.07947189518654435,0.08247905094902128,0.07675851524766407,0.08316054047779464,0.07451566565030028,0.07783252578538066,0.07946848666609344,0.07649144043311108,0.08239438045947887,0.08314166161829291,0.07448508832908607,0.07782698121088645,1,0.073478116,0.015
ex1,F6P_2,0,0.09349558188601285,0.06872254091901413,0.0714163895840318,0.06112091713377312,0.06939302703748511,0.06074606189452563,0.05577802705571142,0.06871732024307879,0.0608832644585755,0.07139685648285515,0.0693592936111772,0.06071320806005968,0.05576428419247928,1,0.0764346,0.015
ex1,F6P_3,0,0.10350156185250141,0.14738963672020033,0.12093582882382421,0.16276633999544557,0.11533582289486226,0.10885513938010495,0.07943085445256327,0.14738726420336043,0.16252508629471654,0.12136448002853464,0.115214078498379,0.108875809433095,0.0793435043104704,1,0.193672973,0.015
ex1,F6P_4,0,0.060595207554208844,0.043888220905434316,0.058121706253586154,0.032868480777640555,0.05413001345571169,0.04688271790429427,0.05081913827653666,0.04388387846578285,0.03258266020233181,0.05794044385374758,0.05412511568942366,0.046851474523714055,0.05082019110725768,1,0.026002085,0.015
ex1,F6P_5,0,0.022226639677498366,0.02241857484203562,0.025195748161013675,0.01784599887526704,0.02336670404901583,0.021221637049849525,0.0209844077798417,0.02241691033252338,0.017780543029916013,0.025209794576288483,0.02338269915646048,0.021210458006193464,0.020985899193766658,1,0.017320062,0.015
ex1,F6P_6,0,0.10979648835800182,0.1445389215545503,0.14142992234506313,0.1469248790191524,0.14228409482757193,0.15967830396891622,0.16385440973053464,0.14454600478545454,0.1471371508941169,0.14142604480451085,0.1423871747151408,0.15971097956064784,0.16389903504488448,1,0.027316822,0.015
ex1,FBP_0,0,0.445250722844839,0.47729600169510245,0.45207267527086126,0.45981246668925246,0.45002991833697603,0.4495816099962535,0.46525669818031457,0.4773052352094633,0.4605713327840395,0.45197046182078104,0.45017324473407694,0.4496874085502026,0.465304330599446,1,0.57239702,0.015
ex1,FBP_1,0,0.12136792064348532,0.08154763167500678,0.08825926336910313,0.08269552407307673,0.0907673133290264,0.08291093823871507,0.0858288219501713,0.08154423527415354,0.08239977532518669,0.08814495826523834,0.09072037438531172,0.08286901872701416,0.08581356083065642,1,0.059235897,0.015
ex1,FBP_2,0,0.1026441644157425,0.07176394102566967,0.07875833297648804,0.0699594882515073,0.08023813941429661,0.07345495559117309,0.07054607977055866,0.07175885920229143,0.06970276915409082,0.07871288639386023,0.08016388728022236,0.07341417575026349,0.07051374264696425,1,0.063896089,0.015
ex1,FBP_3,0,0.17267851994072356,0.16253510190231374,0.17146985459758693,0.20459220117218,0.1828813876936892,0.18214554812031375,0.16571373355754732,0.16253331908085897,0.20443144129880517,0.17178468719865878,0.18252459936251944,0.18214067876713486,0.16551993431267162,1,0.242843887,0.015
ex1,FBP_4,0,0.05602563433110921,0.04464538247643229,0.05850312223248009,0.034866484348136266,0.05393289282190384,0.05073974163649899,0.053391528519834405,0.044641191111875825,0.034624673800446065,0.058359397649893466,0.05398314896014843,0.05070131518433396,0.0534324687152633,1,0.023482939,0.015
ex1,FBP_5,0,0.02663546585025005,0.023685315363340568,0.028429222430901336,0.02056063903448118,0.026436590317629644,0.027627486269413457,0.025981565252623563,0.023683705853764454,0.020520847267751323,0.028454979893128573,0.026483839548436236,0.02760647569859306,0.026012733740145393,1,0.014268832,0.015
ex1,FBP_6,0,0.07539757197384882,0.13852662586213335,0.12250752912257885,0.12751319643136724,0.11571375808647724,0.1335397201476325,0.13328157276895025,0.1385334542675932,0.1277491603696801,0.12257262877844022,0.11595090572928363,0.1335809273224577,0.13340322915485192,1,0.023875336,0.015
ex1,Fum_0,0,0.17696295830214193,0.11232432862908699,0.10991757612874643,0.12144535230927021,0.11129678209358204,0.10601662874655479,0.11058067175410104,0.11232385658296525,0.12185493658340942,0.10994232960756205,0.11136664329819987,0.1060043495700191,0.11060629304231347,1,0.051902906,0.015
ex1,Fum_1,0,0.14717203290371,0.155716846329671,0.14688181411050805,0.16575355663421693,0.15065876236843712,0.14858017455409472,0.15361988635223628,0.15571704568513764,0.1657454757735312,0.1468617072916755,0.15068749183009747,0.14856065854822012,0.15362719347089152,1,0.085018535,0.015
ex1,Fum_2,0,0.2582424543544455,0.2339980838521939,0.24408265061993015,0.22649236472501996,0.24322602627295825,0.23786323970873607,0.21408332827664397,0.23399770559617913,0.22627952756932088,0.244059269825286,0.2431981803113106,0.23784587192181933,0.2140851811263162,1,0.216819766,0.015
ex1,Fum_3,0,0.2370384400735834,0.22006311297466682,0.21448795890210393,0.22090536851327955,0.21892529717595577,0.2198454189937039,0.23081098938410383,0.22006267288809572,0.22089951519431988,0.21444847824429306,0.21888897696946527,0.2198656991617414,0.23081336186835058,1,0.308082544,0.015
ex1,Fum_4,0,0.18058411436611313,0.27789762821437625,0.28463000023871077,0.2654033578182149,0.2758931320890653,0.28769453799691175,0.2909051242329098,0.27789871924762377,0.2652205448794192,0.2846882150311844,0.2758587075909201,0.28772342079820146,0.29086797049212587,1,0.338176249,0.015
ex1,G6P_0,0,0.5838312772204386,0.6163567307589987,0.6149180142475325,0.6296147549728062,0.5965261769657324,0.6191493168155537,0.5796041248117648,0.616360878583846,0.630200985538469,0.6149905603197116,0.5965634284889001,0.619175508527972,0.5796538456228048,1,0.554186359,0.015
ex1,G6P_1,0,0.08316281535500292,0.059641227094365555,0.06166359422233383,0.05698977922096027,0.06659752025071677,0.05948795535270063,0.07182877037467182,0.059639809634965915,0.05685178999113826,0.061601507749119246,0.06658625884766274,0.059473120160121906,0.07182397530365564,1,0.123686028,0.015
ex1,G6P_2,0,0.05574800105472336,0.029177206102034746,0.03177290450538259,0.02309028534080076,0.03931408938906687,0.029786491290653954,0.04560940288164932,0.02917503218722113,0.022925242768139918,0.03171623155498563,0.0392939462577979,0.029770388937259935,0.04559774082945368,1,0.108702576,0.015
ex1,G6P_3,0,0.06116268252196927,0.06103647956671407,0.05263384721905062,0.05941478960036289,0.0644455445067515,0.05223562256205592,0.06462596858451236,0.06103547034053258,0.05911340009855057,0.052737054174969586,0.06437533424449277,0.05224491774101764,0.06455420294561182,1,0.143728291,0.015
ex1,G6P_4,0,0.03580355968280577,0.018171731800991416,0.025290973815160586,0.011995738802514056,0.03024223602482254,0.022493324918646355,0.041344984785874964,0.01816992582324326,0.011848650393555963,0.02517231823232192,0.0302384696892788,0.022478067366020392,0.04134539282866661,1,0.035352161,0.015
ex1,G6P_5,0,0.013132933318688783,0.009282315869392686,0.010963632144819564,0.006513107272158819,0.013054890140581478,0.0101816873851532,0.017072308776214032,0.009281622595091178,0.006465875924826294,0.010952435456787611,0.013063381587086711,0.01017620275080231,0.017073336938025947,1,0.018455465,0.015
ex1,G6P_6,0,0.16715873084637076,0.2063343088075023,0.20275703384572027,0.2123815447903975,0.1898195427223281,0.20666560167523623,0.1799144397853133,0.20633726083510012,0.21259405528532005,0.20282989251210448,0.18987918088478065,0.2066817945168058,0.17995150553178083,1,0.015889121,0.015
ex1,GAP_0,0,0.5959942408315603,0.40409087293833607,0.4164315912341667,0.42996914884992543,0.40403826187927483,0.401531126798143,0.37464708530334395,0.4040921527387084,0.4307317447935436,0.41653123863637737,0.40419469079655784,0.40147343956017145,0.3747256055848777,1,0.331804637,0.015
ex1,GAP_1,0,0.09294179693892175,0.10824753966904999,0.09618207276865433,0.10656955526519676,0.10051704267905155,0.09983154484648456,0.0981330278729587,0.10824645307609222,0.10627533186649334,0.09604363747672111,0.10048007947539495,0.0997875876611453,0.09811998531225416,1,0.050256208,0.015
ex1,GAP_2,0,0.07818505415733504,0.11483941017984281,0.09826414925991117,0.10958011963234857,0.10512821632201699,0.10605205330108032,0.10817190147370942,0.11483828244558941,0.10927723563490156,0.09815618113768873,0.10504796464212329,0.10604046502021777,0.10814512001336916,1,0.092300583,0.015
ex1,GAP_3,0,0.2328789080721817,0.3728221772127689,0.3891221867372669,0.35388117625252935,0.39031647911965595,0.39258527505429225,0.4190479853499859,0.3728231117396106,0.3537156877050613,0.3892689427492138,0.3902772650859205,0.39269850775846565,0.41900928908949747,1,0.525638572,0.015
ex1,Gln_0,0,0.1039660978649469,0.04950684305264911,0.04604710884455847,0.06794908674204708,0.051694747720055,0.04797293393897894,0.045467826200267084,0.04950562032608208,0.0619515506240377,0.046053333346710704,0.051711989022672405,0.04801871210335259,0.045465043542071114,1,0.062586702,0.015
ex1,Gln_1,0,0.1112278975657329,0.09836054257985143,0.09652594875486832,0.10352745783459232,0.09868785193480442,0.09383808344954854,0.09129864370295894,0.09836052384490429,0.10391253975799354,0.09651385831186617,0.0987170324503441,0.09381498207084958,0.0913106839836964,1,0.061058694,0.015
ex1,Gln_2,0,0.272355014579151,0.20794840359433997,0.20659055356047773,0.21150635481027422,0.20891912799301085,0.20211666698403213,0.20507746315071163,0.2079481347484508,0.21324165333123465,0.20658480298957857,0.20896165621343407,0.2020901059873167,0.20511070626057984,1,0.160472058,0.015
ex1,Gln_3,0,0.22428696046423055,0.27245823258076146,0.27284179407409553,0.2676529860386426,0.27115988971529553,0.2721400559937107,0.2689773235501871,0.2724588830600307,0.2693485007359376,0.2728330282405656,0.2711538835787812,0.27211497884611546,0.26897191578396884,1,0.255596027,0.015
ex1,Gln_4,0,0.1841027463981254,0.19881582164102707,0.20579359755256146,0.18785437253923376,0.2058014257758641,0.20551916972439271,0.20967838887571458,0.1988156470723447,0.1890254571333373,0.2057712328284973,0.20574756607285932,0.20553591672697505,0.20967049891634154,1,0.223488238,0.015
ex1,Gln_5,0,0.10406128312780814,0.17291015655136516,0.172200997213437,0.16150974203521157,0.16373695686096984,0.1784130899093379,0.17950035452015245,0.17291119094819046,0.16252029841745932,0.1722437442827845,0.16370787266190193,0.17842530426539285,0.17947115151333834,1,0.236798282,0.015
ex1,Glu_0,0,0.1029076628680502,0.04950667350684602,0.04604649268476753,0.06638345384347241,0.05142269591523701,0.047716465418101255,0.0454652359324702,0.04950562033744369,0.06117122041850823,0.04605332948996392,0.05144137214014968,0.04775766906128818,0.04546501247376244,1,0.05496532,0.015
ex1,Glu_1,0,0.11130314790748656,0.09836055147387747,0.09652597969952245,0.10362050546760264,0.09870225745444032,0.09385022509503703,0.091298758698867,0.09836052384430827,0.1039589410474144,0.09651385850550853,0.09873137107872443,0.09382733420725058,0.091310685363396,1,0.046764918,0.015
ex1,Glu_2,0,0.27269531101147426,0.20794844264101411,0.20659069399056515,0.21188081411139045,0.2089822297294442,0.20217396892684647,0.2050780487799044,0.2079481347458342,0.2134285533925639,0.20658480386855813,0.20902443917700445,0.2021484252614327,0.20511071328588348,1,0.133167588,0.015
ex1,Glu_3,0,0.22456832807541016,0.27245828401243194,0.2728419805308697,0.26812932492473607,0.2712422238424399,0.2722176322946113,0.26897809579504384,0.2724588830565841,0.2695857999005606,0.27283302940763043,0.27123578320101527,0.27219393558418326,0.2689719250462487,1,0.240271478,0.015
ex1,Glu_4,0,0.18433371532784215,0.19881585917294423,0.20579373819559138,0.18818870974384216,0.20586391742987933,0.2055777576428203,0.20967899089774858,0.1988156470698296,0.18919199817485216,0.20577123370873865,0.20580971304577556,0.20559555754749642,0.20967050613684785,1,0.24847893,0.015
ex1,Glu_5,0,0.10419183480973149,0.1729101891928804,0.17220111489868228,0.1617971919089578,0.16378667562855895,0.17846395062258447,0.17950086989595782,0.17291119094600307,0.16266348706610076,0.17224374501960307,0.1637573213573236,0.1784770783383511,0.1794711576938577,1,0.276351766,0.015
