Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),5.858985200790121,0.033409569102079095,21.85200086412098,15.096989885640888,33.241239668332256,46.95652134172763,1.8777976367728532e-05,0.035308588448485785,21.865392250370725,15.098239169289407,33.22852913122681,46.930633660479,0.013482372937562572,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),13.93158251245684,152.2762413421929,142.36418773255417,142.65891820932387,116.82798814408024,1.320477798680837e-13,101.92474951099912,152.2773502742406,142.37029989121822,142.66183594384134,116.81399609487356,0.11899717326957092,101.90524131917364,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),9.016516084363374,8.876721054310371,9.779454681344776,8.5432177262711,9.71329174095745,5.000426623569319,8.960531136868559,8.878657973251684,9.779784456082554,8.547785762212692,9.758913162202237,5.012984197514571,8.957900571454559,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),9.016516084363374,8.876721054310371,9.779454681344776,8.5432177262711,9.71329174095745,5.000426623569319,8.960531136868559,8.878657973251684,9.779784456082554,8.547785762212692,9.758913162202237,5.012984197514571,8.957900571454559,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.6250323751251959,1.5065571922436272e-12,3.0353688808402186e-14,0.004301406048940902,4.409290699951597,0.0,1.2567793362142863,1.5065571922436272e-12,0.0026770386890811026,0.006682331565823514,4.330296425451751,0.0,1.272372545956238,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.49828705176875754,7.324014295172936e-13,1.4608294141483236e-05,0.00018432416846116492,2.1220867702198393e-18,0.0,0.0,7.324014295172936e-13,0.0021103984119897334,0.0008647816509346563,0.002639851380834837,0.0,0.0025745655451612838,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),0.3349190427014634,0.0,0.0,0.0,4.47807841153602e-07,0.0,0.00687303224288959,0.0002802477397342329,0.0008726808919588036,0.002790469732619976,0.007676200131321168,0.00028632009443794613,0.009161475097369715,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),13.882491728157909,174.97978670107256,44.76024821854576,39.36639291646013,1.551744552241517e-10,0.0,171.79348888887452,174.98082702744622,44.7701742807384,39.36750395352914,0.014756788817392001,0.021058936368241327,171.79609994830614,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),6.086289451109472,17.052848806879904,13.616545219580813,9.825297243163362,9.6876577850689,9.4293495807389,17.327303908439664,17.058806508914675,13.614947223318946,9.855560734708938,9.725702561995103,9.487073255946969,17.378934712757204,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),18.21342701183139,24.496109416871164,18.878744362519697,18.72759490390934,22.40278000817587,19.321732907537864,26.581049049897622,24.49968481072851,18.87760968289156,18.756747415689404,22.435957006116656,19.338115922539707,26.611267539297515,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),22.083010329789744,19.503040600098807,13.879855270118858,18.778560237232394,17.508011953243606,14.33052504791743,21.736864933188727,19.50065358035709,13.878809501920028,18.74805157803663,17.445761078364658,14.347275936615828,21.716436148583995,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),46.36000612198207,47.7207803219656,35.38969920410799,41.957303971514705,46.26835307297293,38.59844961885475,52.944786553815305,47.72077754199251,35.38775041459789,41.955392334216256,46.23684530654205,38.61091319245188,52.943870101151646,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),45.88454117125735,47.63832533673015,35.309659934839274,41.87150488188276,46.175180705220335,38.50361692222509,52.78201216410154,47.63798744067452,35.3080848483543,41.87246235741935,46.14129126418345,38.51798249426287,52.781547962275816,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),99.70933190391779,99.97139560842118,84.18267843383869,95.45087249527089,99.16493950823086,82.05612741481438,99.7800466746706,99.97826363170537,84.16014720393093,95.44851469392434,99.12731346230662,82.05429225817679,99.79276530898098,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),80.90495965682531,79.98865484301635,72.3687710137416,76.80337491397404,81.47909844367881,74.79345007209452,80.418755069718,79.98902271241512,72.34453008855905,76.80180468158065,81.47673710685699,74.81307304636779,80.44491229886323,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),-0.8191152273771196,7.077184256704536,19.8846038238943,-15.493731169255943,-99.99999958138451,-54.659303723574226,33.18245432529413,7.077122397461175,19.87785378088366,-15.490399761123278,-99.98104578966155,-54.67012377993922,33.156844615885696,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),11.666617910425112,11.718638178934079,10.609394954683353,12.447272928138721,15.25493285632774,14.935376233061383,12.603371375760233,11.720445980031416,10.63161712585453,12.450824099194325,15.22790110098906,14.911002744395295,12.613074253924163,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),12.12713756072188,7.443260609991237,5.262199142938855,8.902297660745946,12.715122223106942,9.892383326798937,9.253745141457912,7.44087830181381,5.262662459572584,8.90118668098044,12.71025444412152,9.851042666592711,9.232332826540269,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),6.0635687803609395,3.7216303049956174,2.631099571469429,4.451148830372973,6.357561111553469,4.946191663399469,4.626872570728957,3.720439150906904,2.6313312297862934,4.45059334049022,6.355127222060759,4.9255213332963566,4.616166413270135,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),6.0635687803609395,3.7216303049956174,2.631099571469429,4.451148830372973,6.357561111553469,4.946191663399469,4.626872570728957,3.720439150906904,2.6313312297862934,4.45059334049022,6.355127222060759,4.9255213332963566,4.616166413270135,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),6.0635687803609395,3.7216303049956174,2.631099571469429,4.451148830372973,6.357561111553469,4.946191663399469,4.626872570728957,3.720439150906904,2.6313312297862934,4.45059334049022,6.355127222060759,4.9255213332963566,4.616166413270135,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),80.90495965682531,79.98865484301635,72.3687710137416,76.80337491397404,81.47909844367881,74.79345007209452,80.418755069718,79.98902271241512,72.34453008855905,76.80180468158065,81.47673710685699,74.81307304636779,80.44491229886323,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),-13.222888272862768,-18.793254282131954,2.5803007367122635,5.583879752497556,13.858516486639132,28.316943384621975,-16.67241389649018,-18.78953822573995,2.575564779293669,5.593721852485643,13.87350103404584,28.305443091753766,-16.672268120366418,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-119.03248227481149,-120.87318235582579,-108.60178606614521,-110.7801684060981,-114.33235614618052,-91.66458571136812,-111.86985289920909,-120.87730506368334,-108.58566981136985,-110.77980094004013,-114.37769162623437,-91.68253417920492,-111.92135258502014,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-18.804372247092484,-19.982740765404834,-11.813907420097104,-18.647497581296854,-17.68584106455205,-7.262677342719873,-19.361291604952598,-19.98924091929025,-11.81561711537188,-18.646710012343693,-17.65057635544963,-7.241219211808995,-19.347853010117745,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.34463060196342316,0.3198364301560472,0.3061842191668306,0.32281558217498696,0.30272825872910897,0.3152137949518106,0.341337535025097,0.31979415008275575,0.3061944229106853,0.32279774219426877,0.3026225008295127,0.31521574948658115,0.3413327358187477,1,0.263428048,0.015
ex1,Ala_1,0,0.08803885823033518,0.10447680538177077,0.10038027848572686,0.10467160161316141,0.12266774627399492,0.1132232884800579,0.09980441841372585,0.10447847082152568,0.10037957786830728,0.10465999367108972,0.12257457344858351,0.11323370523345008,0.09977968569641299,1,0.148315975,0.015
ex1,Ala_2,0,0.10639305717105685,0.10917330358165714,0.11110165137815574,0.10954581644775416,0.1320816912781224,0.12041670719552122,0.10088339812945277,0.1091827556281583,0.11110030578118962,0.10953941613791325,0.13202863732793785,0.12043386983847584,0.1008626909533642,1,0.274069863,0.015
ex1,Ala_3,0,0.46093748263518236,0.466513460880527,0.48233385096928527,0.462966999764099,0.4425223037187752,0.45114620937260846,0.4579746484317248,0.46654462346755915,0.48232569343981746,0.46300284799672536,0.44277428839396643,0.4511166754414932,0.45802488753147497,1,0.314186114,0.015
ex1,Asp_0,0,0.19578965454842986,0.13668826767883338,0.13012226301575802,0.1389426451527167,0.1333511555248798,0.1336599989121478,0.148737049464283,0.1366124298097366,0.13013999286255795,0.13890957322363262,0.13317593239811024,0.1336435316305098,0.1487221970993773,1,0.223413553,0.015
ex1,Asp_1,0,0.1755166092670474,0.19772791311356402,0.17724802645789264,0.19614626547656605,0.19710405556483435,0.193230336903241,0.19894712925460564,0.19772229040647657,0.17725759951848363,0.19613914703573734,0.1970395575215856,0.19324794781009116,0.19894063727180478,1,0.085994189,0.015
ex1,Asp_2,0,0.25041846555312447,0.16738800404857335,0.1884279824419458,0.17328323083864333,0.18011819382658806,0.19127155230342102,0.17596892587754226,0.16740819415554598,0.18840094660362608,0.1732805246052329,0.18009265637126828,0.19126998736352713,0.17594851651861088,1,0.180716189,0.015
ex1,Asp_3,0,0.2724473808838806,0.24369202156975955,0.24682552754685383,0.24325128042703953,0.24934336879075414,0.24442540213398845,0.23740718774595873,0.2436963095663073,0.24684084518718338,0.24325633400223015,0.2493828238103451,0.24442958458310943,0.2374196811130214,1,0.243914703,0.015
ex1,Asp_4,0,0.10582788974751225,0.2545037935892744,0.25737620053754706,0.2483765781050374,0.24008322629294662,0.23741270974719816,0.23893970765761094,0.2545607760619313,0.2573606158281488,0.24841442113316156,0.24030902989869232,0.23740894861276304,0.23896896799718428,1,0.265961366,0.015
ex1,Cit_0,0,0.07309588702010175,0.04942244963463192,0.04597256986208196,0.05068069435368212,0.04749470318851646,0.04814725556713554,0.05662347433506572,0.04939328219554578,0.04597943242813512,0.050666366041478984,0.047420748153770724,0.04814189415692479,0.05661348138188771,1,0.061795894,0.015
ex1,Cit_1,0,0.09100863840606523,0.09281811668536774,0.08417725509790965,0.0926751106189366,0.09546853417957991,0.09029072925099431,0.09529291970628061,0.09280065230507208,0.08418059602874624,0.09266300466160078,0.09537881067518482,0.09030013989906824,0.09528170458414052,1,0.058183483,0.015
ex1,Cit_2,0,0.21747250205495242,0.15076077537678303,0.1483434742793119,0.15463700689853715,0.15150162685360277,0.16012923609974974,0.16303039250530466,0.15073232379743187,0.14834892064313762,0.15461906121114277,0.15140588583087183,0.16012393173027728,0.16301566843761892,1,0.147358076,0.015
ex1,Cit_3,0,0.22450735960753107,0.21472907218478982,0.211255518316658,0.2139317729712455,0.22028642675863086,0.21389847449044924,0.21251950697529684,0.2147264906751476,0.2112609803014089,0.21392787669686275,0.22025765949613613,0.21390995173244734,0.2125165293334703,1,0.186969786,0.015
ex1,Cit_4,0,0.19797184276353536,0.19982068306038042,0.20201845351737108,0.20202059758815277,0.19737693352691402,0.21063045024213642,0.20385930659921744,0.1998432827790067,0.2020101182981074,0.20202939430806588,0.19742436476937292,0.210626766207906,0.20386227527525141,1,0.255142748,0.015
ex1,Cit_5,0,0.14920329214262393,0.163024656674721,0.17382562236384064,0.16052907630245417,0.16897364064805892,0.1586205266379862,0.14964523779057867,0.16304423770243492,0.17382420084017883,0.16054291346159744,0.16906344931731876,0.15862351646297598,0.14966029899606997,1,0.167838548,0.015
ex1,Cit_6,0,0.04674047800518297,0.1294242463833324,0.13440710656282284,0.12552574126699634,0.11889813484470095,0.1182833277115436,0.11902916208825666,0.12945973054535803,0.13439575146028565,0.12555138361924378,0.11904908175734683,0.11827379981040057,0.11905004199155977,1,0.122711464,0.015
ex1,DHAP_0,0,0.6810596073353917,0.6667065526952582,0.6870445977695302,0.7308890618343946,0.6496456599014553,0.6539839400024673,0.706323074656273,0.6667378281982955,0.6870335262301861,0.7308423223302594,0.6499720425922965,0.6543946686271304,0.7059754546042557,1,0.724577233,0.015
ex1,DHAP_1,0,0.0774460004449794,0.08790471948549004,0.06757710937326292,0.07544194516461263,0.10327476671981482,0.09677744881812246,0.05001425738089402,0.08787993878416003,0.06759438407537822,0.07541201237824569,0.1030575541740725,0.09642034908138625,0.050043552947061,1,0.037506874,0.015
ex1,DHAP_2,0,0.05405767922071048,0.06576370325475189,0.04918727197622543,0.051220217514673434,0.0797537414018477,0.07066091845568505,0.027516834258920795,0.06573997614460035,0.049202549334173874,0.05119634060712254,0.07967017151850042,0.07037968972347489,0.027577811538912658,1,0.143955356,0.015
ex1,DHAP_3,0,0.18743671299891715,0.1796250245644997,0.19619102088098106,0.1424487754863192,0.167325831976882,0.1785776927237251,0.2161458337039117,0.1796422568729439,0.19616954036026177,0.1425493246843728,0.1673002317151302,0.17880529256800912,0.21640318090977434,1,0.093960537,0.015
ex1,F6P_0,0,0.5532790958726058,0.5552718681868526,0.5615645722978502,0.5605547728622821,0.5439205778653552,0.5440476386211057,0.5706511636458369,0.5552371180027894,0.5614986985899492,0.5605248762820136,0.5442117493577904,0.5445912529796343,0.5705353767177326,1,0.615646558,0.015
ex1,F6P_1,0,0.09197610804283256,0.06868477074544538,0.06552130298370425,0.07229302840299519,0.07814272865740342,0.0782844224615548,0.06689364342684519,0.06868731885567364,0.06553225798106145,0.07228327312526306,0.07804514057865276,0.07813106051333636,0.0668670837083087,1,0.065728051,0.015
ex1,F6P_2,0,0.07539730616527963,0.06758852190881293,0.05723711783482984,0.06673394783337462,0.07645786494061496,0.07374892413830354,0.04246413058411321,0.06757857219563843,0.05725553537383774,0.06670405865138239,0.07639160129026776,0.07350879818253248,0.0424373262935514,1,0.07166908,0.015
ex1,F6P_3,0,0.09422594143120264,0.0836601593792569,0.09230000204253537,0.08140950954841382,0.0816849632024726,0.0824556689730774,0.1665119253473157,0.08371131941071343,0.09233749781607063,0.0814844446547762,0.08159340775580966,0.0822689336050132,0.16646057768428704,1,0.173350334,0.015
ex1,F6P_4,0,0.04452534003734823,0.05123032417559745,0.03801732876698551,0.04593986837395678,0.053969171674733765,0.05093641002445259,0.02519519234636948,0.051215130836780344,0.03803003163949436,0.04591170567422939,0.053868705001149944,0.05074598615958886,0.02517862252453913,1,0.019432272,0.015
ex1,F6P_5,0,0.015058733237328084,0.0164434228204597,0.015574336872662435,0.015927828588174528,0.01912512786534337,0.017767484308766675,0.009282042816406245,0.0164466179272876,0.01558275137183494,0.015928344704036923,0.019100502688760873,0.0176996889564716,0.009295279266689795,1,0.013795457,0.015
ex1,F6P_6,0,0.12553747521340214,0.15712093278357483,0.1697853392014316,0.15714104439080367,0.14669956579407645,0.1527594514727386,0.11900190183311214,0.1571239227711163,0.16976322722775172,0.15716329690829783,0.14678889332756845,0.15305427960342377,0.11922573380489594,1,0.040378247,0.015
ex1,FBP_0,0,0.4799906799454122,0.5457844866929351,0.5439990395039587,0.5398929130763901,0.5439186238296453,0.5393227120947747,0.558886490040022,0.545749505189798,0.5439364096103617,0.5398075060533033,0.5441132768312285,0.5394457312829973,0.558708957092133,1,0.683537688,0.015
ex1,FBP_1,0,0.09860995112212659,0.07017068556129678,0.06788445050270135,0.076049107097969,0.07814305722059486,0.0791850495126136,0.067117224551434,0.07017288786825067,0.06789518504968818,0.0760468411763236,0.07806166592254714,0.07911035173603387,0.06709894708086399,1,0.053853811,0.015
ex1,FBP_2,0,0.0758539153160065,0.06905858048236024,0.060436345926362184,0.07081506562961208,0.07645816654976821,0.07468159221653779,0.04179641853233963,0.06904885842777371,0.0604541509172598,0.0707955912599494,0.07640678906304843,0.07452518044686504,0.04179083061252121,1,0.059576023,0.015
ex1,FBP_3,0,0.23616750684688148,0.09258991411491709,0.1082065134835315,0.10221347568190818,0.08168691647571086,0.08689128192691813,0.1911869170544532,0.09264134415069981,0.10824151544779446,0.10234219180034607,0.08169187702441574,0.08709986374325605,0.1911570364060518,1,0.161221919,0.015
ex1,FBP_4,0,0.03422619080047838,0.05140777028547709,0.03886065585708389,0.04602069679124546,0.0539691902246613,0.051042794510392335,0.024591042351321868,0.05139291720909559,0.0388729576542939,0.04599522050626632,0.053869649913504805,0.050863607204210945,0.024586118575759593,1,0.013717064,0.015
ex1,FBP_5,0,0.019227233576219475,0.01735880447823207,0.017157897321874147,0.01742397672110064,0.019125316409710578,0.018238769678064863,0.009601840369343672,0.017361869401640022,0.017166027826295657,0.017428799027933584,0.019109999645490115,0.018212476197613105,0.009620576335723587,1,0.010097109,0.015
ex1,FBP_6,0,0.0559245223928731,0.15362975838478138,0.1634550974044875,0.14758476500177534,0.14669872928990857,0.15063780006069782,0.10682006710108448,0.15363261775274129,0.16343375349430636,0.14758385017587705,0.14674674159976522,0.15074278938902416,0.10703753389695203,1,0.017996386,0.015
ex1,Fum_0,0,0.1787813049973501,0.12911694819197297,0.12252733852336317,0.1311366777163942,0.12853676937604927,0.1283367182534431,0.14129878841764001,0.1290036011193883,0.12254440004573282,0.13109043318531605,0.12831199721657677,0.12831185853530122,0.14127982090327854,1,0.075955452,0.015
ex1,Fum_1,0,0.1379685912090574,0.16463435629889542,0.15585593003612366,0.16821472635809662,0.17275639076898375,0.1766627802182109,0.17541137004145782,0.16463511643190493,0.15586284171894652,0.1682084302442958,0.17269019918980347,0.17667831643222623,0.17539299623993257,1,0.088439718,0.015
ex1,Fum_2,0,0.24806378745295113,0.2445857655964838,0.24123111850310844,0.24054802083807197,0.23509455918049982,0.23183597059969427,0.23458745858085214,0.24460842893279724,0.2412084933962373,0.24054998200387068,0.23508782022823918,0.23184306081763806,0.23459403930476525,1,0.239324448,0.015
ex1,Fum_3,0,0.2574323085990564,0.21192053125925991,0.22287134540761902,0.21605463566615737,0.22423055546070939,0.22824569951052542,0.21464218652871975,0.21194598016805113,0.22287822620515066,0.2160654338381373,0.2242767758660693,0.22825093880872366,0.21464221306781048,1,0.293010067,0.015
ex1,Fum_4,0,0.1777540077415792,0.24974239865339276,0.2575142675297833,0.24404593942128294,0.2393817252137611,0.2349188314181227,0.2340601964313305,0.24980687334785612,0.2575060386339323,0.24408572072837467,0.23963320749931255,0.23491582540611136,0.23409093048421134,1,0.303270316,0.015
ex1,G6P_0,0,0.6406529174846731,0.671068885398428,0.7001084377854742,0.6766763331566673,0.6698494352831343,0.6729413682618025,0.6731380215320727,0.6710638252092503,0.700106752295313,0.6766715708851182,0.6699674468646175,0.6731181599660169,0.6730544724384868,1,0.738398061,0.015
ex1,G6P_1,0,0.06495031796107478,0.05062673454076827,0.046051720877946546,0.05057436212492996,0.052423540725828756,0.05182386189447595,0.05044149184147018,0.050626901311688344,0.04605199386156823,0.05057240630090014,0.05239148560203168,0.05177966458139756,0.050444666222203664,1,0.064033228,0.015
ex1,G6P_2,0,0.03215172467801933,0.015618376145011366,0.0024251796153266485,0.013383002624080289,0.016954559390564953,0.014991035240044024,0.010565500976436416,0.015615109713775758,0.002425683810035416,0.013377099124960918,0.016913676214506086,0.014911897348767108,0.010577254872484754,1,0.060758157,0.015
ex1,G6P_3,0,0.0392921276778399,0.01815007128388075,0.0019810038696997847,0.015114656300918954,0.017085099710265426,0.0156575591964293,0.037700683549776064,0.018159762306327026,0.001981986748632589,0.015128108189125371,0.017036622362890705,0.015583914998120814,0.03776104851276602,1,0.084335725,0.015
ex1,G6P_4,0,0.018562121847427667,0.011105885351141426,0.0008087806754960743,0.008521112181955648,0.011278809378771546,0.00966344137696421,0.00570246939125626,0.011101735205557225,0.0008091272048605475,0.00851563632459067,0.011238436148463362,0.009603736113367303,0.005709608879408331,1,0.023292713,0.015
ex1,G6P_5,0,0.006277819349267795,0.0035646615859470762,0.00033132845217715513,0.002954357925233769,0.003996886830835428,0.0033707723601147806,0.002100820042221814,0.0035650791918819522,0.0003315387213203305,0.0029543661852762335,0.003984869876983482,0.003349686445979433,0.0021078360814197742,1,0.011127136,0.015
ex1,G6P_6,0,0.19811297100169722,0.229865385694823,0.24829354872387974,0.23277617568621428,0.2284116686805994,0.23155196167016892,0.22035101266676632,0.22986758706151902,0.24829291735827,0.23278081299002837,0.22846746293050715,0.23165294054635113,0.2203451129932315,1,0.018054981,0.015
ex1,GAP_0,0,0.6770821539398727,0.44564956344639106,0.4163953515444367,0.4422502648881212,0.4968919326524637,0.48695638648220324,0.7101951713889224,0.4456158539057012,0.41639133705231185,0.442215427753911,0.4968250206913669,0.4868936571191023,0.7097706730144101,1,0.39022965,0.015
ex1,GAP_1,0,0.07030156771747367,0.10490708524213718,0.10835401381826892,0.11228864296967597,0.0985248480050181,0.11339328947328908,0.046275595562343876,0.10490524591688467,0.10835510349856056,0.11226743949530221,0.09843445398940748,0.11337369274734796,0.046332113070438045,1,0.07519851,0.015
ex1,GAP_2,0,0.049812581755469654,0.10358357126503252,0.11586933427020124,0.11285652609056121,0.09356417306461488,0.11146351776324594,0.023629227072260648,0.10358884934876277,0.11587019930795282,0.11284229544164112,0.09353527050215057,0.11146983865640672,0.023723223348017485,1,0.0551399,0.015
ex1,GAP_3,0,0.20280369658718247,0.34585978004644063,0.3593813003670912,0.3326045660516434,0.31101904627790355,0.28818680628126,0.2199000059764728,0.34589005082865015,0.3593833601411752,0.3326748373091427,0.3112052548170758,0.2882628114771425,0.22017399056713868,1,0.47943194,0.015
ex1,Gln_0,0,0.09397833368411304,0.05986674426965483,0.06589070874471747,0.062429676107284,0.058636938076808184,0.06413050864958522,0.0736085775633378,0.05963101072374018,0.06588400806636713,0.06234144567581732,0.058048924783854705,0.06404870405616787,0.0728087314696957,1,0.070988221,0.015
ex1,Gln_1,0,0.10112722581726964,0.1120727161992348,0.10263895739999747,0.11284858958413435,0.11473833889357317,0.11276822220639866,0.11624985789847787,0.112070262949259,0.10264120541475227,0.11284014982581612,0.11467495368400427,0.11278402570960382,0.11629542831125785,1,0.065569337,0.015
ex1,Gln_2,0,0.27562528631165517,0.2223377747726807,0.21797552770779416,0.2247588046707774,0.226443432026229,0.22551838263367305,0.22913958857487288,0.2223530501887947,0.2179899567815434,0.2247572686798188,0.22645609749430756,0.2255372552641747,0.22933245271062247,1,0.168086724,0.015
ex1,Gln_3,0,0.21915615362479893,0.27062529549123193,0.26363791108456697,0.2687261921708575,0.27018184038612336,0.26726607583515083,0.26484072792521873,0.27070961299550084,0.2636343965175134,0.2687572460787713,0.2703738256648787,0.2672973241229837,0.26508358509257546,1,0.255676449,0.015
ex1,Gln_4,0,0.20110498690787484,0.18692702812499332,0.1958598354209496,0.1848156719055304,0.19291319142735347,0.18355054528613127,0.1728794156527654,0.18699295722972847,0.19585723807119199,0.1848446619895545,0.19310687551357172,0.18357061206875702,0.17304970796137034,1,0.216586776,0.015
ex1,Gln_5,0,0.10900801365428234,0.1481704411422095,0.15399705964196894,0.14642106556142126,0.13708625918991632,0.14676626538905568,0.14328183238532688,0.14824310591297427,0.1539931951486289,0.14645922775021547,0.1373393228593858,0.1467620787783149,0.1434300944544779,1,0.223092494,0.015
ex1,Glu_0,0,0.0930307981105665,0.05983613128607614,0.06549456866273341,0.0624190509256597,0.058124615350058965,0.06411931881998319,0.0720454115305903,0.059631010724202904,0.06548853495725902,0.062341170476287365,0.05772497761002241,0.06404674917314784,0.07202305200584909,1,0.059980236,0.015
ex1,Glu_1,0,0.10118259198974555,0.11207481367309244,0.10266204639224591,0.11284932899787743,0.11477492873084734,0.11276900139560041,0.11636611410655019,0.11207026294922728,0.10266425636563338,0.11284016897260965,0.11469805145685222,0.11278416185769684,0.11635384857947477,1,0.055088325,0.015
ex1,Glu_2,0,0.27592999319188505,0.22234540345711568,0.21807295949559527,0.22476148916733496,0.2265732911110552,0.22552122485376055,0.2295474152563225,0.22235305018867937,0.21808723025787133,0.2247573382027235,0.2265381591279978,0.22553775180083385,0.22953742060319351,1,0.147286984,0.015
ex1,Glu_3,0,0.21939939829225752,0.2706346270948144,0.2637563502494138,0.26872941757438934,0.27033753757683304,0.2672694606908476,0.26531436617071763,0.2707096129953598,0.2637526337939258,0.2687573296202741,0.2704722795121556,0.2672979154776471,0.26532164588907686,1,0.248496115,0.015
ex1,Glu_4,0,0.20132820852958172,0.18693347396075902,0.19594782932993315,0.18481789026658227,0.1930243660897998,0.18355287001058276,0.17318860529605484,0.18699295722963102,0.19594508199414404,0.18484471944992073,0.19317719651416804,0.18357101820902558,0.1732051239019074,1,0.241279915,0.015
ex1,Glu_5,0,0.10912900988595758,0.1481755505281475,0.15406624587007306,0.14642282306816115,0.13716526114140914,0.14676812422922023,0.1435380876397642,0.148243105912897,0.1540622626311636,0.1464592732781781,0.13738933577880674,0.14676240348165068,0.1435589090204981,1,0.247868424,0.015
ex1,Lac_0,0,0.3267999610961937,0.3137219175943839,0.30335242075218843,0.31614302888729195,0.30007876493997837,0.3072864722880371,0.3317810610957774,0.3136883324669723,0.3033611446312146,0.3161288806444291,0.29999270924503507,0.3072884288084423,0.3317728649822634,1,0.407902473,0.015
ex1,Lac_1,0,0.062156496284253224,0.08468385657811514,0.08398679559689534,0.08502160990019828,0.09818618194433382,0.07996520181306434,0.08282396602627393,0.0846848213003464,0.08398829947060799,0.08501242984760585,0.09808371167385753,0.07997491668313635,0.08279624350656667,1,0.046528241,0.015
ex1,Lac_2,0,0.07139838846030118,0.08646101102096214,0.09109542045275416,0.08696682966200162,0.10354943202863696,0.08186655520124442,0.08194860969681314,0.08646808869013196,0.09109685357552262,0.08696178780863022,0.10347352187898852,0.08188127403888036,0.08192327690133495,1,0.065804689,0.015
ex1,Lac_3,0,0.5396451541592502,0.5151332148065406,0.5215653631981608,0.5118685315505094,0.4981856210870521,0.5308817706976529,0.503446363181136,0.5151587575425485,0.5215537023226546,0.5118969016993324,0.4984500572021192,0.5308553804695413,0.5035076146098348,1,0.479764598,0.015
ex1,Mal_0,0,0.1958891814695826,0.1319438337767176,0.1259223967759782,0.13797528255189712,0.13128057609159202,0.13269705966372594,0.1448810121209583,0.13184487973934828,0.12593970557014664,0.1379407640438429,0.13108872880484324,0.13267915197461416,0.14486440548989882,1,0.087078543,0.015
ex1,Mal_1,0,0.1426268447747058,0.1769349132853396,0.165210456120529,0.19268482055677189,0.18661969633504671,0.18890686627527828,0.18666537213138604,0.17693421475940593,0.16521715089646302,0.19267828743969898,0.18655470365432741,0.18892564897309003,0.1866490942950261,1,0.107504296,0.015
