Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2907.2936689027874,2051.9854707536156,2063.318203735548,2085.7772995957184,2188.404771409167,2205.7855516507366,2051.278629861811,2063.314246898793,2085.7306089628078,2187.5352713959674,2203.643983138743
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),218.12228437853886,100.84220145133305,100.15913464516628,99.9962398385845,99.5664720496203,98.19974648138714,100.84084021572943,100.15905453799148,99.99818324183349,99.55373947447816,98.27048494838988,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),119.5529308645644,0.8544538020564002,0.16012718521875186,0.0033752239493073525,0.0,0.0,0.8539471486304474,0.16027024397142853,0.003904249876378764,0.029595718541479153,0.0013558978603789762,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),79.43519458726368,80.15490383012394,81.38670095779678,80.00672646633679,81.02731692410694,83.18177458377296,80.15501650856551,81.38659616769182,80.00655978924274,80.99250701345964,83.25226373993495,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),218.10795057729268,82.48057016240377,167.94725935529314,134.32272072473071,81.02791071370484,499.3247622399831,82.48051336474514,167.94720230136102,134.32130261529926,81.01687803290734,499.31539739752185,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),138.67275599002903,2.3256663322798103,86.56055839749637,54.31599425839392,0.0005937895979130066,416.14298765621015,2.325496856179607,86.56060613366918,54.314742826056495,0.024371019447717752,416.06313365758695,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),241.0222270629954,492.25002923349945,493.99051698275633,499.99132148200135,499.9923703413004,494.873966501758,492.24993944223047,493.9901775890082,499.99079998618527,499.8501539813269,494.8623070622811,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),161.58703247573175,412.0951254033755,412.60381602495954,419.9845950156646,418.9650534171935,411.69219191798504,412.094922933665,412.6035814213164,419.9842401969425,418.8576469678673,411.6100433223462,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),402.43179859961253,387.27420670141754,338.63289392499695,479.83399323985236,414.043420711973,298.07194811951376,387.27504130444566,338.6331241005315,479.83383662237964,413.99587463435574,297.64292915429024,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),463.00661405541604,374.69464085662804,386.1926144173721,499.99999577130086,499.99999964036505,317.74943187277563,374.6947089716476,386.19255556395234,499.9994357652891,499.93467222938125,317.5919674192126,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),193.2332123726553,246.692973867674,206.71162436511813,222.5448948862645,210.3807236172965,146.3301862214176,246.69796389885445,206.71125179536082,222.54384458075037,210.33342129417522,146.92031091135362,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),150.8293953050893,60.164734458377026,145.10317168489053,87.9295345629239,140.78767962764329,106.2534453477336,60.1645105762543,145.10295196857717,87.92755274957354,140.77428098998615,106.61459968807087,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),31.438203954921704,25.239061985070414,25.328634672967937,26.242786652843485,31.32173352438901,35.53245543198865,25.24683770229654,25.32862421018096,26.24287132812116,31.320110667292813,35.47849985607894,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),31.43820395492171,25.23906198507042,25.328634672967944,26.24278665284349,31.321733524389018,35.53245543198866,25.246837702296546,25.328624210180962,26.24287132812117,31.320110667292816,35.47849985607895,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),36.591367522842596,44.60952576878431,49.99641122190108,49.9893741117219,49.74966292556816,44.33423335565241,44.622895821242764,49.996473610129414,49.98873996909428,49.74880195994388,44.28923114489926,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),22.15207210464108,30.27021322606415,36.210933167302564,35.9084635984441,33.9621293360815,26.840782111835896,30.27142580504499,36.21096429945054,35.908276344111954,33.96515373629884,26.81868054903652,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),29.08868657933213,13.873955513132232,11.543156624762895,12.626938863827824,36.31630017986131,18.94997999496427,13.869418151485249,11.543286653463449,12.627348548277082,36.28153651640965,18.815896936430413,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),12.089778042611925,2.9742060707819644,6.3934552810257904e-09,0.46506272426212675,20.782100244958933,0.9109758067921067,2.974050465386472,0.0001717539613516797,0.46494084513823325,20.745074072761867,0.8079476762141875,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),15.553575777908872,5.495480515524193,5.771658213886524,6.081211429449676,7.7670999706190855,9.105758309567321,5.4933135326661775,5.77164259124843,6.081523296334192,7.768331425324248,9.07892179109721,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),7.054121509548762,0.045605794349052486,7.990470179711333e-05,0.0002733596668211818,3.1678913969182484e-09,0.08625621548123294,0.045629689616782876,8.514149737481926e-05,0.00031944476476064164,0.00010020350034683471,0.07494716098909272,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),16.5048786319894,8.822881460963988,9.25892238931748,22.1495827480948,13.003848139945884,15.348478867111329,8.821910441266919,9.259026005747108,22.149747727622422,13.016021741514214,15.419293307050616,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),8.005424363629302,3.373006739788856,3.4873440801327655,16.06864467831196,5.236748172494701,6.3289767730252535,3.374226598217535,3.4874685559960654,16.068543876053003,5.247790519690325,6.415318676942511,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),24.012735819335987,5.451204169226278,5.771583331535207,6.080948498152895,7.767099967451446,9.021174865603022,5.449012517675537,5.771562477339409,6.081215927836065,7.768233373758187,9.007684393025182,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),15.513281550975892,0.0013294480511473843,5.022350491684732e-06,1.0428370051210004e-05,2.6393843587576856e-13,0.0016727715169465767,0.0013286746261520434,5.027588366110944e-06,1.2076266645381723e-05,2.1519342977978583e-06,0.0037097629170756456,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),223.21542826204632,65.52634768795343,113.41144526056952,92.52325977697868,99.82752227796024,73.50924437240472,65.52226712070193,113.41089789614229,92.5227093084712,99.79640808037203,73.51163848800991,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),4.518650822379717,1.8608555989427749,1.5602883287074254,1.0771033232318954,0.9231102796405054,0.5232276531169425,1.8577235691742664,1.5600576206607533,1.0776682448204722,0.9090324065491103,0.6149026712210407,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),0.32406446757389595,0.11536163801930677,0.16946520657030284,0.0032819962499992528,0.17546238935956815,0.12438174057056894,0.11283358290790169,0.16945435284533517,0.0002828958005345328,0.177677207861775,0.1087079956533108,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),36.647367400278334,16.567486695194702,0.0023246504911096366,485.21861730260224,0.7401378352448535,0.26950518074985297,16.56696785137388,0.0023012637566033334,485.21700245904736,0.7480173711404028,0.3099740722040192,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),165.39381396150503,480.09474774544805,455.7164487609133,76.55041131844018,481.46083058307636,33.8908955761067,480.09537083330434,455.71661815271256,76.54870361917693,481.42406026543097,33.92741125994645,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),184.52797288821583,499.9275915646008,474.32875526306407,96.53654946673859,499.99998570858975,48.908867473720875,499.92724739183785,474.3288062790408,96.5364228218913,499.955697007908,48.944276570541014,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),46.19613467245194,26.41917914167228,8.633941498539016,495.20475562257724,9.279292960811318,5.67563778849423,26.419356355964887,8.633861281082016,495.20537180396576,9.28640545867858,5.6926563483034744,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),9.711816228796188,9.966703747329717,7.269914919180906,7.216628914700131,6.360307489170893,9.184399468288646,9.971421185484694,7.269839889042153,7.215222578193931,6.406080709937363,9.395824193606039,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),0.5227550227306423,0.19393207374561428,2.0517589697350758,1.9983585999389604,1.1418220982944973,0.42545149611088817,0.19999557152696212,2.051453738528899,1.9966133259755665,1.1669000067556254,0.5466682201400133,fitting,1.0,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),9.174239002944518,9.980975324397775,9.999251049435884,9.804275109116674,9.78994856875181,9.436019129075191,9.9661076658208,9.999999997486754,9.804729092480073,9.996222584692418,9.146446227062313,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),9.526743257059678,9.707048118269768,9.655224662431408,9.999657430064445,9.517284405619222,9.12739225355972,9.692209216595927,9.656044793201971,9.999999993649226,9.710400812584538,8.865416738578034,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),28.225313023998595,29.490808795597808,24.99835544798603,24.99514232603942,24.85748650228684,28.45065298511691,29.49719405291237,24.99850202098785,24.993107233964913,24.869788066783563,28.622017658939548,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),20.457270000821957,10.974644884665958,15.187621447080604,12.603454358586921,14.560903335663642,10.852793892301179,10.954113034584644,15.187520609075374,12.603560391706345,14.506884682445179,10.84657232742915,fitting,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),7.557470436002216,9.984756394525487,9.999947231465686,9.999970416671223,9.999770158043107,9.97039811411759,9.999998256856124,9.999999857557887,9.999247475625502,9.992309134764461,10.000000016637289,free,1.0,1.0,0.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),1.794299139269043,4.964240081988642,4.9999689031023,4.99824379396134,4.999916981414799,4.988648373962356,4.999999501914889,4.999999815707284,4.999932614501542,4.999999867894996,5.0000000080518845,free,1.0,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),9.585391654537178,9.981151372675138,9.980689654102838,9.999999828323418,9.999999999946903,9.611839289869797,9.979488053942479,9.980628109002815,9.999349857795973,9.993248654938863,9.634183034495104,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),9.872831739747504,9.967054084496887,8.80108205461821,9.98942031622499,8.714617514926033,5.530514348314946,9.965222087498907,8.801014370170748,9.988652240718928,8.716065295399952,5.491390271752766,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),320.56458517464057,148.66357082897102,270.1022692569875,203.37521636375556,266.7464229359781,303.5227255795842,148.67115949864584,270.1020912938319,203.3755196089315,266.7731908550049,303.6755708101163,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),27.724516640974308,0.3315684066371353,1.0771361708901704e-07,6.77863063746373,3.255892618044817e-06,0.0350904896155024,0.3318145456228164,8.481677016492018e-05,6.7791473896255035,0.10166299113297357,0.09029606234177567,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),19.254407647933007,19.936192952013595,19.998355328540143,19.99502784127816,19.85715694141038,19.909860842939082,19.943924268954532,19.99827170047454,19.99265381174645,19.84876319360177,19.99101751547346,free,1.0,1.0,0.0,20.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),39.29698003238398,60.58434328948749,71.52369126679103,99.97508992496353,26.196408070905335,78.89937286828814,60.5840513066694,71.52345678857549,99.97750317718149,26.202683383863686,78.9559597072264,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),50.116365294406044,53.173739762530076,87.68044150150956,87.73189549010213,0.00019184604956063345,82.29355987898688,53.17387770715628,87.68038112603996,87.7328969946028,0.04565976536462357,82.36925739043993,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),9.402361436484052,34.772243318202456,83.84324937845301,12.26852834494537,30.967123011061396,19.19827752734553,34.77186362518655,83.84299543239459,12.270025705002798,30.933126877625345,19.123297990235997,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),20.22174669850612,27.361639791245036,99.99999961317154,0.02533391008397761,4.7709067862056225,22.592464538044283,27.361690025673425,99.99991976985905,0.025419522424109,4.776103259126281,22.536595673449526,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),787.1268362244534,1197.813954150051,903.6965043457196,1136.35686479632,779.698639542381,922.2237881772005,1197.7659139085085,903.6971203885814,1136.36246729342,779.9083098323736,922.5908367479723,free,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),448.71898000423425,548.3825770187929,453.2206831528165,507.12791622665964,453.2497993551272,495.4589997385174,548.3803230902088,453.2207834197421,507.13002139752757,453.3010091274471,495.76966959463675,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),156.06282899235592,50.93762870533794,137.15142387159537,80.43891403775612,145.17767766808714,122.48066262821857,50.93846088440483,137.15146886166178,80.44026857960857,145.18533919489118,122.57269905868726,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),4.9491608167169385,0.20427642880805796,0.12241903030605217,6.786300932260623,0.008182175290942898,0.14233948283927647,0.20432013713901695,0.12243075195210822,6.785773166338409,0.010554015241158416,0.13051866498221207,free,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),1.4489856213546393,4.99912439179849,4.999993543469245,4.999954693594302,4.999989655121304,4.8776940706549095,4.996730237766796,4.999993346337192,4.99989875682464,4.999959382074026,4.894390486134258,fitting,1.0,1.0,0.0,5.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),3.268334703608168,0.12872841931500847,0.141921628720027,0.13708311697184972,0.1300567435999451,0.43716253567322294,0.12710176658551678,0.14192381949454347,0.13691088285555797,0.132066908390404,0.4063337541356864,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),1.6176292861608117,1.0953185729804793,1.9860474860519062,1.9999979731762851,1.9793365360076465,1.4964489643871703,1.0962120837077522,1.9860479966300706,1.9999877022126118,1.9768921329433207,1.5334240508826724,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),0.2907926894216009,0.14461734578481056,0.13130579417902777,0.13612400266763014,0.1432521876413933,0.11081932508100412,0.14645801060282237,0.1313082781957392,0.1362962694090103,0.1414087850673294,0.10297305907097698,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),131.43004414166904,129.45057826360062,128.63014582728604,125.30013065011782,128.09162467784316,123.09277503141524,129.45326330982132,128.63033710956864,125.30067724135213,128.15922918160916,123.39540590994297,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),350.12682158133566,193.11607035261127,240.48130275914812,216.7462871038646,226.9960366761629,196.07879175070303,193.11780686134898,240.48117738505016,216.74571830500287,227.0466048554321,196.29214172673184,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.993532992900563,2.8077714508754614e-05,0.0009841691441762669,0.018438624857530474,1.7380284594335294e-05,0.0,3.612234916502664e-05,0.000984683055216268,0.018432284760115075,2.5091348297348212e-05,5.338495508615836e-05,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),2.7828757825990795,1.9377271360129453,1.0536523160087212,0.0021021611838736055,0.004462994721030572,0.0,1.9407171301017216,1.0536156350527157,0.0024626203264172322,0.004506833799061573,0.00023524235729298796,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),7.694111533180327,26.934708575225507,1.5716902940865987,30.021707846200673,44.693395237971714,15.8720665061295,26.935946466940802,1.5717377944812252,30.022490838349675,44.62073097534527,15.81289578211997,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),5.863730378878736,129.7939832675891,34.154540964809414,77.39088541414147,0.00018613699731595787,0.002303001651694559,129.7942091116412,34.15453401693211,77.39085921191892,0.0006918764294441915,0.08012593696219052,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),8.97090537606555,9.554615843584102,5.000000119445835,5.0001144847611645,5.000329560876395,8.540792142177754,9.553269783957733,5.000230320513255,5.000453422218362,5.021024873181743,8.63100014346602,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),8.97090537606555,9.554615843584102,5.000000119445835,5.0001144847611645,5.000329560876395,8.540792142177754,9.553269783957733,5.000230320513255,5.000453422218362,5.021024873181743,8.63100014346602,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.7211512199939527,6.638937265577386e-09,1.564601798361917e-15,0.643098275238827,0.0005428878673893077,0.2632351780083717,0.00019941488821930304,7.403850740526002e-05,0.6431162414107057,0.0050799268437137345,0.25095432593804684,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.09543991487878678,0.000720161766946602,0.07081933600449893,0.1745089032910767,0.0,0.2986550025238063,0.0008908131131244853,0.07082219179218432,0.17463828924154667,0.017694647951613816,0.2587767634223537,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
