Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,1898.2859141722988,1316.5410218650995,1317.8828443855552,1318.9454191976538,1320.9897236262357,1328.879001282416,1349.725208748842,1316.0943663785038,1317.7162751530748,1318.708810826542,1320.6277458685065,1328.4876980727913,1348.494360800073
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,3.926793699272146e-250,2.046716518948454e-250,1.2216942174407812e-250,4.526966364500716e-251,9.811383931096504e-253,3.919904949074652e-257,4.877895715429046e-250,2.2191485302688573e-250,1.3704502480570145e-250,5.39699282387116e-251,1.186517928090943e-252,7.129087621840843e-257
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),605.2926526493709,230.641327967353,230.79603218334566,218.72895333677903,218.84132327319116,244.1173286665367,255.65834136757195,230.6607107866532,230.79606273404823,218.72962037757122,218.8415334536125,244.14638585660927,255.58911845546416,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.1781681799299189,2.0032289756482853e-07,3.9409399679388315e-05,1.2018739715963641e-11,9.460907650569512e-06,0.1518349666217178,3.4313707318992666e-07,6.406048069499969e-06,3.937367767295278e-05,2.3398811325069462e-07,9.470215048406097e-06,0.15114762663672568,2.076728030973741e-06,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),4.944558790524877,0.09231174915779389,2.020506096002281e-05,4.999999458782477,0.330648627631201,0.038008274149136705,1.3101475526071698,0.09193512143060747,3.0263591226372003e-05,4.999602028197204,0.34134241595837145,0.043878390587900565,1.2597516065541272,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),6.7844910996848675,18.192168489104183,0.0,17.82409745710079,22.435972588989067,0.004060497007102932,1.170811946370268e-05,18.198440527252508,0.00145971798143033,17.821971725275368,22.43679846519075,0.021593896466863535,0.05485090782168951,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),15.445730117642722,9.594475946905165e-09,124.26119686629417,65.84890100291894,126.49299912272834,8.074228976618166,16.69291263164938,0.05162441966534367,124.26099567202542,65.84912116340831,126.49379853608691,8.087693664043119,16.56583732004598,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),9.30264020430867,5.0868311261788755,5.005998317241747,5.000018064437077,5.000008028294155,5.00282605318594,5.0,5.103028982160705,5.0060138203600735,5.000713493766324,5.00003100866247,5.008723618159837,5.0056173331854,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),9.30264020430867,5.0868311261788755,5.005998317241747,5.000018064437077,5.000008028294155,5.00282605318594,5.0,5.103028982160705,5.0060138203600735,5.000713493766324,5.00003100866247,5.008723618159837,5.0056173331854,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.46421242054984735,0.00012845472593908598,0.0,0.0,0.9680442902292117,0.11871088250197316,8.36095837330759e-06,0.0005021142175198893,0.00020214235266649523,0.0,0.9681020865957989,0.1183064121166311,0.005815060436793879,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.027882013048930253,1.9792056501771418,0.12261898172901922,0.0,0.020276564652220785,0.3982375109249253,3.598010981317206e-05,1.9897260636623988,0.12270288783363018,0.0,0.020229305540600047,0.4143430584620131,0.027706596883155608,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),0.32714007855824634,2.1387869576954795e-07,6.459218800385658e-07,2.838123176598466e-07,0.011430349817859047,5.2286281888897716e-05,4.467014290364668e-06,2.102243109267425e-07,6.45352702895683e-07,6.891752820874287e-07,0.011469983274665559,0.00013954177259768738,0.0001609047184444624,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),110.93825753810124,179.94492452369863,182.2376471763419,178.7945330124952,175.9690337099175,179.51497723928063,159.16544244038985,179.9447642224555,182.23821588653564,178.7964071800038,175.97293861549574,179.52621240703365,158.99788877510653,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),0.7734835534801761,-8.27318321047259,-9.69351961850198,-6.05996971818856,8.297618131364128,-7.584142895038393,-7.639490002282192,-8.247753179438119,-9.671233577845353,-6.040343264009609,8.315141148847495,-7.609806290537027,-7.568576216352753,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),23.362093945742732,19.714524567746665,17.598076384867102,20.395690062197286,23.61739790038055,19.9853891229514,18.78875122852477,19.724439698087945,17.617770661577264,20.40331701301195,23.639379830110414,20.007692840206026,18.85888773125638,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),26.1023054231626,14.82900696167765,12.633805997707668,20.4094510264977,19.009862238286928,15.131959866887481,15.14449885537677,14.816399084202974,12.61780092229954,20.402919076390223,18.980722287992922,15.051572249236953,15.11863934996905,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),60.75870456503659,48.537385418533916,43.87768038425928,54.032970978887874,50.287150023175656,48.90211499883374,47.14737069930499,48.526935221053925,43.88007370358808,54.028066227912916,50.28222145873477,48.86801465481447,47.19125905502997,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),60.61840223991815,48.456750162755796,43.8076423523336,53.95643259433559,50.21504451807188,48.81391036170827,47.059775731585276,48.44586138062196,43.80958106019094,53.950117484454225,50.21044898986457,48.77975228033386,47.10509703008265,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),99.94130662925188,99.9019559923808,99.99945843606125,99.99562353035661,99.97459812005707,99.97836196919923,99.37471450649016,99.99714367513491,99.99985625217191,99.9967699563515,99.98771728541483,99.99999999836132,99.9999681956264,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),80.42205342024604,84.93893895548507,81.95675959839258,85.85837752030224,94.02030725349542,80.89836555773299,83.80089109014324,85.04259856186829,81.9603569425134,85.86386561283531,94.02876483695331,80.94263566644675,84.30481630541715,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),25.438929993376274,-57.6761794333006,-95.9335482091225,-99.77758104940854,-31.84841927819314,-99.97803917698772,-99.67154378998711,-57.712496695120606,-95.93329359333336,-99.77682621491473,-31.84935212487572,-99.94466666889505,-99.5910557945286,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),15.737136997699839,21.984977854397297,22.695496434416526,21.214299555168235,15.656528663515424,21.80772467202452,21.258657651248246,22.000874205479857,22.70104213205066,21.22195679164113,15.654754499390817,21.814330855143663,21.265286043206974,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),22.58861039226251,27.987707778219228,27.29159600336906,26.455659780385826,15.319779769016383,27.56953201798977,26.428241230806947,27.972192877526034,27.2890042394226,26.443660277021536,15.324238681262884,27.617499130743035,26.427463947609116,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),11.294305196131253,13.99385388910961,13.645798001684526,13.22782989019291,7.659889884508191,13.784766008994879,13.214120615403468,13.986096438763013,13.644502119711294,13.221830138510764,7.662119340631441,13.808749565371512,13.213731973804553,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),11.294305196131253,13.99385388910961,13.645798001684526,13.22782989019291,7.659889884508191,13.784766008994879,13.214120615403468,13.986096438763013,13.644502119711294,13.221830138510764,7.662119340631441,13.808749565371512,13.213731973804553,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),11.294305196131253,13.99385388910961,13.645798001684526,13.22782989019291,7.659889884508191,13.784766008994879,13.214120615403468,13.986096438763013,13.644502119711294,13.221830138510764,7.662119340631441,13.808749565371512,13.213731973804553,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),80.42205342024604,84.93893895548507,81.95675959839258,85.85837752030224,94.02030725349542,80.89836555773299,83.80089109014324,85.04259856186829,81.9603569425134,85.86386561283531,94.02876483695331,80.94263566644675,84.30481630541715,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),-12.595801887963509,-0.7650056579327382,-3.1057401331122043,-1.5194484032039544,3.941561266493054,-14.591908860253689,-14.841828846939674,-0.7714107426306114,-3.1055032609019317,-1.5169245674395808,3.9403573950288875,-14.623500180418562,-14.822675379092672,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-107.12220303713805,-99.39627995242898,-98.78670131761767,-100.49134735348215,-93.73573367168643,-101.99702007230442,-105.16311136358124,-99.36541350502495,-98.78650481628304,-100.49423966572004,-93.73792803371327,-102.00342348730278,-105.37277465347695,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-19.519253209005846,-14.963017036895732,-18.042698837668674,-14.137246010054367,-5.954290866561654,-19.07999641146624,-15.57382341634692,-14.954545113266622,-18.039499309658517,-14.132904343516188,-5.958952448461512,-19.057364331914577,-15.695151890209242,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.40256790244020024,0.34418212223339784,0.32997910546500525,0.3544788897852132,0.34956294609337935,0.3437638401116584,0.3387921510534611,0.3441097104037977,0.32998392011729194,0.35446916579901283,0.3495596419027494,0.3437137821111127,0.3385072391249996,1,0.253825568,0.015
ex1,Ala_1,0,0.09763049846055813,0.13872144319326318,0.1457937316902056,0.14253057678895134,0.14158818950590724,0.14059942772825135,0.14320054160473328,0.13878200507519733,0.14579212115165527,0.14252767013988876,0.14158789144800768,0.14063177390163062,0.14337940824775275,1,0.184083339,0.015
ex1,Ala_2,0,0.0915821374960653,0.1357983595363433,0.1494664098207777,0.1356654300988671,0.13656915827088775,0.13929450348055833,0.14011443755503214,0.13586965267590437,0.1494644308564673,0.1356669556245048,0.13657116356906368,0.13933230210090486,0.14032745778826458,1,0.292030114,0.015
ex1,Ala_3,0,0.4082194616031772,0.38129807503699525,0.3747607530240132,0.36732510332696855,0.37227970612982425,0.3763422286795327,0.37789286978677566,0.38123863184510215,0.3747595278745861,0.36733620843659426,0.3722813030801814,0.37632214188635055,0.37778589483898145,1,0.270060979,0.015
ex1,Asp_0,0,0.21124915242640704,0.17099892264694985,0.16914412356866418,0.17732601206789528,0.16884281781838692,0.17627423017851512,0.16625925275064082,0.1709492964898331,0.1691479160955279,0.17731631997718528,0.16883634382876186,0.17625162223785357,0.16602416813444534,1,0.208729135,0.015
ex1,Asp_1,0,0.20543120847225854,0.2051837314509867,0.20507990738978046,0.21823708158402877,0.21877421636306818,0.2098848314304485,0.21777072362217836,0.2052395422816255,0.20508220093773552,0.2182327692393124,0.21877521489491475,0.20991547398516358,0.21779924456490574,1,0.115048869,0.015
ex1,Asp_2,0,0.23738969151240544,0.21371223316018598,0.20924945948004597,0.2013841315556895,0.2037638755391996,0.20036368641881172,0.193005515081176,0.21367557121851063,0.2092449151659091,0.2013860787427765,0.20376363047516807,0.20032050032493615,0.1931733260498853,1,0.207327471,0.015
ex1,Asp_3,0,0.23642036245921766,0.2319196658384528,0.242023791843467,0.22746892044512687,0.23002091167028343,0.23768168980478893,0.23680007625051536,0.2319687167947134,0.24202417032177648,0.22747223325959703,0.23002579145061178,0.237729415825379,0.23685911469974572,1,0.250876091,0.015
ex1,Asp_4,0,0.10950958512971296,0.17818544690342447,0.1745027177180442,0.17558385434725976,0.1785981786090592,0.17579556216743528,0.18616443229549257,0.17816687321532085,0.17450079747905267,0.17559259878113065,0.17859901935054626,0.1757829876266656,0.18614414655101552,1,0.218018434,0.015
ex1,Cit_0,0,0.09192569172827902,0.07034078074904644,0.06778579463260251,0.07374909212438062,0.06895675053790237,0.07232436596165542,0.06641406321731452,0.07030346362150354,0.06778759097857355,0.07374286418539219,0.06895348014120621,0.07230190359985977,0.06626859702520396,1,0.119250692,0.015
ex1,Cit_1,0,0.11781510545586026,0.11982023557901189,0.11620033943884948,0.13082729582756467,0.12201747398719633,0.12145736939540927,0.12313130863990995,0.11982830150192031,0.11620192938658584,0.1308215748910379,0.12201654371461783,0.12144949316351063,0.12308103230798936,1,0.083454203,0.015
ex1,Cit_2,0,0.22297731804216733,0.1806316319316894,0.18135721827663137,0.1781863322135918,0.18442691774534692,0.18005562266020067,0.1737608919192591,0.1806325407861568,0.18135818932936337,0.1781826104344098,0.18442575785186405,0.18006203918564995,0.17380215623060274,1,0.175522014,0.015
ex1,Cit_3,0,0.22809967096306233,0.2258931283699272,0.2276308447302795,0.22902817636164555,0.22455932595141312,0.22782330137351364,0.22899559477332956,0.22590971875044843,0.22763073027177147,0.2290277438521918,0.2245600864172334,0.22782499016698693,0.22897208126455987,1,0.194794341,0.015
ex1,Cit_4,0,0.17699174016476626,0.184569932353572,0.1862290920035764,0.17719390742079927,0.1899240680376949,0.18099421089666226,0.1828458432751327,0.18459187451457268,0.1862276735035005,0.17719847068220854,0.18992589038278823,0.18101521617689503,0.18300533002690358,1,0.217912847,0.015
ex1,Cit_5,0,0.1182688399251391,0.14188544327502103,0.14554169422535362,0.13738168960554992,0.1336591817370317,0.14203505531340635,0.14441128782233506,0.14189431186054488,0.14554002422330356,0.13738783331655133,0.13366215827550446,0.14204291138103103,0.14445346568949496,1,0.135038097,0.015
ex1,Cit_6,0,0.04392163372072787,0.07685884774173102,0.0752550166927101,0.0736335064464688,0.0764562820034112,0.07531007439915233,0.08044101035272415,0.07683978896485759,0.07525386230690406,0.07363890263821075,0.0764560832167906,0.07530344632606366,0.08041733745524206,1,0.074027807,0.015
ex1,DHAP_0,0,0.5561377493952326,0.5612426287530171,0.5587233739492664,0.584766087932609,0.5556339526412013,0.5542495531265328,0.5422186159840429,0.5612503947506582,0.5587358512703962,0.5847892087793891,0.5557374878461382,0.5541670986489503,0.5419839204170503,1,0.600464396,0.015
ex1,DHAP_1,0,0.11615326160868841,0.10226648021623189,0.09801031131229025,0.12209938577769222,0.10697819656408421,0.09610012823222433,0.11268246028951248,0.10219876265460291,0.09799753261604205,0.1220585299640386,0.106976314721371,0.09618427401024841,0.11265582693212194,1,0.023106095,0.015
ex1,DHAP_2,0,0.08714306579056398,0.07175318988597132,0.06928283552073428,0.08164803810681392,0.07843876700402538,0.069470246644896,0.08424107616953182,0.0717164465614182,0.06927513097742374,0.08162394357324354,0.07843017838448849,0.06954232059689222,0.08422821550922292,1,0.138673444,0.015
ex1,DHAP_3,0,0.2405659232055162,0.2647377011447795,0.27398347921771155,0.21148648818288507,0.2589490837906891,0.2801800719963501,0.2608578475569158,0.26483439603332076,0.2739914851361404,0.21152831768332847,0.25885601904800215,0.2801063067439071,0.2611320371416032,1,0.237756065,0.015
ex1,F6P_0,0,0.37092259765608926,0.3682643948859062,0.36468523290519655,0.3670213793780259,0.3651391171115994,0.36299897232523193,0.35076760667777845,0.3683158762024398,0.36470917653236795,0.3670424456722113,0.36518394520578434,0.3629072846276504,0.3508660757961097,1,0.340285825,0.015
ex1,F6P_1,0,0.11536383667140937,0.10952617298855039,0.1051349406267021,0.10819546556123481,0.09606055515977462,0.1018200030032364,0.10706675443651442,0.10945090719313602,0.10512232500808563,0.108169533347694,0.0960637314588156,0.10188931459891967,0.10698939974631938,1,0.115452471,0.015
ex1,F6P_2,0,0.10566111279701332,0.08929486733875981,0.08549657924620124,0.08698053573548195,0.08165732937955157,0.08314820304948643,0.09069586902101442,0.08923260033827152,0.08548660560681445,0.08696007730469581,0.0816579474707049,0.08322806460898181,0.09061260649892772,1,0.120399274,0.015
ex1,F6P_3,0,0.16983620321696635,0.21633935738215695,0.22568649007667227,0.211390536815844,0.2151520971706218,0.2309512011824395,0.22925099935226123,0.21638705689554344,0.22568193318816626,0.21140837828492756,0.215135622834517,0.2308623009423862,0.2290938446101692,1,0.26484732,0.015
ex1,F6P_4,0,0.07066558276335101,0.059378716919239016,0.05813246752246826,0.060572154239503906,0.05733942602973199,0.057015902344221,0.06225849399186522,0.059348476133501485,0.058125533027117225,0.06055891135297407,0.057334047969963706,0.05706410581989854,0.062231120981657284,1,0.061322327,0.015
ex1,F6P_5,0,0.03730223856291347,0.03442286160485931,0.034616059702755594,0.036264037361143635,0.03660588350618693,0.03475024021519047,0.038169061717273835,0.03441185589863902,0.03461200915927424,0.03625883371638199,0.03659806290028496,0.034778342010767606,0.03815791928979973,1,0.044436129,0.015
ex1,F6P_6,0,0.130248428332259,0.12277362888052783,0.12624822992000767,0.12957589090876678,0.14804559164253342,0.1293154778801989,0.12179121480329771,0.12285322733846915,0.1262624174781786,0.1296018203211144,0.14802664215993114,0.12927058739139255,0.12204903307701377,1,0.053256655,0.015
ex1,FBP_0,0,0.34748094099166615,0.3466513782635983,0.3429333721001584,0.33534780965151056,0.32600147239132976,0.33874526589274306,0.32566715979811534,0.3466760487186757,0.3429540033587211,0.33536361462952563,0.3260575700684893,0.33865454213697144,0.32563493290542495,1,0.370505678,0.015
ex1,FBP_1,0,0.11720632116421412,0.1089408276374503,0.10441028941041897,0.11273208959238797,0.10139073256822034,0.10158100338718964,0.10792066494028668,0.10886873765836898,0.10439769636695542,0.11270591626364815,0.10139371264515387,0.10165027260131508,0.10785282619267311,1,0.050209147,0.015
ex1,FBP_2,0,0.10375684455209125,0.08660049326875349,0.08301353572065757,0.09199244649449966,0.08774579954747408,0.0819969807260776,0.09035264372979325,0.08654611838082077,0.08300350830326234,0.09197244194814455,0.08774474342616069,0.08207558265920484,0.09028803133162654,1,0.093569877,0.015
ex1,FBP_3,0,0.2227728555148389,0.2656292909705693,0.2743171942224597,0.2584751550880986,0.2658720135609813,0.2784098886910106,0.27503944355522797,0.265698676008812,0.2743190527999613,0.25849956935210955,0.2658559647558688,0.27831832257290523,0.27502409767134206,1,0.354184339,0.015
ex1,FBP_4,0,0.06668612794016185,0.0577727658725989,0.05682227855844269,0.06257522200857843,0.06094578172473724,0.05659086801937872,0.06164825574402572,0.05774797114398535,0.05681541032618734,0.0625630067596066,0.060936003274987764,0.056635606069891646,0.06164292060318656,1,0.036777017,0.015
ex1,FBP_5,0,0.038687305342027106,0.034998684653769964,0.03511797156861948,0.03890967896533723,0.040858720428075895,0.03590051826525536,0.03973531007021313,0.03499099629358814,0.03511410388336909,0.03890511748706786,0.040848339198949826,0.03592965493636585,0.039737824891297215,1,0.029988668,0.015
ex1,FBP_6,0,0.10340960449500275,0.09940655933325941,0.10338535841924748,0.09996759819958881,0.1171854797791812,0.10677547501835076,0.09963652216234392,0.09947145179574943,0.10339622496154804,0.09999033355989678,0.11716366663039171,0.10673601902334219,0.0998193664044458,1,0.064765275,0.015
ex1,Fum_0,0,0.20078333732488815,0.16307185236640906,0.16341989586649427,0.17207132333652075,0.1634137431876913,0.1694429098542653,0.16054850200762927,0.16300697729105318,0.16342276592142227,0.172061514913325,0.16340336852650192,0.1694070787291209,0.16027556259046558,1,0.097236594,0.015
ex1,Fum_1,0,0.16788952206420973,0.1870236567934101,0.19271880199015423,0.1958909742278814,0.20247182836958275,0.1915553208580718,0.19157422607431573,0.18704084182725964,0.1927190808051027,0.19588629525703044,0.2024724087066608,0.19155898470346888,0.19154606533910595,1,0.168255636,0.015
ex1,Fum_2,0,0.27026873066305307,0.2611774655483818,0.24060333686927116,0.25402729248460104,0.2454377105867347,0.24589930171672955,0.25350558211303204,0.2612321412874808,0.24060413552978968,0.2540303490373216,0.2454424459468405,0.24592476215043427,0.2538578908419732,1,0.267640181,0.015
ex1,Fum_3,0,0.2075152704620392,0.21023714890283604,0.22641743400017936,0.2037200873788016,0.21322507397669932,0.2155254178244361,0.20922106954428557,0.21024799541172648,0.22641521984816562,0.20372315472882346,0.21322953076242276,0.2155411062451766,0.20924208214731924,1,0.289097406,0.015
ex1,Fum_4,0,0.15354313948581155,0.17848987638896244,0.17684053127390287,0.17429032257219554,0.17545164387928844,0.17757704974649666,0.1851506202607408,0.17847204418248316,0.17683879789552162,0.1742986860635014,0.17545224605757753,0.17756806817179754,0.18507839908113338,1,0.177770183,0.015
ex1,G6P_0,0,0.4641866751749522,0.4249256365985906,0.42543429675301625,0.4128504513264241,0.4173355263143714,0.42784394105728385,0.4420561862948339,0.42499248262484673,0.42545473127755634,0.41286882754636856,0.41737416205615474,0.4277977269823719,0.44186103640536667,1,0.306931753,0.015
ex1,G6P_1,0,0.08570872784816536,0.09308015554524308,0.08885057765022171,0.09521337051593204,0.08398216029484623,0.08542915612840599,0.08323102167960969,0.09301461328018756,0.0888404413720702,0.09519197583001868,0.0839838735440558,0.08547482645749904,0.0832485108261534,1,0.160073749,0.015
ex1,G6P_2,0,0.06475213404564278,0.06856137669113548,0.06453545085903938,0.07073441520148818,0.06443428983687985,0.061545036518096084,0.05905707429257981,0.06850369841746942,0.06452711308443619,0.07071736701481515,0.06443365763573088,0.06159676433550702,0.05909287005928442,1,0.160334794,0.015
ex1,G6P_3,0,0.10341425171243998,0.16550207113599905,0.16965817543388534,0.17141876719475335,0.16917373292257526,0.17016893354155593,0.14832929861350463,0.16551391002434027,0.1696525035046197,0.17143210628779984,0.16915779456529126,0.17008344263502717,0.14845701291690816,1,0.20440525,0.015
ex1,G6P_4,0,0.04302617481263189,0.04542439978399575,0.04369967302501322,0.04911774925131484,0.045085016191289386,0.042009324258567605,0.040280827047160545,0.04539450423837014,0.04369388157525495,0.049106687355268096,0.045079991984664024,0.042039899363591385,0.04032543329911044,1,0.079144556,0.015
ex1,G6P_5,0,0.02271222530896318,0.026333304395495617,0.026021783607243092,0.02940638179883817,0.028782584076044424,0.02560398150764369,0.02469512631941905,0.026320964584281212,0.026018394163911083,0.029401968618604977,0.028775927055828994,0.02562167543253431,0.02472612745650529,1,0.055248204,0.015
ex1,G6P_6,0,0.2161998110972058,0.17617305584954,0.18180004267158395,0.17125886471125013,0.19120669036399324,0.18739962698845028,0.20235046575289567,0.17625982683050512,0.18181293502215495,0.17128106734712392,0.1911945931582756,0.18738566479346666,0.20228900903666966,1,0.033861695,0.015
ex1,GAP_0,0,0.5629597295850695,0.5748992255760619,0.5710471829690342,0.5132421336916407,0.5066697993156917,0.5626087053854367,0.5547690538903631,0.5748848075900967,0.5710608516375039,0.5132366110169719,0.5066915060306975,0.5625284499195626,0.5547157113146103,1,0.463690612,0.015
ex1,GAP_1,0,0.09803386784425147,0.08819375231344866,0.08527719608140012,0.09424331676859413,0.09582867700739205,0.08524853875852953,0.08530450268360787,0.088142428361454,0.08526332739284509,0.09423170784179086,0.09581439684892117,0.08531461545536802,0.08527185228143153,1,0.075883837,0.015
ex1,GAP_2,0,0.07285528088014605,0.059402560087419586,0.05792885730337916,0.07550619007520648,0.08039644421975066,0.060337904319828974,0.06208940010192326,0.05938025690375796,0.05791961762346438,0.07550114093460794,0.08038520943748044,0.06039857974441584,0.062063648022006423,1,0.095120976,0.015
ex1,GAP_3,0,0.26615112169053423,0.27750446202306983,0.2857467636461886,0.31700835946455974,0.31710507945716543,0.2918048515362084,0.29783704332410943,0.2775925071446914,0.2857562033461891,0.3170305402066285,0.31710888768290324,0.2917583548806514,0.29794878838194927,1,0.365304575,0.015
ex1,Gln_0,0,0.12126349005310119,0.13582811779987056,0.13852547816912267,0.13488035167845747,0.1398671192121881,0.11188193070871957,0.13627411088479938,0.13749702244245152,0.13872649250723,0.13518195671311123,0.13724195457753394,0.11188471836316205,0.13625831172966782,1,0.137686747,0.015
ex1,Gln_1,0,0.13225590736788176,0.13833782354946672,0.1338878857997094,0.14752233166163062,0.14181026494974316,0.14125424978637738,0.1391734278683668,0.13817088200270342,0.13386903204245448,0.14748046364402417,0.1421040314029502,0.14125119525892854,0.1391650591986362,1,0.12711367,0.015
ex1,Gln_2,0,0.28227777199868154,0.24306865167144942,0.242455930395883,0.24532733987532257,0.23807173690446218,0.252703419799428,0.237419785866821,0.24255615101498096,0.24239755234584695,0.24523054678844874,0.2388403874299705,0.25269239618745765,0.2373456122788832,1,0.232998291,0.015
ex1,Gln_3,0,0.22116162230729042,0.23854844374024767,0.2361115665781945,0.24045614454545833,0.24058055815906765,0.24411043848863465,0.24245844957110133,0.23807383167779333,0.2360525274101953,0.24036942765906863,0.24136316636693522,0.24411563936329275,0.24252190551323405,1,0.24193706,0.015
ex1,Gln_4,0,0.15797918354412985,0.15844835118566641,0.16170364769917545,0.15237594869857202,0.15079504066656985,0.16261358200974174,0.15817379470533266,0.1581342456727356,0.1616620065523163,0.15232447344266473,0.15128799035989912,0.1626254449581306,0.15824341716063597,1,0.165392102,0.015
ex1,Gln_5,0,0.08506202472891723,0.08576861205329789,0.08731549135791702,0.07943788354055953,0.0888752801079665,0.08743637920710134,0.0865004311035829,0.08556786718933859,0.08729238914195919,0.07941313175268493,0.08916246986271503,0.08743060586902623,0.08646569411893984,1,0.094872129,0.015
ex1,Glu_0,0,0.12060953801032433,0.08312408140010928,0.08237873125691933,0.0846528877362282,0.08597858558401561,0.11088610837076825,0.07730424351455273,0.08306097957504995,0.08238202556300805,0.0846478259073301,0.0859551156255734,0.11088876073056246,0.07787231107539663,1,0.080975645,0.015
ex1,Glu_1,0,0.13232001447106143,0.14399195974662563,0.13962264327484478,0.15347209079282595,0.14785203961478796,0.14136149650460378,0.1455639775763796,0.14401164245054213,0.13962410124362565,0.15346616742665303,0.14785407884629367,0.14135845326563776,0.1454916100078251,1,0.109030735,0.015
ex1,Glu_2,0,0.28250027687178453,0.2587772021987889,0.25920385843825144,0.26041987058749255,0.2538802811967046,0.2530032026857401,0.2545949802416235,0.2587799164804827,0.25920456820609633,0.26041484236823154,0.25388561574533275,0.25299220766621583,0.2543450846786814,1,0.220037171,0.015
ex1,Glu_3,0,0.22133663032898696,0.254034723379484,0.2524953307799398,0.2553154051879524,0.2566296279294745,0.24440128915208248,0.2600795537628792,0.2540700947371258,0.25249396016748593,0.25531956853501503,0.2566374495823471,0.2444065367104934,0.2599727678694483,1,0.262287776,0.015
