Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),113.98941659531609,0.2877295015593303,415.2135411938015,129.96301649150007,414.1029932393593,7.534850748164525e-09,0.17514807353120074,415.22480802344535,130.01753715309076,414.1039764877032,0.04863190256745785,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),214.03648174225515,494.941643782387,499.9856940629793,488.7198361905571,496.6551234967836,498.8752446324314,497.3969440049701,499.99981621516156,488.95367430430815,496.6573813234951,498.81389875125905,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),131.56138647185583,406.8952231804358,417.73494591549496,401.91642483207966,414.7986028479655,415.07442066327457,408.5768017878642,417.74715858028287,401.97363970459185,414.80013369805704,415.0515004522135,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),4.98778844150249,0.5234180792517051,6.147889515863494,41.54324241077336,1.4759210033504815,17.26147960873691,1.276941905500628,6.156137125587105,41.591680391000956,1.4760874034163323,17.319028288075575,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),40.155536819766446,100.51797376029769,106.14788951583776,100.91570516356234,83.37804631958483,107.1618708281058,101.26019470680514,106.14995349255756,100.97347932489876,83.3785311013666,107.20599693551196,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),198.42131598383293,353.38958531734653,353.0063619279661,321.0811893276533,316.1656348160924,336.6150719410956,354.9567538633001,353.0135281180519,321.199262477355,316.16946206385177,336.5875448652651,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),133.46687223940503,195.5591144749616,183.01666412353995,163.80387864806184,157.12322569208618,192.9291814043091,198.22957506560454,183.01085014879052,164.0370667315231,157.12470920157182,192.87786166838515,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),27.46180437846079,42.712570438108436,40.02324693571621,28.548282099832786,46.12805349143031,34.85932586937419,42.705274702400615,40.019126615297,28.380510533810966,46.127144815431095,34.9076979828681,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),27.461804378460798,42.71257043810844,40.023246935716216,28.54828209983279,46.128053491430315,34.859325869374196,42.705274702400615,40.01912661529701,28.38051053381097,46.1271448154311,34.907697982868115,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),27.695528800072434,49.89501349730191,49.94271272072531,49.9825112532413,42.31525359458268,18.23032141316025,49.780705622994994,49.9624624235347,49.99782174900878,42.3153861378476,18.299724098459844,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),15.046443941977634,30.32664692178974,31.275721853399954,35.23423006060882,20.80143523425388,3.5917246409185343e-06,30.211757309721683,31.286230528189826,35.204505749935514,20.801543390032425,0.014238274082501173,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),25.420430683119193,23.147229045516713,48.029347575880685,13.800745529537977,48.50245891800923,16.629008047938594,23.44718531552528,47.998171060923035,13.587982620982721,48.50256274349654,16.62248296566487,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),10.607711162753189,0.003025182920424344,26.673091507489822,0.0007446223376542571,23.888223786907712,0.0,0.31085892639795826,26.6552763409709,0.0007880862450125917,23.889260675880603,0.00027080717409413264,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),32.80346787727586,11.662828382406383,10.678670786519856,7.7591360975380566,12.310679070700807,33.09713445503314,11.610099704856175,10.671988412512576,7.6400016148415215,12.310216436694226,33.05823281805595,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),25.39710811709285,0.09072645110822913,0.0005427523244156381,0.8591356439378854,0.003561505150035671,24.78263043106384,0.041936510292504135,0.0005410525364993933,0.8464043474726578,0.0035654028862474835,24.747126738810554,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),32.651155417394655,12.659897328727979,15.427802572442296,8.10189333601084,16.95318354881159,8.314504088601595,12.440735451302125,15.405024758126375,7.986139740602283,16.95405242099756,8.344549625647506,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),25.24479565721166,1.0877953974298442,4.749674538246872,1.2018928824106847,4.646065983260838,6.463230707155432e-08,0.8725722567384723,4.733577398150315,1.192542473233435,4.647401387189599,0.03344354640212719,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),36.764182910092636,11.592060616066062,10.678128034195424,15.63858851018749,12.307117565550753,31.520910662354805,11.626782234427736,10.671458786736842,15.519471856834613,12.306674680976636,31.509403334226988,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),29.35782314990964,0.019958684767926678,0.0,8.738588056587336,0.0,23.206406638385516,0.058619039864083844,1.142676078172815e-05,8.725874589465764,2.3647168674567714e-05,23.198297254981608,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),405.6087074892864,187.87576330605492,291.4668099509511,190.488177047791,275.59617995564986,268.8735876891621,187.72324988547638,291.4867666146804,190.2341635457696,275.5975176996737,268.77985846176625,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),4.022564075082834,1.420706022674347,1.1219002572689696,1.5255745756085985,0.8225084808475094,1.224797709901798,1.406982688157791,1.1310877215241468,1.3594774611508142,0.8225076177521009,1.152239432515761,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),0.1120504891335603,0.06945488305344871,0.3229659947537993,0.12086774498118658,0.4479640893631469,0.2605688460569118,0.0869301248436738,0.3195463791612969,0.07624388944877136,0.44746532770512104,0.250824034723931,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),207.65751625031572,1.3829516428267588,0.4506716838750435,493.84663035866305,4.616164785058324,3.505807053080794,1.73454619468838,0.4376432309595888,493.6610389007259,4.616761942636396,3.3986089887782605,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),287.99567932722124,15.042222518603637,297.25795597793365,2.587348028994498,10.290475798528394,484.3470653503441,15.021860094687405,297.2564651207307,2.5569890089625655,10.291040617996828,484.2465904403804,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),304.9028062425558,25.955436880801354,312.7336631480626,15.396490348275812,28.432520747266274,499.9995000169119,25.766360198124936,312.7352553710808,15.429090286006424,28.43324600619945,499.92964060872947,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),216.25582816011848,2.3001289520945014,10.127705689120415,499.9918105276023,14.167821280746521,9.158330261406359,2.828186130003844,10.115988820273026,499.84557240200536,14.168599122256069,9.09044061296422,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),9.716799017899021,5.945615925775513,6.218365098417976,6.3914559104064566,5.887122635166975,7.820489064817579,6.042470946096898,6.211544501859628,6.143544875826031,5.8870871162433644,7.798501180755764,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),1.6327524720475353,0.7273773085311603,0.6235540482504973,1.1704060207561326,0.668965769662691,0.02968600584281944,0.8200382414682537,0.6074801706067134,0.9112959192433934,0.6681553504524516,0.0033475139162035816,fitting,1.0,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),6.410489821913643,5.517223271148168,9.866570390090715,6.285081875423117,8.66934563175937,9.658121256877962,3.348240336233374,9.878428289193351,6.492730645355948,8.663174329736506,9.652687629343404,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),7.884584102591475,5.324640813126422,9.688032138222411,0.035672812026774636,3.3128812354575246,9.50329011728877,3.0435186831158774,9.680083761184619,0.2727453219501683,3.3072291863238092,9.495860737266867,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),27.37560934035038,23.928998627222654,24.533317322226715,24.01946057539994,24.923362554145186,27.572389317636564,25.00001320589645,24.542319747474096,23.923378419216775,24.924636506123164,27.57689298898687,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),9.370822992737823,4.007648620489588,5.101566773455366,4.903060031117838,4.771736141251467,3.060090708297662,4.963529614728268,5.043416922587182,4.847924971658089,4.769045197682812,3.03722625163367,fitting,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),5.736027479899447,9.989856695189253,9.980343120921898,9.8482807390323,9.999160300816252,9.915813843079324,9.997801693988492,9.994865706242674,9.999718697219034,9.999999999380448,10.000000754560174,free,1.0,1.0,0.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),1.7776837631408071,4.997877255670801,4.862558175735096,4.900663565477288,4.992146203661623,1.5881221422612626,4.999999986992691,4.986269847758635,4.998898730365795,4.999999992684149,1.6204303397452335,free,1.0,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),8.30881500553183,9.996037052929974,5.798673164883592,6.66396215034206,8.590388453049682,9.999911458242213,9.650860168122067,5.800444661036676,6.687567775764412,8.59036820858295,9.991218544163148,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),8.710362398936324,0.9866321923211914,9.99999999999917,6.26604791392044,9.999620585051344,5.913092054382477,1.1805700601591376,9.997891968474734,6.260777390728218,9.999302507324794,5.942655658909891,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),304.2927973723554,194.776638874544,172.7799843798158,181.32306396726983,193.86265852912067,201.4545149389241,199.1182678973552,172.78792279839877,181.86110359473764,193.86320140053024,201.56544267859087,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),34.43091681159723,5.400214745579469e-06,0.5094670038738451,0.004113308813390705,0.0,0.0014425757573564985,0.19080358087663943,0.5136099324943117,0.03514305859496825,1.9524847599095275e-05,0.13737259435293228,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),19.50971862449883,18.92891583997823,19.156662102059173,19.01656651574954,19.923361518640824,19.999742088661748,19.995736331267736,19.156411246221126,18.909285292634067,19.923860570332174,19.999895152147253,free,1.0,1.0,0.0,20.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),25.51386867562632,92.48186180803559,95.71221703782896,82.2722487879838,95.20101412458641,80.53682273052094,90.55498944304514,95.69795400236696,82.174223906867,95.20058692298899,80.51127121756315,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),41.33789726636808,100.0,96.47813301391034,99.90025332477921,88.56559385162019,99.7647889463043,99.98116949023928,96.46233014930837,99.84945710477602,88.56560480117253,99.73976593946632,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),27.574091692217287,92.48186180803559,59.26261250135104,82.37199546320458,99.99057121062418,80.77189110952918,90.55339766504429,59.268920320611606,82.30959786895026,99.98962245762226,80.75571535971092,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),43.39812028295905,100.0,60.02852847743242,100.0,93.35515093765797,99.99985732531253,99.97957771223842,60.033296467553015,99.98483106685929,93.3546403358058,99.9842100816141,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),941.3367039866574,651.7010485460509,663.1375373123687,749.8173183205608,751.5450559290749,681.7695607332864,651.8730673687679,663.1550675404437,751.6147742797787,751.5409868515355,681.47720245001,free,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),465.68214803444,400.67066060022523,405.65784244921986,428.4628840497142,434.74882368878895,411.83311034120567,402.23210493484254,405.6936105031893,429.2979396556305,434.7506204179319,411.7670811836736,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),132.46391683199437,232.21320930902428,209.27412662072504,170.05816749694702,191.39056468892727,206.9959142991662,232.90415170443276,209.25749063659214,170.10741593683306,191.38907230356705,207.01041716147773,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),9.029437997547793,0.8215867547552183,1.6769496906890384,0.015733842748209038,0.0,0.008410131085463571,0.5891547345841344,1.675069779533169,0.01723700436365516,0.0002795099994169931,0.01388021510834413,free,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),2.948591638201309,4.997512314811637,4.992980196153021,4.997291891533635,4.564607217482124,4.444979683724092,4.992562248886598,4.984649007508021,4.990113050766358,4.563990419349283,4.435435756360567,fitting,1.0,1.0,0.0,5.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),1.4684394626082165,0.09980645285152376,0.10101089075038672,0.10048437181544756,0.09871891464555058,0.10210276935017501,0.0995360014320278,0.09870651616969794,0.09918884472872236,0.09934102094120187,0.10229909388041133,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),0.4933023819876534,1.9935920509752483,1.9914802877919877,2.0,0.7924595060382225,4.5613021264047205e-08,1.9970165752788618,1.9900811708738786,1.9999999655146328,0.7928082853732573,0.025621009428229466,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),1.8745558850766104,0.17406352053775065,0.17219616024961326,0.1727420449572179,0.17448821798219577,0.17110660257495885,0.1739767725376572,0.17470468750859525,0.17430756046221063,0.17386611416442727,0.17107608264134205,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),101.8296918525673,97.35469814924991,105.39430428088473,92.05634483223496,105.52559966488732,106.16033589657988,97.66332190726419,105.40274019772274,92.19878595574264,105.52383769389141,106.16377224159642,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),503.4158352667709,283.8097554326305,395.7392139745668,281.01894730441734,380.29927113968967,373.80912587584015,283.9795891045828,395.758419090879,281.0734720403614,380.298847775813,373.7913912708469,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),1.2606290554921296,0.000155278865769252,7.860285483217242e-06,5.1179656291412985e-08,2.363784515942862e-07,9.352766356738282e-05,7.16523155266025e-05,8.932941288471064e-06,3.902428953874863e-05,2.363108578258698e-07,0.00013292457199684315,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),3.041939784633498,1.947774344972826e-11,1.3565201207336173,0.0,2.3175900991372718,0.06755622091434602,0.9538287293567626,1.372127101624531,0.05551090382213556,2.3183613048508125,0.0667739360111735,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),1.8347817317096018,10.465244509482737,17.54903624772737,1.28198064557528e-07,25.67166019194442,0.5239340370356362,9.531362212605421,17.566399098673067,0.10460034548172802,25.67253151169626,0.5498970863279342,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),36.49573607948478,130.50639604492906,130.74658928815194,138.07671232170568,109.34158134815698,119.68903276836559,130.40884553555583,130.74594411837867,138.0419492474804,109.34292884613778,119.67823476144719,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),7.8658907158514895,5.000082787244356,5.376655220167496,5.002894059650328,5.0000010355042805,7.572647228974764,5.004276874628654,5.385908501252917,5.014093126582635,5.000775935790914,7.57699783683956,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),7.8658907158514895,5.000082787244356,5.376655220167496,5.002894059650328,5.0000010355042805,7.572647228974764,5.004276874628654,5.385908501252917,5.014093126582635,5.000775935790914,7.57699783683956,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,2.136826142248029,0.08313821447171724,0.09466879913171536,0.009116386554687946,0.000573411761040194,0.1183759114107924,0.0392601339788739,0.09552518848665634,0.009163395623317857,0.0005732696385306121,0.12227181769081873,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.3895248105702095,0.002513621493500602,0.0,5.985318398951037,5.083830757062876,1.973960916491909e-14,0.07077473609637383,0.020662665495401255,5.955941668029112,5.08331136205127,0.005891658767347676,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),3.0697882966848256,0.0006629223892760697,0.0,1.936577266289754e-05,8.16277430049075e-08,2.3209251342682282e-06,0.00030572296968689304,0.00020415267829443807,0.000289354190932306,8.410563223628856e-08,0.00016812552175248665,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),87.00298086461034,176.97393259954202,178.6900981385349,174.380097581874,180.26189199566898,173.56149023311025,177.83710493939853,178.70429781393892,174.37785266232626,180.26244551494437,173.54978185527477,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),10.21878099060012,-1.7177313734096078,-0.11779390532453604,11.551365977515793,-5.464396850163835,7.6356037386041,-2.661366566015422,-0.04719254539215001,11.781451443764631,-5.460180432463128,7.619640009137701,free,1.0,1.0,-100.0,300.0,,
