Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,1370.969568713186,832.1264483833844,836.3863985703175,845.1574622272074,846.8091199034913,863.1716089939197,831.1302117033046,831.6261036294391,835.5837970349519,845.0957971714298,851.4115260346019
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,1.2846763555384054e-261,1.0120870502638451e-148,1.3249858398022953e-149,2.0112604426632466e-151,9.138728198923203e-152,3.6758056589130483e-155,1.628125276668626e-148,1.285037318338683e-148,1.9435316374068202e-149,2.0713720485700093e-151,1.0141500616875402e-152
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),53.491177813722274,57.095304436178914,47.07690159956884,57.60553951288605,55.703195451409016,54.96062723919048,57.06655717637517,53.208232979090994,46.973904184557554,57.60030415465149,52.48181796302997,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),148.8893869735134,136.11531798243243,116.19766752412214,157.846080475224,160.7155401054887,191.55725975585815,136.24866350061126,159.41318219628135,116.22720922020042,157.8587483777597,190.52871261601982,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),133.51205894143226,141.15285479326374,120.1436722818658,156.40292254311765,162.49868435727865,173.06163435874967,141.18050506855954,163.36610230249434,120.22446819646768,156.40458104185538,183.2762574241009,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),168.07183706701616,199.76615672590643,198.35532059178263,199.78999432702616,199.80473575481028,198.07683156400998,199.9489555449773,199.9999999991279,198.5994401252568,199.7969188866415,199.99809736412925,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),104.1404112404396,199.49594154294584,195.83596354268218,199.9946349357861,197.0789065935016,199.86700853192468,199.8027918982271,195.72852185716505,195.99737869673308,199.99995804276605,199.9984953293324,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),78.54024962781187,176.5515453263866,171.6922921347644,174.64431767286968,170.62814461371474,170.71625335412676,176.75452682329083,171.46093321503898,171.90452053066662,174.64553227430338,172.73430087482765,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),119.99059331390148,199.84204339991268,198.10666382391327,199.73315353016648,198.77592220131964,197.41727385624077,199.68363179895545,197.5224026872339,197.93582662126963,199.73277798322474,190.4085327661951,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),91.11260942960647,177.97344126021414,177.46596853932755,175.44552663475136,175.7819123821499,167.94256400760113,177.99802053854467,174.91777858606255,177.40745542862177,175.4467481882171,163.4211407690814,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),434.07245576956745,61.72913697859673,58.90106244696488,499.9749939607133,63.561724914745014,63.95302991678224,61.69249682643416,62.269268814623615,58.850304880122,499.9730227254342,423.8371074338437,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),374.4828934823714,2.9251721086436624,0.07185767163061638,438.3834701369767,0.0,0.0,2.968567169644801,1.2868016971566685,0.18401695024080625,438.3824379456847,359.5796513509324,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),420.03398377281434,496.703294171177,239.99895536326778,61.598793419089205,414.77948114894633,251.56140611530026,496.62096051844907,409.61948438206934,239.78175805846607,61.601118420233824,64.12773460008756,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),365.8024416371859,438.00378393245893,181.28274589500873,0.15311441980872806,351.3317465373034,187.72435600658935,438.0029226120717,348.749065110702,181.2262047073928,0.1573119297414927,2.6082643708025375e-05,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),71.73730049044535,199.42212690732612,199.4528510342183,181.34598584328307,97.79940892951005,138.50165696570318,199.44590652890494,97.88562481930909,199.76816024286788,181.34426164092127,67.67670738178188,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),125.38510792999799,104.46566480399431,98.71419949689394,118.14833500177761,115.3175803850908,103.9659818653837,104.48229110916603,115.36939494926801,98.78282920877453,118.16880694713039,118.40621530781164,free,1.0,1.0,0.0,500.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),125.9452839661909,104.6082532432483,98.72712943722345,118.26706033720316,115.31758038509085,103.96598186538368,104.62818767465302,115.63429859490988,98.79533733358404,118.28771733351894,118.57972814307956,free,1.0,1.0,0.0,500.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),225.4938235415854,139.6335850047804,99.85454257094759,153.5180527798746,292.3561098116335,98.87651481816437,139.62729878134817,292.4825156245827,99.74818687999623,153.52931617630065,123.16004200926558,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),126.78319113446574,40.06547257130765,6.227042259459447,57.96250737186398,200.0,0.0,40.06523584991062,199.69849360746912,6.364796702604137,57.962032178164044,27.020013185746755,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),79.41983261875784,83.29668332946045,80.51911860351623,85.69714817844499,86.12825918372042,79.2672207353408,83.4944194045872,88.23750357126261,80.57715548773642,85.71157311526567,88.77358430668491,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),219.7759726379616,83.30047271508676,257.8493237573786,446.1862142444801,86.12825918372039,79.2677649092505,83.50232291382252,91.05771027767754,258.0889507547455,446.19866420422613,497.8664967923538,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),140.35614001920376,0.0037893856262841866,177.33020515386238,360.4890660660351,0.0,0.0005441739096914786,0.007903509235306033,2.8202067064149663,177.51179526700906,360.4870910889604,409.09291248566893,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),381.97924156740913,496.77393851163293,499.7832730129559,428.1897727406737,499.768472265098,499.63209515797513,496.98318440437964,497.5208569658689,499.8277235165065,428.2037274006376,497.0849920737536,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
