Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r7_tpi,DHAP-->GAP,(kegg:R01015f),74.45736838121151,0.91731609627585,5.515932256769106,11.371120633927877,5.278877814313849,8.684016110921688,0.8972867643265781,5.50867047890538,11.399639855338354,5.278693037323141,8.68394545608901,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),63.94170594024027,0.22140976099437182,0.5350954044618553,0.27420983904547436,2.220908726540655,5.1309388948461265,0.20889298150143198,0.5340653334284214,0.3162581674409997,2.222035790225683,5.1314606789541335,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),295.061337603028,67.21780197274103,51.008432284278236,163.11285208052107,57.107176560739944,42.37629136779173,67.22868815474499,50.994454871567065,163.07659831978222,57.10663429184479,42.37933698819343,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),269.074234378422,54.3228978503488,27.325380046678724,133.43071757672828,43.99817129930017,23.17602574094398,54.34408263811932,27.32899980026557,133.4008125114624,43.99776232948985,23.182413486825418,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),132.83837950036838,405.99536223229995,481.5540953285174,164.5849250991222,391.69605747864995,499.7226591628059,405.9695844224531,481.5399383244281,164.5945472291136,391.69598236280393,499.72244194404743,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),110.25376183045444,393.2309462422035,457.97600847102194,135.03616858933395,378.71011397060545,480.6364082706457,393.21373132070966,457.98072758575734,135.04992729255213,378.7095621848523,480.63587117636854,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),107.9246896998244,33.587793799321474,127.13205683728452,97.13605843747403,39.07910831467884,116.93974864878234,33.68768662820776,127.10193182008922,97.20999122497031,39.08080273639393,116.94192519594148,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),127.195858724569,128.5052021440963,122.78629355379134,128.90601810477492,127.15315165797409,127.88698097526532,128.81067751681167,122.77018651288859,129.0206467419719,127.15099958502454,127.88796726421053,free,1.0,1.0,0.0,500.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),127.34286203687947,128.5052021440963,122.7862935537913,128.9060181047749,127.15534081984636,127.88706984538297,128.81072322252666,122.77018721270112,129.02064679297308,127.15334634349009,127.88810978256683,free,1.0,1.0,0.0,500.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),154.83145808581276,99.81251047249918,94.9059201878575,99.8339497049088,299.8890099555366,98.63468961287006,100.05398443591483,94.91072984055678,99.83296477099617,299.886695657328,98.63847664491014,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),55.04965953699012,0.0573145736723452,4.149527123066786e-14,2.464083087789884e-07,199.99978777187934,0.0004225658162002966,0.055457393137180004,0.00040104997262321754,0.006398269017708065,199.99935116388707,0.0029733946217128456,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),86.45885618249959,81.06019539015166,74.90641591057317,79.83460909579854,80.7311941970105,80.66777321879285,81.30601320775915,74.9136755074356,79.86896337735725,80.73059127518093,80.66590798529235,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),116.13654002094874,499.64253190250207,472.6525404923968,477.1644104558337,80.73127541799235,279.6169289621995,499.9964275880375,472.66931933307205,477.18858776875214,80.73084502429319,279.61957935951784,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),29.67768383844916,418.5823365123504,397.7461245818236,397.32980136003516,8.122098185215734e-05,198.94915574340666,418.69041438027836,397.75564382563647,397.3196243913949,0.0002537491122664722,198.9536713742255,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),332.09824827013443,495.98588787775356,499.9619879121966,469.2612162224283,472.00074748485736,191.19286219334236,496.0571555521135,499.96705401841893,469.2754420062019,471.9999573102312,191.19499817205383,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),245.63939208763486,414.9256924876019,425.05557200162343,389.42660712662973,391.26955328784686,110.5250889745495,414.7511423443543,425.0533785109833,389.40647862884464,391.26936603505027,110.52909018676145,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),216.42679213634932,400.0886161603695,175.35777386330318,303.40829335504696,399.3602176461812,438.7418687418121,400.2531340163318,175.36338060437726,303.3608773753184,399.359745400762,438.74483517492365,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),155.1749657606535,500.0,165.2911382803271,336.19371640307907,499.3602176461811,499.9999999842449,499.91079934800706,165.29858817284097,336.1495742287698,499.3593004827886,499.99916926681544,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),131.57783175143157,228.4165859837268,198.700850046021,200.66652716723866,246.03875157458583,201.62792893331795,228.63544092253977,198.68503064929803,200.83274450948062,246.0370791401151,201.62725785751536,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),24.04040231588435,178.90368487015357,65.15050425482383,103.14294385907068,190.85487029619946,75.84819905606362,179.089075860601,65.14665915646756,103.21150224599502,190.8531643045689,75.84078402261123,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),15.409333805861841,29.52373355345788,35.83121760829786,15.64886687078262,15.724347639411393,29.97049687127552,29.52763375715491,35.79974438208471,15.68289765455021,15.724346760260783,29.97583819000998,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),15.409333805861843,29.523733553457888,35.83121760829787,15.648866870782623,15.724347639411397,29.97049687127553,29.527633757154916,35.799744382084725,15.682897654550214,15.724346760260786,29.975838190009988,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),31.530813875566654,48.82414793062264,18.368784590283227,22.526438093968935,49.97514645040562,40.779412645888314,48.72128546700354,18.378539254258175,22.57126598317577,49.97614370918676,40.78932277668852,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),20.241553232694283,32.31757869237547,0.00011387013540452915,11.899963716200926,38.24420445748262,25.001644181243975,32.21243475958757,0.011784925257949328,11.911942241563983,38.24385311446473,25.00195775200226,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),4.720929292426784,17.741194367593415,17.47431305906443,5.022393380647657,3.9934066602313347,15.85831628326621,17.698971654282293,17.44532247409099,5.031008981832415,3.992210753662298,15.854938208225768,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),0.6008561294373173,4.724030052382683,0.011766170914378286,8.876330440149105e-07,1.0137429341236778e-06,1.6655878766350098,4.6801886045433285,0.012332421006489817,0.00743506889398977,0.00015458812353566343,1.6664650429020358,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),12.08041012157452,6.508880120765611,8.731273581646409,2.516116210811184,1.9967534029242968,7.096428395755872,6.511138862417265,8.720109160762101,2.518902396054453,1.9966099915156923,7.0948691300380275,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),10.020373540079783,0.00029796316023639175,1.3757137468384955e-07,0.004919964303872831,5.057968009053911e-05,6.419244026725112e-05,0.001747337547772842,0.0036141342198439475,0.007115439585235475,0.0005819087463053753,0.0006325473761576557,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),6.200068389613405,9.937143751882497,9.929272661194247,3.199649150993154,2.8103216538096882,36.967238704298516,9.797924716341589,9.925844563838966,3.2140546448588765,2.809859857144594,36.96458484078413,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),4.140031808118675,3.428561594277135,1.197999217119226,0.6884529044858513,0.8136188305654931,29.87087450098292,3.2885331914721116,1.2093495372967202,0.7022676883896672,0.813831774375218,29.870348258122263,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),6.565524150612832,6.508582179013837,8.731943013817709,2.6862256222586005,1.996983823431101,7.096364203315597,6.510878019501793,8.718611648956392,2.6846049532151617,1.9965945292237537,7.094874921156453,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),4.505487569118103,2.140847606634704e-08,0.0006695697426865598,0.17502937575129818,0.0002810001869061255,0.0,0.0014864946323153213,0.002116622414146604,0.17281799674595277,0.000566446454378064,0.0006383384945906485,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),490.6141423634223,132.5405561529881,196.97562156424564,88.02519567265267,130.65220391780835,184.3919190868816,132.7012492724971,196.96385406055168,87.95603207829194,130.6513890819765,184.3783633976527,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),4.430444333371357,0.6344467527821623,2.6908429335298285,0.9054470262183397,1.3279754593093813,2.4215159107577193,0.6982277599816148,2.6763621565613596,0.892455955046486,1.3270426914419844,2.4148356351090996,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),0.26184075305461096,0.11601279291368805,0.0004957206874003361,0.0006540658922240539,0.13843541032369622,0.004582085849387241,0.1070064400698687,-1.4701825534757518e-08,3.57632146119613e-10,0.1393037402377164,-1.0046985465805847e-09,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),189.20783685736373,10.52385255726617,490.0004653824895,488.8234776040466,0.4189248921540347,489.7347713179952,10.515031923959052,489.9990126062754,488.83179158439805,0.42026833161379784,489.725399509394,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),36.126591758976815,477.9148972864352,479.9988762991905,480.0006148725225,3.396368359444967,477.97325677478597,477.8638486437194,479.99704881729934,480.00391425782817,3.3976160940880114,477.97005106518674,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),49.44953412529984,496.6098977951103,499.9983805764748,499.99995523522443,22.554396346091718,495.939750603047,496.55636247873787,499.9937021004479,499.96151738244936,22.554369312347987,495.9396463301828,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),193.78935798708346,19.218856124351966,499.999969659774,498.8228235381544,9.582518641017366,499.7301892321458,19.21561760058104,499.99735585504084,498.82210921599903,9.582913583551822,499.72455181567045,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),8.874415039313803,9.994522795673134,9.996871534123855,9.936941017780285,9.932688485105373,9.959738292371227,9.922017700456074,9.998997128263426,9.998267850455626,9.932779058844027,9.961524141645512,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),0.6632616642138842,0.5155421186401696,0.9970511373845099,0.4493531261819754,1.5808783258133232,0.4551731556568086,0.5568608993020518,0.9887931229214786,0.48134199789770804,1.580839538991313,0.4566199148136434,fitting,1.0,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),9.854866562596413,9.895963123473564,9.769350077398599,9.97657856461558,9.984984758473757,9.886905706792561,9.871864894723927,9.783810691630606,9.999999953473093,9.990577869319566,9.891798855518886,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),9.073949596010635,9.622799266228753,9.495736746312929,9.67131177890846,9.788174320213614,9.332351659262855,9.540737546746925,9.513992984366638,9.634895964253474,9.793638439603768,9.337181745288518,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),27.561063488056945,28.75000624526951,27.88037336593389,29.072068646274463,27.26611863618917,29.25280279832915,28.81219617974905,27.85985842211702,29.194080290994652,27.26600185004925,29.252606532278442,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),21.121574943512506,22.803429947179723,16.66038733864113,18.307310594767575,25.21482347778943,20.671407329073176,22.80518828406734,16.659632976102163,18.268635861579487,25.211720887374923,20.66247604883304,fitting,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),9.36068183713502,9.997996032402106,9.987993235175974,9.994467931347518,9.997928920994548,9.98825866941217,10.000028962951774,10.000000022005958,10.000000011123008,10.000000000038915,9.999999993305325,free,1.0,1.0,0.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),4.363238084235725,4.995056956857852,4.990105099359475,4.978918865673613,4.996708471419923,4.999516525505581,4.999924910013075,5.000000002376659,5.000000013607917,4.999970252644086,4.999549119087897,free,1.0,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),8.741421236603287,9.999996941589377,9.999999999999773,9.99999442859417,9.99443423778342,7.971075914110402,9.991928158396513,9.998310034383115,9.967285493020224,9.994107966321952,7.970442958719574,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),4.843361882774352,8.811016359999483,9.999999997971916,10.0,9.302029159187027,10.0,8.807592116691858,9.998343234063617,9.99031763195862,9.30194899217574,9.999152305271798,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),414.4634072340163,289.33485235999166,194.8795014732614,226.69986340713393,268.3140344116449,211.37978823513322,290.1126847929528,194.85658689999434,226.77916297850308,268.3096163922314,211.37972657564526,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),193.15498940781058,0.0034264870323206715,3.9387720764139845e-09,3.1854453407145174e-06,1.197807215686855e-08,0.0,0.01619833038825028,0.001023199831754032,0.00133096613087303,0.00024911387058048604,0.000983720748101593,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),19.56806594295691,19.48918139823649,19.098708799194448,19.80263658467608,19.13246430689707,19.96639349161463,19.665195208594973,19.067810246774982,19.895310268436653,19.13221816019648,19.965858135446467,free,1.0,1.0,0.0,20.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),54.72919133501565,5.986477194339569,99.34619463532174,25.457456858146053,80.08945035341364,66.07770540516209,5.672970339479501,99.34733472138684,25.39729624103692,80.08989139797592,66.08111585232935,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),53.562563844096246,3.9185828347109046,99.6569185625485,15.980368573386029,90.21312645260258,0.0,3.798367660645983,99.64511080195511,15.951138256223262,90.21290934533718,0.0016577977563915186,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),83.10211951716137,2.174453631534557,2.8398072239582364,9.477088284760026,89.87379824049701,66.07770540516209,1.9838492498212943,2.856088191565457,9.513234183313495,89.8740589784124,66.08088319437712,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),81.93549202624197,0.10655927190589258,3.1505311511849934,0.0,99.99747433968595,0.0,0.10924657098777686,3.1538642721337276,0.06707619849983892,99.99707692577367,0.0014251398041731863,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),1355.1844465761294,785.6769130497806,1071.4724673859555,932.872553101272,659.9915240485282,1161.6831383223941,788.6066501320631,1071.4864887515164,933.3585936270325,659.9836816647276,1161.6963256667843,free,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),590.143501461703,427.4643213496426,510.05993478330095,502.22166295931174,412.34699774015536,526.0219393730529,428.6084873972547,510.0698755294186,502.44013776103714,412.3432057343871,526.0295911215916,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),2.3999956753711538,180.27778867192117,78.61601759574637,74.8360640685818,164.88060897458135,77.88991198712436,180.12143912270236,78.61387414393847,74.8290738936009,164.88066828643753,77.89114886674216,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),6.007115487013873,9.999960211126483,9.999999999999952,0.043592047783376026,0.001200096241879003,9.796356576685572,9.68594966594648,9.992076345464634,0.04556393744544375,0.001275116622423185,9.796112546668938,free,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),4.177760211475191,4.999585185067822,4.99999999999393,4.992187565061435,4.999901178865256,4.99999999882604,4.999140799585744,4.999257795615444,4.991423232855552,4.9998018854150175,4.999956784909551,fitting,1.0,1.0,0.0,5.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),3.40248555469214,0.13048813229585104,0.10496538010410009,0.13337799400459557,0.12306175339532958,0.11401473468762428,0.1287524148822789,0.10624433263081459,0.13116587175841785,0.12245178440339326,0.11035273368917113,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),0.13145777575738357,8.951760319463475e-06,0.35059595910318664,1.8791898000868175,0.2636897513157528,1.3068544080834434,0.000569780405305229,0.34974071954799196,1.8524632259804354,0.26373748808627134,1.3068715512809363,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),0.6057828636317926,0.1435410621459135,0.1682416709003408,0.13982907303117093,0.15014529764482137,0.1841535851882246,0.14546966045041226,0.1677811351059485,0.14223848488268037,0.1510314488515942,0.18804296247614732,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),136.5735781899299,154.95982606299236,141.6643692385423,140.1435088155599,154.354091201708,148.71885386668336,155.17669509622192,141.66497566656713,140.2289675343899,154.35394306935171,148.72200421520478,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),622.7572762199809,286.8659354631983,335.9491478692581,227.26325746199421,283.67831966020697,330.68925704280724,287.1797166087374,335.9524675705575,227.29254365763535,283.67828945988623,330.6855319777484,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.14700331231051553,0.0,2.5814072521535834e-16,0.0,0.0021891618722533804,8.887011763848882e-05,4.5705715009306655e-05,6.998125526676447e-07,5.1001175939986754e-08,0.0023467584656001314,0.00014251835629464007,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),1.4674963230668938,0.0005476626339707361,1.0449496856333022e-08,0.0018021981529373634,0.00034420877074990556,0.0017695341245604916,0.001498483907195928,0.0002502485713463754,0.0027645375520022014,0.0004408672534536653,0.0018317546515056564,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),19.85327593966255,20.823377809225036,17.572777904583276,28.612215913254207,7.209754051894861,85.37076991112002,20.7647811581265,17.56308521328532,28.641970425352696,7.210204843843954,85.37054044520588,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),65.48679609024792,0.0,85.98119207520577,38.975086014431575,18.883410754739465,12.482727845502144,0.1670523683377992,85.97963586813316,39.02340086305614,18.88417771459835,12.484813983056709,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),7.992997545099921,9.260824847032962,8.781664566739341,9.269432061598312,8.133654329292044,9.286409306714418,9.14700097115402,8.792048175341945,9.29877002255792,8.133783689852711,9.286748396831866,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),7.992997545099921,9.260824847032962,8.781664566739341,9.269432061598312,8.133654329292044,9.286409306714418,9.14700097115402,8.792048175341945,9.29877002255792,8.133783689852711,9.286748396831866,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.2775598834200891,0.00011432192483135316,6.157739879880716e-18,0.0,0.2931902504564224,0.010221689198753877,0.003818187716575974,0.0043942942539463336,0.003291910756149797,0.2937806146158347,0.010547474200759781,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.7852697990058446,7.112816968083031e-05,0.000406280085654328,0.032059734707126045,0.2167936377166121,0.29156868572840056,0.061738484693571634,0.00100495051790587,0.09518884897579732,0.21751299333160418,0.2919575334310618,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),3.735061367323934,0.0008221434417637615,4.4425838382206775e-12,1.6035764997320444e-08,4.015180306680335e-11,0.024961268875848434,0.0010150243326916349,0.0008184167367641654,0.0001973056410978746,0.000276182254986912,0.025188645165318924,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),25.697664663606997,35.926542726971626,63.715115613849406,167.09811462984646,122.23149468457362,1.1415990224110255e-08,36.06210623638365,63.70308326654322,167.04096125597627,122.23121849448178,0.0028748346322535682,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),9.291331039150544,-7.326748685705368,-7.491604946932855,11.05163496938844,4.0609277039339755,-5.6419041991746495,-7.331962840807937,-7.458635153802262,11.057043251014818,4.064130466949338,-5.638271023752495,free,1.0,1.0,-100.0,300.0,,
