Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,4461.589335299041,3301.7397732520435,3510.613114850972,3565.7595203552087,3569.931344122753,3577.6918029295534,3299.1710895860638,3509.852293431477,3565.4370117746066,3574.249031878624,3577.132990648813
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),160.635908021511,99.8480400327281,84.20789575159873,73.19954735563924,95.0224653269793,92.80503019743584,99.82464791853225,84.1845718273448,73.18228505311518,99.4806964724349,92.80503004827426,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),60.997822654701864,3.2878655993082497e-12,0.2671427412094074,0.26520278519901685,0.040298058844857855,2.9707175940621795e-05,0.049478842388882546,0.2662990145171319,0.2633052620917946,0.03174144633708519,0.0004230328360691081,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),81.3565648389142,79.85047605931416,64.8786467444796,54.372597894891214,74.98217765305525,74.83539719752345,79.82089353504752,64.85782367226035,54.36187349153041,81.41794460074442,74.83611300915462,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),430.945529851834,80.53021804001047,64.87864674447962,54.37352397039527,75.80079374160957,424.35540384621373,80.50573760797566,64.86221979416739,54.36446432798993,402.6246288217372,424.3653011270303,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),349.58896501291986,0.6797419806963224,2.290811463842051e-16,0.0009260755040466883,0.8186160885543092,349.5200066486903,0.6848440729281646,0.004396121907002422,0.002590836459511889,321.20668422099277,349.52918811787566,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),260.43697074524243,454.70675658189185,301.6844490925499,433.93881005190974,292.64979733584096,453.4474580625688,454.72298415566587,301.6655723568946,433.9285518949806,350.3695029242129,453.45190197333807,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),179.08040590632828,374.8562805225777,236.8058023480703,379.5662121570185,217.6676196827857,378.61206086504535,374.90209062061837,236.8077486846342,379.56667840345017,268.9515583234685,378.6157889641835,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),350.3046076746334,484.0537877635677,499.99565923138084,224.9891156297227,401.21833120212966,476.98997683740623,484.00159933522883,499.9932292231481,224.99885797885142,499.09332115751005,476.93978968981804,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),389.03046077431253,499.9998919123525,500.0,241.17976238494472,499.9548646841264,499.999578743547,499.9782021737373,499.9793766815108,241.18787492025876,499.79127971286084,499.9726510489701,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),176.5310771215381,145.21425889869712,241.79756756584504,199.90629682559214,262.2449754456561,245.9623210251675,145.29234493506723,241.77802716073333,199.89753771858972,229.27336029384955,245.97490540478162,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),122.31703273974506,76.483962981849,57.9722880660938,61.11424131456048,117.39969686964808,102.31269627429597,76.44350509024495,57.9265165900796,61.095822138306794,69.42815630202301,102.3238048785808,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),49.64323942453407,0.8982766067045908,19.269284479069235,26.033386796531985,23.77686403973528,30.043060302127586,0.8829747891076243,19.29871755763068,26.02499254165471,27.307573833626407,30.029530458888345,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),49.64323942453409,0.8982766067045909,19.269284479069242,26.03338679653199,23.776864039735283,30.043060302127593,0.8829747891076244,19.298717557630685,26.024992541654715,27.30757383362641,30.029530458888352,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),48.26740237303034,49.65952739838099,49.99688466526972,47.157137822118116,46.77485479693672,15.423416004748294,49.61527617954991,49.99137920358533,47.15568644807481,45.07250587188054,15.494975263306372,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),29.259740103975712,48.763910816903675,38.285306555868225,33.15162712604388,33.539822871636716,0.002419659522668099,48.732136023079455,38.225140003450406,33.14850433001355,29.413725781944855,0.07684957680768886,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),33.20587913710523,0.0026600252272759094,33.21836324236865,46.72907325060328,10.542778683613689,14.627308872711824,2.135015871673206e-06,33.19354689221098,46.715445214971076,11.656185806145368,14.619355303748883,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),2.5703019816257604,1.556545559963531e-15,25.660656872700912,34.701197150145525,0.0009465691784074766,0.005244915809858574,0.00016750237870164137,25.66106853471523,34.69763479137762,0.007392062454634774,0.00795053135921333,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),32.63658390877369,0.001574748864802003,3.7789365351947732,6.013938050228883,5.270948442351267,7.311031978450989,0.008530870758052029,3.7663221462225533,6.008905218513032,5.824626917614903,7.305750519942361,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),17.318795331033947,0.00024473625116298273,8.335036089711083e-05,0.0,3.238513362215077e-05,0.0,0.008613554439465168,8.296747467349099e-05,6.716294355834144e-09,0.00023004576952997686,4.813374751921618e-05,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),28.647751527604534,0.00186119879746112,6.227070822475737,9.792561710965822,29.728494830674716,13.93410431948151,0.0026737384021087093,6.2217520772149335,9.79439768286909,8.227719105380334,13.920071983809166,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),13.32996294986481,0.0005311861838257876,2.448217637641869,3.7786236607369497,24.45757877345708,6.623072341030531,0.002756422083525535,2.455512898467062,3.7854924710723603,2.4033222335349715,6.614369597614337,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),26.4121195498291,26.084788822141043,3.778853740138843,6.013938050242366,5.2729662088057605,7.311473349901299,26.07776213759182,3.7662397382890846,6.008905217148346,5.8261969613062,7.306177655861158,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),11.094330972089374,26.083458809527407,5.553049750049725e-07,1.3493593865903775e-11,0.002050151588124023,0.0004413714503224299,26.077844821273235,5.595412128001023e-07,5.351618027787681e-09,0.001800089460838122,0.0004752696663290758,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),480.3195717213277,100.25804717455374,118.57639669291208,147.29669448845226,476.1523763210976,113.48212454418538,100.13845919908404,118.55975860233653,147.25415217204716,132.3883476366791,113.45607951293496,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),4.853734417473822,0.6458560675800753,1.5158609445070281,1.2076723446583886,2.2519149219766583,1.4710161671917183,0.6591924778310612,1.5154832015001203,1.2014663967902068,0.9861856527641998,1.455912315129138,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),0.9033675442033839,0.002435564097753584,0.35384293158528735,0.8563306974850597,1.0384920750894366e-05,2.030396707246112,0.006376560808872611,0.35105844267501496,0.855965852589673,0.8662892299497802,2.0180981482292815,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),286.0582730673518,486.6499682877117,0.43656101045687734,440.6333714057191,490.00001038492076,488.7846380785196,486.66720174592547,0.42760471853412696,440.6237114951845,10.359448024374945,488.78747007062805,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),129.23195928729808,480.00243602658935,480.9378933944156,481.4377527698864,5.9879751051261785,239.97595082621547,480.03418087005116,480.93065508938867,481.4364126323229,372.0579051002844,239.98834720596162,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),147.51347981519302,500.0,499.99999966032533,499.9994994454354,25.987964720205376,257.9455541189519,499.988456411147,499.99110422995597,499.9935189318159,390.0889155256378,257.9568412122452,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),294.66668078997463,496.6475325776771,9.498737051781976,449.7770406783833,500.0,496.7542413712735,496.6308093717596,9.491877767173785,449.761237024615,19.425197531911113,496.76296265345866,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),9.458444105026146,9.689664741717031,9.982112364523566,9.990665375463621,9.999526153728773,9.984071109766944,9.723460279068348,9.999995627526445,9.998475886294628,9.981431835840432,9.999999929820277,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),0.6354954660479564,0.042135251375128746,1.4060382982180855,0.642236851821977,8.68325483480703e-05,0.23525371890007563,0.05866002476759036,1.4017097718589966,0.6442715005612527,0.2927056943625388,0.2594437150440214,fitting,1.0,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),9.379645857746254,9.633323111081495,9.975413617452162,9.865456619586084,9.999792447973164,9.960109279507776,9.790825564753717,9.987362658142743,9.928804690171503,9.9999999594842,9.981298985593497,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),8.813863251409742,9.359334306336422,9.702191700580215,9.522766246977184,9.726809151228963,9.68690222850779,9.495954835071146,9.714782700778812,9.588892330296986,9.783272689305448,9.708091934593483,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),27.974877548976934,29.41966715613198,28.357252112605572,29.05775781684131,29.77565943915448,28.836594454655824,29.44230149865094,28.380130024595182,29.051295706095594,28.75230932008953,28.83383260447728,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),7.821200367420518,11.756821304711682,10.157601974187399,12.449571568516811,6.979859521815649,10.415782122767766,11.696623899881061,10.10229667737117,12.443342101362774,7.460317869307474,10.409814001013672,fitting,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),4.00090802153067,2.8942865688636785,9.932724924508797,9.991564312237742,9.964108653646479,9.996357096879052,2.878405508721199,10.000000000797542,9.998224446168196,9.999999969959012,9.99971974550934,free,1.0,1.0,0.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),3.3309889574149736,4.867228994194448,4.999896675258746,4.995490424003009,4.998809525642116,4.991497053412257,4.998972313745881,4.992576110496742,4.999972398770037,5.000000018259726,4.999840541522616,free,1.0,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),9.673112805272135,9.999999683445273,9.99993022458462,9.41807740288483,9.999999999999948,9.99999999998257,9.990667915261726,9.996176091927646,9.419580770062497,8.965260917817233,9.993001423452954,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),9.511775266826197,9.999999854063127,9.416018972910386,9.99999997014924,10.0,10.0,9.969984186643003,9.415331491314673,9.993491382020151,9.932038737485948,9.993590731059916,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),333.6572606014,241.71873577102258,96.56141138007902,116.5403711902445,173.65375794120746,175.67542269973083,241.43960258019763,96.52225848595384,116.4769508998167,176.61708575386604,175.6580928571352,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),30.003499722463904,0.5845318002704547,1.5228998516287128e-06,1.5715440185729908e-10,8.490016829790947e-07,0.0,0.5919347832021536,0.0005584809647783227,0.0025500757597088333,0.08655617810017942,0.000508760351977014,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),19.37008473999868,19.990293495789995,19.9993338763,19.927485123199595,19.994375947973978,19.305932893788878,19.995657074350106,19.999999998927642,19.915247150362145,19.28173900861153,19.311432219700947,free,1.0,1.0,0.0,20.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),27.24781848872191,92.93334425387047,99.81276720389766,97.74054885017574,56.319014265403965,39.67858864500085,92.97629596398976,99.82002425533122,97.73259119358598,12.746701050520766,39.70174904017464,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),29.482433289873658,73.62072702762053,92.90206775689273,88.29154551462298,0.0,44.14628581563264,73.62230468067868,92.90256971478773,88.277522898955,0.058954196448570986,44.15657955044882,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),22.131718979742356,98.59047845592852,6.910699447453127,33.41182465512015,56.5591635225932,32.01129462677766,98.63387566271136,6.92049719965379,33.42840685471875,12.867663499724861,32.01999377243736,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),24.366333780894102,79.27786122967856,4.4819506469135917e-10,23.962821319567396,0.24014925718923708,36.47899179740945,79.27988437940029,0.0030426591103029465,23.97333856008778,0.17991664565266663,36.47482428271154,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),1065.8181363177564,1088.9530885895413,1007.4853268943024,838.1569560915516,1020.2319932868622,1007.7805151244495,1088.6987568513064,1007.4761210086263,838.1678156984929,1192.4574800925088,1007.8123069914614,free,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),481.7907271202909,529.0159372740111,458.4320282891524,395.6863512559602,462.20649914628694,466.4162194886775,528.9297706001911,458.4264896885214,395.68092509483665,536.687123923976,466.43892886833225,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),164.58182158092092,18.302365230267533,37.450083005722554,54.76429798567625,104.96468343809147,105.81734779823692,18.263864978664117,37.46350256691837,54.75820662139895,67.44881552669933,105.79150735067202,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),9.149806097561584,2.1961548389829374e-07,1.7548680731382326e-11,9.999999997656793,0.0,10.0,0.013144051565409001,0.0017715665566172642,9.994601144943275,9.979026725336444,9.994857745182355,free,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),1.8931982399519522,4.98954665552391,4.99999939362091,4.999946989618568,4.999994368335652,4.8218448427506155,4.9878177883919,4.997964970601261,4.999815023993387,4.988423586200718,4.8226152202940735,fitting,1.0,1.0,0.0,5.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),0.25200414988503794,0.10300549837961409,0.0817311460070002,0.08245664267922434,0.0790340273071124,0.07745997780704447,0.10660235119617806,0.08020593165020388,0.08143220455020936,0.07851174552771846,0.07876854022355592,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),0.3110343302157813,1.9999999999999998,1.9999999999411828,1.9999916663923905,1.999992785564118,1.8863927301044146,1.9951826685693304,1.9999999794104946,1.999947539903681,0.16561675186870542,1.887296445205497,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),0.44631235580827516,0.19077613230588003,0.19149485548439454,0.19075040848202623,0.1968358598091029,0.19574707319295548,0.18700483861409584,0.19307756590755215,0.19183021145404117,0.2020026923307387,0.19460537062847372,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),109.86710899897278,109.46562964275653,107.87457996032246,103.52222261828001,117.24308613656441,120.10156098390976,109.53222985853422,107.89407710325581,103.55791095098606,121.34095199264596,120.1176532170167,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),585.3329463028267,209.07782074973017,224.93511570872755,249.6112447620739,591.1435475356855,232.11266936090342,209.01149657978718,224.93835250409225,249.61059672624302,252.74311397656083,232.11782041482252,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.38304728531418997,0.0,2.5561647159647847e-12,4.948025852837341e-06,0.0,5.484224185527209e-06,3.3327495284647066e-07,6.304498660292646e-06,4.916987499550159e-06,4.239063486056316e-06,5.480412522257129e-06,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),3.6903960517021135,2.669695064961393e-06,1.81057746189401e-05,4.669498447972751e-19,0.0,2.4072301100205946e-10,0.0005575854152423895,0.004083862206039711,0.0003091869196617131,1.0848608017089159,0.0003358106245737296,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),16.28181864279904,39.042619640664896,25.285839195086936,28.516095776930438,76.09514755082968,14.384826174257096,39.072832502893675,25.297588937612222,28.507888114431942,31.458624338321282,14.379002164382833,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),10.192261106072978,0.00044756105559361236,129.49522167423106,81.72354768308864,38.75061525637046,101.31112417411106,0.09827152176445797,129.4934768649478,81.7382452800634,100.37413739231145,101.30360442571418,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),8.604792808978194,9.429373660341897,8.357918236305478,9.130272693641645,9.781283491180425,9.530661560866866,9.446644424300755,8.380130025667446,9.136048555733382,9.470570311477903,9.522400384776256,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),8.604792808978194,9.429373660341897,8.357918236305478,9.130272693641645,9.781283491180425,9.530661560866866,9.446644424300755,8.380130025667446,9.136048555733382,9.470570311477903,9.522400384776256,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.6373967603224097,1.4975811293890012e-10,2.377557094888676e-08,3.933497034139765e-08,0.00022375425578209857,0.0,0.011193880935997115,0.0036214018907728377,0.00432091945439351,0.2924055630035149,0.0,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.9299723156589245,0.0007817538948045772,1.4889647526440808e-05,0.06948336094385849,0.0,0.0,0.0328575596185573,0.0029943082546986213,0.07102622832891621,0.23592578218228497,0.0,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
