Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,5639.60225920841,2938.2934074062878,2953.1379423211188,2969.295460913138,2979.9936656426207,3000.293880421555,2938.7151639076947,2951.99376005002,2960.703400135676,2977.905047061387,3000.004760013907
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),26.341563278476848,59.5269023178722,7.9753917235946545,95.82740247044599,0.14835584542148084,50.42084887315846,59.51712582511715,7.978255331102787,95.83352874654524,0.1470329072114538,50.42039588486749,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),44.6762123993722,57.55999450121948,16.947189016049286,96.43774018462294,8.831182711533422,57.53344484077661,57.554252846897896,16.915381470277353,96.43733351445356,8.831133334393483,57.53469210067138,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),93.97081803741244,17.48005043957033,4.887381530992485,5.216627723699612,99.9999221076786,27.014358823111614,17.483457288995986,4.8671346296683256,5.215114040044544,99.99991437624674,27.011605534916093,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),8.95831376031045,0.24898319610361597,3.763726698363513,2.74357639518972,2.161388714174116,0.22611137349552735,0.24165736250346725,3.8219646857235148,2.713052288658325,2.172955421428128,0.22647984984562441,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),7.292747353982168,0.03082736610361536,2.488738689709866,2.5253712839272353,0.02716823336672647,0.006802887580185768,0.022634766868868894,2.537415448345911,2.494465562172138,0.03898962004582884,0.007102413061438995,free,0.79,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),8.467484840312906,0.5136694352679001,9.02129353372851,8.371043851515864,8.093613995562933,0.003730986230493727,0.5115991087438658,8.762437878899675,8.366928425404154,8.065530272069836,7.362595218296519e-05,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),6.397074327105599,3.2673240951110074,0.8486945755269915,2.0401085813805224,9.426314565912989,0.6441838305164254,3.2650207134132643,0.6399616076350298,2.0314483886280073,9.398280409136063,0.6472461562697447,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),10.151839561950958,0.8021403016512849,1.195845993975233,4.4481976752680055,2.394943913697656,4.982622454021744,0.799950892347475,1.2120618774751932,4.440053500921508,2.405965588430533,4.982504163193838,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),48.182297291571984,59.11366559852358,67.13843677568188,58.5083821156774,59.67890728218388,65.09054570445099,59.10700674285886,67.14297799826494,58.68124013096977,59.689885567333675,65.10078561531168,free,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),2.1857468176538433,2.0021418084816225,2.0050848528679226,2.2085387009852857,2.162748907996028,2.0000680485184286,2.0129891468676004,2.000011369622177,2.0000000201198604,2.1530547704492093,2.000000045314995,free,1.0,1.0,2.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),0.1340055830666227,0.0011740375412432336,0.02484281353321549,0.0028101322870277556,0.010566787130230182,0.020839514611850518,9.3955303714921e-07,0.00406788295348548,0.006926584549444392,4.1484975390027046e-05,0.00031290621629409543,free,2.5,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),9.665669463661745,0.014620927721838702,9.501206772469798,1.31273328601597,2.2718600481523232,0.11511637443783172,0.015846241962284336,9.442017037566895,1.3133251704870414,2.2715816991393827,0.1172804083772697,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),9.08401268159366,2.309658537561911e-05,0.06448315119490251,0.027357259111484067,7.303148278739987,9.998604958298914,0.0005875092233365247,0.0865298617430876,0.02968813838421413,7.30219465802322,9.99680362304649,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),965.8886931567104,432.88037161379435,210.94861374544612,307.23276000387074,206.49569564697285,399.9162412487418,432.8785839796323,211.15099867533056,307.1809855780975,206.5076425857864,399.9167867102891,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),768.873638250206,139.169331256926,66.37449509879403,101.74310046023163,68.1474889260387,126.85742571310882,139.17188453042576,66.43316092132045,101.74277727132784,68.14749810322785,126.85197604002651,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),8.70442898562262,0.8021403016512352,0.13901381532156876,4.448148394005493,0.4788792628902456,4.981469798106339,0.7990841267128275,0.14566847009756856,4.439622604435293,0.49015561704821664,4.981282556409589,free,1.0,1.0,0.0,10.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),42.46629519400002,3.6580851044429337,4.822965813000084,6.2712795072084,3.975763345164087,21.446819336381147,3.6564676056742753,4.8295535866925,6.268515399231108,3.976116344022292,21.455365016713174,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),29.7285392037955,0.5821979258542851,1.7564303603497073,2.231057785955941,0.0008511482253712464,26.07786176104115,0.5848706430824273,1.7330939749304615,2.2323543065806075,0.0008806619628412176,26.0853332337814,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),36.063880111812665,32.41895246053073,3.529138163843941,35.87391582990424,4.453626838414729,21.03717674004419,32.42424565867049,3.5983814915698242,35.86985123030691,4.453950994250701,21.034279013447403,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),23.326124121608146,29.34306528194208,0.46260271119356433,31.833694108651784,0.4787146414760136,25.668219164704187,29.352648696078642,0.5019218798077865,31.833690137656404,0.4787153121912503,25.66424723051563,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),714.5917729174012,757.6187012292963,100.39208223983006,271.013519129175,187.15129000012917,625.9522560381461,757.5627613091486,100.61212505831648,271.0396585676956,187.1830408479795,625.9856310248579,free,1.0,1.0,100.0,1000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),398.47147245444194,443.4185241953787,202.65522964477523,262.4754413313615,210.26245530979395,410.6265099159872,443.3963898157853,202.71045184961278,262.477245413936,210.27906781836276,410.6370521081211,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),29.796536940858083,108.69915111671999,120.26768870777276,127.15438197693128,70.89932974615462,116.15611844258946,108.69671453352314,120.31417100980133,127.16092875713056,70.90008471139394,116.15601329402679,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),146.9911875572026,150.2678816858675,151.09506220123114,151.91931629231607,148.69703297914947,151.99120246052618,150.26470943966314,151.0587040035105,151.92224875612797,148.69708280060718,151.99263326350476,free,1.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),1.3505351362518963,1.9895086643097055,1.430589071284275,1.9946048910668814,1.9945016759710903,1.9930434657008482,1.9889623070625548,1.4452692751426457,1.994511335949155,1.9945007825312882,1.9927343634857917,fitting,1.0,1.0,0.0,2.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),1.6666547230539368,3.420546139032264,2.9488405128195327,3.779738548744588,0.2237865342043601,1.6509231782188851,3.417337883678589,2.875698979919377,3.8218887992967803,0.2277692706623979,1.6503023835897799,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),0.9112151176477659,2.0,1.9933178902796058,1.8146953905018288,1.9999136174066918,2.0,1.9998338465937502,1.99344822801806,1.814980512674965,1.999895989304287,1.9999856548956398,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),2.9023295449312587,16.852660911967735,10.430281181427233,16.49346836758695,0.8143944613295184,6.557955487995802,16.849158455583545,10.313203767488222,16.43201103489215,0.8103168873259488,6.555797735091179,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),84.81600932272161,80.23239015205276,80.44909691697958,99.98573434252948,56.41519764518983,99.99469908527075,80.2217589919886,80.38955528094203,99.98092378458414,56.41512287263652,99.99371618488223,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),247.7787692857506,227.25934861755445,267.87218028999223,257.993538891171,248.12477941293903,299.4631251857911,227.258639175439,267.8660139692028,257.99364048481675,248.12485269854386,299.45933885163527,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),13.3050140997631,1.9804516910519605e-06,0.0,0.13179549629973872,1.9251879123898181,0.007839178063000137,0.00024363740998546037,0.0005126343022444959,0.13179524965322173,1.924933618697815,0.00832503006788006,free,1.0,1.0,0.0,100.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),19.279484427423128,19.9999169878716,19.99067805544812,19.99999828902092,19.999993693229005,19.979999307575625,19.99843861863111,19.99014138234231,19.998554984409672,19.999958025599167,19.979990690268036,free,1.1,1.0,0.0,20.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),13.931281791845022,3.629044284136312,0.498654748262097,5.74484300133075,4.208467396462252,0.12546865586622366,3.6298904924358615,0.4865568035137165,5.763162304913674,4.208245849061852,0.12605609627999198,free,1.0,1.0,0.0,20.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),0.9795185656835694,2.3871736922968054,19.99904120698226,0.000939425526122787,0.0,16.04346611065273,2.3875772130235062,19.947999086609503,0.027868155463292143,4.960020716731624e-06,16.04045075871452,free,1.0,1.0,0.0,20.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),1.4474105763282803,0.0,1.0568321786536488,4.928126248192338e-05,1.916064650807388,0.0011526559153434597,0.0008667656345934502,1.0663934073776054,0.0004308964861834356,1.9158099713822954,0.001221606784188287,free,1.0,1.0,0.0,2.0,AB+CDEF-->ABCDEF,no
