Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),21.26423795590268,46.530397756475544,35.245131169561446,41.27435912935675,45.69963283070184,60.63041518491805,46.51881727387443,35.24854513863028,41.343835031399195,45.874502661308426,60.60390573424271,free,1.0,1.0,0.0,200.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),106.36161341194025,88.76472045931528,80.56017675037143,95.01171258253126,103.09604455838222,100.34188808090954,88.74538720586656,80.5614050777528,95.05215194641173,103.19240356404507,100.3104905899187,free,1.0,1.0,0.0,200.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),163.1714683473482,156.7650808981698,199.83919035778084,199.05157638489317,196.10878296921533,92.14853191641976,156.76276052547206,199.83551996064094,199.09026071799593,196.27621262248738,92.1530052050997,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),65.92253713690452,74.88588694754196,124.24465478973345,110.25415649061885,98.79112504696869,8.028551013357604e-13,74.88299480598688,124.24190805392647,110.27498318988654,98.84512640408437,0.001788712556228881,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),92.57896485352707,79.95007376733452,66.87714792156663,70.53938360858933,90.76636515955947,83.33127978960584,79.94715016824965,66.87734299776136,70.57063339461763,90.808269532177,83.3342508414463,free,1.0,1.0,0.0,200.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),112.723576190885,199.92634389694115,199.88758037747448,199.93380278153154,199.00636225875417,86.51176086675282,199.93323557785197,199.88729294691774,199.95481023496356,199.00605495991482,86.51628655262296,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),20.14461133735794,119.9762701296066,133.01043245590785,129.3944191729422,108.2399970991947,3.1804810771469785,119.98608540960231,133.00994994915638,129.38417684034593,108.19778542773781,3.1820357111766517,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),160.861579983119,197.2963302409318,199.9879582579614,199.51622156181404,197.94115108182035,190.89477583504444,197.28944651151977,199.98990577357281,199.5406790074515,197.9832755743495,190.897137767388,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),68.28261512959193,117.34625647359726,133.11081033639476,128.9768379532247,107.17478592226087,107.5634960454386,117.34229634327009,133.11256277581145,128.97004561283387,107.17500604217251,107.56288692594168,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),188.32684952361225,15.229236913571127,24.419916394927846,35.58667462215516,43.88492906463698,25.30340162809557,15.252614267701555,24.418781097985818,35.58346912517396,43.976395426166256,25.298461900362547,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),160.7391822539025,0.09732909174459299,51.94856904215567,82.16084758783961,59.904504638552325,75.34354726043199,0.11624825107677486,51.947993227662835,82.13825601311557,59.9571129786703,75.34336001509446,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),90.83501625232005,93.63280011091673,108.11753972141082,141.6708057615249,120.35885965645224,170.3815282780734,93.60446149221005,108.12017684613807,141.69615667548183,120.46521613124908,170.35472908587698,free,1.0,1.0,0.0,200.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),54.284289226212366,60.7959242242561,81.2573591674045,104.03148095179549,91.67867580003673,133.36348644682369,60.798058292139785,81.26022417718553,104.08592432732254,91.86219769797545,133.36592669286517,free,1.0,1.0,0.0,200.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),1.1364997690079348,0.5992970615503994,0.5089302856761373,0.4308991123383502,0.5215373914170411,3.0444978599590415,0.5825389186315143,0.5095366334053256,0.4318049153690201,0.5273860636103248,3.0084690350530403,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),1.1364997690079348,0.5992970615503995,0.5089302856761373,0.43089911233835027,0.5215373914170414,3.0444978599590424,0.5825389186315144,0.5095366334053257,0.4318049153690202,0.5273860636103249,3.0084690350530408,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),22.171607104351846,3.8916465899098234,2.771638060937552,40.25488596089242,3.40603006055254,1.031797646514257,3.8816797584926475,2.771324295945268,40.2499345903388,3.302397123566591,1.0166314047490344,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),18.464447566429968,3.682007833470639,2.601305853022004,40.104377907117545,3.087153394635135,2.339745875600471e-12,3.6870513739370003,2.6014447196390673,40.10059276724164,3.1208913313806237,0.013545838300350083,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),20.475878548459868,25.660185777832208,20.160719308240086,1.5427375534473096,36.18951903765693,47.98693043026423,25.665927465469544,20.160863830555158,1.5607568684531483,36.32787665704892,47.97913371941978,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),23.046538317373805,25.27052747272099,19.82212123047949,1.2623464948838283,35.98685831215728,45.9742302168171,25.278016931393672,19.821206773456026,1.2782937761812805,35.98199638562455,45.973750250815414,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),9.062907235994647,5.845022257623864,23.078211650686214,49.988785828448094,6.2600339050804665,1.0063503704957042,5.847248232573547,23.079445894497205,49.971517317532005,6.3801018611382965,1.0135734556888023,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),10.34823712045161,5.650193105068252,22.908912611805913,49.848590299166354,6.15870354233064,2.637721347391695e-07,5.653292965535608,22.909617365947636,49.83028577139607,6.2071617254261096,0.010881721386616828,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),27.3954146892226,0.19502681203030467,0.16929903888029663,0.2741284036678783,0.1013303627498203,2.587644639863025,0.19494511500957096,0.16989816531778099,0.27565809111823725,0.18330027029339452,2.588217003155994,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),28.680744573679572,0.0001976594746964548,0.0,0.13393287438613954,0.0,1.581294533139462,0.000989847971636867,6.963676821662533e-05,0.13442654498230525,0.010360134581213544,1.5855252688538153,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),5.40508849956394,0.1948291525556082,0.16936131964449658,0.17045999790572625,0.10246699218327955,1.1059249175786037,0.19508880710911858,0.17100504381900822,0.17345589111757514,0.17882576474963682,1.108462858850922,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),6.6904183840209095,0.0,6.228076419994071e-05,0.03026446862398748,0.0011366294334592584,0.09957481085504113,0.001133540071184485,0.0011765152694438565,0.0322243449816431,0.005885629037455836,0.10577112454874366,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),169.11986175038766,103.64597728361406,69.26547520005784,93.56175055034552,119.13113654582853,68.14544830952224,103.63863694136708,69.26684900862652,93.5387994583469,119.18603239605801,68.15562265779026,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),36.22994168838448,0.04525697493215207,0.0020056648011302523,0.40895125577405494,69.04207029782417,0.03859675817640416,0.03643019024301085,-1.3524984863232173e-09,0.36451283608980006,68.98918757071743,0.04513543182434951,free,1.0,1.0,0.0,200.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),1.951478929032258,0.7334673651817532,6.116664040103521,1.7303024274900665,0.7988626934111895,6.683111909728579,0.7324325705253028,6.116411885837712,1.7157027742816098,0.807224122417427,6.680799809803949,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),73.64921528747516,2.5172750547910203,99.96473620844226,0.48503386435078966,94.27215618120829,96.70802993710029,2.5195023897633404,99.96262065517116,0.5111984218114038,94.19250957191832,96.70658746020722,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),1.8675130528945676,11.02097681255153,91.2663874120821,18.125355404823274,0.04817894358002128,91.18274307072947,11.013900418791527,91.26684809461256,18.16921636675478,0.05967756104632915,91.1824809122589,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),6.537479409811193,12.950096995844834,99.98377505856287,36.383391690508276,6.599471706267178,99.99999519754257,12.946515970027063,99.98311700356568,36.41386050024656,6.682494247272336,99.99944656335606,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),73.31661177681076,4.446351714283022,98.82301955173884,8.743081787516754,99.98523058886657,99.99999999969414,4.449580366729325,98.82147870250715,8.770058999578692,99.93862047258447,99.99898009353446,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),6.757673525141094,0.2832893919553925,0.21882061005386788,0.23434605338265158,2.350715218679248,2.1880855198723026,0.25075457103313425,0.2190574717503111,0.21845033924615365,2.1814816877315906,2.158556021500644,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),4.955316190250798,0.06512963472814448,0.0006647800538672755,0.016190223379922486,0.13255938868263684,0.028967537091524775,0.031880569445633,0.0008548897004700962,1.1783463094161561e-08,-5.870077757208492e-10,3.106047236656195e-05,free,0.79,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),8.770960839105726,0.2526547660740164,0.001761013326444072,1.3695608227606328,0.3151792395711226,1.7918029591992877,0.2946608282195484,-5.066046071533492e-08,1.2811636303492833,0.024788279546896774,1.8325521106791882,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),3.4572489740107244,0.05188394530250662,9.898963903566397,0.09913324311726512,9.342765956673688,0.12729966238345014,0.09805978387626624,9.893211973000334,0.016258670620160842,9.127881672157486,0.16923003865451847,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),9.112682201496625,6.885526508687491,4.965641182324049,6.214292688256958,5.7783866361356075,8.19335616449063,6.8656214863814,4.967793171038341,6.2368744183023495,5.761317345642091,8.159274097375281,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),60.39832357772566,70.89034703016243,64.53165370288522,64.89765948877037,63.44048324013195,67.98412538327723,70.91734769704324,64.53539813934502,64.90860179795361,63.573233582973664,68.03658365786636,free,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),6.496115720868323,2.0146768876272807,2.0010331690352476,2.002710528192571,2.2123623107358066,2.025413367665775,2.000010031353418,2.0000000660548243,2.00047780084777,2.000000217457834,1.99999999803378,free,1.0,1.0,2.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),2.574064313042534,0.03409390189442618,0.005028962805482706,0.03887091830892331,0.016157608755106523,0.04639728485625483,0.004634621787342752,3.8956970428216664e-05,1.8903792309288292e-08,8.895918313100992e-08,-4.841279377387764e-09,free,2.5,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),5.002569867581027,4.352380130260325e-05,9.859104303184195,9.999988362519037,0.8382183550288722,5.525282064219253,0.002537574269550178,9.857410861617133,9.985783555724487,0.8767057855598513,5.524573017769924,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),1.6188754183678569,2.662544024673755,4.974947383400096,9.988350350656031,6.511937101069474,9.975081972322428,2.6625105474912876,4.975269933173701,9.974563352048898,6.553335023083583,9.973192443131186,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),457.06086523390843,300.8790302536869,151.3732035405705,281.4545687631215,272.10843442451284,250.7461757176095,300.879136415296,151.38066803027644,281.6158249353053,272.48682391452445,250.72055686112077,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),281.3829584711348,124.75694360435928,0.007639149725276131,118.05183182829215,66.48342497700345,48.60949279795738,124.75726753512552,0.011584022717539732,118.06450641396937,66.44859787229942,48.61151715084711,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),7.52848069660628,6.885522581460194,4.965641182324017,6.214292688254201,3.778386636138954,6.252394011709825,6.86490331479385,4.967746418988469,6.236579920839624,3.7979914873234577,6.218904966346969,free,1.0,1.0,0.0,10.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),25.918713715039246,4.022241721251893,73.08821938920815,36.002649846217125,28.547029996728064,0.007938975118598687,4.016813369500851,73.08666799268903,35.99523747999429,28.387869113180237,0.017302709144530175,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),15.211705357434289,0.0,59.93977798781817,22.92057422373879,13.439765063289954,7.979781838095132e-15,0.004087510015761003,59.94033704243618,22.955741524757553,13.461079726474617,0.004080445831465129,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),37.48388615558946,6.5091182983687315,86.01222988271223,99.99858667628364,15.10726493343855,0.8521759854832192,6.504761644712048,86.00990766617879,99.95166958893087,14.951281334663575,0.8584453999707262,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),26.776877797984504,2.486876577116838,72.86378848132225,86.91651105380531,4.399067743950106e-13,0.8442370103646284,2.4920357852269586,72.86357671592593,86.91217363369414,0.024491947957954598,0.8452231366576611,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),504.138896571695,306.54557842478425,135.92467987332833,147.83665945777818,326.75374523654966,245.32333160021423,306.5449899066441,135.92422970020803,148.13117840447822,327.26548697432895,245.26312437466257,free,1.0,1.0,100.0,1000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),344.6666649883112,314.31218790327614,248.50113759851516,264.0096944713027,324.5795489475965,292.11822586799786,314.29030464573475,248.50107382350717,264.1268781419434,324.795817548926,292.07557261344886,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),36.83036101409903,46.29435300114319,63.62654972762795,74.20665751427879,78.61368454790573,118.13044201650902,46.30071394857957,63.62753569706613,74.23173018288954,78.69817016432316,118.12808917918014,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),143.58826964401166,151.78070782096324,149.8671916983284,150.06493723830454,150.69293456911143,150.85034639411055,151.78121480111082,149.8676312872927,150.06921148013933,150.7392187254597,150.85373642167238,free,1.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),1.497875243085332,1.9999971835944685,2.0,0.06583165091821935,1.7136167807429608,0.8550206658314398,1.9994605795889648,1.999963682355446,0.07698188251780766,1.717792753007861,0.855623309566374,fitting,1.0,1.0,0.0,2.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),1.8889874975593475,4.579485251024379,4.666907822303235,4.812550561458423,5.165786750483242,5.306498954968741,4.57503494197331,4.667664652165639,4.817599935093277,5.187852645864028,5.301585357823323,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),1.5036262984894764,1.999867283743709,2.0,1.992398003699438,1.994816007568227,1.9999658278774268,1.9993369138357093,1.9999490182981912,1.9923675238865466,1.9914345609840525,1.999606165887281,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),8.43240386830186,15.693702595904453,15.594366125716876,13.406841381096179,15.10742030051676,14.965948429971391,15.69170513796683,15.592183046811156,13.365682185535729,14.987248323441086,14.968510760766065,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),81.29318078977167,48.33333132547085,41.613045020262106,48.290795618621324,99.98547267416254,57.55555350247496,48.32551182727684,41.61118787494991,48.24822250152485,99.87203910817377,57.5534780985651,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),214.18310085177487,151.93405163415275,110.87651455551881,141.44359491319278,150.07453892216688,125.6624050538208,151.9277185784009,110.87803688492893,141.42250912378194,150.06888393351434,125.66396532453102,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),85.09737545603762,42.234322702839776,45.31504558081001,53.737353453174535,57.39641172768039,39.71147289599151,42.22656993199216,45.31285993912254,53.708316915012546,57.31790090273667,39.70658485567603,free,1.0,1.0,0.0,100.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),17.403975465640887,19.999999820954287,20.0,19.99954866798946,19.9999850453739,19.999947894134927,19.997891003239772,19.999931160709036,19.99834560195505,19.97021600611956,19.99705637238921,free,1.1,1.0,0.0,20.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),13.062017033960489,10.624478837983991,17.89526197366017,19.062022257352638,18.534936350894462,6.013209619736912,10.627592774833358,17.89506664954089,19.057920034292934,18.506625044616122,6.013940339187695,free,1.0,1.0,0.0,20.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),12.06107011008951,19.999987473427975,0.028710323811571768,0.08492021330916788,1.2432395241547025,19.999494564827437,19.995440302968277,0.02955963870824541,0.08921784112848476,1.2920950146999992,19.99934038122636,free,1.0,1.0,0.0,20.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),1.584201504890298,3.927227245461408e-06,0.0,2.7295559916043006e-12,1.9999999999966134,1.940962152780774,0.0007181715874970177,4.675204984465969e-05,0.0002944974626901567,1.963325858318603,1.9403691310282782,free,1.0,1.0,0.0,2.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),1.584201504890298,3.927227245461408e-06,0.0,2.7295559916043006e-12,1.9999999999966134,1.940962152780774,0.0007181715874970177,4.675204984465969e-05,0.0002944974626901567,1.963325858318603,1.9403691310282782,free,1.0,1.0,0.0,2.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.8620333936062029,11.39855930136006,10.661013696011162,9.250728177562662,29.30079376810257,18.608548096955708,11.401536180903863,10.660888734945447,9.250484303736284,29.284905151988298,18.60905507621819,free,1.0,1.0,0.0,50.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),5.9025382077012045,11.326123071131601,0.4906037547712082,10.247948706206039,20.0,19.99984434277155,11.324930174247136,0.49446966028466005,10.242182212465401,19.9086047083777,19.999170097242867,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),10.048184314861206,19.99998079592883,19.98806689702011,17.9461848915546,20.0,19.999240333940136,19.993533028940135,19.986640647976795,17.910075069629006,19.901893918305113,19.996889067589386,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),101.76117420827644,199.9755190648303,200.0,197.4492509726337,199.57117972058737,142.51618925417267,199.97175668230915,199.9984175471845,197.44680413150292,199.56610395137182,142.51741526374508,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),-13.032698589818883,-23.489641275307253,-17.040583988561327,-15.39439025202691,-15.675637412291902,-21.88364390906769,-23.499347195263677,-17.04489845510576,-15.4173885958404,-15.818412399591809,-21.900676002485756,free,1.0,1.0,-100.0,300.0,,
