Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2947.9146320242694,758.2551224328405,777.05214690944,814.685848146461,937.3681252945748,966.5295423013479,749.0262785767508,750.6345659013243,810.5698826380726,920.8190863385469,965.5243157524492
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,1.1658908933350606e-126,1.756984275505643e-130,3.754941501620878e-138,2.6510723752006093e-163,2.6082718928229041e-169,8.724593421102175e-125,4.1140273414192194e-125,2.5978927992298475e-137,6.728211276236199e-160,4.2032681208909904e-169
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),71.74682075044606,66.45960277685639,61.06859808982715,46.301852642540695,55.79314604779913,66.35260516270453,54.22495307848986,63.98581296076448,45.17090834616704,54.81097002977251,66.25077045230472,free,1.0,1.0,0.0,200.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),51.754993834018784,99.0239283650439,56.63015813177114,38.71159306889449,53.742373401524155,185.66578093170318,50.31717001269112,95.89225760738191,39.15515907580406,53.65013150120861,185.6542215527925,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),16.009708998035077,67.01004872896512,22.82660772827166,2.1388500627148863,14.954862639075452,129.94818735378624,24.0432892027722,66.60182282300407,2.72401637696736,15.12704909938922,129.95203598909296,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),30.828037345490976,25.752114260253936,26.85815570124324,41.46769552285115,36.76411670236007,52.34041159398685,25.677679730080545,25.660043238506425,41.20626028321358,36.667144096609206,52.33188483904138,free,1.0,1.0,0.0,200.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),59.612796871065626,198.97529734156274,198.13079149807655,146.4086226335519,198.24323663028116,197.16027692378816,194.54919776936654,199.4068930266785,146.2316128119382,198.11791655217843,197.15666872528692,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),28.784759525574614,173.2231830813088,171.2726357968333,104.94092711070076,161.4791199279211,144.81986532980127,168.871518039286,173.74684978817206,105.02535252872461,161.45077245556922,144.8247838862455,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),41.060202690737334,199.76778125365877,191.7524692779355,199.74393383236873,199.94205432396151,199.22167130044915,192.68791946987903,199.9899231237288,199.6941479263981,199.91726784299703,199.24616399050606,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),10.232165345246328,174.01566699340484,164.89431357669224,158.27623830951757,163.17793762160144,146.8812597064623,167.0102397397985,174.32987988522237,158.48788764318454,163.25012374638783,146.91427915146465,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),64.86275925822729,183.7069483731888,189.23437831031657,146.9082456375943,127.5405456614636,96.9170487499067,193.24049252512228,184.76470319503545,147.5327706073084,127.72461228805899,96.9536277229525,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),180.8687913742111,199.9999995445083,199.86742599407475,156.05884481246667,186.94974979362314,160.95627351815895,199.9999987350769,199.49425164250707,156.09622674337135,186.9628047808311,160.97305102194187,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),197.74245560186174,82.75268278811711,72.268195110529,57.80697666178004,115.27134704587495,156.78331451869735,60.98454313742987,78.73347200071393,55.95623552618122,114.1082664060278,156.5910474138584,free,1.0,1.0,0.0,200.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),87.28445159232427,74.84851840675717,61.33678932031533,50.56976210319121,87.37625394366736,117.35937879586041,57.50005475378543,73.31723389043916,49.71986492296948,86.95455291188887,117.35191179165561,free,1.0,1.0,0.0,200.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),8.312906685776081,0.15236183064125597,0.2293541037548561,37.76290270595984,36.2538744827599,2.8488914140890578,0.0014871733481260918,0.020518725009759375,37.48929356597608,35.71576155734791,2.768631039647377,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),8.312906685776085,0.1523618306412562,0.22935410375485632,37.762902705959846,36.2538744827599,2.848891414089058,0.0014871733481263139,0.020518725009759597,37.489293565976084,35.71576155734792,2.7686310396473774,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),30.643135287521204,30.62029872447314,47.78797676852621,38.8534092542764,15.680322152211906,1.3029712031475256,46.17391806813659,30.507321135515646,38.85464582221788,15.990538118169363,1.3470675595964323,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),26.338689534952366,31.881894282733185,49.56157269051687,26.62619823537887,0.00047102388465037134,2.8184713498094462e-05,48.114604007022834,32.19030116694529,26.946631888128465,0.6113363876845382,0.07155134043523377,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),5.778536748749406,49.65925012935557,28.655053345949874,37.564774074966806,37.61070142861783,11.775431451826115,25.747598922756385,49.76181860054269,37.56404371405467,37.37571363685176,11.719379257083586,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),1.7700758155421594,48.24529274045428,26.652103320204358,12.02908238790448,17.036678074185176,10.229483056171084,23.805425810522017,48.058319844103295,11.982764082167987,17.039153809988665,10.226264436597408,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),16.8977647816518,48.00997152293746,49.26309049871655,48.462677895214064,46.839109568198374,47.607978309609436,43.86893157568,48.62269216595262,48.22086816273086,46.81648490019481,47.57974746550679,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),14.893534315048177,47.302992828486815,48.26161548584379,35.694832051682894,36.55209789098204,46.83500411178191,42.897845019562816,47.77094278773292,35.430228346787516,36.648204986763254,46.83319005526369,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),5.375756379493641,19.308785543248216,15.926514771071147,29.018652637727712,26.133013428205636,9.84038436350563,17.48507121035712,19.74951322937428,29.031675446967057,26.012225134524414,9.810855970581425,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),3.3715259128900175,18.601806848797573,14.92503975819839,16.250806794196553,15.846001750989315,9.067410165678115,16.513984654239934,18.897763851154583,16.24103563102372,15.843945221092866,9.064298560338338,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),17.196822569378554,37.17331552850344,37.733775784534956,16.4579755522099,10.287161600775644,25.33992265032814,39.489977900381724,37.94817831384028,16.896723007786203,11.088961048781094,25.307268485827738,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),15.19259210277493,36.46633683405279,36.732300771662196,3.6901297086787386,0.0001499235593192045,24.56694845250063,38.51889134426454,37.09642893562059,4.106083191842869,0.9206811353495493,24.56071107558465,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),194.33509371670593,59.05780455157974,40.28056204297824,45.08598685784003,47.25649399386368,84.59006853668923,41.73557418154272,59.1066455619358,45.05354717764617,47.35741622677064,84.60922645380948,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),0.021214789220240306,4.798027458799239,3.1452535142936817,0.1502773172636867,4.961847957091392,4.988628131412512,0.38262011298965726,4.093496992557916,0.16888142017210622,4.998476355674283,4.9841957270850665,free,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),4.04029119149175,7.8343655426733605,5.8009206250923455,5.584732909408496,6.531081994419986,9.74976006610416,5.427556033613549,7.379186741863364,5.571318272293393,6.568615223687091,9.722302196901621,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),47.35027635522859,99.18689144648975,99.858667809743,98.99608637703601,97.83491886418818,99.96967235453832,99.9999997132375,99.99997384611704,98.80560616281771,98.06502535057896,99.9711468551315,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),75.53718713745951,93.73823462417516,64.71894365014671,93.20232616712485,97.97563084329288,96.62251948963335,73.50805018618452,95.8939730498065,93.00944943002341,98.14211946920292,96.62677699059833,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),80.45443462795224,100.0,71.66433835240295,88.3073736504533,99.99902490338151,99.99970147356343,74.1042512660229,99.52436459567791,88.23433184564652,99.99805777441311,99.99707771525651,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),43.43269246530903,95.64531497285586,96.80406606673377,94.10113386036446,99.42390121393164,97.00566977594482,95.7433063639707,95.74455198827027,93.9757363937348,99.49630353130154,97.01374071163337,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),6.341415614893528,0.29590182432318635,0.9512481814575278,6.63492815547086,7.732725304502999,9.65087185148549,0.4512852103452225,0.2523001307268782,5.79105291613201,7.706268453169166,9.543606232449623,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),3.144536821263589,0.07774599432318752,0.7210403757843196,1.4763565117594908,7.497701958372119,9.432691114216976,0.0005912018439016009,9.28525345500475e-09,0.8476133782153141,7.445584745561433,9.322858239926948,free,0.79,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),8.977868605853239,3.4351654149919355,1.9379565328950221,8.644108511983717,9.84839646787421,7.5471320839975675,8.791221341639833,6.818839970884547,10.000000000782677,10.000000029330891,7.77302814997887,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),4.4996526278810975,3.1619583639919355,0.8015426021600618,3.0155170714764097,9.554019045556885,9.779833074663998,8.00895733337591,6.545632919884547,5.31898422726033,9.65672591046966,9.999984603157387,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),36.00153591446231,34.445723140777616,27.26504768632768,9.729109636361137,17.005635285350422,10.635011584787616,27.951072268570957,34.69537817638666,8.739765647330387,16.287887627953126,10.548584888605166,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),0.9016676962532821,0.8701528985191217,25.525375522149506,3.9058008630263963,4.442817639867297,59.98826105445662,22.719354030335264,0.03891311080893223,3.837171053170742,4.483880485141725,59.90623942082259,free,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),3.8946824197948926,3.031425747289313,2.222983752909897,2.3079386556380985,7.505861687992667,2.0248113198788795,2.000003262006595,2.007897261171969,2.028891782172428,7.049091845232882,2.023033947798139,free,1.0,1.0,2.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),0.8297164798010965,0.7617878300272457,0.5117264801409327,3.8964337494518873,2.0763286768824276,3.904957637206035,0.24919434015323283,0.8873204827430256,4.092210668134495,3.9733973119874406,4.0843351618957655,free,2.5,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),8.834831380412286,9.80334184945874,9.999996445265463,0.0,0.4344117103451773,6.341184562523578,4.852894429105175,7.8858134037181795,0.05475218470601941,0.42466012448761736,6.327706868156295,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),0.12270730157219863,4.292789069039461,2.7463188820831235,0.6897803927369455,8.120064344163444,6.7857574875106685,1.1708626843467476,3.1237648840165906,0.7414485032104916,7.99989340440966,6.7648960534035085,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),130.33444621319944,194.27911984113103,180.7463087153119,354.66685442247,265.5983775934264,257.2070485107909,179.8867512829892,192.51848879923313,354.2817181349816,264.4413817956945,257.2118704498642,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),94.70874742432768,93.82527767119875,85.31323787314895,209.09288322131178,135.7248221158825,134.55344540925185,88.06856192132787,93.6784567815013,209.17135117987277,135.70811045280865,134.55631402470337,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),33.02281295083233,34.4457231407776,27.252995710654453,4.788693822649748,16.98876776921953,10.63498667751908,27.718534090069625,34.66123388494502,4.01448193941367,16.245359750345376,10.545992726082474,free,1.0,1.0,0.0,100.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),69.57460704051223,67.19664702481631,76.15441406468611,99.80166724618825,8.797080336262686,40.95894777998863,73.35929074864792,66.49287709329863,99.6799460956836,9.203450491643931,40.93294576724657,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),10.024989171361623,100.0,100.0,99.75313465165596,1.3445410409803446e-05,41.93869021360988,98.42215956239815,99.42051929775972,99.63009459937658,0.2526668141514569,41.933549420871394,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),68.03143396463238,67.19007905618298,58.239631437822666,80.22128771331889,99.88903791594103,68.90808059488307,59.19939931034524,66.90834858382439,80.3658347220011,99.994927680718,68.89048322492735,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),8.481816095481763,99.99343203136667,82.08521737313656,80.1727551187866,91.09197102508875,69.88782302850433,84.26226812409547,99.83599078828549,80.31598322569407,91.04414400322554,69.89108687855217,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),4.826516503085003,1.1153889143216702,1.126762319289,0.5370401446642994,1.4882825342362622,0.7927719032823575,0.6893880827345811,0.897118827066123,1.122446460856935,1.048545906276317,0.8305586783485523,fitting,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),186.77872855809355,129.4816591443556,136.28186183640432,168.11068104363923,147.29891772189325,187.67286919428653,126.39584583869535,126.76061308214392,167.37029236811426,146.83245521344435,187.64261641581217,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),32.94739157171902,3.041065962549185e-05,0.3441114042598926,121.41313238648294,123.88307331065947,98.41000628507027,1.4697598405040604,0.4054120246972287,121.44460576047118,124.03941822068374,98.42688769412723,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,fixed,100.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),190.6469814742077,198.18395782034486,173.05235330375027,164.70213519702307,180.18294860014407,130.52970871755252,170.87306296863412,197.540513427279,164.52797822010461,180.2464030705858,130.52366599847363,free,1.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),96.26428790002996,99.91922842192132,74.023586040799,92.06873741262488,85.01842463813828,48.8993218212712,76.91130295980562,101.17875152409147,92.19887182605044,85.09458970664801,48.90386239620234,free,1.0,1.0,5.0,200.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),5.581744307989793,1.7738080615567329,1.8733634131871335,0.07015381871091785,3.829103562722774,3.0142676909667543,1.4709170386899133,1.6518063348757408,0.08030536700663826,3.615988207912458,3.029680299597974,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),1.5944671338296863,5.0,4.998054687773319,2.8485734802717406,2.113022236881748,1.4948424992723717,4.911775757010029,4.5426266708213054,2.91151766402636,1.838170028179618,1.4940751388800333,free,1.0,1.0,0.0,5.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),8.735378971930436,7.568337132427627,8.077651627419625,0.2973648528030284,15.310898861864642,13.04750302474761,6.321322924630878,7.133159327901584,0.34651031504778573,14.383281320153458,13.039084609191622,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),73.98066913409698,57.0291138193202,44.84335235639897,41.49378193064467,57.542059051493204,87.27518769847393,40.391668904830986,56.31301121737252,41.27462422250602,57.4285821479711,87.2594359745647,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),268.2945480615827,111.28889091210071,81.97866088508353,86.42949147122101,99.83670508826549,166.87662810375065,81.74462297338405,111.32615978675041,86.15928997998009,99.78752201906745,166.8844667012891,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.549346819287557,16.019951952538115,15.595181665948063,9.294008117784264,9.829999415616303,15.181962924321354,10.875323046531683,14.700539580651885,8.950867335872845,9.829973248524244,15.158779847329447,free,1.0,1.0,0.0,100.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),5.74538396439622,0.016647657446955746,0.0,2.126422074629829,0.0,0.1694687494718103,0.4303165677551735,0.012278837343997038,2.066458221918273,1.6392009587357574,0.21346545889536922,free,1.1,1.0,0.0,20.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),89.20973816871938,1.346468341270742,2.4682135695562595,3.142714075422569,18.069976871699712,0.004397299680870591,2.4369182444755033,1.5154358411986961,2.9985642275054056,17.53240285227643,0.0043750025307253484,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),9.98960273543189,2.8839941198790488e-05,0.5665493369436778,2.3545248443669737,0.06899686591626655,26.391484587740567,8.384898535836738e-05,0.018110592477817527,2.2218710439512313,0.05910388348316378,26.3208536625643,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),2.9787229636299393,0.0,0.012051975673205947,4.940415813711368,0.016867516130885177,2.490726851268644e-05,0.23253817850132052,0.034144291441623835,4.725283707916693,0.04252787760773481,0.0025921625226742167,free,1.0,1.0,0.0,5.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),2.9787229636299393,0.0,0.012051975673205947,4.940415813711368,0.016867516130885177,2.490726851268644e-05,0.23253817850132052,0.034144291441623835,4.725283707916693,0.04252787760773481,0.0025921625226742167,free,1.0,1.0,0.0,5.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.8282751961239145,0.0,0.0032482914117657295,6.074546291236525,9.300039653213594e-05,2.5344471368840535,0.8498493598355462,0.0,6.772347810821895,0.014216724016153174,2.5335197756986814,free,1.0,1.0,0.0,50.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),5.033284123096045,0.0,0.8664551711467258,11.429930680743826,0.021263371713837728,0.028539095217605948,1.3589063170994675,0.0,11.180156533344224,0.0842837918773601,0.03335627152016464,free,1.0,1.0,0.0,50.0,ABC-->ABC,no
