Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,5528.98248813485,2770.678024539853,2844.2881961963217,2940.27499832844,2995.2177315066047,3700.415249227414,2769.0907998246366,2840.8408577420273,2940.1543667631213,2981.4261147679854,3691.0628817494135
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),65.40810138939979,76.90776425276646,73.1492905546668,77.61845159510372,74.97643073811616,94.0329758999085,76.81090963484584,73.14603564767194,77.61818583011396,74.97994237482285,94.00299105563734,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),27.111024733565504,47.17449558320028,55.447044567676286,48.10971469971128,58.00551139954089,19.841717094035065,47.21671205117625,55.29078533380347,48.11217548752491,57.78778071526692,19.902460740556787,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),58.114359588330196,68.62764473869068,83.21008837879535,67.58181281023701,78.06229378483917,40.38640853894175,68.66641897491327,83.21425081031195,67.58613313757228,78.0781443215544,40.588705526809804,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),33.150192266012326,179.1588936437387,172.161721271893,173.02676188284414,169.429198111353,120.34818418334326,179.14425756389394,172.07350273567835,173.029294371694,169.26915950107326,120.22465684192834,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),56.51735231025194,179.19076497963036,170.79552512039987,180.47740202871344,180.78175892860534,36.970902159769224,179.17783190324036,170.70972032698472,180.47491476010563,180.62360447063185,36.9618565554914,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),65.56912812003051,199.9516651910428,198.63237101523822,199.95193238892466,200.0,49.19445536720687,199.936041736029,198.630457380502,199.9496947271226,199.9904045069628,49.32519717352936,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),167.07994430793107,199.18598385523353,191.8963872298418,199.8483308648071,199.6331330137262,109.28655769360383,199.1537869287395,191.93259947095143,199.84836098838747,199.73678281422391,109.34964497746658,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),159.5163587332152,199.95656020410217,199.91981757660872,199.33121483153923,199.35067028998253,102.91659287501916,199.92898763864252,199.9194438655039,199.33121739976664,199.34330992462517,102.87858073942992,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),101.96140048532988,175.2954592287683,163.90794855441698,181.04091967182936,181.48349230930077,198.30698072988153,175.19758045083512,163.89808187895122,181.04015451559857,181.47719581414887,198.2426531837837,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),92.47381119789954,196.48081131701036,199.8051258378819,199.99955012361545,200.0,200.0,196.38524244805265,199.80429911552537,199.9982020524795,199.98874117590282,199.97347747967746,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),59.63334398469692,174.36689082286904,147.5374749825141,176.1681678714503,118.92643717710808,41.07958420301818,174.34201462743832,147.53939332746216,176.16636582468394,118.86462946354031,41.00293806558227,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),56.903950338053214,200.0,187.5301989728508,199.74902480582432,140.22798017302546,45.440395498889835,199.978539259074,187.53273162019315,199.74663238178763,140.23976403221454,45.46238922660278,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),11.03049178569478,0.08666366262872316,0.007205930829080387,0.00907054216531833,18.51694681202008,0.2825442943551961,0.002722317835141652,-5.840526711153871e-07,1.8886708541998587e-05,18.376839768722828,0.15375617604475855,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),54.59314924766308,54.460539872812426,52.608084075011504,47.253982756301525,56.40786179388781,89.59483028923081,54.400253165718084,52.62388575432425,47.249838744232136,56.44873356104479,89.64833671871482,free,1.0,1.0,0.0,200.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),153.50674170043584,64.62690566889961,87.35695994188116,67.07795562644955,98.79366168574097,132.9579736937289,64.62397899677056,87.37769970780188,67.07744096196981,98.80866876007323,132.96598476140076,free,1.0,1.0,0.0,200.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),145.72459694589054,157.754516012801,66.95315712251646,67.06943176042161,110.44684033794253,116.31200799160787,157.75628234773563,66.97710892930856,67.07409115520382,110.48664154109763,116.34603619090092,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),7.211634615556698,100.83881420123598,0.11377728567111332,0.0,32.06504570306908,0.7842631962506447,100.81074017503387,0.11629599232154177,0.0017839673485003599,32.067353285253866,0.7909267187322035,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),135.49615953511008,64.76102392892253,60.478531705866544,65.07502839010573,86.80943674577908,123.02705357340695,64.76684445831988,60.49035423488228,65.07657113234058,86.82865951233133,123.01649653416668,free,1.0,1.0,0.0,200.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),146.59914688166134,183.89557300839573,190.50629126751315,65.0757576980255,86.81015473765352,131.82048286646335,183.90317663792572,190.54434168109566,65.08298297098546,86.84121539986286,131.8129266271892,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),11.102987346551302,119.13454907947319,130.02775956164658,0.0007293079197723294,0.0007179918744287078,8.793429293056434,119.13633217960584,130.05398744621337,0.0064118386448785685,0.01255588753151834,8.796430093022538,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),136.42097967930812,199.2510553599375,199.81778578648309,182.66782680935518,145.46213412425598,199.94238202761383,199.29585256656793,199.83140233078427,182.6691721675814,145.4719843309317,199.9350388397143,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),0.9248201441980652,134.49003143101498,139.3392540806165,117.59279841924946,58.65269737847689,76.9153284542069,134.52900810824804,139.34104809590198,117.5926010352408,58.64332481860035,76.91854230554763,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),183.29934863255102,33.60538535751218,2.117578138989132,54.312165574927285,146.77443588661072,190.350977495233,33.66891488412574,2.131635245982566,54.31079014763546,146.7480079012606,190.3375818881749,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),179.95165519166318,86.69404712795307,81.02880997850694,90.4145264629177,199.99999678877094,199.99999999999997,86.70612575401177,81.0335903553002,90.41159260394434,199.99059746262904,199.9885143805713,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),156.90603985313905,137.71406345409943,186.26819019365655,118.00740684021233,171.84281412939904,145.44522781975394,137.57534805566917,186.2791799535358,117.99917115311719,171.84453618167703,145.43663690041944,free,1.0,1.0,0.0,200.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),138.61558985902988,119.08303313782001,139.3870634345504,91.53927349127599,140.03719707707478,138.3337121783116,119.03327764556299,139.39909183890654,91.53607603825463,140.06767628486503,138.33683506380308,free,1.0,1.0,0.0,200.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),39.12648918718921,1.0759552843820313,0.9693613061286344,3.818877791144943e-06,1.4300667381937264,12.481841690168388,1.0464339031604784,0.9656494639280194,0.0014571192763727819,1.3864720410176197,12.484366252893881,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),39.126489187189215,1.0759552843820313,0.9693613061286346,3.818877791144509e-06,1.4300667381937266,12.481841690168391,1.0464339031604784,0.9656494639280195,0.001457119276372782,1.38647204101762,12.484366252893885,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),17.46234524075869,4.931881438099765,3.869136657555977,0.03204434782289372,49.98860396254878,4.1607034526994,4.946573082449417,3.797109523321614,0.03403353461720167,49.84931157303183,4.1614718251592535,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),0.28741509855553915,4.548175097795702,2.825973267708048,0.029608279259586152,49.39707853825862,0.0,4.591636270237276,2.8341884823847856,0.031754098371213346,49.38640310197071,9.740480372734995e-06,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),44.377655516403976,6.372189964550967,33.50153912016153,49.997567750314495,3.1938706360327767,32.34563561413942,6.418958690512104,33.57554273157056,49.998155190467216,3.2940844560591764,32.31229148550951,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
