Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2332.4840046957192,477.3280964652317,503.1280100550933,513.9073879709715,521.6155725560725,534.8995112650987,476.8322881432223,502.57088956681275,510.2058614557996,520.4070873646722,527.214259452757
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,1.454149086915764e-70,1.311657799226571e-75,1.0039032116109397e-77,3.059289339875817e-79,7.370954782240904e-82,1.816626196050271e-70,1.686788339066336e-75,5.356504454319384e-77,5.290094266995576e-79,2.4154847726466574e-80
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),192.88516934607742,153.4191658697512,128.0750704467916,126.93561198065392,81.61936126054911,191.13585311634787,153.44454695576073,128.08820726409198,126.97273756805902,81.72682340884926,191.25018704441257,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),142.07724463631249,109.07192522909972,76.03930303888396,94.42937771890675,22.458386624377052,145.63888128670675,109.06271576015055,76.02890230594367,94.3341963914208,22.65174210500144,145.64736200333115,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),42.155909998312,39.25522102144255,38.87370542095609,21.86964697385811,51.41754987958972,45.234502913403375,39.24360845814621,38.909080639449435,22.07161843489619,51.483859077529054,45.2531828050946,free,1.0,1.0,0.0,200.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),191.43568088501178,198.44046141148468,198.9816111391553,196.978001639692,199.2919324875084,188.21403295511874,198.43680693077135,199.02779995523804,197.3458742183191,199.17619586449857,188.29052763419753,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),149.27977088669974,159.1852403900421,160.10790571819916,175.10835466583387,147.87438260791868,142.97953004171538,159.1931984726251,160.11871931578858,175.2742557834229,147.6923367869695,143.03734482910295,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),194.68010981988243,199.98720938299437,198.68483117085896,199.89085566664164,199.37020900382424,192.3740601768578,199.96061449489991,198.76347491203566,199.91128870663925,199.77036593009583,192.42880741647951,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),152.5241998215704,160.7319883615518,159.81112574990283,178.02120869278352,147.95265912423451,147.13955726345444,160.71700603675367,159.8543942725862,177.83967027174305,148.28650685256676,147.1756246113849,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),59.05589723010814,130.42251072570545,128.94435650631064,73.9122214926752,95.83497190572838,147.57830881889285,130.46107426518418,128.93775945640758,73.98557490491758,96.0010598952238,147.7187621442085,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),145.436339263851,196.38017989309532,193.7681702302536,124.24724768900612,195.79707829191375,188.99854658984972,196.3903076969715,193.76973383961828,124.42414096116431,195.8875506714534,189.022012723792,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),198.79099443762897,154.8212512042967,170.1397310985422,161.7015638394272,191.90744696676097,105.85506936074509,154.64928749941544,170.10807787517018,162.48485394342015,191.7667919836079,105.8161682081006,free,1.0,1.0,0.0,200.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),137.59781561967685,116.56256047996547,126.82014539905748,133.1971111085789,143.9164531618166,84.88917486684957,116.51055845168074,126.89805087896406,133.76254314152132,144.12737945989403,84.85471163635454,free,1.0,1.0,0.0,200.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),47.56351884971288,39.98261230357627,29.14686058408828,49.94835879760001,28.64885202065442,44.732982424902396,40.0332855672375,29.147404018657397,49.99137334397102,28.576630814408293,44.696939937516916,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),47.56351884971289,39.982612303576275,29.146860584088287,49.94835879760002,28.648852020654424,44.7329824249024,40.0332855672375,29.147404018657404,49.991373343971034,28.576630814408297,44.69693993751693,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),22.59611052416957,49.7661957402396,40.76904426029877,18.69904413654814,18.02176344114417,17.337249148209704,49.82629150220609,40.761622424640706,18.882095817608306,17.82948697178333,17.239535737289224,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),7.142101218999856,35.5525500534812,29.806844158765017,0.8674126875793011,7.276005995759494,0.9984916468781424,35.56771739445059,29.799677586014756,1.0604659447807916,7.160266011674963,1.0467287787158783,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
