Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,6204.765503775045,3410.6951348803423,3420.379843268341,3627.599612357465,3950.599056373757,4410.83588324324,3399.6817205620832,3414.7110454059675,3627.1682703716274,3951.349741518938,4409.9571210833465
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),103.76532789477886,148.00120111240327,149.80775786694895,120.0928532562402,126.39162827372732,94.46188972440592,147.80436507984786,149.79590804884134,120.09438145384394,126.39167258416612,94.46140827652559,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),96.15182682960818,14.855239199375859,12.59650689558357,0.28646815415725513,46.90580900234026,24.35898467541658,14.932754671403252,12.57677604263558,0.281298848774167,46.90280186055605,24.364133117764624,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),117.84363722393311,34.90326364660628,32.13389744835847,29.04357569713589,58.449499140635204,45.627943715201894,35.06210539046012,32.19159398952169,29.043345412142433,58.45014190630988,45.63125073035439,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),149.59768371781726,180.29089265484168,176.33218783298588,6.032285615794854,188.38876925748838,187.32598277484314,180.19128278770523,176.27466210348197,6.028035630165649,188.38177961174867,187.31881208241123,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),162.28268729284235,171.4942804383591,180.80531933645935,175.53437203483406,188.67623988337687,187.33094450296775,171.3706480637624,180.64957933314437,175.53078464205677,188.66868435849653,187.32362963736884,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),185.82617945914495,191.20338778351743,200.0,198.3560196582652,199.9999965108277,200.0,191.17847337507268,199.8960698747046,198.3560514009905,199.99856486502802,199.99976277161542,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),173.21042687728,199.73450838011584,199.99616259056796,115.94985128933918,24.39680686458403,18.063258299774393,199.50343973847302,199.99386567889223,115.95081825611702,24.40191526663962,18.07032071732068,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
