Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,3131.181567916918,1438.9952143200296,1478.5262530931104,1541.4209578621915,1597.8154146638458,1772.1940416998154,1439.1608168313064,1477.724035894416,1541.1051590746476,1578.8338986241984,1760.1929145249017
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,1.1191759642323707e-267,5.659679694495369e-276,3.4517103018725157e-289,4.720228546054909e-301,0.0,1.0331441404360419e-267,8.341121352364275e-276,4.021906309785792e-289,4.663936382665988e-297,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),198.1735212248488,63.71996599305716,51.38831314983273,57.192740727425814,101.43012793971755,61.88978753949675,63.5744243055576,51.33364219367781,57.147549793924654,98.02170318612801,61.55182976595725,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),124.71221452216474,139.02140807145526,135.22187524094505,147.4653298051988,124.93490186517556,127.913189495639,138.95122931321424,135.14826657188166,147.4500000374868,125.18920033758076,127.76934452536204,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),170.65055993948909,199.84788898601673,199.97535603101682,199.99837140248255,170.1503238948188,194.35629635328286,199.8240662100263,199.96015719526608,199.9926030459749,170.96740616715198,194.52364474027894,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),128.3619606608238,18.029166213063192,0.9110589738747805,31.964409681820236,62.25709357221504,25.820303402062855,17.937313506228893,0.8065459111463298,31.96844033545613,62.27437138651317,25.302333391914104,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),139.88155934574795,153.63059979461696,149.9347960804268,155.9934053413469,125.54047962129559,152.39186668913862,153.600890377523,149.88208290065984,155.99527992332548,125.81708981974585,151.878430963116,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),177.35283705573934,200.0,199.99999999034907,199.97114436078567,161.27756211167062,198.4505392786902,199.98219308246448,199.9898557984309,199.96472276866152,161.54760941991907,198.36719321552147,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),18.55154465834133,165.7463867311124,159.4028145756911,167.34949770171067,182.89295366207767,171.73272174962455,165.7676213982126,159.41918277859236,167.3310450604713,182.887154248195,172.20357790722588,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
