Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,5996.839659365547,3435.848630799998,3451.7837331676083,3500.54471092826,3550.453156632524,3633.100550436996,3435.372540050625,3451.106160025024,3499.8410369919957,3547.097666001571,3628.1179352892123
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),119.58498848542676,94.21756592709876,90.45463608665,111.45515141943876,94.61835212964057,115.40062156572421,94.21778569994532,90.46707080691846,111.45267067898236,94.54566497886675,114.76883255820619,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),81.75249583462391,50.88198219277979,71.89968316713573,49.61358217197453,50.948840100931605,47.89921532626237,50.866547236088294,71.91002173050407,49.597499961644544,50.96984047068092,47.58419203875226,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),119.3577606500786,71.89691823094002,98.19892896500926,71.65188733910415,75.08396080074499,58.78174301950861,71.89728771708164,98.2136366958009,71.65482432132585,75.09351826072827,58.50980458335497,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),41.42704553872085,179.74621052479014,163.8792232099283,178.7120932196567,176.93226075580125,189.85251096099168,179.7382396606542,163.88462132686837,178.69932633675796,176.92922791547642,189.79698167778707,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),35.626827140019515,179.74621188009885,173.83064660379665,178.71209448221686,176.93226077570492,188.24861736539626,179.7384061072598,173.81524456060168,178.7037113540341,176.92128340095718,188.2148570969809,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),63.770399137339524,199.99999999999304,199.8290576445281,199.99974943873514,200.0,198.39610640440458,199.99990998131716,199.81372723982676,199.9992463342808,199.9891915463975,198.41330237625502,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),161.52391373557154,199.73437844918746,193.99703810434326,198.69280579966772,196.90837190948153,189.75206057894638,199.73712935501126,193.98503575349616,198.69419178294126,196.88625365281112,190.67660632975296,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),172.87049650920906,199.9999773804673,200.0,199.99376466125887,199.98886254535105,179.9568292304872,199.99988431121318,199.98844093192238,199.99321516132596,199.95932347082214,180.8973534686965,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),142.58677029562645,178.70913788912463,168.14904442050027,177.78406837619139,174.38546087759454,184.59978080620826,178.70821737431686,168.134648144917,177.78096535856452,174.37380170690227,184.86415235903684,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),177.3460786575166,198.84795098116558,199.99999997831742,199.99735708899513,200.0,184.5845191696384,198.84785790110814,199.9839698595324,199.99462902747862,199.9868948480501,184.91976114459024,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),43.6013921895773,175.26073886456447,163.62403945788003,174.66379899085217,164.10568879280632,197.85612619244816,175.25868443153297,163.6122353232102,174.65356323491227,164.16378895483166,197.31798893632285,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),80.59126654087748,198.52400010815037,198.94096905458238,200.0,192.39449948650048,199.99985574362546,198.52396584059414,198.92973066180667,199.99710889718446,192.50478304453233,199.98550474661434,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),0.44473882084406924,0.017593805765251602,0.009241693904307624,0.014261924197083609,0.26613102598683724,17.77079994816277,0.014331377768562081,0.0007017363171080149,0.003451646017346377,-3.842714590973628e-09,15.988740824880296,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
