Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2744.120235148635,1324.4221701122829,1340.654740803794,1343.3813142904385,1405.5336900096218,1446.6915056844618,1322.3079067258388,1340.6468154156294,1343.4346433307405,1404.2390626040842,1446.4699813979898
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,1.113358156432504e-243,4.4791234850980775e-247,1.2042301349730912e-247,1.1614389737052085e-260,2.71859802709605e-269,3.081546263059347e-243,4.4962578418752636e-247,1.173683419012639e-247,2.1693540578849787e-260,3.0256682278180878e-269
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r8_tpi,GAP-->DHAP,(kegg:R01015r),27.683013230943995,21.57776202243363,195.7739801897681,22.95700768408754,199.99960384491968,13.310787212268268,21.638608348827013,195.7740299873733,22.948549142465914,199.94463067882404,13.309066377402077,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),21.581589739723185,49.39161025660873,61.30491458663032,55.3987236676666,148.84371372141229,57.93360632749549,49.346743962513195,61.30487398266356,55.3930028874865,148.85125067005248,57.93118660056399,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),5.631084282550477,33.04093753408478,67.09710646699705,47.61339303257548,157.70415384859294,67.62361685434925,32.98124320235877,67.0972979310358,47.60478199405665,157.67694410806746,67.6172082678351,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),77.9813363584937,199.8847024972392,182.75185987239684,199.9981554478806,116.59165506920431,152.2846261805131,199.83825132332177,182.75177763164336,199.99716761394245,116.5627093889584,152.29574867841103,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),72.12958470254662,186.3083915083779,195.4078189603199,198.9169196524541,132.32655985273107,168.70185595046183,186.2495041661925,195.40788274649884,198.909015569127,132.2894896050068,168.70587370794303,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),35.14608644841819,33.58859278914319,0.01847010033408303,21.081020659533124,4.748334758485244,0.4303681314807015,33.60315537459769,0.017722312322645095,21.089324951044677,4.81588251087582,0.43159999114525505,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),109.42070002297143,55.894964684170155,45.39703912593002,75.83671067676147,71.58608392328334,53.86424187325226,56.02117770806755,45.39806451212593,75.83439355232608,71.751737874946,53.887501964383034,free,1.0,1.0,0.0,200.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),186.4129994344358,93.88621791821785,70.954385692411,139.3243395774713,151.27065205171158,101.82962480124681,93.9375257439215,70.95532725485802,139.31751582942843,151.36043484128606,101.83045083982837,free,1.0,1.0,0.0,200.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),170.9394307400534,177.73005243638158,192.79930434309165,199.89068356748288,199.9870381772535,195.32923053674887,177.94850458198715,192.79942383240206,199.9105250274858,199.99975288412992,195.32881882227795,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),49.43429439828812,95.3305089237725,126.6430007641038,104.5864709222138,107.98102525844706,97.08385610517996,95.44429495585497,126.64313738865803,104.59625396265973,108.01143840323412,97.08559889962167,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
