Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,1972.9156040077773,921.3471164236994,929.591984582091,931.1281412935219,969.2190070655495,972.3190369520942,920.8647695429094,929.3983600439417,931.0214824016255,968.8687271775914,972.1923548322716
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,5.239925928663047e-160,1.0557283679147275e-161,5.099279695872597e-162,7.275205900299276e-170,1.6695029531868826e-170,6.584249772822735e-160,1.1571396019426088e-161,5.363562959773297e-162,8.591516112463871e-170,1.7730152240140356e-170
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),140.1687037769556,148.0000172890742,147.81773819497374,148.00000000000009,147.98459335255444,149.9812846663971,148.00095337911915,147.81928037419797,148.00217675649958,147.98545841219376,149.97456544406452,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),104.8277746427488,98.17522858370936,144.06171869335702,152.17707316219457,159.50247795834295,148.37689551336757,98.05315078697221,144.0653664167955,152.15397842004893,159.4774923030801,148.37859099019502,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),155.55754790602916,158.59288854059196,199.99927245179305,198.53742720883227,198.1127106660728,199.98126638194594,158.60880597437844,199.99693066791178,198.5340515823674,198.11727566848577,199.97990823695142,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),121.37189820964451,171.9344450580211,175.83492143714471,172.9291370432374,177.41372593207592,178.1665144752486,171.83731599212337,175.8162595680704,172.90823308419783,177.3878764448067,178.16521247144757,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),64.79286548973923,172.32528808117604,175.8349027938728,172.9840732439391,178.10815044863466,178.1497782192281,172.23804444996807,175.8352228985411,172.96352298079842,178.0710395681839,178.14716706423343,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),91.52823290420834,199.99970696363027,199.9999813567281,199.99899687871783,199.88212753819357,199.98325750861423,199.999688960632,199.99722976559548,199.99716377083584,199.872706755033,199.9806102208053,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),100.9279811247938,183.38818882496048,58.653549972258595,55.78802039304329,61.70815000327625,198.1441992999917,183.42553253306318,58.637457260048755,55.80656793477317,61.68684110924651,198.14413784287822,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),119.35269907010486,191.19409044009086,62.818949675782946,62.87326953940879,63.52016223746415,199.99999999999997,191.18913459032493,62.80398254466133,62.874023641068426,63.48884425928792,199.99813463546735,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),107.6765257186995,179.70846293215257,187.03695193983415,175.4296536381823,184.82124296919497,191.1961658002017,179.68902930923608,187.0310885833018,175.4242347698531,184.79846651257645,191.1953824509333,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),140.83940815407405,198.81716289252296,199.4811926084234,199.85711121339702,199.98910448385632,200.0,198.8172705387906,199.47484204293775,199.8521150800452,199.9830787601887,199.99888535500202,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),135.77777813338014,158.7211291932838,187.19892265530507,175.07252724998514,179.78241167140436,188.59919029174705,158.71400299201375,187.18144202733168,175.07521830388197,179.785366823631,188.59301298214004,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),169.47347379520662,178.6530377589185,199.9845462679231,199.99999999932623,199.9999951005381,200.0,178.66012960948402,199.96821461809049,199.99421154082233,199.99987473375563,199.99993637975467,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),4.020658993701311,0.06731175957477373,6.954860410417147,0.0038632399550024843,3.6970297072235074,2.5567352410007214,0.04413078276807439,6.927040332028131,0.005866317143514266,3.701647397652306,2.547337722513106,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),25.481770942895846,42.97452624736037,38.31622363294376,46.74493145809042,42.05714033803626,48.64552725756059,42.99999418642795,38.34341886184822,46.75369926198611,42.05733396677152,48.6339632797491,free,1.0,1.0,0.0,200.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),199.07874434264798,79.07165486186105,73.69429847705779,114.64001349165576,79.68701691176666,125.26617074432883,79.09324680763838,73.70279834780797,114.64531357590732,79.67383298468872,125.25534627719281,free,1.0,1.0,0.0,200.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),171.426738624593,199.7506648501066,179.63631126805066,188.76027767406833,74.87214042747492,199.90658767265802,199.75133968934568,179.64545644115563,188.7544536672008,74.89850154446516,199.90373458459516,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),56.603732980561624,133.32484412226316,106.25331462314776,99.29484057897642,1.4944494039020437e-06,115.17521636795918,133.32848204330017,106.27746581090682,99.2917423158089,0.024923348579818542,115.17413687662415,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),109.3541007512817,72.47175203433363,76.12551157050638,83.82731531422873,78.78499467544653,77.67622802519132,72.46940625603695,76.14005863079161,83.83781313143223,78.78628285234156,77.67754202600605,free,1.0,1.0,0.0,200.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),152.0286777405343,196.15083477249436,199.94010762841006,198.5950226289539,79.28735549481351,186.90140725271766,196.14869288782913,199.95022763805554,198.6136402823531,79.29273944473267,186.9024158539159,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),42.67457698925259,123.67908273816073,123.81459605790369,114.76770731472516,0.5023608193669895,109.22517922752635,123.67928663179218,123.81016900726391,114.77582715092085,0.5064565923911194,109.22487382790983,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
