Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,3581.178936246052,2404.467451316263,2460.9852208192583,2489.147608606092,2492.505511507267,2511.281546659866,2402.3281339366536,2460.745880113919,2488.13804641274,2492.5067923778174,2510.8331831562828
Thres,,,67.5048065495412,67.5048065495412,67.5048065495412,67.5048065495412,67.5048065495412,67.5048065495412,67.5048065495412,67.5048065495412,67.5048065495412,67.5048065495412,67.5048065495412
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),114.01428023560291,199.29195327231486,196.3303364505423,192.36096587792065,198.48507775947883,199.75696684930142,199.25538183365975,196.32415130481803,192.3558375611961,198.4850851695101,199.7452593804069,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),22.093670247000183,152.68025809914735,156.33414636388602,132.56517128488886,147.70056922470607,146.52766217340664,152.66923881136097,156.33743783374797,132.5899539271521,147.70056942532003,146.52841454047473,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),93.30806794776662,55.07326049960144,48.82443570197485,66.51474416635789,50.630748276204876,58.008347077052655,55.04507857265277,48.81790997112562,66.5025556955672,50.630751440895196,58.00239512073571,free,1.0,1.0,0.0,200.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),174.96419242498706,185.52627435511104,99.20226734545,158.33853820488457,123.33388032274573,189.27558498585825,185.50918169501625,99.2006317039677,158.33757654526894,123.3338837864224,189.26943870179616,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),81.65612447722039,130.45301385550957,50.377831643475105,91.82379403852664,72.70313204654082,131.26723790880555,130.46410312236344,50.38272173284205,91.83502084970169,72.70313234552718,131.26704358106042,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),188.64565241185062,199.2973799713383,188.21029299835212,199.10247823182965,199.9785762966079,199.95268125547977,199.26595065362056,188.206296551221,199.07963187160877,199.9785794169478,199.94984135066767,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),95.33758446408395,144.22411947173683,139.38585729637722,132.5877340654717,149.347828020403,141.94433417842708,144.22087208096775,139.38838658009533,132.57707617604152,149.3478279760526,141.94744622993193,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),111.20993975475186,199.87384509990832,194.86097574008906,191.2564645316793,199.89412569780265,179.21212963885537,199.94013229505907,194.88665785702497,191.28996285060222,199.89412828983828,179.22089216415972,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),80.50683650544981,182.76786326705601,166.28557213065577,148.60605295351039,183.9874871488195,147.64819667204665,182.76169735545741,166.2889459408469,148.60219552565562,183.9874875238852,147.65030174953043,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),160.34535166215665,41.36999056906242,42.13732831133443,60.04255612639112,51.55785620898755,42.269674462499694,41.0912663571374,42.095632448425455,59.93485995591594,51.55787363268365,42.25791480687265,free,1.0,1.0,0.0,200.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),118.77506034562464,38.782104929143046,44.96142152878175,42.762509584624055,44.53448702689642,37.9354910156149,38.72601601792274,44.94134417846463,42.73047252827439,44.534495388438614,37.9379015794081,free,1.0,1.0,0.0,200.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),18.677816314988785,34.405254814366494,41.690037885062,37.66418430815952,40.0421198025695,25.870922730815934,34.29092428927277,41.692996256146834,37.66691452286832,40.04213354362404,25.879821006711936,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),18.67781631498879,34.4052548143665,41.690037885062004,37.66418430815952,40.04211980256951,25.870922730815938,34.29092428927278,41.69299625614684,37.666914522868325,40.04213354362405,25.87982100671194,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),16.63857110454435,11.800575026262063,15.19804878953819,12.643670293175347,14.176937444962258,11.044531611605281,11.68613417860411,15.205271157405052,12.637946415097932,14.176925521928746,11.022621401760071,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),6.430646396239628,0.0,0.005451746784827672,4.9008823707428955e-05,0.21870486350339724,2.106668240724243,0.011293092779787583,0.007436222671497381,0.011064841732561373,0.21870469507907436,2.1124768324982606,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),41.917498571887094,47.5981833690855,49.63153238059529,43.075261303105755,45.05907889170735,35.421605711220394,47.62645205244146,49.62988675305171,43.042713077571236,45.05910516290926,35.456808092188155,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),33.44760696520302,24.99350358098107,23.134091538286643,18.054698279297874,18.9751916705967,18.488546351285503,25.01036884899301,23.13472543163843,18.002680128068288,18.975192446134894,18.48713165473803,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),37.366547244588745,45.74785662801979,49.716038350622895,49.78248009198178,49.101567408996246,49.940512397994965,45.74769189689438,49.71839660258852,49.79579092810977,49.101580204859005,49.96152874030527,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),33.1316014412467,34.44551673396758,36.46731792946858,37.27219858007784,36.05962379844092,41.473982718027514,34.43965029517016,36.47081594188188,37.27577445335829,36.05962384647182,41.47669052158021,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),22.941934079897294,45.605516288536364,49.87700083529177,49.77861908299653,49.7131094826491,42.92067411900247,45.61802453671313,49.88007208797532,49.78233365878148,49.71312139132307,42.93327591321208,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),18.706988276555265,34.30317639448415,36.62828041413745,37.26833757109259,36.67116587209378,34.45414443903502,34.3099829349889,36.63249142726868,37.26231718403,36.67116503293588,34.44843769448702,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),46.838544298471824,49.276569886415444,49.9988993843786,49.92479596513643,49.757524533407974,49.94256753885449,49.25038392629686,49.999360530214865,49.945300680966156,49.75753937493397,49.962900794201595,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),42.603598495129795,37.97422999236323,36.750178963224286,37.41451445323249,36.71558092285265,41.47603785888704,37.942342324572635,36.751779869508226,37.42528420621468,36.71558301654678,41.478062575476535,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),192.46629537264556,49.88201763097171,67.9566422519269,47.53476849823525,42.82888822629488,39.31758180841021,49.885384475846564,67.96380509761364,47.55507293562943,42.82889126556387,39.305762402907774,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),19.75817912474865,6.561420898447214,0.25694210787367283,13.516970719147283,0.18884742911031094,0.08380923316442104,6.5803804444079015,0.2542063259720739,13.50591582816059,0.18884617399686487,0.06932604413510059,free,1.0,1.0,0.0,200.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),6.559668590940989,8.461565326433922,8.972425484249909,8.34768716004681,9.846069692472156,8.327376224792632,8.459870447343574,8.975347999868225,8.363546647598007,9.846059539580011,8.3299319146884,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),61.239035306065226,90.24098211264148,99.85526709657148,99.93505476470926,99.84611393052894,96.80739570445864,90.25759345672522,99.86197183238951,99.97915743562626,99.8461095628914,96.81500713432264,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),81.60774026466547,99.28118217463857,99.91439619201361,99.73145296589783,99.84623974143213,99.47039567606662,99.28984364643169,99.9212505447572,99.73831389739493,99.84623549509647,99.4810116615237,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),80.22028230550158,90.81961684820465,91.08615057669502,93.01250339257174,100.0,94.69135327490875,90.8309080960777,91.09005404470163,93.00164183587172,99.99999979839137,94.69546138072016,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),56.896508094865254,81.77941678620755,91.02689172762284,92.35364207553474,99.99987418909681,89.60899579504289,81.7980859680971,91.0305940878028,92.37964756970197,99.9998738661863,89.6130478783547,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),9.934703181695767,2.6265432780508746,2.24511476454672,2.295901880587593,2.612068353362254,2.2629644128281043,2.384226523990172,2.2208849636568715,2.2273726200756627,2.6120669043864027,2.2580156430504985,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),3.864952561093645,0.23848204875390877,0.0267412376918017,0.06797279291880898,0.0035942900049121818,0.0031949456914688312,1.31114319401604e-09,0.0026367926541652764,0.009133559462696894,0.0035954960923163526,7.790272664465192e-05,free,0.79,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),5.7580409720673345,3.2902938448695096,0.0602068454840321,0.3944847086084877,0.003933746728264964,0.2826629255356181,3.698238155095112,0.08064289854172557,0.4022631811589008,0.003900711517161426,0.2750463679109174,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),2.0731893992772825,0.5739047760038858,1.3845684970483774,0.1169899698882233,1.6102154417573473,0.009455874535618136,0.9894996970114249,1.4048617953879727,0.14121241493153036,1.6101824064582644,0.0018393169109174323,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),84.10889969334504,6.178560571368564,30.71111447383092,22.900995212732923,16.679928067310627,15.162765013969377,6.006118783727366,30.699902041086435,22.885804323927267,16.679940420522136,15.173855287543773,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),98.178144560957,99.8474420041526,99.99613504079801,95.55961072163855,99.99995195880595,99.1274403643979,99.96552902537752,99.9999999998226,95.57529994632628,100.00000001930043,99.17170152109873,free,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),7.928730261367051,2.4981759659086844,3.943876621031311,2.025850692159487,2.9162888818547454,2.4712035949733338,2.3667403793809125,3.9502506503181625,2.0000000016097648,2.9162643793508334,2.4251737337314374,free,1.0,1.0,2.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),0.5643935199618602,0.017645129053341257,0.42606558467092626,0.005365876406136116,0.8188725533797818,0.02243837882750932,0.005737532541526313,0.4066737476653053,0.0001660036552164068,0.8188230915848571,9.910961813131003e-05,free,2.5,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),2.955069252036083,0.0,0.00012975363004342764,0.8624631158484424,0.0,2.4193575082578853,0.0005719382741353976,0.00018124453114403243,0.8628378044010744,9.19076550541002e-18,2.4164089751643947,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),2.217141379741017,0.0,0.14405011530127143,0.7662744708722753,9.999829951040024,1.1289763153768861,0.000362958715456245,0.1439702552815139,0.7640367816737169,9.999823842874918,1.1279726587204688,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),739.0111869516212,980.5173529181286,974.198777759661,999.3195881179566,867.2623155257783,973.4955069049109,980.3925754140134,974.1920383540604,999.3526830251029,867.262356015663,973.5161786254819,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),491.3775154246547,809.1880070703317,794.792468143854,799.8309875469549,694.6883102204579,800.3467785554964,809.18661863118,794.7906149308237,799.816430688031,694.6883102096416,800.3472136783383,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),78.25730490274294,4.008655172071613,28.71089677697602,20.891221955064154,14.2896098339533,13.121151376832763,3.8400480910483523,28.699809700083755,20.885721093314316,14.289624842228072,13.134073377219941,free,1.0,1.0,0.0,100.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),33.188210744244486,0.04463509817058409,49.887967450630924,51.9984016562723,90.01676429805701,77.78016212382933,-2.9976480186988397e-09,49.88010439514085,52.02350265229596,90.01675662680053,77.76461145100372,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),89.35830639140443,0.8594613605643864,74.60035688687104,70.89657865270729,99.82714159773161,89.27123902920019,0.8593723818738764,74.60125051865784,70.93918680994963,99.82714134029693,89.27070832430529,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),13.805748756915108,99.18038841552749,75.28760728096393,0.04226325519200458,0.0021660953232647273,88.50892309462914,99.13042466352118,75.27562033452526,0.02952622756543022,0.002155625100609626,88.49232207549645,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),69.97584440407505,99.9952146779213,99.99999671720404,18.940440251626995,9.81254339499787,100.0,99.9897970483927,99.99676645804225,18.945210385219102,9.812540338597017,99.99841894879802,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),501.71981832058833,171.45958385820376,112.69396034823467,324.15722152562944,135.03155749546974,221.1055706617076,171.25233119071538,112.66240426405021,324.28184012323663,135.03157287122883,221.08106133808369,free,1.0,1.0,0.0,1000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),379.75745984400294,225.42957327846693,211.45169740659043,287.661254750638,221.28905598068985,249.10867980986794,225.21375401079789,211.42111316205603,287.65817780106795,221.2890540703501,249.0915702090297,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),1.0035411292801883,108.03686954016673,79.74794936027232,83.02738386414086,95.88574670556098,68.21407612473908,108.08670396472557,79.75891379064637,83.02953144890562,95.88574848793564,68.21494711919561,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,fixed,100.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),61.701919295755204,99.99999999994006,99.95091630964745,99.99999999860067,99.9999292867559,100.0,99.99702332257716,99.94710362681317,99.99174603353948,99.99992909993738,99.99967660428183,free,1.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),1.6118778542381698,1.0747198663933373,1.9970647151145475,2.0,6.701535852858656e-05,2.0,1.0763316222653365,1.9966514894093794,1.9996600334607202,6.925563030004142e-05,1.9998519298260948,free,1.0,1.0,0.0,2.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),0.013271224353399577,1.0920589439128943,0.2710252423318588,2.066406629458364,0.9650148402798902,0.8180201336195073,1.0965253578646523,0.27817254353283344,2.0735760880460714,0.9649983403146636,0.8168348275783438,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),1.9557513564043634,1.9999408336988413,1.999999999432271,1.8925109197117895,1.9999999109512103,1.9998699040597436,1.999940895280821,1.9999963762912485,1.8931349029958715,1.9999999108883468,1.9998673831946867,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),18.163952288541964,9.445745717176342,2.9083618015201784,18.204973733787863,8.888427659596603,7.921049533572637,9.424191628457594,2.9044055586944406,18.122799964000873,8.888440553814252,7.9118891164589495,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),93.76013692085131,24.448593172322248,32.93669893198343,32.247829878810315,28.177591412756854,23.417194276541487,24.466333728002326,32.92316280039634,32.23639425676841,28.17758723436582,23.411895300897328,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),266.4682531687482,67.76918990484674,100.63639907603665,66.26562765789828,70.81763220994142,62.65096685178728,67.77133775944098,100.63276157203791,66.28555136423725,70.81763232593282,62.64833165967,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),90.73204108980735,14.963234743955232,24.635751835820578,29.902865760545264,29.324438728218993,28.01773237732809,14.943200568202302,24.62852351730172,29.846402045737307,29.324432843155016,28.000782920247627,free,1.0,1.0,0.0,100.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),13.139736179909168,19.85252034107934,19.9999999958259,19.999995907400788,19.999227694350694,18.846210893210156,19.834988897495784,19.9950142916261,19.9941338082151,19.999227614242912,18.83483454643131,free,1.1,1.0,0.0,20.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),18.004100864489327,2.737191030923885,3.753610273044081,1.706916335710342,4.2574824142737615,1.4087236957704101,2.7625198748656676,3.7578709539125827,1.742747546197926,4.257488802639332,1.4097427711917039,free,1.0,1.0,0.0,20.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),15.018945229510912,5.685716657378618,0.0054273602805285925,19.996177898795324,5.8155887313743505e-05,5.4415377394441995,5.677439490712853,0.00672885244698222,19.970939322891248,5.8233924478047707e-05,5.437805094025946,free,1.0,1.0,0.0,20.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),5.85159479060212,2.169905399296967,2.000217696854927,2.0097732576687823,2.390318233357343,2.0416136371366327,2.166070692679034,2.000092341002706,2.000083230612969,2.3903155782940795,2.039781910323859,free,1.0,1.0,2.0,20.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),5.85159479060212,2.169905399296967,2.000217696854927,2.0097732576687823,2.390318233357343,2.0416136371366327,2.166070692679034,2.000092341002706,2.000083230612969,2.3903155782940795,2.039781910323859,free,1.0,1.0,0.0,20.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,7.484013015015354,0.08765852668803666,7.3802246123356845,0.0,1.879488746029088,0.0,0.0962315986752825,7.378745965988946,0.02003342210254546,1.879488746029088,0.0,free,1.0,1.0,0.0,50.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),10.895657536805418,2.5308405445536684,5.7826559097713375,0.004287687720261739,0.0,0.0,2.531763005758983,5.781320018142704,0.007877137329925104,8.795828806346593e-11,0.0,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),17.904016461895363,10.264597610089236,2.906179992852037,19.99817331224623,9.580235448876493,8.465862616192144,10.247509935322245,2.9093710512272746,19.923169001046944,9.580231843128916,8.455516893037293,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
