Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r12_peph,PEP-->m3PG,(kegg:R01512r),111.21066013843331,172.84680847101856,177.05951287112205,176.2143971157799,137.56163602350398,163.8198997132978,172.93129946078597,177.06055051963003,176.22330337281647,137.55125505921188,163.82058272022454,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),13.329285379356387,44.54640089861984,8.636261461701704,37.834658813075734,15.999870716446457,46.77935868666208,43.94856096989825,8.62302480351142,37.80611577147336,16.07813958303122,46.78090263483858,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),72.59040462796625,26.273935583306468,24.670999059677882,23.690492053054,26.13669553618037,21.796072192730826,26.24320659315967,24.6764210751915,23.787249269964548,26.28451693705125,21.796719677869376,free,1.0,1.0,0.0,200.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),165.6377455182648,89.82684025657949,97.03507063434337,100.98393686280406,98.26287647342556,80.98619690432474,89.53442251144762,97.03090230407847,101.03759699918652,98.05362895984565,80.98072846166545,free,1.0,1.0,0.0,200.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),154.6223159196242,134.66327647723494,193.55668569656586,141.33309719640957,196.47644342422893,77.50815690118196,134.5581531406818,193.56419975635538,141.31811352892717,196.35673912690305,77.50856645552274,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),64.04991210739928,49.630360412205654,114.68405288278007,63.98601779314796,102.92496216052345,0.0002243231144179026,49.64826633445693,114.68661418310899,63.98506714858031,103.03279330025514,0.0007236243968017069,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),92.2572702855275,88.3537305445061,74.57046989514089,73.16143914189539,87.04539205434082,75.19206543782556,88.03927355716677,74.57138976825492,73.18437289473184,87.02385690702275,75.19178760335292,free,1.0,1.0,0.0,200.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),172.07774557656836,199.59662536860725,199.89474739104082,182.3290259889797,199.67742515876233,194.14955749495533,199.2074462325612,199.90068735820745,182.36019495072657,199.7910162320212,194.1495957893711,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),79.8204752910408,111.24289482410107,125.3242774958999,109.16758684708428,112.63203310442145,118.95749205712974,111.16817267539437,125.32929758995252,109.17582205599471,112.7671593249984,118.95780818601813,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),173.63612017909918,195.673889560968,198.84873243619109,199.84826566686007,199.2118653806873,199.92529080725143,195.40277161298718,198.85509347177464,199.8443996233126,199.0869497334393,199.9227181456143,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),81.37884989357161,107.32015901646184,124.27826254105018,126.68682652496467,112.1664733263464,124.73322536942584,107.36349805582034,124.28370370351969,126.66002672858075,112.0630928264165,124.73093054226135,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),82.39207636620849,148.71528227993213,180.52820387209707,199.99833432115037,191.48161630218104,115.58542422821908,148.82509695370686,180.54761210463667,199.99957305675844,191.73234926761026,115.5896837881942,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),28.283111375770748,94.21482995566726,145.1375146165503,143.72360700590576,146.39143958812173,75.57424530158367,94.07400300469757,145.14269118634476,143.69637066667488,146.54266296796706,75.57541884301118,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),114.30310329061561,55.326387667457,62.817657064207054,52.92216788588995,53.241914105949306,48.41387155484301,54.11831195737898,62.797929772746144,52.93265332145424,52.92560776321875,48.40259515312235,free,1.0,1.0,0.0,200.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),95.50778544341412,36.39977181487704,48.19064654260822,31.34873777173678,41.82843367143318,31.767970891114466,35.502887435783485,48.17747317443453,31.37703322971327,41.69220227300867,31.76435777187153,free,1.0,1.0,0.0,200.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),47.29586134991378,49.445441487722796,34.3153254086304,26.121018187804708,45.712042905105804,39.20625365275916,49.58434972629294,34.321452665530984,26.155657855835766,45.68923206163119,39.20251645762174,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),47.29586134991378,49.4454414877228,34.3153254086304,26.121018187804715,45.71204290510581,39.20625365275916,49.584349726292956,34.321452665530984,26.15565785583577,45.68923206163119,39.20251645762175,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),45.29989714401898,17.11999546970553,20.16243320360286,8.816685011597492,15.529079498790233,27.530688016760838,17.2829821028578,20.165502523557922,8.79000733629844,15.427485017034778,27.524108835768153,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),26.348375397204382,0.0,8.720267614310004,0.016596178461206812,0.04565001844374222,13.309947792908625,0.042590772479283105,8.725004981843345,0.06406086294682553,0.09298950737282734,13.310500796821577,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),39.557631121424365,42.11915596196958,49.80996455148948,37.048671839856446,30.230935730738047,25.03854331957964,42.39545734205113,49.82029790078999,37.16172902574706,30.54717263427665,25.046801207087448,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),11.213291518325182,9.793709943952305,26.936804732151924,19.72774248518801,0.0023223059787312256,0.053029890672697526,10.051498946136698,26.93934277697357,19.732017643262896,0.1924360823074136,0.0578927884122804,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),27.51519319891127,49.70422407398538,49.84793936878316,49.891865931969676,49.98916025924251,46.09602582403878,49.69117628153861,49.85879317810417,49.96345346180168,49.9840041182536,46.10112290722932,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),13.343023397361673,33.54150106497674,38.41135945911438,41.23140125463546,34.87485354686285,33.60326910958531,33.519197083581396,38.41831561619596,41.24859777055959,34.80663584226898,33.606668697891735,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),26.212080500701045,49.939208246103185,48.85709945078525,47.75276104750899,49.81820446839012,49.29023791727434,49.99777366441343,48.86087392276714,47.779713583387995,49.91247301104522,49.289877604097676,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),12.039910699151458,33.77648523709455,37.42051954111648,39.09229637017478,34.70389775601046,36.79748120282086,33.82579446645621,37.42039636085894,39.064857892145916,34.7351047350606,36.79542339476009,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),34.02179223204744,49.93942909552873,49.91598482044815,49.88363394491032,49.85247628333804,49.99022100110382,49.92619853821955,49.94106401123739,49.962199679492294,49.9984880915739,49.995703556324855,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),19.849622430497853,33.77670608652009,38.47940491077938,41.22316926757611,34.738169570958384,37.49746428665035,33.75421934026234,38.500586449329184,41.247343988250215,34.82111981558928,37.50124934698727,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),170.0155819332947,26.646361887911034,44.3166249574858,11.351635389179759,37.78550485957673,12.293576772557573,26.994939790367127,44.29742525304977,11.353366486466488,37.83705296643596,12.294553548929887,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),43.95647436579002,22.630237267532888,0.7775471831313643,0.6281266050015967,3.7767888841535258,18.765826901246246,22.650237059187464,0.7550784584889312,0.6622494863898728,3.57397211255751,18.76621197825589,free,1.0,1.0,0.0,200.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),14.071934729534275,3.748033828634058,4.1339789512036145,2.171887907370283,2.6323682037608656,3.0082787716474666,3.7389204863406897,4.122940033421764,2.217390215714871,2.6547793815613634,3.009436169574896,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),69.00015926247231,70.46804480692828,66.20950366637084,52.47384749972855,96.56905585498446,63.46032774021369,70.7879180241961,66.19536074940827,52.5500095036671,96.51532829487854,63.458608263555746,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),68.2999602463016,99.95269110177551,83.86334228134723,94.10450934190293,36.978411840888015,90.5371963278074,99.99965009385598,83.85934578140058,94.13886143849561,37.40412854597241,90.53648911994456,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),66.615093772999,96.63187662229869,88.16550519999214,98.29014960326916,43.484501050252675,92.85306346804938,96.8702633429141,88.16554158639204,98.28753492411064,43.70421746559756,92.85254434771757,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),61.54902171498321,67.14723032745145,62.07605184413727,56.65948776060819,99.93738605806912,60.4909802590148,67.42273351067591,62.07852039966957,56.67285874670011,99.85492991385371,60.49041533716202,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),6.786471809414763,2.232313722791062,2.223351428193638,2.855062917021897,4.131380659749269,3.1758375883023575,2.334375432243462,2.2192778797118464,2.893419734049104,4.0893042309432985,3.167733382237671,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),1.3211013282354713,0.006559116078378224,0.0015748213166375535,0.6280328025534558,1.7953257712853912,0.007749401555585678,0.06412151898720708,0.0005569207169955348,0.6545240346415397,1.8347588384159934,-1.7573213995092374e-09,free,0.79,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),2.074509965546781,0.581287191521568,0.0012613039383211344,0.6858266195157228,8.21433929091745,0.37756910345248684,-9.527532168362995e-05,0.005012741253381137,0.5584589292934794,8.181912339933234,0.38465286321823555,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),7.770043716365478,2.2123209443857377,0.4466593542779549,3.769324434654038,1.0864011474907613,0.10476408006400106,1.428962285347609,0.4488490649830794,3.644387806206751,1.0924655247764008,0.11180842427508253,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),75.06534170603987,4.79392419155019,18.162437820557557,23.63685745954245,4.711395209720067,3.4782643262572037,4.624535705222726,18.15331673083208,23.704550618839665,4.729683133197739,3.4728856305395084,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),87.59307539724571,81.36263403721134,94.32084426117902,86.85944247421183,87.05707597518214,79.6050278717679,81.0268295271175,94.34351290887057,86.97422782694403,87.29984473161811,79.61426072682026,free,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),5.136131781862044,2.9572724458036497,2.0055856796240814,2.129013341924715,2.1612381805444123,2.780097563868919,3.0684116316190426,2.000000003121043,2.0000000085400327,2.000000051297514,2.771737184185632,free,1.0,1.0,2.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),3.95185046212457,0.02031741468326942,0.028576259394776926,0.02538234747488488,0.12260690816411068,0.007309546838790482,0.0001191172659780193,0.0001182380547462003,-5.057110286088573e-10,6.087466214338422e-05,-2.5624302679716493e-10,free,2.5,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),5.766271074186511,0.0,8.43561474087847,4.865944387376967e-10,3.137759006279995,5.285214621440876,0.23579776257832086,8.423036154730157,0.025824242582016266,2.9604873006499823,5.284248154166739,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),6.620797182045175,0.42721934915723064,0.0005271289700561742,6.357528168249921,6.000698406845529,0.03893129044857702,0.3737359728204879,0.006099683683068153,6.340239458747885,5.994381000536528,0.041243243181168246,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),887.0519620684101,911.8444622217905,972.5699432587625,999.7755943404309,913.1030053776481,416.03592382345187,912.1441018293327,972.5950422951656,999.9701821702305,913.403668004136,416.04109222049783,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),603.1313398399792,681.6650543938058,774.7675266031263,821.0289956685683,672.0708740528319,218.97950062579733,681.982809668084,774.7686498112535,821.0654758610925,672.3155217619928,218.98046303177878,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),69.81812705486061,2.786325414837549,16.158817043680592,21.62798317507403,2.5934961512562182,0.5283319695104467,2.572437621966472,16.152751601837252,21.683810749432126,2.6932935706704484,0.5233080765445308,free,1.0,1.0,0.0,100.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),31.543229601796497,97.45216441381135,90.989134096986,76.10222325434728,72.23131414983352,47.74671446876913,97.77038253862307,90.98746278476573,76.05313594474187,72.25654703459017,47.74805643732118,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),88.90270975012072,99.99865800844701,100.0,90.56424919943319,72.10453248098506,44.333798848693355,99.98509036624894,99.99846710923714,90.54899866980676,72.11457870021913,44.334891551022714,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),28.229653760678218,97.45186329353758,90.95051309986302,82.68391098979723,99.7358671961158,99.80810820999102,97.7669314640298,90.94859846468488,82.63356507172094,99.7224185146602,99.80721491162703,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),85.58913390900244,99.99835688817325,99.96137900287701,97.14593693488314,99.60908552726734,96.39519258991524,99.98163929165567,99.95960278915629,97.12942779678583,99.58045018028916,96.39405002532855,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),572.6036439701655,476.1698873079962,282.2160934286959,360.3265998809794,479.56191744350053,393.0037986195617,475.87945616825857,282.32527442328194,360.5751155971034,479.8231046277196,393.0204922350055,free,1.0,1.0,0.0,1000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),377.38992147115584,333.69255888207897,283.28472665407446,295.01145314645044,347.9004761254113,297.2698000945593,333.2945868718181,283.32208370042844,295.1027102749844,347.809837711275,297.26924514838413,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),52.14812050682304,133.03881844012437,80.20150035386293,36.1491675358319,121.55943796976769,106.80794711736989,132.65609839537828,80.20867949683053,36.17205395690552,121.38399033530497,106.80671930625293,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,fixed,100.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),84.97942218236027,99.99859692383471,100.0,100.0,99.96922306294478,99.99999999999397,99.93757028719318,99.99983461291566,99.99337274129911,99.96497874681837,99.99944230959929,free,1.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),1.3358726514674695,0.004588530682102198,1.9684947927080552,4.356563208874438e-07,1.9997400924072735,8.234205313171668e-08,0.22702759917290877,1.9683764565767417,0.0052031523764617185,1.9821149008561476,0.0010714170627537114,free,1.0,1.0,0.0,2.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),4.726773669096814,0.04002300104230477,0.03732615194449159,0.0363010700735957,0.0393106916201308,0.03803122600100564,0.03855185557963128,0.03798559720266078,0.038239424909158395,0.0364621006392184,0.03703617618814817,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),0.35677983659703566,1.9999999851067585,2.0,1.989389186122643,1.7921154125775793,1.0521140544701777,1.9999994991977437,1.9999800233146665,1.988909226430495,1.8428728176201827,1.052583354576636,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),10.024214835296101,0.23496785627046074,0.23604656252956363,0.2369059809264043,0.23392140765053748,0.23965024526252865,0.23616391009776094,0.23578083483462126,0.23512307276158412,0.2372823654923334,0.24070066775724275,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),98.79156981794,23.842683946237234,31.440390943170662,8.74314181836706,26.585843724949065,10.801427874822252,23.541289587309134,31.432737016597255,8.757223542517393,26.302754594027697,10.799928687312816,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),224.85067738544467,27.85880856661538,74.9794687175251,19.466650602545222,60.59455970037228,4.329177746133579,27.8859923184888,74.97508381115809,19.448340542594007,60.56583544790615,4.328270257986817,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),93.04734089029859,63.55290467327306,72.36407157466553,77.2934448097501,72.12618093724524,59.19012471159398,63.29121591828799,72.35448122888698,77.25034772922201,71.76911202279443,59.184008783796116,free,1.0,1.0,0.0,100.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),9.90296678899427,5.4033377712688395,4.627097074971668,6.0222141035337575,9.351962134320548,10.829283165788421,5.393313817830399,4.630441977576028,6.02672753790205,9.326192226978584,10.826916195851853,free,1.1,1.0,0.0,20.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),10.919389748300883,0.0151168741234713,6.928220489349927,6.319768597434635,0.7067962188192629,3.7153423580306173,0.07545244535339685,6.923034526648812,6.315268159725662,0.7823472366254826,3.7183171346003125,free,1.0,1.0,0.0,20.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),2.7743227627885365,19.99999973514234,1.1732756854104398,8.212958338330466,0.06921434658302436,7.438853577153666,19.33498339494066,1.1719483869595584,8.198258712351224,0.061665103016266126,7.436131636639929,free,1.0,1.0,0.0,20.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),5.247214651179299,2.0075987767126753,2.003620776876994,2.008874284468438,2.1178990584638786,2.9499323567467672,2.052098083256256,2.00056512899485,2.020739869407554,2.036389562527308,2.9495775539949824,free,1.0,1.0,2.0,20.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),5.247214651179299,2.0075987767126753,2.003620776876994,2.008874284468438,2.1178990584638786,2.9499323567467672,2.052098083256256,2.00056512899485,2.020739869407554,2.036389562527308,2.9495775539949824,free,1.0,1.0,0.0,20.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,16.78681095763398,1.9254480476351887,0.7186051013396031,3.3567796264200322,0.10083356367462704,0.0005099070217554918,1.7196782384054772,0.7176910468292059,3.359218944640636,0.07613552340480323,0.0008233975543810001,free,1.0,1.0,0.0,50.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),10.818070155815251,0.021207243771029494,0.0,7.476028170997217e-05,6.955564656101312,0.00010787941025213146,0.01741362673617479,0.0006476720995002012,8.301672738139927e-05,6.892375287561641,0.00046078549753052683,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),14.477781453392915,0.0017838063127657935,0.0001656634740552583,0.0,2.5048270667807782e-05,0.0044744202635368805,0.0015087146773927651,0.0005593810372820007,0.00015544667074218738,0.0005374151315514546,0.0045297929453881145,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),115.27589458975963,191.96125883129702,199.99994304308444,195.2714375509826,192.2464597298458,193.76325640535816,191.92799896044147,199.99895912465237,195.2669895681668,192.22009147525057,193.76292602142647,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),-36.22480939862696,-30.812664055616235,-30.604664462517487,-12.98046109767288,-34.76885897269524,-18.811281606869116,-30.83820685258337,-30.633342030978316,-13.135088835156282,-34.97119169410545,-18.817848601504785,free,1.0,1.0,-100.0,300.0,,
