Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2539.1123335876036,1839.9641295077968,1849.5027039445924,1858.0184712484302,1871.721483710538,1877.6959415257684,1839.929028734169,1848.5003486649898,1857.9792749569706,1871.0396235852738,1875.7204141531383
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),199.4295210416176,199.99576342429657,199.77152005346238,199.99266401631996,199.99582693591728,199.8745161034605,200.00000000006938,199.79236865461905,199.99372638600923,199.9936960044315,199.9956602281801,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),105.91329174782729,153.52571807742368,166.38636602597353,184.6712512718921,165.21015765778736,171.9466753856216,153.52704176333648,166.15664262318418,184.67255569990675,165.0187492442581,171.92592968401422,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),136.3079957461468,200.0,199.35010921658807,199.99999999999997,195.4143447660472,199.9999261216786,199.99974565885364,199.3482809007982,199.99977011949673,195.4231713294705,199.97366108824318,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),62.23744909561213,182.26377757271504,172.6421355410399,189.4232588120753,184.81228443530793,185.06019564630324,182.25758435663911,172.5553695949696,189.42328683143066,184.67790582793575,184.9790840865735,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),129.53975097645696,163.3342078311597,183.68482978421017,135.46458189348135,138.92389923147428,111.26059659742168,163.3342431905612,183.61390572361591,135.4648868927846,138.7943287219123,111.21461549751966,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),140.5730205672381,181.01604545568324,200.0,146.04126697239712,152.4954793069855,126.2004009511184,181.01938789344328,199.9979508236336,146.04127936729128,152.49291618628428,126.1779525620847,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),76.9821167912887,199.52966706509096,198.06157055265416,199.33037988636684,199.94207025112786,199.84372948809406,199.53477618974503,198.06238783501897,199.33095578528187,199.9999986644524,199.87869316742905,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),78.1656066563498,200.0,195.47333641142114,190.18130581491323,198.087815619482,198.45440814837872,199.99907439578365,195.47384615229794,190.18130619698553,198.08570175023257,198.45505716798462,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),99.80071045826988,196.21038194337774,46.99143419608889,66.73897510028544,69.74181596562963,32.23646413333289,196.20980953871944,46.99124351571311,66.73907560048897,69.72169350872363,32.271226088333016,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
