Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,7736.468619463761,3773.2288756490016,3780.662285538685,3859.100366872455,3907.1022752898543,3927.257047249536,3772.603691057358,3779.7074207711303,3858.375905909382,3905.361331015155,3911.396950431461
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r1_hk,Glc+ATP-->G6P,(kegg:R02848),195.209149050301,197.8577299753889,198.04757110937524,181.096998015065,199.9984904514632,198.39323456710557,197.85755324971512,198.0491564404878,181.0956614149027,199.97755132355945,198.4213722244377,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r2_pgi,G6P-->F6P,(kegg:R00771f),33.17360140655568,20.25389902630012,25.107990791849975,23.645329632453496,18.773570087834692,24.280797990421863,20.250472118584845,25.092504383789503,23.639882233410525,18.818650711682224,24.5198787844593,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r3_pgi,F6P-->G6P,(kegg:R00771r),48.7840871000993,37.84720292734049,36.1241897414873,39.77355009705994,33.86833280190645,37.98088302790974,37.852024256607024,36.12813548343266,39.781459392610586,33.93935153208118,38.058862307657115,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r4_pfk,F6P+ATP-->FBP,(kegg:R00756),18.734933719644552,17.8351659391132,54.523800110511026,31.801922432920094,33.68780990398937,72.40010525130876,17.835455042528743,54.5047179840382,31.7973639526596,33.66245828740616,72.4603673430191,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r5_fba,FBP-->DHAP+GAP,(kegg:R01068f),115.06873905874502,181.16629155173817,78.19711675634615,156.62196680088473,185.8454517714138,64.25995922331207,181.16414032527297,78.17332939653662,156.61706935495056,185.80633755792022,64.34193741487866,free,1.0,1.0,0.0,200.0,ABCDEF-->CBA+DEF,no
r6_fba,DHAP+GAP-->FBP,(kegg:R01068r),130.3195100711563,197.72498031469084,88.25953158918776,171.8302360473563,199.99962372838752,77.04265475461406,197.72449906315867,88.25979045834133,171.8312219691562,199.9873676801697,77.06848778455371,free,1.0,1.0,0.0,200.0,CBA+DEF-->ABCDEF,no
r7_tpi,DHAP-->GAP,(kegg:R01015f),73.55679913890141,199.98995115482253,198.58113966629728,199.87588032209794,199.98653393606926,199.9861773775588,199.9875498968467,198.55775354345133,199.88087368855147,199.9803760812789,199.9469013842327,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r8_tpi,GAP-->DHAP,(kegg:R01015r),75.62206822830466,196.5509968218421,188.64812559709117,195.09684531771387,194.14570196251756,192.77378451199957,196.54975787940688,188.6503022096598,195.09697371288783,194.1616796021538,192.7147721346667,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r9_gapdh,GAP-->m3PG+NADH+ATP,(kegg:R01061f),31.117807766402255,19.91216465934488,1.8898885417825035,44.77292105215049,17.476250737963486,27.891409460688706,19.911765779622822,1.8924410536411862,44.77484821188151,17.48270177779275,28.00092068017151,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r10_gapdh,m3PG+NADH+ATP-->GAP,(kegg:R01061r),48.253990527650586,32.5145915202733,1.5423972470201694,54.74217968517055,25.319295342836504,33.003017373338494,32.51373580000047,1.5968657627352008,54.741388577926294,25.375200071842386,33.08912522351918,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r11_peph,m3PG-->PEP,(kegg:R01512f),60.87539393418931,178.4520582731252,41.676491120207714,187.12932881104967,72.37780512223354,193.37201698597838,178.45054609721518,41.63634640188988,187.12342353181617,72.29611926860376,193.36501273020187,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r12_peph,PEP-->m3PG,(kegg:R01512r),79.06380192504582,194.34384622457537,42.6263570365395,199.99999911318045,82.34321073893837,200.0,194.34346350056038,42.62579178388326,199.99868047925247,82.3210487095365,199.97062301063582,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r13_pk,PEP-->Pyr+ATP,(kegg:R00200),3.073017908077593,0.0032683180477826356,0.03865703123819798,0.18160292611589846,0.32910916497147796,0.008336779692793783,5.1698696194828545e-05,0.0015300649682855408,0.17412418029219445,0.22052019630383193,0.056802240813365046,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r16_pyrdh,Pyr-->AcCOAmit+CO2in+NADH,(kegg:R01196),46.94598683508529,57.09584018537071,90.64995959583928,60.05816959360851,111.98446089140077,88.7489769001497,57.09335871291572,90.61870154031259,60.06745932743106,111.97996655502794,88.53538744955262,free,1.0,1.0,0.0,200.0,ABC-->BC+A,no
r17_cs,AcCOAmit+Oxa-->Cit,(kegg:R00351),53.134851349162574,57.1112919973405,90.65065219003192,61.81384347945604,111.99428512364342,88.75117463727632,57.10880950028331,90.61955411528675,61.82493687615986,111.98982461925878,88.54029843026728,free,1.0,1.0,0.0,200.0,AB+CDEF-->FEDBAC,no
r18_idh,Cit-->aKG+CO2in+NADH,(kegg:R00709f),149.4448761534953,198.97677953357135,144.6378481477805,51.43196009600754,152.5033151934941,195.501376301852,198.97470005144532,144.62741445333018,51.4365593557345,152.51952544469754,195.5762590275283,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDE+F,no
r19_idh,aKG+CO2in+NADH-->Cit,(kegg:R00709r),105.48911339559899,153.47646708565256,63.93619801531672,0.16454661048310343,52.50417423717918,107.1235074668526,153.4759448645023,63.934630972401386,0.16467007375751228,52.52176556328963,107.20277434018443,free,1.0,1.0,0.0,200.0,ABCDE+F-->ABCDEF,no
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),36.708868341572035,32.57702514689796,74.57915837137709,45.96165487995759,94.86974278823732,88.56037035730886,32.57695164345044,74.56871416464274,45.963267611582154,94.88310521826175,88.46528917251723,free,1.0,1.0,0.0,200.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),149.47495794064278,193.45634950278586,198.49027620653018,193.2842575018046,102.3799069028254,193.3973316569668,193.45652501583916,198.47920757119422,193.28523173518124,102.40489924999795,193.32225142246315,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),112.76608959907072,160.8793243558879,123.91111783515309,147.322602621847,7.510164114588083,104.83696129965793,160.8795733723887,123.91049340655148,147.3219641235991,7.521794031736209,104.85696224994592,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),164.8139571827025,199.9999803748112,198.61220047309735,198.99936509846103,94.8969672205559,199.74077913342924,199.99937539728467,198.60403238680857,199.00081330843716,94.94221630818618,199.72411095300063,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),128.10508884113042,167.42295522791323,124.03304210172024,153.03771021850343,0.027224432318576755,111.18040877612039,167.4224237538342,124.03531822216583,153.037545696855,0.0591110899244279,111.2588217804834,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),51.704187116984116,0.001716610219212621,96.50662504087776,18.65257156635678,3.1040984269741987,86.0733574066165,0.0006233281965753671,96.51018507826888,18.651227252087093,3.1309447691858825,86.22596268483315,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
